class,seed_index,level,str,con,dex,int,wis,cha,hp,mp,tales,kills,seconds,bag,proc_pct,skill_damage_pct,skills,skill_uses,stat_power,equipment_power,sale_gold,items_sold,attacks,casts,experience,bonus_cap_h,bonus_proc_pct,bonus_search_s,bonus_sale_pct
WARRIOR,30,31,38,46,19,11,20,24,520,285,14,67359,1485000.0,52,14,191.0,7,53112,176,156,25273543,67320,516338,75720,121,8.170858055555556,14.79,4.81,2.4
WARRIOR,30,32,39,47,20,11,20,25,557,298,15,71939,1582320.0,52,14,190.0,7,55368,182,161,27838200,71896,549195,80933,192,8.17937,14.79,4.8,2.5
WARRIOR,30,33,39,48,21,11,20,25,573,307,15,76687,1683300.0,53,14,195.0,7,57735,187,166,30634243,76680,583317,86433,202,8.188135,14.79,4.79,2.5
WARRIOR,30,34,40,49,22,11,21,25,608,325,16,81574,1786440.0,54,15,200.0,7,59655,193,171,33585816,81533,617981,92208,478,8.197155,15.82,4.78,2.5
WARRIOR,30,35,41,51,23,11,21,25,645,340,17,86604,1893600.0,55,15,217.14285714285714,8,61475,200,174,36707526,86555,654418,98538,176,8.211396666666667,15.82,4.77,2.5
WARRIOR,30,36,41,54,24,11,21,25,683,355,18,91793,2002920.0,56,15,213.57142857142858,8,63880,206,179,40079374,91780,691118,104766,100,8.231303055555555,15.82,4.76,2.5
WARRIOR,30,37,44,55,24,11,21,25,723,370,19,97121,2113440.0,58,15,201.28571428571428,8,66241,214,187,43581587,97115,727647,110935,180,8.241488055555555,15.82,4.76,2.5
WARRIOR,30,38,45,55,25,11,21,25,745,377,19,102625,2225220.0,59,16,202.42857142857142,8,68338,219,191,47271722,102567,763747,117023,448,8.24655138888889,16.82,4.75,2.5
WARRIOR,30,39,47,55,25,12,22,25,789,392,20,108260,2341440.0,60,16,203.85714285714286,8,70071,226,194,51185031,108202,801996,123802,336,8.2516425,16.88,4.75,2.5
WARRIOR,30,40,49,55,27,12,22,25,831,408,21,114050,2458920.0,62,16,235.73333333333332,9,71706,232,202,55354630,114035,839917,130569,221,8.256760277777778,16.88,4.73,2.5
WARRIOR,30,41,49,58,27,12,22,26,872,422,22,119999,2578800.0,63,16,215.25,9,74039,238,207,59714593,119987,878396,137426,489,8.279139166666667,16.88,4.73,2.6
WARRIOR,30,42,50,59,28,13,22,26,913,437,23,126089,2701140.0,64,16,214.25,9,76290,244,212,64244554,126035,917578,144344,302,8.290548888888889,16.91,4.72,2.6
WARRIOR,30,43,51,61,28,13,23,26,954,455,24,132337,2827320.0,65,17,220.25,9,78070,251,217,69096899,132307,958234,151565,306,8.30829,17.95,4.72,2.6
WARRIOR,30,44,53,62,29,13,23,26,1000,474,25,138730,2954640.0,66,17,223.875,9,79765,257,222,74117515,138697,998604,159100,232,8.320391666666668,17.95,4.71,2.6
WARRIOR,30,45,54,65,29,13,23,26,1047,489,26,145259,3084600.0,68,17,244.3125,10,81466,264,225,79419754,145231,1039823,166814,350,8.345492222222223,17.95,4.71,2.6
WARRIOR,30,46,55,67,29,14,23,26,1095,503,27,151929,3216660.0,69,17,236.22222222222223,10,83904,270,229,84960601,151895,1081452,174564,237,8.364963888888889,17.98,4.71,2.6
WARRIOR,30,47,58,68,29,14,23,28,1168,527,29,158748,3350520.0,71,18,222.22222222222223,10,86350,278,234,90660337,158697,1123224,182772,390,8.378336388888888,18.98,4.71,2.8
WARRIOR,30,48,60,69,30,14,23,28,1217,544,30,165715,3487380.0,73,18,232.11111111111111,10,88190,285,242,96661626,165655,1165974,190946,106,8.391999722222222,18.98,4.7,2.8
WARRIOR,30,49,63,70,30,14,24,29,1296,568,32,172842,3626340.0,74,18,230.88888888888889,10,89953,292,246,102949515,172815,1208997,199483,214,8.405955555555556,19.01,4.7,2.9
WARRIOR,30,50,63,73,30,14,24,30,1348,582,33,180115,3767940.0,75,19,257.3529411764706,11,91727,298,252,109435307,180067,1252817,208078,92,8.43445,20.01,4.7,3.0
WARRIOR,30,51,63,77,30,14,24,32,1431,603,35,187534,3910860.0,76,19,239.3,11,94247,304,255,116285493,187492,1296398,217018,92,8.471229722222223,20.01,4.7,3.2
WARRIOR,30,52,64,79,30,14,24,33,1486,620,36,195111,4056240.0,77,19,244.6,11,96766,310,262,123426712,195051,1340533,226212,619,8.494299166666666,20.01,4.7,3.3
WARRIOR,30,53,66,81,30,15,24,34,1574,643,38,202827,4204620.0,79,19,235.5,11,98492,317,266,130750715,202751,1385720,235507,79,8.517985277777777,20.04,4.7,3.4
WARRIOR,30,54,68,82,30,15,24,35,1635,660,39,210696,4355940.0,80,20,233.8,11,100203,324,270,138611282,210651,1431781,244928,843,8.534462222222222,21.04,4.7,3.5
WARRIOR,30,55,69,85,30,15,26,35,1727,685,41,218718,4508940.0,81,20,271.8333333333333,12,102080,330,275,146580357,218651,1477892,254866,29,8.567227222222222,21.11,4.7,3.5
WARRIOR,30,56,71,86,30,16,26,35,1786,703,42,226897,4664460.0,83,20,258.27272727272725,12,104646,337,282,154948900,226887,1524517,264839,709,8.584625277777779,21.14,4.7,3.5
WARRIOR,30,57,72,89,31,17,26,35,1882,730,44,235220,4828200.0,84,20,250.36363636363637,12,106949,344,287,163549391,235137,1575994,276001,482,8.618992777777779,21.17,4.69,3.5
WARRIOR,30,58,74,90,32,17,27,36,1977,762,46,243685,4994700.0,86,20,249.45454545454547,12,108892,350,292,172525232,243621,1628369,287450,222,8.637326388888889,21.2,4.68,3.6
WARRIOR,30,59,75,92,33,17,27,36,2043,780,47,252316,5165220.0,86,20,246.72727272727272,12,110838,356,294,181844591,252307,1682345,298906,506,8.664640277777778,21.2,4.67,3.6
WARRIOR,30,60,77,93,33,19,27,37,2144,806,49,261081,5337780.0,88,20,285.42105263157896,13,112765,363,301,191433985,261034,1736834,310557,90,8.683770277777779,21.27,4.67,3.7
WARRIOR,30,61,77,97,33,19,28,38,2245,833,51,270005,5512260.0,89,20,257.75,13,115532,369,305,201361272,269922,1791455,322365,341,8.730241944444444,21.3,4.67,3.8
WARRIOR,30,62,78,99,33,21,28,39,2350,859,53,278685,5681940.0,90,20,263.4166666666667,13,117309,376,312,211373340,278644,1844508,333826,110,8.759688333333333,21.37,4.67,3.9
WARRIOR,30,63,80,99,34,21,28,40,2422,882,54,287772,5858880.0,92,20,262.5833333333333,13,119191,382,315,221767072,287734,1899599,345973,552,8.771067222222221,21.37,4.66,4.0
WARRIOR,30,64,83,100,36,21,28,40,2530,914,56,297005,6038520.0,93,20,268.25,13,121024,389,319,232560570,296934,1955663,358223,658,8.791976944444444,21.37,4.64,4.0
WARRIOR,30,65,86,100,36,23,29,40,2635,944,58,306391,6221040.0,96,20,262.61538461538464,14,122930,396,325,243856314,306317,2012625,370608,457,8.803567777777777,21.47,4.64,4.0
WARRIOR,30,66,90,100,37,23,30,40,2742,978,60,315922,6405420.0,99,20,263.0769230769231,14,125441,403,330,255433948,315894,2069769,383072,903,8.815194722222222,21.51,4.63,4.0
WARRIOR,30,67,94,101,37,24,30,40,2853,1010,62,325518,6590700.0,101,20,263.38461538461536,14,127214,410,336,267285365,325509,2127155,395694,75,8.836789722222223,21.54,4.63,4.0
WARRIOR,30,68,95,103,38,24,30,40,2923,1033,63,334880,6771600.0,102,20,268.7692307692308,14,128940,417,341,278798575,334801,2183317,407985,245,8.868833888888888,21.54,4.62,4.0
WARRIOR,30,69,97,104,40,25,30,40,3032,1067,65,344623,6959280.0,103,20,264.0769230769231,14,130802,423,346,291141345,344533,2241482,420813,1097,8.891264722222223,21.57,4.6,4.0
WARRIOR,30,70,98,106,42,25,31,40,3140,1106,67,354518,7149900.0,105,20,307.3333333333333,15,132639,429,352,303781735,354421,2300699,433792,518,8.924491666666666,21.61,4.58,4.0
WARRIOR,30,71,99,109,42,27,31,40,3249,1143,69,364545,7342020.0,106,20,284.35714285714283,15,135134,436,358,316931250,364501,2359974,446797,287,8.969065555555556,21.68,4.58,4.0
WARRIOR,30,72,101,111,43,28,31,40,3363,1179,71,374733,7537020.0,107,20,276.42857142857144,15,136950,443,372,330411998,374705,2420153,460009,925,9.003856388888888,21.71,4.57,4.0
WARRIOR,30,73,103,113,44,28,32,40,3479,1218,73,384640,7726920.0,109,20,287.07142857142856,15,138681,449,374,343670764,384620,2478960,473180,835,9.039344444444444,21.75,4.56,4.0
WARRIOR,30,74,106,115,44,28,32,41,3601,1255,75,394988,7931580.0,111,20,277.7857142857143,15,140575,456,377,357623296,394930,2544955,487771,200,9.075533333333333,21.75,4.56,4.1
WARRIOR,30,75,109,116,44,29,33,41,3724,1292,77,405475,8138340.0,113,20,318.45454545454544,16,142504,463,380,372113271,405426,2611347,502608,23,9.1010275,21.82,4.56,4.1
WARRIOR,30,76,110,118,46,29,33,42,3848,1327,79,416113,8347080.0,115,20,291.1333333333333,16,145152,469,383,386976665,416048,2678055,517511,222,9.138443055555555,21.82,4.54,4.2
WARRIOR,30,77,111,121,47,29,34,42,3971,1366,81,426906,8558160.0,115,20,286.4,16,147043,476,386,402370008,426858,2745375,532711,711,9.188345833333333,21.85,4.53,4.2
WARRIOR,30,78,113,122,49,30,34,42,4096,1405,83,437375,8762940.0,117,20,292.3333333333333,16,148868,482,392,417248849,437265,2810839,547269,856,9.21541388888889,21.89,4.51,4.2
WARRIOR,30,79,116,124,49,31,34,42,4225,1443,85,448239,8976060.0,119,20,290.3333333333333,16,150778,489,397,433085292,448210,2879214,562268,8,9.254976944444444,21.92,4.51,4.2
WARRIOR,30,80,119,125,49,32,34,43,4355,1481,87,459246,9190800.0,121,20,293.125,17,152735,496,400,449252755,459158,2947760,577687,801,9.282937777777779,21.96,4.51,4.3
WARRIOR,30,81,123,126,49,32,34,44,4488,1518,89,470393,9407220.0,124,20,299.5625,17,155274,503,406,465960663,470347,3016370,593104,245,9.311262222222222,21.96,4.51,4.4
WARRIOR,30,82,125,128,49,33,35,44,4620,1560,91,481688,9626820.0,125,20,293.6875,17,157090,510,411,483076707,481631,3086153,608769,358,9.3526225,22.03,4.51,4.4
WARRIOR,30,83,126,131,50,34,35,44,4753,1602,93,492713,9840180.0,127,20,294.4375,17,158866,516,415,499919827,492631,3153597,624124,1359,9.407600277777778,22.07,4.5,4.4
WARRIOR,30,84,129,132,50,35,36,44,4893,1644,95,504171,1.006218E7,127,20,308.8125,17,160734,523,422,517587792,504061,3223946,639991,827,9.437546944444444,22.14,4.5,4.4
WARRIOR,30,85,131,133,50,35,37,46,5034,1686,97,515789,1.028742E7,129,20,350.375,18,162606,530,425,535890790,515745,3295311,656016,1074,9.467864444444444,22.17,4.5,4.6
WARRIOR,30,86,134,135,50,35,37,47,5177,1730,99,527546,1.051344E7,131,20,316.3529411764706,18,165042,536,431,554515173,527484,3366239,672102,920,9.511984444444444,22.17,4.5,4.7
WARRIOR,30,87,137,138,50,35,37,47,5320,1775,101,539462,1.07427E7,131,20,313.29411764705884,18,166810,543,435,573769382,539405,3438248,688430,557,9.57049861111111,22.17,4.5,4.7
WARRIOR,30,88,139,140,51,35,38,47,5465,1818,103,550976,1.09665E7,133,20,304.05882352941177,18,168613,550,442,592549652,550933,3509449,704611,995,9.616314444444445,22.21,4.49,4.7
WARRIOR,30,89,141,141,52,35,39,48,5616,1861,105,562941,1.120476E7,133,20,313.1764705882353,18,170570,556,447,612275348,562903,3587644,722138,861,9.648843333333334,22.25,4.48,4.8
WARRIOR,30,90,144,145,52,35,39,49,5817,1918,108,575052,1.144482E7,135,20,358.2,19,172520,564,451,632607725,575006,3666062,739978,1611,9.724478055555556,22.25,4.48,4.9
WARRIOR,30,91,145,147,52,35,41,50,5972,1959,110,587302,1.168656E7,137,20,320.1666666666667,19,175029,570,457,653171769,587291,3744589,757840,1234,9.772771111111112,22.32,4.48,5.0
WARRIOR,30,92,146,149,53,35,42,51,6123,2004,112,599575,1.19289E7,137,20,319.55555555555554,19,176912,576,460,673988956,599484,3823521,775722,1042,9.821831111111111,22.36,4.47,5.1
WARRIOR,30,93,148,152,53,35,42,52,6278,2046,114,611753,1.216914E7,139,20,316.72222222222223,19,178728,583,467,695193869,611677,3901652,793495,1365,9.856797222222223,22.36,4.47,5.2
WARRIOR,30,94,151,152,53,37,43,52,6436,2092,116,624320,1.241724E7,139,20,318.3888888888889,19,180653,589,471,717118753,624187,3982466,811717,616,9.877125277777777,22.47,4.47,5.2
WARRIOR,30,95,154,154,53,37,44,52,6597,2140,118,637034,1.26672E7,141,20,367.7307692307692,20,182575,596,477,739826563,636975,4063376,830367,706,9.897497222222222,22.5,4.47,5.2
WARRIOR,30,96,158,157,53,37,45,52,6814,2203,121,649896,1.291812E7,143,20,324.63157894736844,20,184978,603,481,762542000,649806,4143932,848984,355,9.9179125,22.54,4.47,5.2
WARRIOR,30,97,161,157,55,38,45,52,6976,2251,123,662404,1.31625E7,143,20,331.42105263157896,20,186796,610,486,785240552,662390,4222468,867137,1356,9.938370555555556,22.58,4.45,5.2
WARRIOR,30,98,163,158,55,40,46,52,7139,2300,125,675304,1.341522E7,145,20,332.94736842105266,20,188682,616,491,808747816,675260,4304205,885687,499,9.958871666666667,22.69,4.45,5.2
WARRIOR,30,99,164,162,56,40,46,52,7302,2351,127,688354,1.367004E7,145,20,337.6842105263158,20,190567,623,496,833004665,688310,4386354,904513,1233,9.979414722222222,22.69,4.44,5.2
WARRIOR,30,100,167,163,58,40,46,52,7471,2403,129,701546,1.392726E7,147,20,329.7894736842105,20,192469,630,502,857680213,701505,4469238,923549,433,10.0,22.69,4.42,5.2
WARRIOR,31,1,14,8,15,7,12,10,9,3,0,0,0.0,22,10,95.0,1,0,1,1,0,0,0,0,0,8.008902777777777,10.44,4.85,1.0
WARRIOR,31,2,15,9,15,7,12,10,14,8,0,32,780.0,22,10,95.0,1,39,7,3,370,22,299,39,98,8.010488333333333,10.44,4.85,1.0
WARRIOR,31,3,15,11,16,7,12,11,22,21,1,216,5100.0,23,10,96.0,1,243,12,11,6490,198,1871,243,32,8.013730555555556,10.44,4.84,1.1
WARRIOR,31,4,15,12,16,8,12,11,26,27,1,572,13500.0,23,10,98.0,1,630,17,16,25912,566,4923,630,38,8.015717777777779,10.47,4.84,1.1
WARRIOR,31,5,15,13,16,9,12,11,31,33,1,1073,25500.0,24,10,115.0,2,1173,23,21,61909,1072,9371,1173,22,8.017863333333333,10.5,4.84,1.1
WARRIOR,31,6,15,16,16,9,13,11,41,46,2,1733,40860.0,25,10,102.0,2,1884,28,28,119888,1720,14931,1884,105,8.023674722222223,10.52,4.84,1.1
WARRIOR,31,7,15,17,17,9,13,11,49,51,2,2553,60000.0,25,10,118.0,2,2755,33,32,207399,2545,21878,2755,70,8.02630861111111,10.52,4.83,1.1
WARRIOR,31,8,16,17,17,10,13,11,56,55,2,3512,82500.0,27,10,121.0,2,3777,38,37,324564,3495,30115,3777,132,8.027184722222222,10.55,4.83,1.1
WARRIOR,31,9,17,18,17,12,13,11,72,64,3,4636,109080.0,27,10,124.0,2,5013,44,43,490486,4629,39916,5013,113,8.030080555555555,10.61,4.83,1.1
WARRIOR,31,10,18,18,17,12,13,12,82,71,3,5896,139200.0,29,11,134.22222222222223,3,6455,49,49,696948,5871,51162,6455,149,8.031070833333333,11.61,4.83,1.2
WARRIOR,31,11,18,19,17,12,14,12,89,79,3,7324,172800.0,30,11,127.0,3,8127,54,54,962916,7321,63523,8127,49,8.034233888888888,11.64,4.83,1.2
WARRIOR,31,12,19,19,18,12,14,12,99,85,3,8907,209880.0,30,11,130.0,3,10042,59,58,1275307,8881,77155,10042,77,8.03533611111111,11.64,4.82,1.2
WARRIOR,31,13,20,20,19,12,15,12,116,99,4,10626,249780.0,32,11,133.5,3,11976,65,65,1641256,10604,91700,11976,7,8.038773055555556,11.67,4.81,1.2
WARRIOR,31,14,21,20,19,12,15,13,126,106,4,12499,293460.0,32,11,144.5,3,14159,70,68,2081731,12492,107720,14159,11,8.039986944444445,11.67,4.81,1.3
WARRIOR,31,15,22,21,19,12,15,15,142,118,5,14526,340620.0,34,11,152.1,4,16513,76,74,2592986,14508,125005,16513,135,8.043705,11.67,4.81,1.5
WARRIOR,31,16,23,21,19,13,15,15,151,123,5,16701,390660.0,35,11,146.33333333333334,4,19064,82,81,3183181,16684,143170,19064,5,8.045030833333334,11.7,4.81,1.5
WARRIOR,31,17,24,21,19,14,15,15,162,130,5,19025,444300.0,36,11,152.0,4,21665,87,85,3846043,18994,162718,21665,159,8.046374444444444,11.73,4.81,1.5
WARRIOR,31,18,25,23,19,14,15,16,182,141,6,21495,500760.0,37,12,152.0,4,24548,94,87,4609846,21478,183100,24548,140,8.053241111111111,12.73,4.81,1.6
WARRIOR,31,19,25,25,19,14,15,16,190,148,6,24129,560700.0,37,12,159.66666666666666,4,27654,99,96,5475446,24105,204678,27667,164,8.060540833333333,12.73,4.81,1.6
WARRIOR,31,20,26,27,20,14,15,16,210,162,7,26903,623700.0,39,12,162.5,5,30070,105,100,6418347,26896,227300,30877,130,8.068280277777777,12.73,4.8,1.6
WARRIOR,31,21,26,28,20,14,15,17,220,169,7,29835,689700.0,40,12,173.0,5,32435,110,103,7473157,29821,250853,34274,112,8.073313055555555,12.73,4.8,1.7
WARRIOR,31,22,27,29,20,14,17,17,243,184,8,32905,758520.0,40,12,166.25,5,34597,116,110,8637135,32901,275316,37852,95,8.078559166666667,12.79,4.8,1.7
WARRIOR,31,23,30,29,21,14,17,17,267,200,9,36136,830880.0,43,12,169.75,5,36821,124,114,9905964,36109,301036,41557,297,8.080672222222223,12.79,4.79,1.7
WARRIOR,31,24,31,29,21,15,17,17,280,208,9,39512,906660.0,43,13,181.5,5,39073,130,119,11322192,39506,328066,45392,35,8.082804444444445,13.82,4.79,1.7
WARRIOR,31,25,32,30,21,16,17,18,303,224,10,43036,984720.0,45,13,176.0,6,40820,136,126,12841230,43027,355568,49614,268,8.088483055555555,13.85,4.79,1.8
WARRIOR,31,26,33,30,21,16,17,19,315,230,10,46723,1066140.0,46,13,178.0,6,43024,141,132,14499186,46717,384170,53919,355,8.090742222222222,13.85,4.79,1.9
WARRIOR,31,27,36,31,21,16,17,19,340,246,11,50548,1150320.0,48,13,178.8,6,45303,150,135,16310282,50516,413696,58435,384,8.0967525,13.85,4.79,1.9
WARRIOR,31,28,38,31,21,17,17,20,364,258,12,54528,1237620.0,50,13,180.4,6,47705,156,138,18273978,54500,444191,63195,180,8.099139444444445,13.88,4.79,2.0
WARRIOR,31,29,38,32,22,17,17,20,377,265,12,58666,1328400.0,50,14,183.0,6,49682,161,145,20401142,58650,475925,68071,68,8.105487222222223,14.88,4.78,2.0
WARRIOR,31,30,38,34,23,18,17,20,404,278,13,62945,1421640.0,51,14,203.30769230769232,7,51417,166,150,22631645,62900,508387,73294,217,8.116153333333333,14.91,4.77,2.0
WARRIOR,31,31,39,35,23,19,18,20,433,292,14,67372,1517640.0,52,14,201.5,7,53764,172,154,25047332,67337,541625,78655,77,8.123085833333333,14.98,4.77,2.0
WARRIOR,31,32,42,35,23,20,18,20,461,311,15,71950,1616640.0,54,14,190.66666666666666,7,56160,180,161,27629350,71933,575804,84215,156,8.125925555555556,15.01,4.77,2.0
WARRIOR,31,33,42,37,23,20,18,20,475,318,15,76689,1719180.0,55,14,198.83333333333334,7,58248,186,165,30401974,76685,611255,89849,178,8.137664444444445,15.01,4.77,2.0
WARRIOR,31,34,43,38,23,22,18,20,504,336,16,81574,1824060.0,55,14,193.5,7,59992,192,171,33306030,81525,647270,95805,238,8.145315833333333,15.07,4.77,2.0
WARRIOR,31,35,44,40,23,22,19,20,535,351,17,86610,1931940.0,57,15,219.35714285714286,8,61775,198,175,36417159,86587,684175,102017,132,8.157937777777779,16.11,4.77,2.0
WARRIOR,31,36,44,42,23,22,20,21,565,369,18,91798,2042040.0,58,15,211.14285714285714,8,64224,204,180,39751331,91774,721501,108457,68,8.171083333333334,16.14,4.77,2.1
WARRIOR,31,37,45,43,23,23,21,21,596,388,19,97135,2155320.0,58,15,201.57142857142858,8,66712,210,186,43269092,97110,759917,115042,76,8.179730833333334,16.2,4.77,2.1
WARRIOR,31,38,47,43,23,23,21,21,614,397,19,102643,2271840.0,60,15,202.85714285714286,8,68631,216,191,46998043,102620,799280,121781,436,8.183499444444445,16.2,4.77,2.1
WARRIOR,31,39,48,44,23,25,21,21,649,415,20,108275,2390880.0,61,15,203.14285714285714,8,70300,222,196,50926173,108260,839476,128626,116,8.192526944444445,16.27,4.77,2.1
WARRIOR,31,40,49,46,23,26,21,21,680,436,21,114063,2513160.0,62,16,237.13333333333333,9,72057,229,201,55039126,114055,880766,135778,77,8.207205833333333,17.3,4.77,2.1
WARRIOR,31,41,49,48,24,26,21,22,714,455,22,120011,2637240.0,63,16,218.0,9,74682,234,206,59367914,120007,922079,143243,445,8.222431666666667,17.3,4.76,2.2
WARRIOR,31,42,49,51,24,27,21,22,750,474,23,126097,2764140.0,63,16,212.5,9,77130,240,210,63927797,126055,964395,150943,218,8.24393888888889,17.34,4.76,2.2
WARRIOR,31,43,50,53,24,27,21,23,788,495,24,132349,2894040.0,65,16,223.375,9,78906,246,216,68710230,132292,1007518,158880,186,8.260432222222223,17.34,4.76,2.3
WARRIOR,31,44,50,55,25,28,21,23,827,516,25,138747,3026040.0,65,16,217.0,9,80701,252,222,73796466,138727,1050965,166788,352,8.277489444444445,17.37,4.75,2.3
WARRIOR,31,45,51,58,25,28,21,23,868,537,26,145269,3159120.0,66,16,247.75,10,82449,259,228,78992747,145227,1094291,174681,390,8.301339444444444,17.37,4.75,2.3
WARRIOR,31,46,53,58,25,29,21,24,912,557,27,151937,3293940.0,68,17,221.88888888888889,10,84849,265,232,84443652,151895,1137698,182451,109,8.306954444444445,18.4,4.75,2.4
WARRIOR,31,47,54,60,25,31,22,24,973,589,29,158763,3431640.0,69,17,235.77777777777777,10,86905,272,237,90236599,158715,1181935,190986,450,8.325573333333333,18.51,4.75,2.4
WARRIOR,31,48,56,62,25,31,22,24,1018,610,30,165733,3571080.0,71,17,223.0,10,88606,279,242,96282996,165684,1226290,199615,362,8.344775833333333,18.51,4.75,2.4
WARRIOR,31,49,59,63,25,31,22,26,1086,640,32,172856,3712500.0,72,18,228.88888888888889,10,90284,287,246,102501032,172833,1270832,208115,806,8.357741666666668,19.51,4.75,2.6
WARRIOR,31,50,59,66,25,31,23,26,1132,662,33,180127,3855120.0,73,18,260.47058823529414,11,92064,293,252,109040381,180105,1315092,217098,160,8.384950833333333,19.54,4.75,2.6
WARRIOR,31,51,61,67,25,31,25,27,1207,698,35,187547,4000020.0,75,18,241.5,11,94673,300,256,115865799,187474,1359858,226094,72,8.39878,19.61,4.75,2.7
WARRIOR,31,52,63,68,26,31,25,27,1256,722,36,195119,4148100.0,76,18,236.9,11,96921,306,260,123019317,195085,1405636,235323,55,8.412903055555555,19.61,4.74,2.7
WARRIOR,31,53,64,71,26,32,26,27,1331,753,38,202838,4298220.0,78,19,247.7,11,98534,313,266,130464575,202832,1451777,244635,263,8.442227222222222,20.68,4.74,2.7
WARRIOR,31,54,65,73,26,32,26,28,1384,774,39,210709,4449720.0,78,19,234.5,11,100259,319,269,138122829,210632,1497804,254234,591,8.46486611111111,20.68,4.74,2.8
WARRIOR,31,55,67,74,26,32,27,30,1465,811,41,218730,4605240.0,80,19,241.72727272727272,12,102101,326,274,146122701,218668,1545448,264300,261,8.480321944444444,20.71,4.74,3.0
WARRIOR,31,56,69,74,27,32,28,30,1517,838,42,226898,4761360.0,82,19,245.54545454545453,12,104658,333,282,154422523,226884,1592358,274305,153,8.488154722222221,20.75,4.73,3.0
WARRIOR,31,57,71,75,27,32,29,32,1594,874,44,235225,4926120.0,83,20,243.0909090909091,12,106998,339,286,163015340,235178,1644314,285309,382,8.504070277777778,21.78,4.73,3.2
WARRIOR,31,58,73,76,28,32,31,32,1674,916,46,243688,5092800.0,85,20,258.54545454545456,12,108904,346,294,171838528,243636,1696563,296881,154,8.520292222222222,21.85,4.72,3.2
WARRIOR,31,59,75,77,28,32,31,33,1727,943,47,252316,5262240.0,86,20,250.27272727272728,12,110892,353,298,181142701,252306,1749519,308666,662,8.536821944444444,21.85,4.72,3.3
WARRIOR,31,60,76,80,28,33,32,33,1811,980,49,261083,5433900.0,88,20,282.63157894736844,13,112903,359,303,190691067,261033,1803037,320597,886,8.570740555555556,21.92,4.72,3.3
WARRIOR,31,61,79,81,29,33,32,34,1901,1017,51,270003,5607180.0,90,20,259.4166666666667,13,115644,367,307,200516917,269916,1856538,332753,613,8.588196944444444,21.92,4.71,3.4
WARRIOR,31,62,80,83,29,34,34,34,1990,1058,53,278680,5775840.0,91,20,260.0833333333333,13,117424,373,311,210383604,278652,1908639,344583,165,8.614846944444444,22.03,4.71,3.4
WARRIOR,31,63,82,84,29,35,34,34,2050,1087,54,287771,5952840.0,93,20,253.66666666666666,13,119273,379,317,220747278,287752,1963474,356870,463,8.633089444444444,22.07,4.71,3.4
