class,seed_index,level,str,con,dex,int,wis,cha,hp,mp,tales,kills,seconds,bag,proc_pct,skill_damage_pct,skills,skill_uses,stat_power,equipment_power,sale_gold,items_sold,attacks,casts,experience,bonus_cap_h,bonus_proc_pct,bonus_search_s,bonus_sale_pct
ROGUE,33,81,136,43,115,37,37,31,1796,1668,89,470426,9289140.0,125,20,305.8125,17,155181,502,405,463851151,470304,2985504,594066,489,8.763801833418933,22.247016812125512,4.233,4.133333333333333
ROGUE,33,82,139,44,116,37,37,32,1846,1708,91,481724,9505320.0,125,20,297.625,17,157049,508,414,481165849,481679,3055010,609757,917,8.78388253309664,22.247016812125512,4.227,4.2666666666666675
ROGUE,33,83,142,45,117,37,38,32,1897,1749,93,492748,9716100.0,127,20,295.625,17,158820,515,418,497953089,492679,3122836,625015,1097,8.804148119085236,22.28350398690926,4.22,4.2666666666666675
ROGUE,33,84,145,47,117,37,39,32,1949,1791,95,504206,9934740.0,127,20,307.5,17,160737,521,422,515795810,504109,3193091,640894,458,8.835308204052028,22.320088593275074,4.22,4.2666666666666675
ROGUE,33,85,148,47,118,37,40,33,2000,1836,97,515822,1.015608E7,129,20,303.1764705882353,18,162608,527,427,534194606,515793,3264010,657020,489,8.845234992647182,22.356769604216968,4.213,4.4
ROGUE,33,86,149,47,123,37,40,33,2053,1882,99,527577,1.037838E7,131,20,305.8235294117647,18,165275,535,432,552944299,527532,3334806,673136,519,8.85518544511645,22.356769604216968,4.18,4.4
ROGUE,33,87,149,47,127,38,41,33,2106,1931,101,539492,1.060356E7,131,20,308.6470588235294,18,167062,542,437,572077747,539453,3406691,689494,11,8.865159338468427,22.430416851147083,4.157,4.4
ROGUE,33,88,151,47,129,39,42,33,2158,1977,103,551008,1.082352E7,133,20,313.94117647058823,18,168819,548,441,590649139,550981,3477954,705665,443,8.875156454384735,22.504437977209726,4.146,4.4
ROGUE,33,89,153,47,130,41,42,34,2207,2023,105,562973,1.105698E7,133,20,313.29411764705884,18,170808,555,449,610400565,562951,3555625,723384,240,8.885176579069432,22.578825577345047,4.134,4.533333333333333
ROGUE,33,90,157,47,133,41,42,35,2276,2086,108,575087,1.129278E7,135,20,364.64,19,172789,562,456,630619184,575054,3633968,741310,1047,8.895219503104949,22.578825577345047,4.122,4.666666666666667
ROGUE,33,91,160,47,135,41,42,36,2327,2134,110,587340,1.1529E7,137,20,323.5,19,175075,569,460,651084213,587204,3711767,759242,963,8.905285021314164,22.578825577345047,4.11,4.8
ROGUE,33,92,161,47,138,43,42,36,2379,2178,112,599613,1.17663E7,137,20,316.27777777777777,19,176991,575,463,672130745,599534,3790181,777173,1053,8.915372932628333,22.653572568550985,4.098,4.8
ROGUE,33,93,163,47,139,44,43,37,2434,2226,114,611792,1.200156E7,139,20,318.94444444444446,19,178836,582,478,693084331,611727,3867979,795048,1102,8.925483039960518,22.728672168606757,4.086,4.933333333333334
ROGUE,33,94,163,47,143,45,44,37,2491,2275,116,624358,1.2243E7,139,20,316.22222222222223,19,180772,588,480,715037378,624237,3947484,813571,1066,8.935615150084262,22.80411787666019,4.074,4.933333333333334
ROGUE,33,95,165,47,144,47,45,37,2542,2325,118,637072,1.248702E7,141,20,323.5263157894737,20,182807,595,483,737591618,637025,4027754,832376,1485,8.945769073517225,22.917921815339227,4.062,4.933333333333334
ROGUE,33,96,167,47,148,47,47,37,2612,2397,121,649937,1.273236E7,143,20,323.63157894736844,20,185131,602,486,760594280,649856,4108047,851094,480,8.95594462440953,22.994206042458682,4.049,4.933333333333334
ROGUE,33,97,168,47,152,47,47,38,2667,2447,123,662440,1.297092E7,143,20,334.63157894736844,20,187012,609,489,782968886,662316,4186306,869402,883,8.966141620436586,22.994206042458682,4.037,5.066666666666667
ROGUE,33,98,168,47,156,49,47,38,2724,2500,125,675344,1.32168E7,145,20,328.7894736842105,20,188908,616,495,806689755,675310,4266849,888211,1655,8.976359882696135,23.07081559709902,4.025,5.066666666666667
ROGUE,33,99,172,47,158,49,47,38,2775,2558,127,688393,1.346514E7,145,20,336.6842105263158,20,190763,622,499,830651517,688360,4348269,907211,704,8.986599235609372,23.07081559709902,4.012,5.066666666666667
ROGUE,33,100,175,47,159,50,47,39,2828,2614,129,701586,1.37157E7,147,20,334.0,20,192626,629,508,855295273,701555,4430341,926388,653,8.996859506825873,23.109240666090187,4.0,5.2
ROGUE,33,101,177,48,161,51,48,40,2900,2685,132,714865,1.396752E7,149,20,332.3157894736842,20,193927,635,511,880082619,714785,4512839,945690,1259,9.009531751168309,23.1863280857972,4.0,5.333333333333334
ROGUE,33,102,180,49,162,51,48,41,2953,2741,134,727913,1.422018E7,149,20,328.3157894736842,20,194874,642,513,904994194,727897,4597558,965442,1090,9.022098823170758,23.1863280857972,4.0,5.466666666666667
ROGUE,33,103,181,51,164,51,48,42,3009,2796,136,741407,1.448322E7,151,20,342.2631578947368,20,195897,648,518,930788373,741307,4686526,986661,575,9.04692927947381,23.1863280857972,4.0,5.6000000000000005
ROGUE,33,104,184,51,165,52,48,43,3068,2852,138,755064,1.475064E7,151,20,338.36842105263156,20,196992,655,522,957564586,755048,4777314,1007923,1715,9.04692927947381,23.224989152085737,4.0,5.733333333333334
ROGUE,33,105,186,51,168,53,48,45,3148,2927,141,768849,1.50198E7,153,20,329.2105263157895,20,198000,661,527,984511657,768789,4868500,1029537,1055,9.04692927947381,23.26372761904275,4.0,6.0
ROGUE,33,106,187,51,172,53,48,46,3204,2984,143,782252,1.528134E7,155,20,330.2631578947368,20,198000,668,532,1011049987,782100,4957095,1050526,117,9.04692927947381,23.26372761904275,4.0,6.133333333333333
ROGUE,33,107,189,51,173,54,50,46,3263,3039,145,796091,1.555176E7,155,20,330.2631578947368,20,198000,675,536,1039159328,796050,5048677,1072247,1945,9.04692927947381,23.38040134081389,4.0,6.133333333333333
ROGUE,33,108,192,53,175,54,50,47,3340,3114,148,810060,1.582476E7,157,20,331.3157894736842,20,198000,681,542,1067738310,810000,5141254,1094074,1187,9.071373159375641,23.38040134081389,4.0,6.2666666666666675
ROGUE,33,109,193,53,178,54,52,47,3402,3171,150,824177,1.610022E7,157,20,327.10526315789474,20,198000,688,547,1096674586,824130,5234495,1116083,813,9.071373159375641,23.458559857600612,4.0,6.2666666666666675
ROGUE,33,110,194,54,181,54,53,47,3462,3231,152,838166,1.637298E7,159,20,335.5263157894737,20,198000,695,551,1125403417,838103,5326756,1138084,433,9.083456541736922,23.4977502101625,4.0,6.2666666666666675
ROGUE,33,111,195,55,185,54,53,47,3524,3289,154,852308,1.664826E7,161,20,337.63157894736844,20,198000,701,557,1155090003,852254,5419689,1160260,989,9.095450742156215,23.4977502101625,4.0,6.2666666666666675
ROGUE,33,112,198,56,188,55,53,47,3604,3368,157,866733,1.693032E7,161,20,339.7368421052632,20,198000,708,562,1185263007,866583,5515482,1182915,220,9.107358022735035,23.537013885184805,4.0,6.2666666666666675
ROGUE,33,113,201,57,190,55,53,47,3664,3431,159,881301,1.721508E7,163,20,345.0,20,198000,715,566,1216728567,881234,5612007,1205785,1020,9.119180548958521,23.537013885184805,4.0,6.2666666666666675
ROGUE,33,114,201,58,197,55,53,47,3752,3512,162,896006,1.750194E7,163,20,333.42105263157896,20,198000,722,572,1248022675,895904,5709135,1228851,729,9.130920395439428,23.537013885184805,4.0,6.2666666666666675
ROGUE,33,115,203,59,199,55,54,47,3817,3573,164,910235,1.77834E7,165,20,338.6842105263158,20,198000,729,579,1278651083,910085,5805904,1252071,164,9.142579551227776,23.576350339019356,4.0,6.2666666666666675
ROGUE,33,116,205,60,200,56,55,47,3879,3635,166,924974,1.807992E7,167,20,342.89473684210526,20,198000,735,585,1311209447,924935,5909580,1276811,196,9.154159924725771,23.65523945323514,4.0,6.2666666666666675
ROGUE,33,117,208,60,204,57,55,47,3969,3718,169,939854,1.837872E7,167,20,325.0,20,198000,742,588,1343815557,939798,6013955,1301769,933,9.154159924725771,23.694791070343584,4.0,6.2666666666666675
ROGUE,33,118,211,62,205,57,55,47,4037,3780,171,954872,1.867956E7,169,20,328.1578947368421,20,198000,749,597,1377241075,954828,6118756,1326936,670,9.17709158222657,23.694791070343584,4.0,6.2666666666666675
ROGUE,33,119,212,63,207,57,55,49,4107,3843,173,969567,1.897356E7,169,20,331.3157894736842,20,198000,755,600,1410247585,969531,6221044,1351621,534,9.188446319185765,23.694791070343584,4.0,6.533333333333334
ROGUE,33,120,214,63,210,58,55,51,4206,3924,176,984755,1.92774E7,171,20,336.57894736842104,20,198000,762,604,1444821790,984741,6326740,1377171,483,9.188446319185765,23.73441337928399,4.0,6.800000000000001
ROGUE,34,1,11,12,12,11,11,8,9,6,0,0,0.0,20,9,95.0,1,0,1,1,0,0,0,0,0,8.065913632598367,9.524125723755914,4.92,1.0666666666666669
ROGUE,34,2,11,12,14,11,11,8,17,11,0,27,660.0,20,10,95.0,1,31,7,6,320,20,247,31,50,8.067418647084208,10.524125723755914,4.907,1.0666666666666669
ROGUE,34,3,12,12,16,12,11,8,30,22,1,214,4980.0,22,10,96.0,1,218,13,10,7030,208,1773,218,12,8.06937124792663,10.55284280441147,4.893,1.0666666666666669
ROGUE,34,4,13,12,16,12,11,9,37,26,1,588,13920.0,22,10,98.0,1,644,18,16,27190,582,5057,644,54,8.07153816192711,10.55284280441147,4.893,1.2
ROGUE,34,5,13,12,17,13,11,9,43,30,1,1099,26100.0,23,10,100.0,2,1178,24,23,63182,1088,9531,1178,66,8.073857146677945,10.58181075915269,4.887,1.2
ROGUE,34,6,14,12,18,13,13,9,56,44,2,1759,41340.0,25,10,116.0,2,1867,29,26,123928,1751,14969,1867,1,8.076296198233583,10.640466289215697,4.88,1.2
ROGUE,34,7,15,12,19,13,13,9,64,50,2,2579,60480.0,25,10,118.0,2,2749,35,33,213635,2576,21892,2749,58,8.07883540777349,10.640466289215697,4.873,1.2
ROGUE,34,8,16,12,20,13,13,9,72,56,2,3543,82620.0,27,11,121.0,2,3733,41,38,332524,3526,29805,3733,20,8.08146105250047,11.640466289215697,4.867,1.2
ROGUE,34,9,18,14,20,13,13,9,84,68,3,4666,108540.0,28,11,124.0,2,4975,47,41,494406,4660,39112,4975,89,8.0923186543702,11.640466289215697,4.867,1.2
ROGUE,34,10,18,14,21,13,14,9,92,74,3,5934,137580.0,29,11,132.55555555555554,3,6396,52,48,695966,5920,49492,6396,17,8.095357675186523,11.670138817718989,4.86,1.2
ROGUE,34,11,19,15,21,13,14,9,97,81,3,7358,170040.0,30,11,133.5,3,7997,57,53,950409,7341,61062,7997,17,8.102626690267229,11.670138817718989,4.86,1.2
ROGUE,34,12,19,15,22,13,15,9,106,87,3,8943,206640.0,30,11,129.5,3,9752,63,58,1263088,8931,74286,9752,125,8.105930990619783,11.700032004389307,4.853,1.2
ROGUE,34,13,21,15,22,13,16,10,120,100,4,10664,246360.0,32,11,129.0,3,11693,68,63,1635091,10655,88641,11693,59,8.109295994724999,11.730139519386354,4.853,1.3333333333333335
ROGUE,34,14,21,15,23,14,16,10,129,107,4,12535,289380.0,32,11,143.5,3,13781,74,68,2073317,12511,104176,13781,115,8.112717611754407,11.760455427366507,4.847,1.3333333333333335
ROGUE,34,15,22,15,24,14,17,11,142,124,5,14562,335520.0,34,11,141.0,4,16027,79,74,2583762,14532,120668,16027,23,8.116192323604903,11.790974150509701,4.84,1.4666666666666668
ROGUE,34,16,23,15,24,15,17,11,148,132,5,16737,385800.0,35,11,145.33333333333334,4,18501,84,78,3175840,16708,138952,18501,13,8.119717069060478,11.821690436097649,4.84,1.4666666666666668
ROGUE,34,17,24,15,24,16,17,11,154,140,5,19064,439560.0,36,12,151.33333333333334,4,21110,89,82,3859320,19053,158489,21110,199,8.123289157633293,12.852599327957776,4.84,1.4666666666666668
ROGUE,34,18,25,15,26,17,17,11,169,155,6,21530,495840.0,37,12,159.66666666666666,4,24071,96,89,4605391,21501,178748,24071,60,8.126906204078859,12.883696141208297,4.827,1.4666666666666668
ROGUE,34,19,26,15,26,17,17,12,177,161,6,24161,555600.0,38,12,158.66666666666666,4,27095,101,95,5471970,24128,200186,27095,36,8.130566077687437,12.883696141208297,4.827,1.6
ROGUE,34,20,26,16,29,17,17,12,193,174,7,26940,617760.0,39,12,161.75,5,29690,109,102,6437434,26902,222173,30273,178,8.139568070449453,12.883696141208297,4.807,1.6
ROGUE,34,21,26,16,30,18,17,12,202,182,7,29867,683820.0,40,12,164.5,5,32386,114,104,7506421,29866,245754,33677,32,8.143455696421215,12.91497643983651,4.8,1.6
ROGUE,34,22,29,16,30,19,17,12,216,198,8,32944,752940.0,41,12,170.5,5,34541,120,109,8654589,32906,270411,37230,191,8.147382408422134,12.94643601672029,4.8,1.6
ROGUE,34,23,32,16,30,20,17,12,230,215,9,36167,825300.0,44,13,168.25,5,36765,126,115,9918281,36154,296170,40959,153,8.151346709181594,13.978070875765864,4.8,1.6
ROGUE,34,24,32,17,31,20,17,12,239,224,9,39542,900180.0,44,13,170.25,5,39195,131,120,11331919,39531,322574,45027,139,8.161101974021197,13.978070875765864,4.793,1.6
ROGUE,34,25,32,18,33,20,17,13,255,240,10,43074,977880.0,45,13,188.0,6,41068,138,126,12865767,43062,349756,49250,332,8.171053774817363,13.978070875765864,4.78,1.7333333333333336
ROGUE,34,26,32,18,34,21,17,13,263,247,10,46757,1058940.0,46,13,177.6,6,43365,143,130,14543702,46752,378149,53660,247,8.175420994859671,14.009877215886265,4.773,1.7333333333333336
ROGUE,34,27,34,18,35,22,17,13,279,264,11,50583,1143120.0,47,13,182.6,6,45638,150,134,16363185,50570,407681,58184,308,8.179823301244129,14.041851416587244,4.767,1.7333333333333336
ROGUE,34,28,36,18,35,23,18,13,295,281,12,54567,1230300.0,49,13,181.4,6,48018,155,140,18328272,54522,438147,62945,256,8.184259609680502,14.106289743925748,4.767,1.7333333333333336
ROGUE,34,29,36,18,36,24,18,13,305,290,12,58705,1320780.0,49,14,181.8,6,49793,161,145,20431668,58683,469713,67827,240,8.188728908486668,15.138747421542723,4.76,1.7333333333333336
ROGUE,34,30,39,18,37,24,18,13,322,310,13,62983,1413420.0,51,14,203.3846153846154,7,51584,168,150,22685454,62981,501750,73172,249,8.193230251294878,15.138747421542723,4.753,1.7333333333333336
ROGUE,34,31,41,18,39,24,18,13,339,330,14,67411,1508100.0,53,14,195.16666666666666,7,53940,175,155,25093044,67367,534152,78398,301,8.197762750718168,15.138747421542723,4.74,1.7333333333333336
ROGUE,34,32,44,18,40,24,18,13,356,350,15,71991,1605660.0,55,14,190.66666666666666,7,56272,182,160,27657659,71945,567419,83917,164,8.202325572822543,15.138747421542723,4.733,1.7333333333333336
ROGUE,34,33,44,18,42,24,18,13,366,359,15,76736,1706460.0,56,15,205.66666666666666,7,58424,189,165,30415529,76730,601693,89581,266,8.206917932279634,16.13874742154272,4.72,1.7333333333333336
ROGUE,34,34,47,18,42,24,19,13,380,381,16,81618,1808340.0,57,15,192.66666666666666,7,60046,195,171,33316584,81569,635792,95410,198,8.211539088097307,16.17136004132336,4.72,1.7333333333333336
ROGUE,34,35,49,18,43,25,19,13,397,400,17,86650,1914420.0,59,15,222.14285714285714,8,61739,201,174,36451952,86641,671632,101470,36,8.21618833984383,16.204124713380097,4.713,1.7333333333333336
ROGUE,34,36,52,19,43,25,19,13,411,421,18,91835,2024280.0,62,15,200.42857142857142,8,64243,207,178,39725801,91808,709060,107921,276,8.228147442573595,16.204124713380097,4.713,1.7333333333333336
ROGUE,34,37,52,20,46,25,19,13,431,440,19,97163,2134380.0,62,15,209.85714285714286,8,66660,214,186,43246171,97140,745535,114212,376,8.24028849088194,16.204124713380097,4.693,1.7333333333333336
ROGUE,34,38,53,21,46,25,19,13,438,450,19,102668,2248260.0,63,16,214.14285714285714,8,68413,219,191,46970560,102658,783379,120712,476,8.252614706460129,17.204124713380097,4.693,1.7333333333333336
ROGUE,34,39,54,22,48,25,19,13,458,471,20,108296,2361660.0,64,16,212.42857142857142,8,70113,226,198,50884901,108265,819970,127309,36,8.265128796362958,17.204124713380097,4.68,1.7333333333333336
ROGUE,34,40,55,22,49,25,19,15,475,489,21,114094,2477400.0,65,16,233.06666666666666,9,71820,232,202,55039836,114089,856893,134091,433,8.270520884463645,17.204124713380097,4.673,2.0000000000000004
ROGUE,34,41,58,22,49,25,20,15,495,507,22,120045,2597040.0,68,16,211.125,9,74261,238,206,59399659,119994,895509,141109,217,8.275940698063092,17.237038666349587,4.673,2.0000000000000004
ROGUE,34,42,59,22,52,25,20,15,514,527,23,126136,2720820.0,68,17,226.875,9,76776,246,210,63987673,126114,935937,148516,518,8.281387681145116,18.23703866634959,4.653,2.0000000000000004
ROGUE,34,43,60,22,54,26,20,15,534,544,24,132383,2844060.0,70,17,223.25,9,78688,253,217,68735356,132370,974865,155977,222,8.286861302171365,18.270099239998807,4.64,2.0000000000000004
ROGUE,34,44,62,23,55,26,20,15,555,561,25,138778,2970480.0,71,17,219.25,9,80311,259,222,73693868,138740,1014996,163397,576,8.300263546388583,18.270099239998807,4.633,2.0000000000000004
ROGUE,34,45,64,23,56,27,20,15,573,580,26,145305,3099000.0,73,17,245.125,10,82020,265,225,78912673,145272,1055618,171186,542,8.305938289434724,18.303303878443533,4.627,2.0000000000000004
ROGUE,34,46,66,23,57,27,21,15,592,600,27,151976,3229860.0,75,17,225.44444444444446,10,84535,272,230,84369599,151915,1096873,179194,533,8.31163888748775,18.336650123916538,4.62,2.0000000000000004
ROGUE,34,47,67,25,60,27,21,15,626,632,29,158795,3361980.0,75,18,224.66666666666666,10,86757,279,236,90057529,158740,1137907,187391,214,8.33364618918519,19.336650123916538,4.6,2.0000000000000004
ROGUE,34,48,70,25,60,27,22,15,646,654,30,165769,3496920.0,78,18,232.33333333333334,10,88445,285,241,96084655,165760,1179779,195898,606,8.339692165412357,19.37013561103036,4.6,2.0000000000000004
ROGUE,34,49,70,26,64,27,23,15,678,685,32,172893,3634200.0,78,18,239.88888888888889,10,90185,292,245,102235666,172858,1222255,204592,218,8.353997083577246,19.403758061486062,4.573,2.0000000000000004
ROGUE,34,50,71,26,65,28,24,15,701,704,33,180167,3773940.0,79,19,260.4117647058824,11,91932,299,250,108752621,180112,1265432,213490,16,8.36023937879666,20.47140514570625,4.567,2.0000000000000004
ROGUE,34,51,72,29,67,28,24,15,738,735,35,187591,3914880.0,81,19,237.4,11,94528,305,258,115577782,187538,1308344,222611,720,8.391324742664738,20.47140514570625,4.553,2.0000000000000004
ROGUE,34,52,74,29,68,28,24,16,760,756,36,195168,4059060.0,82,19,233.0,11,96938,311,261,122703618,195152,1352414,231848,519,8.398043811920102,20.47140514570625,4.547,2.1333333333333337
ROGUE,34,53,75,30,70,29,25,16,798,787,38,202883,4205760.0,83,19,239.7,11,98683,318,266,130019288,202860,1397291,241197,451,8.413107386795915,20.539574715066923,4.533,2.1333333333333337
ROGUE,34,54,76,30,71,29,27,16,825,809,39,210751,4354680.0,84,20,238.6,11,100477,324,269,137550543,210745,1442647,251002,339,8.420018002480521,21.60825122377455,4.527,2.1333333333333337
ROGUE,34,55,77,31,74,30,27,16,864,844,41,218777,4505880.0,85,20,270.1111111111111,12,102290,331,275,145471274,218725,1488551,261090,433,8.435437782473347,21.642774999506567,4.507,2.1333333333333337
ROGUE,34,56,78,32,76,30,27,16,889,867,42,226956,4658640.0,87,20,242.27272727272728,12,104939,338,281,153635776,226885,1534428,271247,617,8.451049422373487,21.642774999506567,4.494,2.1333333333333337
ROGUE,34,57,79,32,78,31,28,17,928,904,44,235271,4820040.0,87,20,259.54545454545456,12,107126,344,285,162172074,235237,1585464,282568,406,8.458313171264086,21.712184937367958,4.484,2.2666666666666666
ROGUE,34,58,81,33,79,32,28,18,964,941,46,243745,4984680.0,89,20,256.72727272727275,12,109020,351,291,170938125,243661,1637724,294064,126,8.474279182555735,21.74706779692895,4.474,2.4
ROGUE,34,59,84,33,79,33,28,18,992,964,47,252369,5151540.0,91,20,257.6363636363636,12,111014,357,296,180161580,252349,1690402,305805,782,8.481730863225723,21.782067131559156,4.473,2.4
ROGUE,34,60,85,33,82,33,29,19,1034,1003,49,261133,5321340.0,92,20,282.63157894736844,13,112974,364,302,189631616,261085,1744228,317709,282,8.4892082848496,21.817181411071342,4.454,2.5333333333333337
ROGUE,34,61,86,33,84,33,32,19,1074,1043,51,270057,5493360.0,94,20,262.75,13,115719,370,307,199479236,270009,1798482,329637,65,8.49671109777141,21.92319927279598,4.443,2.5333333333333337
ROGUE,34,62,87,35,86,33,33,19,1116,1083,53,278735,5660220.0,94,20,270.1666666666667,13,117522,377,311,209144545,278657,1851040,341329,590,8.522358737454471,21.95875889099335,4.433,2.5333333333333337
ROGUE,34,63,88,35,87,35,33,19,1143,1111,54,287820,5834580.0,96,20,260.9166666666667,13,119376,383,316,219487363,287775,1905843,353525,196,8.53018272702268,22.030200607446403,4.423,2.5333333333333337
ROGUE,34,64,89,35,89,37,33,20,1183,1147,56,297055,6010980.0,96,20,258.4166666666667,13,121278,390,322,230235013,296991,1961076,366033,898,8.538031997006401,22.102063862602485,4.413,2.666666666666667
ROGUE,34,65,92,36,89,38,34,20,1221,1189,58,306444,6190080.0,99,20,296.55,14,123238,396,325,241287947,306384,2017111,378698,953,8.555211842791747,22.17433899103309,4.407,2.666666666666667
