level,gap_h,session_min,growth_spread_pct,sale_spread_pct,fastest,slowest,highest_sale,lowest_sale
67,16,1,2.668004049363004,4.816334348137397,WARRIOR,PALADIN,CLERIC,MAGE
68,16,1,2.7536686871328486,4.875419862450903,WARRIOR,PALADIN,CLERIC,MAGE
69,16,1,2.845690718221916,4.93334557952827,WARRIOR,PALADIN,CLERIC,MAGE
70,16,1,2.9356700610160935,4.993660698154101,WARRIOR,PALADIN,CLERIC,MAGE
71,16,1,3.029066145400283,5.06164267990068,WARRIOR,PALADIN,CLERIC,MAGE
72,16,1,3.1206759766252423,5.125508230091169,WARRIOR,PALADIN,CLERIC,MAGE
73,16,1,3.2133087471292843,5.190040343058544,WARRIOR,PALADIN,CLERIC,MAGE
74,16,1,3.3098917101795466,5.250468514372808,WARRIOR,PALADIN,CLERIC,MAGE
75,16,1,3.407425378411766,5.311900401752179,WARRIOR,PALADIN,CLERIC,MAGE
76,16,1,3.503563952769606,5.436484159911559,WARRIOR,PALADIN,CLERIC,ROGUE
77,16,1,3.6038631904736995,5.549750302082468,WARRIOR,PALADIN,CLERIC,ROGUE
78,16,1,3.699824497568116,5.676933827926178,WARRIOR,PALADIN,CLERIC,ROGUE
79,16,1,3.7962559989252576,5.807339289927049,WARRIOR,PALADIN,CLERIC,ROGUE
80,16,1,3.8951206224953516,5.928830993014578,WARRIOR,PALADIN,CLERIC,ROGUE
81,16,1,3.9941232959942674,6.044285755177503,WARRIOR,PALADIN,CLERIC,ROGUE
82,16,1,4.09547693789325,6.170517196953607,WARRIOR,PALADIN,CLERIC,ROGUE
83,16,1,4.194674777463736,6.272399184605004,WARRIOR,PALADIN,CLERIC,ROGUE
84,16,1,4.294243048784829,6.392454880620724,WARRIOR,PALADIN,CLERIC,ROGUE
85,16,1,4.396213259518578,6.504463627599311,WARRIOR,PALADIN,CLERIC,ROGUE
86,16,1,4.498924303101615,6.632322602897767,WARRIOR,PALADIN,CLERIC,ROGUE
87,16,1,4.600502054194777,6.750230473146268,WARRIOR,PALADIN,CLERIC,ROGUE
88,16,1,4.698429725797482,6.873515007709696,WARRIOR,PALADIN,CLERIC,ROGUE
89,16,1,4.803260391581676,6.996773263124667,WARRIOR,PALADIN,CLERIC,ROGUE
90,16,1,4.908898206724266,7.108532426267611,WARRIOR,PALADIN,CLERIC,ROGUE
91,16,1,5.0141927801110375,7.236850835957798,WARRIOR,PALADIN,CLERIC,ROGUE
92,16,1,5.115978357979345,7.364672094954172,WARRIOR,PALADIN,CLERIC,ROGUE
93,16,1,5.217430877802531,7.493948300540465,WARRIOR,PALADIN,CLERIC,ROGUE
94,16,1,5.319018279014265,7.623407099455082,WARRIOR,PALADIN,CLERIC,ROGUE
95,16,1,5.419137110849026,7.735295605616543,WARRIOR,PALADIN,CLERIC,ROGUE
96,16,1,5.518737088277903,7.853275730618692,WARRIOR,PALADIN,CLERIC,ROGUE
97,16,1,5.611351439547474,7.96098905822904,WARRIOR,PALADIN,CLERIC,ROGUE
98,16,1,5.705276936370862,8.091132185906602,WARRIOR,PALADIN,CLERIC,ROGUE
99,16,1,5.798539018690074,8.208362523612834,WARRIOR,PALADIN,CLERIC,ROGUE
100,16,1,5.889252307056836,8.36246233811735,WARRIOR,PALADIN,CLERIC,ROGUE
20,16,5,1.889003460900307,2.137918083430801,ROGUE,MAGE,ROGUE,MAGE
21,16,5,1.7786757462805003,2.082806012700966,RANGER,MAGE,ROGUE,MAGE
22,16,5,1.7207692667444263,1.799405964213463,ROGUE,MAGE,ROGUE,MAGE
23,16,5,1.673122843643915,1.7493973558209142,ROGUE,PALADIN,CLERIC,MAGE
24,16,5,1.5935393821692845,1.7779855714107562,ROGUE,PALADIN,CLERIC,MAGE
25,16,5,1.5590033232114164,1.783437742687921,ROGUE,PALADIN,CLERIC,MAGE
26,16,5,1.5279592263089503,1.8843950532158038,RANGER,PALADIN,CLERIC,MAGE
27,16,5,1.4930616707883093,1.9596969680996112,RANGER,PALADIN,CLERIC,MAGE
28,16,5,1.463206820739127,2.028746294108519,RANGER,PALADIN,CLERIC,MAGE
29,16,5,1.4742232553603296,2.116130400263172,RANGER,PALADIN,CLERIC,MAGE
30,16,5,1.4559202753665401,2.1586115514153015,RANGER,PALADIN,CLERIC,MAGE
31,16,5,1.4768437473227758,2.2364865768690345,RANGER,PALADIN,CLERIC,MAGE
32,16,5,1.4606343894587148,2.298385468859343,RANGER,PALADIN,CLERIC,MAGE
33,16,5,1.465931261463127,2.359541034325474,RANGER,PALADIN,CLERIC,MAGE
34,16,5,1.4687424961393525,2.444770093595783,RANGER,PALADIN,CLERIC,MAGE
35,16,5,1.4939827700936714,2.5370233918255103,RANGER,PALADIN,CLERIC,MAGE
36,16,5,1.5173261617045908,2.5974894150679217,RANGER,PALADIN,CLERIC,MAGE
37,16,5,1.5494876793925805,2.683052919978657,RANGER,PALADIN,CLERIC,MAGE
38,16,5,1.6079661462321981,2.758718874465549,RANGER,PALADIN,CLERIC,MAGE
39,16,5,1.6706639562934278,2.8354315166905897,RANGER,PALADIN,CLERIC,MAGE
40,16,5,1.7229407168328104,2.9151012339917903,RANGER,PALADIN,CLERIC,MAGE
41,16,5,1.77529037841071,3.0024190451103605,RANGER,PALADIN,CLERIC,MAGE
42,16,5,1.8034283842031096,3.0765399698836404,RANGER,PALADIN,CLERIC,MAGE
43,16,5,1.838450798547231,3.1435653779819273,RANGER,PALADIN,CLERIC,MAGE
44,16,5,1.8670795947630214,3.2113097319139916,RANGER,PALADIN,CLERIC,MAGE
45,16,5,1.8958838734648653,3.312634233354972,RANGER,PALADIN,CLERIC,MAGE
46,16,5,1.9212099506678015,3.4034619394875287,RANGER,PALADIN,CLERIC,MAGE
47,16,5,1.9666222927117616,3.4799171414949592,RANGER,PALADIN,CLERIC,MAGE
48,16,5,2.008562294120697,3.578456841834199,RANGER,PALADIN,CLERIC,MAGE
49,16,5,2.040286906745159,3.6621130540116287,RANGER,PALADIN,CLERIC,MAGE
50,16,5,2.0812911981270554,3.762526432948321,RANGER,PALADIN,CLERIC,MAGE
51,16,5,2.1165903344970483,3.842284826757547,RANGER,PALADIN,CLERIC,MAGE
52,16,5,2.144168594309548,3.9347266654009116,RANGER,PALADIN,CLERIC,MAGE
53,16,5,2.1710032666489854,4.016362503022575,RANGER,PALADIN,CLERIC,MAGE
54,16,5,2.1908716562338615,4.097249678608028,RANGER,PALADIN,CLERIC,MAGE
55,16,5,2.21311987645596,4.1652390272260975,RANGER,PALADIN,CLERIC,MAGE
56,16,5,2.2392539142349843,4.227858876706447,RANGER,PALADIN,CLERIC,MAGE
57,16,5,2.2610791840560696,4.2803732370620295,RANGER,PALADIN,CLERIC,MAGE
58,16,5,2.28322411980304,4.3309734324808336,RANGER,PALADIN,CLERIC,MAGE
59,16,5,2.311115121677143,4.3810356009621465,RANGER,PALADIN,CLERIC,MAGE
60,16,5,2.3420437575452313,4.436343003769161,RANGER,PALADIN,CLERIC,MAGE
61,16,5,2.371250163819383,4.483682204146988,RANGER,PALADIN,CLERIC,MAGE
62,16,5,2.405587249253105,4.534024070156284,RANGER,PALADIN,CLERIC,MAGE
63,16,5,2.437226291723782,4.587073531545305,RANGER,PALADIN,CLERIC,MAGE
64,16,5,2.4789403745614447,4.644113943206052,RANGER,PALADIN,CLERIC,MAGE
65,16,5,2.5188662317596533,4.700820872937861,RANGER,PALADIN,CLERIC,MAGE
66,16,5,2.576211995443778,4.757035845592772,WARRIOR,PALADIN,CLERIC,MAGE
67,16,5,2.668004049362982,4.816334348137397,WARRIOR,PALADIN,CLERIC,MAGE
68,16,5,2.7536686871328486,4.875419862450903,WARRIOR,PALADIN,CLERIC,MAGE
69,16,5,2.845690718221894,4.933345579528248,WARRIOR,PALADIN,CLERIC,MAGE
70,16,5,2.9356700610161157,4.993660698154123,WARRIOR,PALADIN,CLERIC,MAGE
71,16,5,3.029066145400283,5.06164267990068,WARRIOR,PALADIN,CLERIC,MAGE
72,16,5,3.12067597662522,5.125508230091169,WARRIOR,PALADIN,CLERIC,MAGE
73,16,5,3.2133087471293287,5.190040343058566,WARRIOR,PALADIN,CLERIC,MAGE
74,16,5,3.309891710179569,5.250468514372808,WARRIOR,PALADIN,CLERIC,MAGE
75,16,5,3.4074253784118103,5.311900401752201,WARRIOR,PALADIN,CLERIC,MAGE
76,16,5,3.503563952769606,5.436484159911559,WARRIOR,PALADIN,CLERIC,ROGUE
77,16,5,3.6038631904736773,5.549750302082468,WARRIOR,PALADIN,CLERIC,ROGUE
78,16,5,3.699824497568116,5.676933827926178,WARRIOR,PALADIN,CLERIC,ROGUE
79,16,5,3.7962559989252798,5.807339289927094,WARRIOR,PALADIN,CLERIC,ROGUE
80,16,5,3.895120622495374,5.928830993014578,WARRIOR,PALADIN,CLERIC,ROGUE
81,16,5,3.9941232959942896,6.044285755177525,WARRIOR,PALADIN,CLERIC,ROGUE
82,16,5,4.095476937893228,6.170517196953607,WARRIOR,PALADIN,CLERIC,ROGUE
83,16,5,4.194674777463736,6.272399184605049,WARRIOR,PALADIN,CLERIC,ROGUE
84,16,5,4.2942430487848515,6.392454880620724,WARRIOR,PALADIN,CLERIC,ROGUE
85,16,5,4.3962132595185555,6.504463627599355,WARRIOR,PALADIN,CLERIC,ROGUE
86,16,5,4.498924303101592,6.632322602897767,WARRIOR,PALADIN,CLERIC,ROGUE
87,16,5,4.600502054194755,6.75023047314629,WARRIOR,PALADIN,CLERIC,ROGUE
88,16,5,4.698429725797482,6.873515007709696,WARRIOR,PALADIN,CLERIC,ROGUE
89,16,5,4.803260391581654,6.996773263124689,WARRIOR,PALADIN,CLERIC,ROGUE
90,16,5,4.908898206724266,7.108532426267633,WARRIOR,PALADIN,CLERIC,ROGUE
91,16,5,5.0141927801110375,7.236850835957842,WARRIOR,PALADIN,CLERIC,ROGUE
92,16,5,5.115978357979367,7.364672094954194,WARRIOR,PALADIN,CLERIC,ROGUE
93,16,5,5.217430877802509,7.493948300540465,WARRIOR,PALADIN,CLERIC,ROGUE
94,16,5,5.319018279014265,7.623407099455082,WARRIOR,PALADIN,CLERIC,ROGUE
95,16,5,5.4191371108490705,7.735295605616566,WARRIOR,PALADIN,CLERIC,ROGUE
96,16,5,5.518737088277881,7.853275730618692,WARRIOR,PALADIN,CLERIC,ROGUE
97,16,5,5.611351439547474,7.96098905822904,WARRIOR,PALADIN,CLERIC,ROGUE
98,16,5,5.705276936370818,8.091132185906602,WARRIOR,PALADIN,CLERIC,ROGUE
99,16,5,5.798539018690074,8.208362523612855,WARRIOR,PALADIN,CLERIC,ROGUE
100,16,5,5.889252307056814,8.362462338117393,WARRIOR,PALADIN,CLERIC,ROGUE
20,16,12,1.889003460900307,2.137918083430823,ROGUE,MAGE,ROGUE,MAGE
21,16,12,1.7786757462805003,2.082806012700966,RANGER,MAGE,ROGUE,MAGE
22,16,12,1.7207692667444263,1.7994059642134408,ROGUE,MAGE,ROGUE,MAGE
23,16,12,1.6731228436438927,1.7493973558209364,ROGUE,PALADIN,CLERIC,MAGE
24,16,12,1.5935393821692845,1.777985571410734,ROGUE,PALADIN,CLERIC,MAGE
25,16,12,1.559003323211372,1.783437742687921,ROGUE,PALADIN,CLERIC,MAGE
26,16,12,1.5279592263089503,1.8843950532158482,RANGER,PALADIN,CLERIC,MAGE
27,16,12,1.4930616707883093,1.9596969680996335,RANGER,PALADIN,CLERIC,MAGE
28,16,12,1.463206820739127,2.0287462941084744,RANGER,PALADIN,CLERIC,MAGE
29,16,12,1.4742232553603074,2.11613040026315,RANGER,PALADIN,CLERIC,MAGE
30,16,12,1.4559202753665401,2.1586115514153015,RANGER,PALADIN,CLERIC,MAGE
31,16,12,1.4768437473227758,2.23648657686899,RANGER,PALADIN,CLERIC,MAGE
32,16,12,1.4606343894586926,2.2983854688594096,RANGER,PALADIN,CLERIC,MAGE
33,16,12,1.465931261463127,2.359541034325474,RANGER,PALADIN,CLERIC,MAGE
34,16,12,1.4687424961393303,2.444770093595805,RANGER,PALADIN,CLERIC,MAGE
35,16,12,1.4939827700936714,2.5370233918255547,RANGER,PALADIN,CLERIC,MAGE
36,16,12,1.5173261617045908,2.5974894150679217,RANGER,PALADIN,CLERIC,MAGE
37,16,12,1.5494876793925583,2.683052919978657,RANGER,PALADIN,CLERIC,MAGE
38,16,12,1.6079661462321537,2.7587188744655267,RANGER,PALADIN,CLERIC,MAGE
39,16,12,1.6706639562934278,2.8354315166905675,RANGER,PALADIN,CLERIC,MAGE
40,16,12,1.7229407168328104,2.9151012339917903,RANGER,PALADIN,CLERIC,MAGE
41,16,12,1.7752903784106877,3.002419045110316,RANGER,PALADIN,CLERIC,MAGE
42,16,12,1.8034283842031096,3.076539969883618,RANGER,PALADIN,CLERIC,MAGE
43,16,12,1.8384507985472087,3.143565377981905,RANGER,PALADIN,CLERIC,MAGE
44,16,12,1.8670795947629992,3.211309731913947,RANGER,PALADIN,CLERIC,MAGE
45,16,12,1.8958838734648653,3.3126342333549053,RANGER,PALADIN,CLERIC,MAGE
46,16,12,1.9212099506677793,3.403461939487573,RANGER,PALADIN,CLERIC,MAGE
47,16,12,1.9666222927117838,3.4799171414949592,RANGER,PALADIN,CLERIC,MAGE
48,16,12,2.0085622941206527,3.5784568418342433,RANGER,PALADIN,CLERIC,MAGE
49,16,12,2.040286906745159,3.662113054011651,RANGER,PALADIN,CLERIC,MAGE
50,16,12,2.081291198127011,3.762526432948321,RANGER,PALADIN,CLERIC,MAGE
51,16,12,2.1165903344970483,3.8422848267575027,RANGER,PALADIN,CLERIC,MAGE
52,16,12,2.144168594309548,3.9347266654008894,RANGER,PALADIN,CLERIC,MAGE
53,16,12,2.1710032666489854,4.0163625030225525,RANGER,PALADIN,CLERIC,MAGE
54,16,12,2.190871656233817,4.097249678608006,RANGER,PALADIN,CLERIC,MAGE
55,16,12,2.213119876455938,4.165239027226142,RANGER,PALADIN,CLERIC,MAGE
56,16,12,2.239253914234962,4.2278588767064695,RANGER,PALADIN,CLERIC,MAGE
57,16,12,2.2610791840560696,4.280373237062052,RANGER,PALADIN,CLERIC,MAGE
58,16,12,2.2832241198029957,4.3309734324808336,RANGER,PALADIN,CLERIC,MAGE
59,16,12,2.3111151216771653,4.3810356009621465,RANGER,PALADIN,CLERIC,MAGE
60,16,12,2.3420437575452535,4.436343003769094,RANGER,PALADIN,CLERIC,MAGE
61,16,12,2.3712501638193606,4.48368220414701,RANGER,PALADIN,CLERIC,MAGE
62,16,12,2.405587249253105,4.534024070156306,RANGER,PALADIN,CLERIC,MAGE
63,16,12,2.437226291723782,4.587073531545283,RANGER,PALADIN,CLERIC,MAGE
64,16,12,2.4789403745614447,4.644113943206052,RANGER,PALADIN,CLERIC,MAGE
65,16,12,2.518866231759631,4.700820872937883,RANGER,PALADIN,CLERIC,MAGE
66,16,12,2.5762119954437557,4.75703584559275,WARRIOR,PALADIN,CLERIC,MAGE
67,16,12,2.668004049362982,4.816334348137397,WARRIOR,PALADIN,CLERIC,MAGE
68,16,12,2.753668687132804,4.875419862450925,WARRIOR,PALADIN,CLERIC,MAGE
69,16,12,2.8456907182218716,4.933345579528248,WARRIOR,PALADIN,CLERIC,MAGE
70,16,12,2.9356700610160935,4.993660698154079,WARRIOR,PALADIN,CLERIC,MAGE
71,16,12,3.029066145400261,5.06164267990068,WARRIOR,PALADIN,CLERIC,MAGE
72,16,12,3.1206759766251757,5.125508230091147,WARRIOR,PALADIN,CLERIC,MAGE
73,16,12,3.2133087471292843,5.190040343058522,WARRIOR,PALADIN,CLERIC,MAGE
74,16,12,3.3098917101795244,5.25046851437283,WARRIOR,PALADIN,CLERIC,MAGE
75,16,12,3.4074253784118103,5.311900401752134,WARRIOR,PALADIN,CLERIC,MAGE
76,16,12,3.5035639527696283,5.436484159911581,WARRIOR,PALADIN,CLERIC,ROGUE
77,16,12,3.6038631904736995,5.549750302082446,WARRIOR,PALADIN,CLERIC,ROGUE
78,16,12,3.699824497568094,5.676933827926223,WARRIOR,PALADIN,CLERIC,ROGUE
79,16,12,3.7962559989252576,5.807339289927094,WARRIOR,PALADIN,CLERIC,ROGUE
80,16,12,3.8951206224953516,5.928830993014578,WARRIOR,PALADIN,CLERIC,ROGUE
81,16,12,3.994123295994245,6.044285755177525,WARRIOR,PALADIN,CLERIC,ROGUE
82,16,12,4.095476937893205,6.170517196953629,WARRIOR,PALADIN,CLERIC,ROGUE
83,16,12,4.194674777463736,6.272399184605026,WARRIOR,PALADIN,CLERIC,ROGUE
84,16,12,4.294243048784807,6.392454880620746,WARRIOR,PALADIN,CLERIC,ROGUE
85,16,12,4.396213259518578,6.504463627599355,WARRIOR,PALADIN,CLERIC,ROGUE
86,16,12,4.498924303101615,6.6323226028977444,WARRIOR,PALADIN,CLERIC,ROGUE
87,16,12,4.600502054194755,6.750230473146246,WARRIOR,PALADIN,CLERIC,ROGUE
88,16,12,4.698429725797459,6.873515007709763,WARRIOR,PALADIN,CLERIC,ROGUE
89,16,12,4.803260391581632,6.996773263124689,WARRIOR,PALADIN,CLERIC,ROGUE
90,16,12,4.908898206724244,7.108532426267633,WARRIOR,PALADIN,CLERIC,ROGUE
91,16,12,5.014192780111015,7.236850835957798,WARRIOR,PALADIN,CLERIC,ROGUE
92,16,12,5.115978357979345,7.364672094954194,WARRIOR,PALADIN,CLERIC,ROGUE
93,16,12,5.217430877802487,7.493948300540509,WARRIOR,PALADIN,CLERIC,ROGUE
94,16,12,5.319018279014265,7.623407099455104,WARRIOR,PALADIN,CLERIC,ROGUE
95,16,12,5.419137110849026,7.735295605616588,WARRIOR,PALADIN,CLERIC,ROGUE
96,16,12,5.518737088277903,7.853275730618714,WARRIOR,PALADIN,CLERIC,ROGUE
97,16,12,5.6113514395474295,7.960989058229062,WARRIOR,PALADIN,CLERIC,ROGUE
98,16,12,5.705276936370862,8.091132185906623,WARRIOR,PALADIN,CLERIC,ROGUE
99,16,12,5.798539018690052,8.208362523612877,WARRIOR,PALADIN,CLERIC,ROGUE
100,16,12,5.889252307056858,8.36246233811735,WARRIOR,PALADIN,CLERIC,ROGUE
20,24,1,1.8890034609002848,2.137918083430801,ROGUE,MAGE,ROGUE,MAGE
21,24,1,1.7786757462805003,2.082806012700966,RANGER,MAGE,ROGUE,MAGE
22,24,1,1.7207692667444263,1.7994059642134408,ROGUE,MAGE,ROGUE,MAGE
23,24,1,1.6731228436438927,1.7493973558209586,ROGUE,PALADIN,CLERIC,MAGE
24,24,1,1.5935393821692845,1.777985571410734,ROGUE,PALADIN,CLERIC,MAGE
25,24,1,1.5590033232114164,1.783437742687921,ROGUE,PALADIN,CLERIC,MAGE
26,24,1,1.527959226308928,1.884395053215826,RANGER,PALADIN,CLERIC,MAGE
27,24,1,1.4930616707883093,1.9596969680996335,RANGER,PALADIN,CLERIC,MAGE
28,24,1,1.463206820739127,2.0287462941084744,RANGER,PALADIN,CLERIC,MAGE
29,24,1,1.4742232553603296,2.1161304002631276,RANGER,PALADIN,CLERIC,MAGE
30,24,1,1.4559202753665401,2.1586115514153237,RANGER,PALADIN,CLERIC,MAGE
31,24,1,1.4768437473227758,2.2364865768690345,RANGER,PALADIN,CLERIC,MAGE
32,24,1,1.4606343894586926,2.298385468859343,RANGER,PALADIN,CLERIC,MAGE
33,24,1,1.465931261463127,2.3595410343255185,RANGER,PALADIN,CLERIC,MAGE
34,24,1,1.4687424961393525,2.444770093595805,RANGER,PALADIN,CLERIC,MAGE
35,24,1,1.4939827700936936,2.5370233918255103,RANGER,PALADIN,CLERIC,MAGE
36,24,1,1.517326161704613,2.597489415067966,RANGER,PALADIN,CLERIC,MAGE
37,24,1,1.5494876793925805,2.683052919978679,RANGER,PALADIN,CLERIC,MAGE
38,24,1,1.607966146232176,2.758718874465571,RANGER,PALADIN,CLERIC,MAGE
39,24,1,1.6706639562934056,2.8354315166905897,RANGER,PALADIN,CLERIC,MAGE
40,24,1,1.7229407168328326,2.915101233991768,RANGER,PALADIN,CLERIC,MAGE
41,24,1,1.7752903784106655,3.002419045110316,RANGER,PALADIN,CLERIC,MAGE
42,24,1,1.8034283842031096,3.0765399698836404,RANGER,PALADIN,CLERIC,MAGE
43,24,1,1.8384507985472087,3.1435653779819273,RANGER,PALADIN,CLERIC,MAGE
44,24,1,1.867079594762977,3.2113097319139694,RANGER,PALADIN,CLERIC,MAGE
45,24,1,1.895883873464843,3.3126342333549053,RANGER,PALADIN,CLERIC,MAGE
46,24,1,1.9212099506677793,3.403461939487551,RANGER,PALADIN,CLERIC,MAGE
47,24,1,1.9666222927117838,3.4799171414949592,RANGER,PALADIN,CLERIC,MAGE
48,24,1,2.008562294120697,3.578456841834221,RANGER,PALADIN,CLERIC,MAGE
49,24,1,2.040286906745159,3.662113054011673,RANGER,PALADIN,CLERIC,MAGE
50,24,1,2.081291198127011,3.762526432948343,RANGER,PALADIN,CLERIC,MAGE
51,24,1,2.116590334497026,3.842284826757547,RANGER,PALADIN,CLERIC,MAGE
52,24,1,2.144168594309548,3.9347266654008894,RANGER,PALADIN,CLERIC,MAGE
53,24,1,2.171003266648963,4.0163625030225525,RANGER,PALADIN,CLERIC,MAGE
54,24,1,2.1908716562338393,4.09724967860805,RANGER,PALADIN,CLERIC,MAGE
55,24,1,2.2131198764559157,4.16523902722612,RANGER,PALADIN,CLERIC,MAGE
56,24,1,2.2392539142349843,4.227858876706492,RANGER,PALADIN,CLERIC,MAGE
57,24,1,2.2610791840560696,4.280373237062052,RANGER,PALADIN,CLERIC,MAGE
58,24,1,2.283224119803018,4.330973432480856,RANGER,PALADIN,CLERIC,MAGE
59,24,1,2.3111151216771875,4.3810356009621465,RANGER,PALADIN,CLERIC,MAGE
60,24,1,2.3420437575452535,4.436343003769139,RANGER,PALADIN,CLERIC,MAGE
61,24,1,2.371250163819383,4.483682204147033,RANGER,PALADIN,CLERIC,MAGE
62,24,1,2.4055872492530828,4.534024070156306,RANGER,PALADIN,CLERIC,MAGE
63,24,1,2.4372262917238263,4.587073531545283,RANGER,PALADIN,CLERIC,MAGE
64,24,1,2.4789403745614447,4.644113943206074,RANGER,PALADIN,CLERIC,MAGE
65,24,1,2.5188662317596755,4.700820872937861,RANGER,PALADIN,CLERIC,MAGE
66,24,1,2.5762119954437557,4.757035845592772,WARRIOR,PALADIN,CLERIC,MAGE
67,24,1,2.6680040493629598,4.816334348137397,WARRIOR,PALADIN,CLERIC,MAGE
68,24,1,2.7536686871328264,4.875419862450925,WARRIOR,PALADIN,CLERIC,MAGE
69,24,1,2.845690718221916,4.93334557952827,WARRIOR,PALADIN,CLERIC,MAGE
70,24,1,2.9356700610160935,4.993660698154123,WARRIOR,PALADIN,CLERIC,MAGE
71,24,1,3.029066145400261,5.06164267990068,WARRIOR,PALADIN,CLERIC,MAGE
72,24,1,3.1206759766251757,5.125508230091147,WARRIOR,PALADIN,CLERIC,MAGE
73,24,1,3.2133087471292843,5.190040343058566,WARRIOR,PALADIN,CLERIC,MAGE
74,24,1,3.3098917101795466,5.25046851437283,WARRIOR,PALADIN,CLERIC,MAGE
75,24,1,3.407425378411788,5.3119004017521565,WARRIOR,PALADIN,CLERIC,MAGE
76,24,1,3.5035639527696283,5.436484159911581,WARRIOR,PALADIN,CLERIC,ROGUE
77,24,1,3.6038631904736773,5.549750302082446,WARRIOR,PALADIN,CLERIC,ROGUE
78,24,1,3.699824497568094,5.6769338279262005,WARRIOR,PALADIN,CLERIC,ROGUE
79,24,1,3.7962559989252576,5.8073392899270715,WARRIOR,PALADIN,CLERIC,ROGUE
80,24,1,3.895120622495374,5.928830993014578,WARRIOR,PALADIN,CLERIC,ROGUE
81,24,1,3.994123295994245,6.044285755177525,WARRIOR,PALADIN,CLERIC,ROGUE
82,24,1,4.095476937893205,6.170517196953629,WARRIOR,PALADIN,CLERIC,ROGUE
83,24,1,4.194674777463736,6.272399184605026,WARRIOR,PALADIN,CLERIC,ROGUE
84,24,1,4.294243048784807,6.392454880620724,WARRIOR,PALADIN,CLERIC,ROGUE
85,24,1,4.3962132595186,6.504463627599333,WARRIOR,PALADIN,CLERIC,ROGUE
86,24,1,4.498924303101615,6.632322602897767,WARRIOR,PALADIN,CLERIC,ROGUE
87,24,1,4.600502054194755,6.75023047314629,WARRIOR,PALADIN,CLERIC,ROGUE
88,24,1,4.698429725797459,6.873515007709763,WARRIOR,PALADIN,CLERIC,ROGUE
89,24,1,4.803260391581654,6.996773263124689,WARRIOR,PALADIN,CLERIC,ROGUE
90,24,1,4.908898206724266,7.108532426267611,WARRIOR,PALADIN,CLERIC,ROGUE
91,24,1,5.0141927801110375,7.23685083595782,WARRIOR,PALADIN,CLERIC,ROGUE
92,24,1,5.115978357979367,7.364672094954194,WARRIOR,PALADIN,CLERIC,ROGUE
93,24,1,5.217430877802509,7.493948300540487,WARRIOR,PALADIN,CLERIC,ROGUE
94,24,1,5.319018279014265,7.623407099455104,WARRIOR,PALADIN,CLERIC,ROGUE
95,24,1,5.419137110849048,7.735295605616588,WARRIOR,PALADIN,CLERIC,ROGUE
96,24,1,5.518737088277903,7.853275730618714,WARRIOR,PALADIN,CLERIC,ROGUE
97,24,1,5.611351439547452,7.96098905822904,WARRIOR,PALADIN,CLERIC,ROGUE
98,24,1,5.70527693637084,8.091132185906647,WARRIOR,PALADIN,CLERIC,ROGUE
99,24,1,5.798539018690074,8.208362523612855,WARRIOR,PALADIN,CLERIC,ROGUE
100,24,1,5.889252307056836,8.36246233811735,WARRIOR,PALADIN,CLERIC,ROGUE
20,24,5,1.889003460900307,2.137918083430823,ROGUE,MAGE,ROGUE,MAGE
21,24,5,1.778675746280478,2.0828060127009884,RANGER,MAGE,ROGUE,MAGE
22,24,5,1.7207692667444485,1.799405964213463,ROGUE,MAGE,ROGUE,MAGE
23,24,5,1.6731228436438927,1.7493973558209586,ROGUE,PALADIN,CLERIC,MAGE
24,24,5,1.5935393821692623,1.7779855714107562,ROGUE,PALADIN,CLERIC,MAGE
25,24,5,1.5590033232113942,1.7834377426879433,ROGUE,PALADIN,CLERIC,MAGE
26,24,5,1.527959226308928,1.8843950532158482,RANGER,PALADIN,CLERIC,MAGE
27,24,5,1.4930616707883315,1.9596969680996557,RANGER,PALADIN,CLERIC,MAGE
28,24,5,1.463206820739127,2.0287462941084966,RANGER,PALADIN,CLERIC,MAGE
29,24,5,1.4742232553603074,2.116130400263194,RANGER,PALADIN,CLERIC,MAGE
30,24,5,1.4559202753665623,2.158611551415346,RANGER,PALADIN,CLERIC,MAGE
31,24,5,1.4768437473227536,2.2364865768690345,RANGER,PALADIN,CLERIC,MAGE
32,24,5,1.4606343894587148,2.2983854688593874,RANGER,PALADIN,CLERIC,MAGE
33,24,5,1.465931261463127,2.3595410343255185,RANGER,PALADIN,CLERIC,MAGE
34,24,5,1.4687424961393525,2.444770093595805,RANGER,PALADIN,CLERIC,MAGE
35,24,5,1.4939827700936714,2.5370233918255103,RANGER,PALADIN,CLERIC,MAGE
36,24,5,1.517326161704613,2.597489415067966,RANGER,PALADIN,CLERIC,MAGE
37,24,5,1.5494876793925583,2.683052919978679,RANGER,PALADIN,CLERIC,MAGE
38,24,5,1.607966146232176,2.758718874465571,RANGER,PALADIN,CLERIC,MAGE
39,24,5,1.6706639562934056,2.835431516690612,RANGER,PALADIN,CLERIC,MAGE
40,24,5,1.7229407168328104,2.9151012339918125,RANGER,PALADIN,CLERIC,MAGE
41,24,5,1.7752903784106655,3.0024190451103605,RANGER,PALADIN,CLERIC,MAGE
42,24,5,1.8034283842031318,3.076539969883618,RANGER,PALADIN,CLERIC,MAGE
43,24,5,1.8384507985471865,3.143565377981905,RANGER,PALADIN,CLERIC,MAGE
44,24,5,1.8670795947629992,3.211309731914014,RANGER,PALADIN,CLERIC,MAGE
