level,gap_h,session_min,hero_class,calendar_days,sale_gold_per_day
88,8,5,RANGER,277.95004865030455,2136349.146216814
88,8,5,MAGE,279.6735088506799,2121402.701182428
88,8,5,CLERIC,283.29563663842765,2251554.011098659
88,8,5,PALADIN,287.9210646573863,2218511.8736800053
89,8,5,WARRIOR,280.44038346280934,2192667.1157599054
89,8,5,ROGUE,286.79188560442515,2133428.890728557
89,8,5,RANGER,283.5633156500303,2164097.9430582225
89,8,5,MAGE,285.26047748453027,2149524.7537691323
89,8,5,CLERIC,289.07868950750526,2282700.07294283
89,8,5,PALADIN,293.9106653236782,2248552.107737202
90,8,5,WARRIOR,285.9094582362,2221929.973195151
90,8,5,ROGUE,292.6077215637967,2160429.5171929416
90,8,5,RANGER,289.22538760047456,2192057.4202005486
90,8,5,MAGE,290.8959185465661,2177787.557712292
90,8,5,CLERIC,294.9200936610452,2314004.3499692595
90,8,5,PALADIN,299.9444625044119,2278666.5935362843
91,8,5,WARRIOR,291.38310411240764,2251525.1115826927
91,8,5,ROGUE,298.43819188196346,2187635.2198187183
91,8,5,RANGER,294.90051904790596,2220415.4064870565
91,8,5,MAGE,296.54380972963133,2206475.82509499
91,8,5,CLERIC,300.7672611901419,2345951.1175118773
91,8,5,PALADIN,305.99361468127535,2309145.6229764195
92,8,5,WARRIOR,296.8578961257237,2280940.264978607
92,8,5,ROGUE,304.26691932370045,2214848.399385319
92,8,5,RANGER,300.5645066054074,2248937.9139747005
92,8,5,MAGE,302.1821383533576,2235262.8945267205
92,8,5,CLERIC,306.6151642992497,2377964.7214003894
92,8,5,PALADIN,312.04508184546853,2339511.6302026133
93,8,5,WARRIOR,302.27216440795036,2310291.9991584653
93,8,5,ROGUE,310.0397761990327,2241519.7939114245
93,8,5,RANGER,306.167681016038,2277041.506916861
93,8,5,MAGE,307.7623209741049,2263537.9033569694
93,8,5,CLERIC,312.4026067393619,2409498.128413528
93,8,5,PALADIN,318.0430056487727,2369795.8090213025
94,8,5,WARRIOR,307.8398947741967,2340142.387257545
94,8,5,ROGUE,315.97512831024187,2269046.6211190103
94,8,5,RANGER,311.92067055306893,2305832.4897151436
94,8,5,MAGE,313.4903201776633,2292694.0426507345
94,8,5,CLERIC,318.35552026322625,2442025.2823233437
94,8,5,PALADIN,324.2139550473345,2400691.923135648
95,8,5,WARRIOR,313.46062518760937,2370740.7961693015
95,8,5,ROGUE,321.96279733218876,2296814.737999136
95,8,5,RANGER,317.7210222114485,2334500.3254344733
95,8,5,MAGE,319.26519608516134,2321759.176506906
95,8,5,CLERIC,324.3598991133384,2474480.147496736
95,8,5,PALADIN,330.4474862550505,2432362.4673592607
96,8,5,WARRIOR,319.08446507414794,2401470.9669332723
96,8,5,ROGUE,327.963816050765,2325182.2660886534
96,8,5,RANGER,323.5393368014266,2363997.5800513774
96,8,5,MAGE,325.0554460186315,2351626.6316645117
96,8,5,CLERIC,330.38768349597615,2507785.240684043
96,8,5,PALADIN,336.69389779112805,2464215.2480877615
97,8,5,WARRIOR,324.5420412569346,2431375.687704187
97,8,5,ROGUE,333.77989650126705,2352617.199181794
97,8,5,RANGER,329.17030804619003,2392478.4450470284
97,8,5,MAGE,330.6614870448078,2380381.0591444545
97,8,5,CLERIC,336.22643724917043,2539908.7969906717
97,8,5,PALADIN,342.75323576094235,2495340.0311486195
98,8,5,WARRIOR,330.1599968248122,2462025.538958061
98,8,5,ROGUE,339.7589877730994,2380714.709864233
98,8,5,RANGER,334.9584341868038,2422033.697911171
98,8,5,MAGE,336.42714629947955,2410197.3712406526
98,8,5,CLERIC,342.22143129762424,2573341.4840086717
98,8,5,PALADIN,348.9965389767808,2527246.1410675496
99,8,5,WARRIOR,335.8212635825252,2492926.568865913
99,8,5,ROGUE,345.7930687344946,2409097.9568321784
99,8,5,RANGER,340.78197878438795,2451669.02305186
99,8,5,MAGE,342.23041712033483,2440082.7628842033
99,8,5,CLERIC,348.2675462747146,2606845.450677915
99,8,5,PALADIN,355.29399058441595,2559473.185161964
100,8,5,WARRIOR,341.53060151111515,2523956.7159165554
100,8,5,ROGUE,351.8751312213032,2437461.9723710506
100,8,5,RANGER,346.6466217136058,2482132.1815328933
100,8,5,MAGE,348.07326790474076,2470789.7181445304
100,8,5,CLERIC,354.35986870816953,2641293.8118165126
100,8,5,PALADIN,361.64420033991354,2591909.437491255
20,8,12,WARRIOR,7.227256944444443,892129.0158303108
20,8,12,ROGUE,7.082291666666666,913166.553904986
20,8,12,RANGER,7.084027777777778,911327.083619253
20,8,12,MAGE,7.216753472222222,893968.5656206022
20,8,12,CLERIC,7.183420138888889,909622.5229296823
20,8,12,PALADIN,7.2124999999999995,904653.7608318891
21,8,12,WARRIOR,7.987586805555556,940315.9624851929
21,8,12,ROGUE,7.835850694444444,962025.2374569343
21,8,12,RANGER,7.835590277777778,959733.8692309395
21,8,12,MAGE,7.975781250000001,942311.8111470271
21,8,12,CLERIC,7.942534722222223,959032.1309755404
21,8,12,PALADIN,7.972048611111111,953938.6293255516
22,8,12,WARRIOR,8.78203125,989179.2972155503
22,8,12,ROGUE,8.617274305555554,1010206.2660797213
22,8,12,RANGER,8.619010416666667,1009228.824364746
22,8,12,MAGE,8.766232638888889,992273.4609405171
22,8,12,CLERIC,8.73611111111111,1009787.1653418124
22,8,12,PALADIN,8.764322916666666,1004092.6816223444
23,8,12,WARRIOR,9.615711805555556,1037328.6530111128
23,8,12,ROGUE,9.439322916666667,1058958.5543631196
23,8,12,RANGER,9.442447916666667,1057452.6556165365
23,8,12,MAGE,9.593229166666667,1041192.0951191704
23,8,12,CLERIC,9.5671875,1059405.1020741467
23,8,12,PALADIN,9.596440972222222,1053525.6017584645
24,8,12,WARRIOR,10.482552083333331,1087459.609966959
24,8,12,ROGUE,10.296701388888888,1108501.4456490583
24,8,12,RANGER,10.299045138888888,1107704.2916262802
24,8,12,MAGE,10.455555555555554,1091386.0879383637
24,8,12,CLERIC,10.432725694444443,1110788.7300411866
24,8,12,PALADIN,10.459461805555556,1105376.150315786
25,8,12,WARRIOR,11.383940972222224,1136114.2008342037
25,8,12,ROGUE,11.186458333333334,1157883.162305615
25,8,12,RANGER,11.188281250000001,1157396.338244536
25,8,12,MAGE,11.347569444444444,1141310.6294177044
25,8,12,CLERIC,11.330815972222222,1161661.3408309137
25,8,12,PALADIN,11.358767361111111,1155544.9048932772
26,8,12,WARRIOR,12.313975694444444,1186956.571758884
26,8,12,ROGUE,12.108159722222222,1208732.7852257574
26,8,12,RANGER,12.103211805555556,1208739.0508430814
26,8,12,MAGE,12.276302083333334,1192033.7472688318
26,8,12,CLERIC,12.25564236111111,1214495.520628962
26,8,12,PALADIN,12.287065972222221,1207951.0302585007
27,8,12,WARRIOR,13.277777777777779,1236129.2792887029
27,8,12,ROGUE,13.062065972222223,1259436.2587805283
27,8,12,RANGER,13.049652777777776,1260250.993268233
27,8,12,MAGE,13.235503472222222,1242628.3053393061
27,8,12,CLERIC,13.212934027777779,1266980.9343485772
27,8,12,PALADIN,13.242881944444443,1259410.891070937
28,8,12,WARRIOR,14.279340277777777,1287543.376819171
28,8,12,ROGUE,14.049305555555556,1310554.0556571598
28,8,12,RANGER,14.031336805555556,1311675.7693901919
28,8,12,MAGE,14.231336805555554,1292897.4453627742
28,8,12,CLERIC,14.207465277777777,1319130.427812061
28,8,12,PALADIN,14.23454861111111,1313369.386396068
29,8,12,WARRIOR,15.312847222222222,1339015.6286705516
29,8,12,ROGUE,15.070833333333333,1361212.7343102018
29,8,12,RANGER,15.045225694444447,1363869.4205549238
29,8,12,MAGE,15.263802083333333,1344029.6125432923
29,8,12,CLERIC,15.236631944444444,1372477.613572918
29,8,12,PALADIN,15.264322916666668,1366913.6268873154
30,8,12,WARRIOR,16.384375,1390843.150867824
30,8,12,ROGUE,16.125434027777775,1412902.8146313895
30,8,12,RANGER,16.096354166666668,1415969.5194952271
30,8,12,MAGE,16.32847222222222,1395568.5544167059
30,8,12,CLERIC,16.30486111111111,1425699.0808807872
30,8,12,PALADIN,16.327083333333334,1421408.7278295264
31,8,12,WARRIOR,17.490277777777777,1442464.2118637338
31,8,12,ROGUE,17.208506944444444,1465753.2510769665
31,8,12,RANGER,17.176128472222224,1468450.0884928915
31,8,12,MAGE,17.426649305555554,1446479.8529550948
31,8,12,CLERIC,17.401475694444443,1478837.6400867982
31,8,12,PALADIN,17.424999999999997,1475554.411764706
32,8,12,WARRIOR,18.631249999999998,1494237.175444482
32,8,12,ROGUE,18.324045138888888,1517996.4243248238
32,8,12,RANGER,18.293750000000003,1519931.7184830883
32,8,12,MAGE,18.557465277777776,1497966.79982412
32,8,12,CLERIC,18.532291666666666,1532404.2628295205
32,8,12,PALADIN,18.554774305555554,1530207.9215535836
33,8,12,WARRIOR,19.805729166666666,1546031.194677466
33,8,12,ROGUE,19.481336805555557,1569667.378589729
33,8,12,RANGER,19.44175347222222,1573416.2774312517
33,8,12,MAGE,19.72361111111111,1550376.41574537
33,8,12,CLERIC,19.701822916666664,1586965.2712973368
33,8,12,PALADIN,19.719270833333333,1584950.0921792875
34,8,12,WARRIOR,21.014149305555556,1597108.4773404163
34,8,12,ROGUE,20.659288194444446,1622427.4856194456
34,8,12,RANGER,20.622829861111114,1625948.383457855
34,8,12,MAGE,20.921527777777776,1602263.3113154315
34,8,12,CLERIC,20.895833333333332,1641444.5982053839
34,8,12,PALADIN,20.91675347222222,1639117.4804221434
35,8,12,WARRIOR,22.258159722222224,1648899.3624373083
35,8,12,ROGUE,21.8703125,1676243.8408230334
35,8,12,RANGER,21.832552083333336,1679403.8717988476
35,8,12,MAGE,22.14861111111111,1654833.030664075
35,8,12,CLERIC,22.11970486111111,1696827.9520757871
35,8,12,PALADIN,22.14800347222222,1694263.7424209763
36,8,12,WARRIOR,23.529600694444444,1701876.559446029
36,8,12,ROGUE,23.112760416666667,1729755.2371187452
36,8,12,RANGER,23.07248263888889,1733019.9626027578
36,8,12,MAGE,23.401041666666668,1707927.859336746
36,8,12,CLERIC,23.376128472222224,1752298.6772028978
36,8,12,PALADIN,23.409895833333334,1750531.4170022472
37,8,12,WARRIOR,24.833680555555556,1754796.6622390626
37,8,12,ROGUE,24.3796875,1783893.8870729988
37,8,12,RANGER,24.337065972222224,1787707.6698423114
37,8,12,MAGE,24.685590277777777,1761507.528711785
37,8,12,CLERIC,24.65824652777778,1808777.7936584488
37,8,12,PALADIN,24.699305555555554,1807124.269125875
38,8,12,WARRIOR,26.169618055555553,1807876.490576302
38,8,12,ROGUE,25.677343750000002,1839375.913834545
38,8,12,RANGER,25.6328125,1843569.6824138982
38,8,12,MAGE,26.001128472222224,1816405.287964932
38,8,12,CLERIC,25.97482638888889,1866522.0326838887
38,8,12,PALADIN,26.02795138888889,1863480.7788101733
39,8,12,WARRIOR,27.53611111111111,1860723.1761323514
39,8,12,ROGUE,26.994444444444447,1894938.5763531588
39,8,12,RANGER,26.949305555555554,1898840.3808591235
39,8,12,MAGE,27.347743055555558,1870017.4826533266
39,8,12,CLERIC,27.321875000000002,1923048.3083609743
39,8,12,PALADIN,27.380381944444444,1920096.8728877504
40,8,12,WARRIOR,28.937152777777783,1914192.2946039666
40,8,12,ROGUE,28.351041666666667,1950749.077414851
40,8,12,RANGER,28.30703125,1954249.9798526205
40,8,12,MAGE,28.73342013888889,1924099.1233470994
40,8,12,CLERIC,28.708940972222223,1980194.3122877781
40,8,12,PALADIN,28.773263888888888,1977043.2273401958
41,8,12,WARRIOR,30.366145833333334,1968492.3122309314
41,8,12,ROGUE,29.736718749999994,2006115.1039066815
41,8,12,RANGER,29.68776041666667,2010096.5149428512
41,8,12,MAGE,30.14097222222222,1978875.6210400204
41,8,12,CLERIC,30.11467013888889,2038295.9149777615
41,8,12,PALADIN,30.190798611111113,2035136.7743345273
42,8,12,WARRIOR,31.823350694444446,2021761.3787046003
42,8,12,ROGUE,31.154166666666665,2061994.5339039722
42,8,12,RANGER,31.100086805555556,2066413.6253638985
42,8,12,MAGE,31.579079861111115,2034033.639754694
42,8,12,CLERIC,31.5546875,2096616.5644961623
42,8,12,PALADIN,31.634375000000002,2092422.210807073
43,8,12,WARRIOR,33.31319444444444,2076339.6201871966
43,8,12,ROGUE,32.60130208333333,2117557.596274433
43,8,12,RANGER,32.54409722222223,2122673.6304373336
43,8,12,MAGE,33.04244791666667,2089341.9480939133
43,8,12,CLERIC,33.02170138888889,2155025.2903972026
43,8,12,PALADIN,33.113194444444446,2151006.4324811776
44,8,12,WARRIOR,34.82647569444445,2131047.106263444
44,8,12,ROGUE,34.07404513888889,2173834.4632425806
44,8,12,RANGER,34.01909722222222,2179200.274355703
44,8,12,MAGE,34.53402777777778,2145122.2501960625
44,8,12,CLERIC,34.51701388888889,2214010.744701184
44,8,12,PALADIN,34.622135416666666,2209403.6540327496
45,8,12,WARRIOR,36.366145833333334,2185688.9712558896
45,8,12,ROGUE,35.57048611111111,2230004.479759476
45,8,12,RANGER,35.51302083333333,2236230.170272054
45,8,12,MAGE,36.05329861111112,2200769.886019444
45,8,12,CLERIC,36.031076388888884,2273681.484443888
45,8,12,PALADIN,36.1515625,2268148.060682025
46,8,12,WARRIOR,37.928124999999994,2241066.405207218
46,8,12,ROGUE,37.09253472222222,2286767.9105839846
46,8,12,RANGER,37.02317708333334,2294409.7810352463
46,8,12,MAGE,37.58394097222222,2258297.375273404
46,8,12,CLERIC,37.55928819444445,2335168.6185036157
46,8,12,PALADIN,37.69730902777778,2328101.087012087
47,8,12,WARRIOR,39.51684027777778,2297616.794176182
47,8,12,ROGUE,38.640277777777776,2343986.7111175014
47,8,12,RANGER,38.56024305555556,2352389.065450436
47,8,12,MAGE,39.141666666666666,2315709.4560357677
47,8,12,CLERIC,39.11909722222222,2396304.833352565
47,8,12,PALADIN,39.27899305555556,2388858.7213090113
48,8,12,WARRIOR,41.13515625,2353954.675327142
48,8,12,ROGUE,40.2162326388889,2402913.292941153
48,8,12,RANGER,40.123697916666664,2411045.6793120233
48,8,12,MAGE,40.731076388888894,2373183.7259122543
48,8,12,CLERIC,40.702517361111106,2458123.6551622655
48,8,12,PALADIN,40.88758680555556,2449614.438639138
49,8,12,WARRIOR,42.77552083333333,2410927.482375288
49,8,12,ROGUE,41.818576388888886,2460291.1375609757
49,8,12,RANGER,41.7109375,2470615.6868327404
49,8,12,MAGE,42.345312500000006,2431537.2746393117
49,8,12,CLERIC,42.316232638888884,2520599.7964236704
49,8,12,PALADIN,42.51753472222222,2511233.560989951
50,8,12,WARRIOR,44.441232638888884,2468330.213550589
50,8,12,ROGUE,43.45251736111112,2518350.0898370463
50,8,12,RANGER,43.3203125,2530267.06871055
50,8,12,MAGE,43.987239583333334,2489614.8556340323
50,8,12,CLERIC,43.95347222222222,2583309.6797434157
50,8,12,PALADIN,44.17508680555556,2573298.570987842
51,8,12,WARRIOR,46.12395833333334,2526639.561869057
51,8,12,ROGUE,45.09991319444445,2578534.6886061234
51,8,12,RANGER,44.951388888888886,2590833.587208404
51,8,12,MAGE,45.6420138888889,2549174.6520703845
51,8,12,CLERIC,45.61128472222222,2647141.0882266737
51,8,12,PALADIN,45.853038194444444,2636112.488608117
52,8,12,WARRIOR,47.836718749999996,2586285.3548039393
52,8,12,ROGUE,46.77795138888889,2637977.8044172935
52,8,12,RANGER,46.60911458333334,2652351.8142351895
52,8,12,MAGE,47.32586805555556,2609260.2909056223
52,8,12,CLERIC,47.295138888888886,2711948.130680567
52,8,12,PALADIN,47.55494791666666,2700717.0704941107
53,8,12,WARRIOR,49.57335069444444,2645215.292854829
53,8,12,ROGUE,48.483593750000004,2698453.414976071
53,8,12,RANGER,48.290798611111114,2713416.367996261
53,8,12,MAGE,49.03177083333333,2669355.7799471007
53,8,12,CLERIC,49.00460069444444,2776584.4343554764
53,8,12,PALADIN,49.281684027777786,2764562.84799859
54,8,12,WARRIOR,51.33628472222222,2705070.3391647534
54,8,12,ROGUE,50.21041666666666,2758931.827724991
54,8,12,RANGER,50.0015625,2774320.0174994534
54,8,12,MAGE,50.76197916666666,2729827.895303859
54,8,12,CLERIC,50.740451388888886,2841688.294116641
54,8,12,PALADIN,51.03585069444444,2829425.9850697275
55,8,12,WARRIOR,53.12586805555556,2765009.365990752
55,8,12,ROGUE,51.96779513888889,2819414.942146662
55,8,12,RANGER,51.73836805555556,2835962.084607047
55,8,12,MAGE,52.51788194444445,2790718.098266794
55,8,12,CLERIC,52.50807291666667,2906959.42112076
55,8,12,PALADIN,52.81866319444444,2894353.9746019123
56,8,12,WARRIOR,54.94036458333334,2825615.779988718
56,8,12,ROGUE,53.74626736111111,2880150.1011213637
56,8,12,RANGER,53.49609375,2897926.0051113544
56,8,12,MAGE,54.29019097222222,2852208.2806676445
56,8,12,CLERIC,54.295746527777766,2972781.998538739
56,8,12,PALADIN,54.62578125,2960138.0117561244
57,8,12,WARRIOR,56.847569444444446,2882445.504730609
57,8,12,ROGUE,55.62100694444445,2938199.7891234383
57,8,12,RANGER,55.34930555555557,2956978.3077174
57,8,12,MAGE,56.14991319444444,2911463.554874646
57,8,12,CLERIC,56.17743055555555,3036050.061622711
57,8,12,PALADIN,56.528819444444444,3021845.413168062
58,8,12,WARRIOR,58.786718750000006,2940031.9438648713
58,8,12,ROGUE,57.53038194444444,2995746.9262316106
58,8,12,RANGER,57.23637152777778,3015408.649135605
58,8,12,MAGE,58.04331597222223,2970222.274731963
58,8,12,CLERIC,58.09496527777779,3098803.526075301
58,8,12,PALADIN,58.467013888888886,3084288.173887223
59,8,12,WARRIOR,60.758333333333326,2997923.437114251
59,8,12,ROGUE,59.4685763888889,3053395.236629989
59,8,12,RANGER,59.15303819444445,3073906.103137019
59,8,12,MAGE,59.965451388888894,3028610.185841963
59,8,12,CLERIC,60.04505208333333,3161208.9741643644
59,8,12,PALADIN,60.439062500000006,3147195.9463302395
60,8,12,WARRIOR,62.760937500000004,3055862.5717628896
60,8,12,ROGUE,61.43715277777778,3111179.23329509
60,8,12,RANGER,61.098003472222224,3133197.6516553974
60,8,12,MAGE,61.91640625000001,3087698.248394382
60,8,12,CLERIC,62.02352430555555,3224567.4482268295
60,8,12,PALADIN,62.44236111111111,3210289.5924018817
61,8,12,WARRIOR,64.78602430555554,3113871.902349482
61,8,12,ROGUE,63.42786458333333,3170254.316788675
61,8,12,RANGER,63.06519097222222,3192979.0510535976
61,8,12,MAGE,63.884114583333336,3147875.8637669934
61,8,12,CLERIC,64.02612847222223,3288871.473641539
61,8,12,PALADIN,64.46831597222221,3273480.248668664
62,8,12,WARRIOR,66.75572916666667,3170144.362765368
62,8,12,ROGUE,65.35989583333333,3225890.256353046
62,8,12,RANGER,64.97317708333334,3250824.9747291547
62,8,12,MAGE,65.79670138888889,3205808.409426131
62,8,12,CLERIC,65.96970486111111,3350987.2613560255
62,8,12,PALADIN,66.43845486111111,3334892.0002456326
63,8,12,WARRIOR,68.8157986111111,3227634.4056572122
63,8,12,ROGUE,67.38151041666666,3284329.4548686934
63,8,12,RANGER,66.96840277777778,3310627.628908741
63,8,12,MAGE,67.79305555555555,3265754.4004425234
63,8,12,CLERIC,68.00095486111111,3415351.688433705
63,8,12,PALADIN,68.49661458333333,3397975.152360785
64,8,12,WARRIOR,70.90616319444445,3285364.8135801544
64,8,12,ROGUE,69.43263888888889,3342145.698168689
64,8,12,RANGER,68.98862847222222,3369931.7539499896
64,8,12,MAGE,69.81840277777776,3325282.7372598564
64,8,12,CLERIC,70.06128472222221,3479475.654300675
64,8,12,PALADIN,70.5873263888889,3461351.212028048
65,8,12,WARRIOR,73.02708333333334,3343530.243916355
65,8,12,ROGUE,71.51458333333333,3400620.865208145
65,8,12,RANGER,71.04105902777778,3429604.285667155
65,8,12,MAGE,71.87369791666666,3385328.59972101
65,8,12,CLERIC,72.15321180555556,3544197.127206886
65,8,12,PALADIN,72.71006944444444,3525216.104295504
66,8,12,WARRIOR,75.1704861111111,3401870.973296812
66,8,12,ROGUE,73.61319444444446,3460218.4506098875
66,8,12,RANGER,73.11206597222223,3489969.8665599683
66,8,12,MAGE,73.94739583333333,3445913.1150381397
66,8,12,CLERIC,74.26579861111111,3609531.1033239746
66,8,12,PALADIN,74.85086805555555,3589571.4318981497
67,8,12,WARRIOR,77.32656250000001,3460449.0775727937
67,8,12,ROGUE,75.72621527777778,3518718.5345600354
67,8,12,RANGER,75.19444444444444,3549293.586073144
67,8,12,MAGE,76.03385416666667,3505324.4922423535
67,8,12,CLERIC,76.39071180555555,3673812.7972855195
67,8,12,PALADIN,77.00737847222221,3654284.1651402004
68,8,12,WARRIOR,79.43020833333334,3515946.4624342644
68,8,12,ROGUE,77.78480902777778,3576060.762721227
68,8,12,RANGER,77.22508680555555,3606882.1693439884
68,8,12,MAGE,78.06744791666667,3563095.7226490183
68,8,12,CLERIC,78.46276041666667,3736438.2758540576
68,8,12,PALADIN,79.10989583333333,3715779.9053268465
69,8,12,WARRIOR,81.61796874999999,3573327.729992056
69,8,12,ROGUE,79.9275173611111,3633308.9196048942
69,8,12,RANGER,79.33315972222223,3666434.983094763
69,8,12,MAGE,80.17656249999999,3623108.7077348824
69,8,12,CLERIC,80.61631944444444,3801435.8753526434
69,8,12,PALADIN,81.29956597222224,3779354.815128804
70,8,12,WARRIOR,83.83697916666665,3630613.1542490083
70,8,12,ROGUE,82.09991319444444,3690897.804694695
70,8,12,RANGER,81.47222222222223,3726753.235254006
70,8,12,MAGE,82.31710069444443,3683629.0037783687
70,8,12,CLERIC,82.80277777777776,3867122.9346841564
70,8,12,PALADIN,83.51796875000001,3843108.455328662
71,8,12,WARRIOR,86.07248263888889,3688638.4157409323
71,8,12,ROGUE,84.28559027777779,3750212.1606228817
71,8,12,RANGER,83.6243923611111,3788065.254418682
71,8,12,MAGE,84.47300347222222,3745441.8304664646
71,8,12,CLERIC,85.0029513888889,3934530.8196406574
71,8,12,PALADIN,85.75503472222222,3907797.7690814235
72,8,12,WARRIOR,88.34175347222221,3747287.5168149266
