level,gap_h,session_min,hero_class,calendar_days,sale_gold_per_day
37,6,12,WARRIOR,24.606684027777774,1772519.839559176
37,6,12,ROGUE,24.583376736111113,1776020.2872523176
37,6,12,RANGER,24.52421875,1779578.1440540282
37,6,12,MAGE,24.56449652777778,1777193.9911584794
37,6,12,CLERIC,24.357899305555552,1833484.3402244456
37,6,12,PALADIN,24.610199652777776,1813619.4471084743
38,6,12,WARRIOR,25.924001736111112,1826621.2034710164
38,6,12,ROGUE,25.897569444444443,1830054.8764496883
38,6,12,RANGER,25.83272569444445,1834733.5395657825
38,6,12,MAGE,25.866145833333334,1833136.7811046452
38,6,12,CLERIC,25.662239583333335,1891661.1444750007
38,6,12,PALADIN,25.92530381944444,1870554.664961269
39,6,12,WARRIOR,27.26831597222222,1880630.8524787433
39,6,12,ROGUE,27.23033854166667,1885740.4323647125
39,6,12,RANGER,27.159027777777773,1890553.6119563275
39,6,12,MAGE,27.196918402777776,1888690.8041116027
39,6,12,CLERIC,26.988411458333335,1949981.5650042696
39,6,12,PALADIN,27.269835069444447,1927289.9910711015
40,6,12,WARRIOR,28.655685763888886,1934873.2008839385
40,6,12,ROGUE,28.604600694444446,1941098.4038236854
40,6,12,RANGER,28.52391493055556,1945830.623973852
40,6,12,MAGE,28.561979166666667,1944049.2700450409
40,6,12,CLERIC,28.353862847222217,2007830.2004828001
40,6,12,PALADIN,28.65269097222222,1984856.2236313126
41,6,12,WARRIOR,30.061458333333334,1989982.6431962298
41,6,12,ROGUE,30.00416666666667,1996917.819052909
41,6,12,RANGER,29.90490451388889,2002618.3174965782
41,6,12,MAGE,29.949262152777777,2000369.8006611296
41,6,12,CLERIC,29.743880208333337,2066741.225654787
41,6,12,PALADIN,30.05711805555555,2043120.85115723
42,6,12,WARRIOR,31.49917534722222,2044741.44687981
42,6,12,ROGUE,31.43125,2052578.2620799365
42,6,12,RANGER,31.319010416666668,2058745.4258512452
42,6,12,MAGE,31.36362847222222,2056726.9084357158
42,6,12,CLERIC,31.16128472222222,2125775.2918563257
42,6,12,PALADIN,31.493576388888886,2101018.831441597
43,6,12,WARRIOR,32.970789930555554,2100192.7223565686
43,6,12,ROGUE,32.88658854166667,2108680.8924293956
43,6,12,RANGER,32.76315104166667,2116254.6769943684
43,6,12,MAGE,32.81115451388889,2113989.4999927245
43,6,12,CLERIC,32.61163194444444,2185890.922951614
43,6,12,PALADIN,32.96050347222222,2159996.4446083144
44,6,12,WARRIOR,34.46627604166667,2156785.3304672064
44,6,12,ROGUE,34.36948784722222,2165448.2991085695
44,6,12,RANGER,34.236241319444446,2173718.0034051593
44,6,12,MAGE,34.286631944444444,2171207.4055020227
44,6,12,CLERIC,34.09149305555555,2245960.165200874
44,6,12,PALADIN,34.4546875,2220006.885855517
45,6,12,WARRIOR,35.99114583333333,2212733.9507691422
45,6,12,ROGUE,35.88671875,2221268.3017307064
45,6,12,RANGER,35.73480902777777,2230830.3946169824
45,6,12,MAGE,35.78923611111112,2227996.579123533
45,6,12,CLERIC,35.597309027777776,2305742.2507260763
45,6,12,PALADIN,35.977039930555556,2279499.1742177387
46,6,12,WARRIOR,37.53246527777778,2268954.267185353
46,6,12,ROGUE,37.41931423611112,2278637.213912805
46,6,12,RANGER,37.25225694444444,2288747.2244877038
46,6,12,MAGE,37.30954861111112,2285678.9277022653
46,6,12,CLERIC,37.12052951388889,2366588.5316811204
46,6,12,PALADIN,37.515234375,2339402.0129322466
47,6,12,WARRIOR,39.10295138888888,2326162.8475401034
47,6,12,ROGUE,38.97712673611111,2336052.2696159272
47,6,12,RANGER,38.79457465277778,2347163.706265306
47,6,12,MAGE,38.858984375000006,2343869.473557233
47,6,12,CLERIC,38.67356770833334,2427990.026564494
47,6,12,PALADIN,39.083506944444444,2400408.094669089
48,6,12,WARRIOR,40.70130208333333,2383697.6146084596
48,6,12,ROGUE,40.56657986111111,2393978.097734563
48,6,12,RANGER,40.36219618055556,2405504.703353424
48,6,12,MAGE,40.43381076388889,2401898.8636048925
48,6,12,CLERIC,40.251475694444444,2489456.6865862836
48,6,12,PALADIN,40.67712673611111,2461978.3226010213
49,6,12,WARRIOR,42.32604166666666,2441244.426451407
49,6,12,ROGUE,42.17994791666668,2452076.8423977126
49,6,12,RANGER,41.95447048611111,2465105.6428357875
49,6,12,MAGE,42.033680555555556,2461114.920409394
49,6,12,CLERIC,41.85533854166666,2552165.4801850375
49,6,12,PALADIN,42.298914930555554,2523645.1274873866
50,6,12,WARRIOR,43.979557291666666,2499737.917060187
50,6,12,ROGUE,43.81970486111112,2510937.5787386363
50,6,12,RANGER,43.57508680555556,2524888.775401655
50,6,12,MAGE,43.66432291666666,2520477.99035015
50,6,12,CLERIC,43.488715277777786,2615430.5481546535
50,6,12,PALADIN,43.94900173611111,2586482.158515088
51,6,12,WARRIOR,45.6482638888889,2558757.2406763667
51,6,12,ROGUE,45.47239583333332,2571050.6598554533
51,6,12,RANGER,45.209592013888894,2585930.611839724
51,6,12,MAGE,45.308680555555554,2580941.69684801
51,6,12,CLERIC,45.14144965277779,2679483.710212593
51,6,12,PALADIN,45.61410590277778,2649914.8409294835
52,6,12,WARRIOR,47.347265625,2617772.13243241
52,6,12,ROGUE,47.15525173611112,2630803.7465633703
52,6,12,RANGER,46.87183159722222,2647028.994219054
52,6,12,MAGE,46.97560763888889,2641989.514357148
52,6,12,CLERIC,46.8203125,2743996.106123811
52,6,12,PALADIN,47.3111111111111,2713371.1613433543
53,6,12,WARRIOR,49.07191840277779,2677516.03466072
53,6,12,ROGUE,48.86032986111111,2691298.5083971284
53,6,12,RANGER,48.558029513888876,2708286.96750112
53,6,12,MAGE,48.667881944444446,2702992.959508003
53,6,12,CLERIC,48.52621527777777,2808679.6725710263
53,6,12,PALADIN,49.03515625,2777635.986935394
54,6,12,WARRIOR,50.823958333333316,2737306.91193048
54,6,12,ROGUE,50.59153645833334,2751376.2205984923
54,6,12,RANGER,50.27100694444444,2770138.779324564
54,6,12,MAGE,50.38671874999999,2764638.4792619585
54,6,12,CLERIC,50.260546875,2874061.0213963175
54,6,12,PALADIN,50.786024305555564,2842136.966541607
55,6,12,WARRIOR,52.609244791666676,2796927.878744378
55,6,12,ROGUE,52.35069444444444,2812180.94740333
55,6,12,RANGER,52.01341145833333,2831820.0079606874
55,6,12,MAGE,52.13346354166666,2826309.42397942
55,6,12,CLERIC,52.02552083333334,2939396.9474116266
55,6,12,PALADIN,52.56892361111111,2906683.054191422
56,6,12,WARRIOR,54.415451388888876,2857918.836114896
56,6,12,ROGUE,54.12838541666666,2873872.580718104
56,6,12,RANGER,53.77434895833334,2894534.01254761
56,6,12,MAGE,53.899956597222236,2888902.5222429344
56,6,12,CLERIC,53.81150173611111,3005859.791243385
56,6,12,PALADIN,54.37560763888889,2972636.4889281252
57,6,12,WARRIOR,56.316927083333326,2914833.9784608134
57,6,12,ROGUE,56.00455729166667,2932472.401660021
57,6,12,RANGER,55.62855902777778,2953424.2661752286
57,6,12,MAGE,55.75868055555554,2947702.854064826
57,6,12,CLERIC,55.69348958333334,3068447.22163254
57,6,12,PALADIN,56.277430555555554,3034490.733037593
58,6,12,WARRIOR,58.25907118055556,2971892.1811919785
58,6,12,ROGUE,57.91571180555555,2990781.4451377345
58,6,12,RANGER,57.51757812500001,3012823.6482053716
58,6,12,MAGE,57.65021701388888,3007217.558838211
58,6,12,CLERIC,57.61263020833333,3131580.285175099
58,6,12,PALADIN,58.21783854166667,3096718.3483369974
59,6,12,WARRIOR,60.23142361111111,3029313.8074498535
59,6,12,ROGUE,59.85785590277777,3049050.326141576
59,6,12,RANGER,59.43528645833333,3072176.916157498
59,6,12,MAGE,59.571006944444434,3066352.0864747665
59,6,12,CLERIC,59.56180555555555,3194613.241031142
59,6,12,PALADIN,60.19032118055555,3159495.5315495916
60,6,12,WARRIOR,62.23324652777777,3086862.655305213
60,6,12,ROGUE,61.827994791666676,3108149.361952156
60,6,12,RANGER,61.38103298611111,3131869.535227571
60,6,12,MAGE,61.51796875,3126237.0648819576
60,6,12,CLERIC,61.53906250000001,3258395.8430874697
60,6,12,PALADIN,62.19201388888889,3222533.0065377722
61,6,12,WARRIOR,64.2572482638889,3144421.2417130307
61,6,12,ROGUE,63.816710069444454,3167458.964196643
61,6,12,RANGER,63.34535590277778,3191949.5960813356
61,6,12,MAGE,63.48355034722223,3186474.3832234535
61,6,12,CLERIC,63.53810763888889,3322623.1081249085
61,6,12,PALADIN,64.21575520833333,3285684.080806688
62,6,12,WARRIOR,66.22430555555556,3199799.4010255546
62,6,12,ROGUE,65.75121527777777,3224081.611715035
62,6,12,RANGER,65.25264756944445,3249873.5342395776
62,6,12,MAGE,65.39366319444444,3244392.782281455
62,6,12,CLERIC,65.48064236111111,3384470.616183483
62,6,12,PALADIN,66.18324652777778,3346537.0957896514
63,6,12,WARRIOR,68.28216145833333,3257624.4375075083
63,6,12,ROGUE,67.77469618055555,3283040.215993427
63,6,12,RANGER,67.24652777777777,3309541.8721536635
63,6,12,MAGE,67.38975694444443,3304055.4756868863
63,6,12,CLERIC,67.508203125,3448556.0481654434
63,6,12,PALADIN,68.24075520833333,3410236.718725255
64,6,12,WARRIOR,70.37196180555556,3315259.6131913136
64,6,12,ROGUE,69.82643229166666,3341869.263780915
64,6,12,RANGER,69.26953125,3370127.5380364293
64,6,12,MAGE,69.41449652777777,3364757.0643840157
64,6,12,CLERIC,69.56753472222222,3513704.4470675727
64,6,12,PALADIN,70.33142361111112,3473799.091405029
65,6,12,WARRIOR,72.49509548611111,3372669.3171173576
65,6,12,ROGUE,71.91037326388889,3400821.3891834635
65,6,12,RANGER,71.32248263888889,3430869.3242133064
65,6,12,MAGE,71.47126736111113,3425228.965797006
65,6,12,CLERIC,71.65941840277777,3578798.8380123232
65,6,12,PALADIN,72.45399305555554,3537323.5113278306
66,6,12,WARRIOR,74.637109375,3430890.3366811294
66,6,12,ROGUE,74.01219618055555,3460773.80442999
66,6,12,RANGER,73.39157986111113,3491816.4682171233
66,6,12,MAGE,73.54305555555557,3486063.380672697
66,6,12,CLERIC,73.76892361111112,3644324.447069843
66,6,12,PALADIN,74.59600694444444,3601773.686594224
67,6,12,WARRIOR,76.79344618055555,3488300.3092824877
67,6,12,ROGUE,76.12660590277778,3519917.4299483965
67,6,12,RANGER,75.4732638888889,3552113.360231502
67,6,12,MAGE,75.62743055555555,3546205.650415276
67,6,12,CLERIC,75.89088541666668,3709256.1793419137
67,6,12,PALADIN,76.75217013888889,3665466.5047699297
68,6,12,WARRIOR,78.89657118055555,3544337.165933995
68,6,12,ROGUE,78.18763020833333,3576381.682817608
68,6,12,RANGER,77.50169270833332,3610646.353759075
68,6,12,MAGE,77.65881076388888,3604696.608104249
68,6,12,CLERIC,77.960546875,3772464.718231878
68,6,12,PALADIN,78.85542534722221,3727694.680082716
69,6,12,WARRIOR,81.08381076388889,3601450.556207114
69,6,12,ROGUE,80.33064236111112,3635233.250249349
69,6,12,RANGER,79.60915798611114,3670773.72776613
69,6,12,MAGE,79.7679253472222,3664736.8370810947
69,6,12,CLERIC,80.11206597222221,3837343.3017767
69,6,12,PALADIN,81.0427517361111,3791256.3675400666
70,6,12,WARRIOR,83.3041232638889,3658855.138202088
70,6,12,ROGUE,82.50468749999999,3693923.3498096704
70,6,12,RANGER,81.74683159722221,3730963.6468878607
70,6,12,MAGE,81.90542534722222,3724969.767956246
70,6,12,CLERIC,82.29244791666666,3902563.2356654843
70,6,12,PALADIN,83.26289062500001,3855338.0739656487
71,6,12,WARRIOR,85.5404079861111,3716629.390978821
71,6,12,ROGUE,84.69565972222223,3753693.1310021374
71,6,12,RANGER,83.89700520833333,3792095.8101839283
71,6,12,MAGE,84.058203125,3786090.952232688
71,6,12,CLERIC,84.48858506944444,3968891.76551936
71,6,12,PALADIN,85.4991753472222,3919994.701134728
72,6,12,WARRIOR,87.80928819444445,3774617.706341572
72,6,12,ROGUE,86.91688368055556,3813111.0215948047
72,6,12,RANGER,86.07621527777778,3853279.8672042503
72,6,12,MAGE,86.23763020833334,3847439.54884834
72,6,12,CLERIC,86.71480034722221,4035375.5245509185
72,6,12,PALADIN,87.76870659722223,3984965.373023616
73,6,12,WARRIOR,90.0312934027778,3830042.1619219
73,6,12,ROGUE,89.09071180555557,3870302.093781209
73,6,12,RANGER,88.20842013888891,3912273.624435497
73,6,12,MAGE,88.37018229166668,3906567.3884272915
73,6,12,CLERIC,88.89492187499998,4099582.850187415
73,6,12,PALADIN,89.99071180555555,4047269.9529754715
74,6,12,WARRIOR,92.41549479166666,3884677.8176571787
74,6,12,ROGUE,91.42413194444443,3926491.019686558
74,6,12,RANGER,90.49348958333334,3970270.9847335927
74,6,12,MAGE,90.65060763888889,3964943.6417104364
74,6,12,CLERIC,91.22890624999998,4162982.775812903
74,6,12,PALADIN,92.37521701388889,4108934.371357758
75,6,12,WARRIOR,94.82960069444445,3939338.1300706584
75,6,12,ROGUE,93.785546875,3982961.4411202422
75,6,12,RANGER,92.80299479166666,4028839.94842345
75,6,12,MAGE,92.9587673611111,4023411.5974731185
75,6,12,CLERIC,93.59175347222222,4226619.356933045
75,6,12,PALADIN,94.7890625,4170887.3551471196
76,6,12,WARRIOR,97.26080729166667,3994677.1405812604
76,6,12,ROGUE,96.16328125,4040031.7812314667
76,6,12,RANGER,95.12790798611113,4088449.626494298
76,6,12,MAGE,95.28177083333334,4083290.4306853027
76,6,12,CLERIC,95.97148437499999,4291754.550138999
76,6,12,PALADIN,97.22000868055554,4233735.774519867
77,6,12,WARRIOR,99.72660590277776,4049965.8776490074
77,6,12,ROGUE,98.5732638888889,4097740.1769693294
77,6,12,RANGER,97.48203125000002,4148007.1218253355
77,6,12,MAGE,97.63350694444443,4143008.1853729496
77,6,12,CLERIC,98.38168402777778,4356838.166685343
77,6,12,PALADIN,99.68602430555558,4296660.860148573
78,6,12,WARRIOR,102.11749131944441,4103226.9523420534
78,6,12,ROGUE,100.91002604166667,4152834.0468316325
78,6,12,RANGER,99.763671875,4205461.3949372545
78,6,12,MAGE,99.91093750000002,4200673.571774861
78,6,12,CLERIC,100.71749131944443,4419820.656082596
78,6,12,PALADIN,102.07647569444443,4357534.0716255605
79,6,12,WARRIOR,104.59622395833331,4158159.5537402644
79,6,12,ROGUE,103.33237847222222,4209743.105153021
79,6,12,RANGER,102.12821180555554,4264757.0445985915
79,6,12,MAGE,102.27174479166665,4260077.087518319
79,6,12,CLERIC,103.14114583333333,4484686.147320369
79,6,12,PALADIN,104.555859375,4420351.130488711
80,6,12,WARRIOR,107.10707465277778,4213399.313495265
80,6,12,ROGUE,105.7837673611111,4266969.880020909
80,6,12,RANGER,104.51775173611112,4323943.363621526
80,6,12,MAGE,104.65950520833334,4319452.20097414
80,6,12,CLERIC,105.59296875000001,4549739.156992874
80,6,12,PALADIN,107.06649305555554,4483690.467015727
81,6,12,WARRIOR,109.63489583333333,4268982.196019934
81,6,12,ROGUE,108.25221354166665,4324822.798610018
81,6,12,RANGER,106.92322048611113,4384061.407511474
81,6,12,MAGE,107.06289062500001,4379813.680189433
81,6,12,CLERIC,108.06067708333333,4615934.964971936
81,6,12,PALADIN,109.59444444444445,4547454.499417042
82,6,12,WARRIOR,112.19626736111111,4325156.294532848
82,6,12,ROGUE,110.75008680555554,4382933.609815016
82,6,12,RANGER,109.35616319444443,4444314.584019629
82,6,12,MAGE,109.49500868055556,4440309.484617077
82,6,12,CLERIC,110.5575954861111,4682422.920933856
82,6,12,PALADIN,112.15620659722222,4612009.809854885
83,6,12,WARRIOR,114.69136284722221,4379081.555003636
83,6,12,ROGUE,113.1838107638889,4439543.356918115
83,6,12,RANGER,111.7265625,4502756.730857982
83,6,12,MAGE,111.8618923611111,4498766.856079507
83,6,12,CLERIC,112.99006076388889,4746676.023971196
83,6,12,PALADIN,114.6517361111111,4674076.050781806
84,6,12,WARRIOR,117.28524305555557,4435275.94039342
84,6,12,ROGUE,115.71137152777781,4497883.391370559
84,6,12,RANGER,114.18463541666665,4563075.704964319
84,6,12,MAGE,114.31644965277778,4559395.768462225
84,6,12,CLERIC,115.51623263888888,4813397.793630195
84,6,12,PALADIN,117.2451388888889,4738925.280425034
85,6,12,WARRIOR,119.90989583333332,4491580.032924027
85,6,12,ROGUE,118.26948784722222,4556456.677322602
85,6,12,RANGER,116.66914062500003,4623840.9958717385
85,6,12,MAGE,116.79999999999998,4620314.524828767
85,6,12,CLERIC,118.07109374999999,4880618.402842567
85,6,12,PALADIN,119.87031250000001,4804009.545211622
86,6,12,WARRIOR,122.55138888888891,4548614.656096648
86,6,12,ROGUE,120.84114583333333,4615895.820011637
86,6,12,RANGER,119.16605902777778,4685768.209132768
86,6,12,MAGE,119.29470486111111,4682466.670673627
86,6,12,CLERIC,120.6376302083333,4949379.158011306
86,6,12,PALADIN,122.51093749999997,4870071.934393614
87,6,12,WARRIOR,125.22612847222221,4606176.28015985
87,6,12,ROGUE,123.4450954861111,4675845.179709407
87,6,12,RANGER,121.69205729166669,4747640.651191157
87,6,12,MAGE,121.816015625,4744493.400331571
87,6,12,CLERIC,123.23602430555556,5017858.249421172
87,6,12,PALADIN,125.18589409722222,4936823.999975038
88,6,12,WARRIOR,127.83932291666667,4660585.027510527
88,6,12,ROGUE,125.98706597222224,4731678.226945419
88,6,12,RANGER,124.1572048611111,4806307.70264233
88,6,12,MAGE,124.27356770833333,4803724.663225139
88,6,12,CLERIC,125.7701388888889,5083452.410868593
88,6,12,PALADIN,127.79869791666667,5000174.10763591
89,6,12,WARRIOR,130.6107638888889,4713927.483697053
89,6,12,ROGUE,128.68424479166666,4787383.928078155
89,6,12,RANGER,126.76848958333333,4864365.194097673
89,6,12,MAGE,126.87191840277781,4862336.7005972015
89,6,12,CLERIC,128.45590277777777,5148371.299110969
89,6,12,PALADIN,130.57018229166667,5062646.417605475
90,6,12,WARRIOR,133.41414930555555,4767878.937024499
90,6,12,ROGUE,131.41310763888887,4843198.378840053
90,6,12,RANGER,129.4068142361111,4923045.021899808
90,6,12,MAGE,129.4990017361111,4921730.956071693
90,6,12,CLERIC,131.168359375,5214469.0667707
90,6,12,PALADIN,133.37443576388887,5125869.93074726
91,6,12,WARRIOR,136.2326388888889,4822047.008028545
91,6,12,ROGUE,134.15199652777778,4899513.278405829
91,6,12,RANGER,132.05546875,4982827.812176465
91,6,12,MAGE,132.1350260416667,4981979.854493065
91,6,12,CLERIC,133.89444444444445,5281436.646767769
91,6,12,PALADIN,136.192578125,5189493.089805623
92,6,12,WARRIOR,139.05290798611114,4875979.738627414
92,6,12,ROGUE,136.89249131944445,4956040.646556138
92,6,12,RANGER,134.70416666666665,5042097.908843454
92,6,12,MAGE,134.77122395833337,5041766.412873667
92,6,12,CLERIC,136.62269965277778,5347900.179522947
92,6,12,PALADIN,139.0140625,5252866.888017175
93,6,12,WARRIOR,141.85243055555557,4929364.8750780225
93,6,12,ROGUE,139.61249999999998,5011609.158832483
93,6,12,RANGER,137.32760416666667,5101110.695303581
93,6,12,MAGE,137.38480902777775,5101213.3106965255
93,6,12,CLERIC,139.32686631944446,5414092.181137543
93,6,12,PALADIN,141.81202256944445,5315790.345849188
94,6,12,WARRIOR,144.73975694444445,4984371.159348495
94,6,12,ROGUE,142.41553819444442,5068286.634756103
94,6,12,RANGER,140.03077256944442,5161437.604395612
94,6,12,MAGE,140.07491319444443,5161880.723397637
94,6,12,CLERIC,142.11180555555555,5481869.636143295
94,6,12,PALADIN,144.69965277777777,5380751.337276687
95,6,12,WARRIOR,147.65763888888887,5039515.2396920435
95,6,12,ROGUE,145.24813368055558,5125388.284762933
95,6,12,RANGER,142.76137152777775,5221808.925952704
95,6,12,MAGE,142.7912760416667,5222895.817230313
95,6,12,CLERIC,144.9275607638889,5549994.019066637
95,6,12,PALADIN,147.617578125,5446051.56165239
96,6,12,WARRIOR,150.59075520833332,5094941.373151054
96,6,12,ROGUE,148.09309895833331,5183353.305027895
96,6,12,RANGER,145.5017795138889,5283288.169263394
96,6,12,MAGE,145.5203559027778,5284739.419987359
96,6,12,CLERIC,147.75590277777778,5619176.202633378
96,6,12,PALADIN,150.5506076388889,5511819.385946148
97,6,12,WARRIOR,153.43823784722224,5149421.6888864245
97,6,12,ROGUE,150.85633680555557,5239701.461091626
97,6,12,RANGER,148.1611545138889,5343124.05365193
97,6,12,MAGE,148.16848958333333,5344898.454637967
97,6,12,CLERIC,150.5021701388889,5686523.343551824
97,6,12,PALADIN,153.39878472222225,5576498.642812114
98,6,12,WARRIOR,156.37625868055554,5204871.393154809
98,6,12,ROGUE,153.70160590277777,5297863.704186475
98,6,12,RANGER,150.8974826388889,5404608.741977255
98,6,12,MAGE,150.89388020833331,5406866.391788518
98,6,12,CLERIC,153.3303385416667,5755979.893357291
98,6,12,PALADIN,156.3366753472222,5642458.173463221
99,6,12,WARRIOR,159.3421440972222,5260648.057042262
99,6,12,ROGUE,156.57508680555554,5355996.934422549
99,6,12,RANGER,153.66011284722222,5466193.107544525
99,6,12,MAGE,153.64149305555554,5469032.137992599
99,6,12,CLERIC,156.18528645833337,5825696.974296854
99,6,12,PALADIN,159.30134548611113,5708952.471335473
100,6,12,WARRIOR,162.3377170138889,5316817.622556287
100,6,12,ROGUE,159.4776041666667,5414394.33070866
100,6,12,RANGER,156.44735243055558,5528157.97495774
100,6,12,MAGE,156.41458333333333,5531594.264974227
100,6,12,CLERIC,159.06770833333334,5895994.8412953075
100,6,12,PALADIN,162.29856770833334,5775959.568599859
20,8,1,WARRIOR,82.55015078526075,78354.25269937704
20,8,1,ROGUE,82.68232321138986,78354.96072040158
20,8,1,RANGER,83.01173960480146,77931.7340330236
20,8,1,MAGE,83.18021541415087,77797.48576966414
20,8,1,CLERIC,82.1035017928756,79714.58563985291
20,8,1,PALADIN,82.84341791374163,78954.63486683393
21,8,1,WARRIOR,91.2274220093064,82621.41219699371
