level,gap_h,session_min,hero_class,calendar_days,sale_gold_per_day
54,8,1,MAGE,585.9820460692979,235887.04283211695
54,8,1,CLERIC,584.8333430833167,242959.59758104527
54,8,1,PALADIN,590.3275790111097,240568.84672895717
55,8,1,WARRIOR,600.7979655350106,243102.17421831275
55,8,1,ROGUE,607.870595681628,240351.5675876206
55,8,1,RANGER,604.639373913912,241733.68817990733
55,8,1,MAGE,606.1502865059895,241183.01723933185
55,8,1,CLERIC,605.2180779421736,248471.99698464433
55,8,1,PALADIN,610.8769517825858,246028.3534784433
56,8,1,WARRIOR,620.7846161444822,248635.89185911225
56,8,1,ROGUE,628.3267536031778,245676.0505020445
56,8,1,RANGER,624.9594051265451,247124.36197152297
56,8,1,MAGE,626.5372049149275,246562.29626215997
56,8,1,CLERIC,625.8299854935617,254076.4987069093
56,8,1,PALADIN,631.6940767272652,251602.279062719
57,8,1,WARRIOR,641.7730577939494,253841.06074815016
57,8,1,ROGUE,649.8949146028157,250745.34084420727
57,8,1,RANGER,646.3433220741218,252194.61603535662
57,8,1,MAGE,647.9794217712256,251621.08503665487
57,8,1,CLERIC,647.539054931051,259353.24880579155
57,8,1,PALADIN,653.5966759948757,256833.22133559335
58,8,1,WARRIOR,663.1520111028085,259077.99748173362
58,8,1,ROGUE,671.8427486037789,255795.50364597532
58,8,1,RANGER,668.1082344283308,257310.34034417552
58,8,1,MAGE,669.7849241100419,256742.2272395722
58,8,1,CLERIC,669.6662534426677,264689.4052093298
58,8,1,PALADIN,675.9304342344756,262100.01738291894
59,8,1,WARRIOR,684.809565712049,264363.2269312132
59,8,1,ROGUE,694.1305496123148,260847.45672284084
59,8,1,RANGER,690.1979295233482,262423.5998144542
59,8,1,MAGE,691.9118044697068,261839.17907550593
59,8,1,CLERIC,692.1201738307706,270002.6818907498
59,8,1,PALADIN,698.6222515484712,267403.9850733821
60,8,1,WARRIOR,706.7381621331975,269676.8925880922
60,8,1,ROGUE,716.7222004916773,265974.068204845
60,8,1,RANGER,712.5916621642637,267573.1218155166
60,8,1,MAGE,714.3325450886286,266995.9879839109
60,8,1,CLERIC,714.8831714928457,275390.7921260533
60,8,1,PALADIN,721.629399191465,272736.0617451515
61,8,1,WARRIOR,728.8494443503284,275007.7766282236
61,8,1,ROGUE,739.5068563250913,271123.73448280786
61,8,1,RANGER,735.1756404839039,272761.74208589055
61,8,1,MAGE,736.9439363703904,272193.0464791589
61,8,1,CLERIC,737.8840160832892,280815.91768971324
61,8,1,PALADIN,744.8772715524881,278080.9740049963
62,8,1,WARRIOR,750.2783067547313,280155.77434083197
62,8,1,ROGUE,761.6481739384936,276046.48035889416
62,8,1,RANGER,757.0877817967915,277766.4966583023
62,8,1,MAGE,758.8989212449404,277193.6421452681
62,8,1,CLERIC,760.2111409712822,286041.161172899
62,8,1,PALADIN,767.4536694987144,283234.50271529926
63,8,1,WARRIOR,772.6315007585202,285545.57901588
63,8,1,ROGUE,784.7909458595655,281177.1552528678
63,8,1,RANGER,779.9774625646171,282928.8129677439
63,8,1,MAGE,781.8214385947663,282352.8277719932
63,8,1,CLERIC,783.4955464218143,291458.3480791845
63,8,1,PALADIN,791.050795385355,288632.0693872436
64,8,1,WARRIOR,795.2706905981522,290937.9057789428
64,8,1,ROGUE,808.2429332748947,286299.0061198567
64,8,1,RANGER,803.1862849428153,288172.0084295003
64,8,1,MAGE,805.0599126837867,287602.6819272813
64,8,1,CLERIC,807.1309620560417,296969.41514846426
64,8,1,PALADIN,815.0103204943726,294021.56816203723
65,8,1,WARRIOR,818.1926619661729,296335.4070908597
65,8,1,ROGUE,832.0419060486611,291436.7155664854
65,8,1,RANGER,826.7211764419262,293431.4506210555
65,8,1,MAGE,828.6480797862914,292835.9255959195
65,8,1,CLERIC,831.122309381979,302474.7330052249
65,8,1,PALADIN,839.3164410687358,299406.0031518197
66,8,1,WARRIOR,841.2480359820551,301822.2860735644
66,8,1,ROGUE,856.0238369045437,296665.5174210045
66,8,1,RANGER,850.4254997651256,298714.87597403943
66,8,1,MAGE,852.3910463810843,298108.1079409833
66,8,1,CLERIC,855.2990829901863,308020.52367045835
66,8,1,PALADIN,863.8291472496462,304870.7376348696
67,8,1,WARRIOR,864.3849816076912,307256.9770283672
67,8,1,ROGUE,880.1328274096451,301828.3595691375
67,8,1,RANGER,874.2518977120867,303945.4852862212
67,8,1,MAGE,876.2644120983603,303322.12916306953
67,8,1,CLERIC,879.5979466181221,313518.4889701951
67,8,1,PALADIN,888.4899476499846,310272.25868356146
68,8,1,WARRIOR,886.885938655145,312578.02481102827
68,8,1,ROGUE,903.6106651438178,306764.1594080586
68,8,1,RANGER,897.4489226949737,309030.400559924
68,8,1,MAGE,899.5117796898693,308395.56261358014
68,8,1,CLERIC,903.2874159509392,318873.2620300825
68,8,1,PALADIN,912.5244197107977,315555.2442270633
69,8,1,WARRIOR,910.2153922258693,318022.564326366
69,8,1,ROGUE,928.0044746380242,311910.2124215553
69,8,1,RANGER,921.5410103216537,314252.22020116023
69,8,1,MAGE,923.6349052877645,313606.04738595855
69,8,1,CLERIC,927.8915804310977,324368.4903872772
69,8,1,PALADIN,937.4952935565308,320952.33164693887
70,8,1,WARRIOR,933.8009432354911,323524.3215521286
70,8,1,ROGUE,952.724224891767,317050.6756263234
70,8,1,RANGER,945.9634816063243,319483.9096608732
70,8,1,MAGE,948.0649267207219,318837.3925987922
70,8,1,CLERIC,952.8130866416768,329892.12617543316
70,8,1,PALADIN,962.8091544755879,326399.5469420603
71,8,1,WARRIOR,957.4800764664138,329078.9333317815
71,8,1,ROGUE,977.6160765055554,322286.6290606766
71,8,1,RANGER,970.4954143975766,324804.9255422501
71,8,1,MAGE,972.647645164204,324150.4025815774
71,8,1,CLERIC,977.8914471988869,335509.90207277215
71,8,1,PALADIN,988.2819798246293,331897.51047388837
72,8,1,WARRIOR,981.4067147678904,334679.79883618624
72,8,1,ROGUE,1002.8227485852454,327499.35578179813
72,8,1,RANGER,995.3390328163149,330133.1566845531
72,8,1,MAGE,997.5054516738837,329488.2444737269
72,8,1,CLERIC,1003.2835349047723,341150.63510684145
72,8,1,PALADIN,1014.1028390774876,337427.0659510042
73,8,1,WARRIOR,1004.7438700190226,340073.72563619714
73,8,1,ROGUE,1027.4607412029895,332525.2810632702
73,8,1,RANGER,1019.6355814986116,335274.1984028786
73,8,1,MAGE,1021.8157498846939,334639.2873187617
73,8,1,CLERIC,1028.1346362346642,346598.29948688333
73,8,1,PALADIN,1039.3676747988673,342735.5729832904
74,8,1,WARRIOR,1029.6851629591013,345447.13524645433
74,8,1,ROGUE,1053.8860913517785,337476.4486940961
74,8,1,RANGER,1045.6489994073793,340339.5007088347
74,8,1,MAGE,1047.7892125770322,339731.9143270238
74,8,1,CLERIC,1054.7227094656819,351980.0537793192
74,8,1,PALADIN,1066.4431474134633,347996.16418850346
75,8,1,WARRIOR,1054.8429600617492,350854.83504419937
75,8,1,ROGUE,1080.5985053183285,342458.5995549621
75,8,1,RANGER,1071.9250661048652,345455.94663915964
75,8,1,MAGE,1074.0597724459517,344837.0700603982
75,8,1,CLERIC,1081.615684123519,357389.5731742695
75,8,1,PALADIN,1093.827532650206,353288.4339875893
76,8,1,WARRIOR,1080.0755486503328,356348.50784831843
76,8,1,ROGUE,1107.4626386388993,347497.1507598474
76,8,1,RANGER,1098.3558000144883,350664.2985655645
76,8,1,MAGE,1100.475291123193,350066.70712643396
76,8,1,CLERIC,1108.671357858938,362927.4866580392
76,8,1,PALADIN,1121.377169574097,358657.39036113356
77,8,1,WARRIOR,1105.570776530684,361863.5211378496
77,8,1,ROGUE,1134.675923530828,352594.3149410892
77,8,1,RANGER,1125.0915530647912,355875.38229383755
77,8,1,MAGE,1127.1974719810034,355286.60889486916
77,8,1,CLERIC,1136.0568957122139,368462.8922018695
77,8,1,PALADIN,1149.3032971734756,364035.5923923263
78,8,1,WARRIOR,1130.2010702618386,367200.51456538856
78,8,1,ROGUE,1161.0294359174327,357468.911293835
78,8,1,RANGER,1150.9762084592624,360907.7115447626
78,8,1,MAGE,1153.04765834946,360332.9425426733
78,8,1,CLERIC,1162.569646718344,373820.4711878984
78,8,1,PALADIN,1176.3570794712139,369235.83367453935
79,8,1,WARRIOR,1155.6516763596087,372720.0618155523
79,8,1,ROGUE,1188.3257873260889,362508.1527257896
79,8,1,RANGER,1177.7713871073206,366108.14944234083
79,8,1,MAGE,1179.814828713777,365538.9151471037
79,8,1,CLERIC,1190.0495406265293,379340.54683331255
79,8,1,PALADIN,1204.3865603447935,374605.696256556
80,8,1,WARRIOR,1181.3349172394796,378295.8408245423
80,8,1,ROGUE,1215.9208727239609,367577.89468547585
80,8,1,RANGER,1204.8237079637743,371309.5317227531
80,8,1,MAGE,1206.859209487591,370752.8462992606
80,8,1,CLERIC,1217.8200156694825,384880.13938359317
80,8,1,PALADIN,1232.7445651084029,380020.81377767393
81,8,1,WARRIOR,1207.0867481614928,383928.44674863276
81,8,1,ROGUE,1243.6780217576124,372708.76430896675
81,8,1,RANGER,1232.0309633524332,376592.24655360903
81,8,1,MAGE,1234.0530343582407,376054.00676020066
81,8,1,CLERIC,1245.7436036323006,390523.67539275385
81,8,1,PALADIN,1261.2641680724228,385481.5278254082
82,8,1,WARRIOR,1233.056731663045,389646.939471714
82,8,1,ROGUE,1271.727342282516,377867.7394303018
82,8,1,RANGER,1259.5154390442294,381893.98207377514
82,8,1,MAGE,1261.5449849086372,381372.01091155957
82,8,1,CLERIC,1273.9665326823601,396192.1245488059
82,8,1,PALADIN,1290.134596618647,391007.7043586267
83,8,1,WARRIOR,1258.2428993501217,395170.0891829491
83,8,1,ROGUE,1299.042112737644,382899.01170082844
83,8,1,RANGER,1286.2648871320966,387041.16181115434
83,8,1,MAGE,1288.2664076166905,386517.466510433
83,8,1,CLERIC,1301.428911812984,401677.0833619839
83,8,1,PALADIN,1318.2327105198094,396326.36712639744
84,8,1,WARRIOR,1284.311678127995,400947.27949961124
84,8,1,ROGUE,1327.365459348443,388093.5641137333
84,8,1,RANGER,1313.976106813073,392361.19126467715
84,8,1,MAGE,1315.950714694304,391860.03443509666
84,8,1,CLERIC,1329.917516566042,407378.69867969054
84,8,1,PALADIN,1347.4156827299723,401882.4314040728
85,8,1,WARRIOR,1310.5835015007535,406762.88167793135
85,8,1,ROGUE,1355.9933699017424,393315.64687233407
85,8,1,RANGER,1341.9526827383297,397727.5955705761
85,8,1,MAGE,1343.9311781537158,397234.59247995715
85,8,1,CLERIC,1358.6999740609033,413125.72474873636
85,8,1,PALADIN,1376.9225032797542,407463.2854072183
86,8,1,WARRIOR,1336.914106628743,412670.18367299397
86,8,1,ROGUE,1384.7398489100265,398617.9886943985
86,8,1,RANGER,1370.0371070643887,403201.62422180176
86,8,1,MAGE,1372.010145132051,402722.58460364374
86,8,1,CLERIC,1387.583283421248,419005.723302588
86,8,1,PALADIN,1406.5671171736412,413130.52437565516
87,8,1,WARRIOR,1363.4570268107182,418660.5266249032
87,8,1,ROGUE,1413.810641611997,403972.86149211397
87,8,1,RANGER,1398.4193335787936,408677.7515707157
87,8,1,MAGE,1400.350702704659,408207.0535676807
87,8,1,CLERIC,1416.7908953830954,424873.25923437206
87,8,1,PALADIN,1436.5597749031826,418866.50577457075
88,8,1,WARRIOR,1389.266454125672,424371.77286918665
88,8,1,ROGUE,1442.164705704441,408973.4920564446
88,8,1,RANGER,1426.0799392942004,413881.62230556126
88,8,1,MAGE,1427.9304867646963,413457.2085946982
88,8,1,CLERIC,1445.2352503050379,430494.97464594967
88,8,1,PALADIN,1465.8169145411835,424312.2801217514
89,8,1,WARRIOR,1416.5260210970312,430054.86132243194
89,8,1,ROGUE,1472.214382054835,413980.5928514557
89,8,1,RANGER,1455.339342355472,419050.9190028061
89,8,1,MAGE,1457.0586330784522,418669.77023165167
89,8,1,CLERIC,1475.3388982929941,436075.8666157207
89,8,1,PALADIN,1496.822882162333,429694.8551677381
90,8,1,WARRIOR,1443.9718985088282,435824.83402197075
90,8,1,ROGUE,1502.579996182796,419002.0605637745
90,8,1,RANGER,1484.8601770496273,424285.81545927195
90,8,1,MAGE,1486.4601850171236,423963.2163812314
90,8,1,CLERIC,1505.6987080818967,441761.36292555096
90,8,1,PALADIN,1528.1468604620884,435150.7898749482
91,8,1,WARRIOR,1471.4462492218042,441639.8786440091
91,8,1,ROGUE,1533.0156893919122,424075.40057230275
91,8,1,RANGER,1514.4532604352817,429619.56737806124
91,8,1,MAGE,1515.9154035054717,429335.6886835347
91,8,1,CLERIC,1536.1619569650377,447528.317535432
91,8,1,PALADIN,1559.5818315012766,440645.4057069063
92,8,1,WARRIOR,1498.8273470881027,447455.1424671717
92,8,1,ROGUE,1563.418142639711,429177.48886238167
92,8,1,RANGER,1544.00934182038,434916.9651206811
92,8,1,MAGE,1545.3392558972726,434676.4339523471
92,8,1,CLERIC,1566.60489018017,453262.04405524087
92,8,1,PALADIN,1591.007613251422,446129.25456053944
93,8,1,WARRIOR,1525.9046273075417,453229.1219653751
93,8,1,ROGUE,1593.5578955022575,434199.91031729657
93,8,1,RANGER,1573.2355818145054,440197.21935176407
93,8,1,MAGE,1574.4629457717351,439992.5522527571
93,8,1,CLERIC,1596.743485687941,458979.5241887266
93,8,1,PALADIN,1622.1320231925488,451579.3494467305
94,8,1,WARRIOR,1553.7258176445987,459194.07241786475
94,8,1,ROGUE,1624.576755318468,439331.19521034084
94,8,1,RANGER,1603.3161755252959,445602.0767104324
94,8,1,MAGE,1604.4053765354615,445425.3948700879
94,8,1,CLERIC,1627.7411526377605,464833.6581104312
94,8,1,PALADIN,1654.2121442987632,457205.45988864644
95,8,1,WARRIOR,1581.7442665284184,465198.9574553516
95,8,1,ROGUE,1655.8732936221131,444509.2927082827
95,8,1,RANGER,1633.662129987928,451019.66383522935
95,8,1,MAGE,1634.6003137985117,450897.07788398874
95,8,1,CLERIC,1659.0417701470308,470723.8929212066
95,8,1,PALADIN,1686.6014845341786,462862.78962965065
96,8,1,WARRIOR,1609.8011859049384,471251.4653314449
96,8,1,ROGUE,1687.2593658505284,449771.3021613347
96,8,1,RANGER,1664.063325034809,456542.5849158164
96,8,1,MAGE,1664.8921434900008,456447.91407898435
96,8,1,CLERIC,1690.4372988956757,476711.3116389729
96,8,1,PALADIN,1719.1162658611288,468565.70596550347
97,8,1,WARRIOR,1636.954008655955,477199.9459403739
97,8,1,ROGUE,1717.693130862541,454894.75984434696
97,8,1,RANGER,1693.5201019451097,461925.2848926946
97,8,1,MAGE,1694.2416449746256,461854.7960357327
97,8,1,CLERIC,1720.8759831187494,482543.8502808707
97,8,1,PALADIN,1750.6482529794607,474175.17930127523
98,8,1,WARRIOR,1664.884418703572,483278.73287236126
98,8,1,ROGUE,1748.9771734293718,460191.02263172134
98,8,1,RANGER,1723.7870331413967,467464.32441048656
98,8,1,MAGE,1724.401134001648,467432.8822664934
98,8,1,CLERIC,1752.1707251301432,488572.35301595146
98,8,1,PALADIN,1783.1323741026529,479908.53216556314
99,8,1,WARRIOR,1693.0063675356664,489405.2576090176
99,8,1,ROGUE,1780.5214305489294,465495.8578942662
99,8,1,RANGER,1754.3052127489211,473018.07763097883
99,8,1,MAGE,1754.767351805833,473033.1992205582
99,8,1,CLERIC,1783.7216286790194,494620.8160734052
99,8,1,PALADIN,1815.8735704797875,485686.27437783225
100,8,1,WARRIOR,1721.3370663771616,495585.2705873146
100,8,1,ROGUE,1812.3429708205022,470832.0882766915
100,8,1,RANGER,1785.0511209677036,478621.22751102864
100,8,1,MAGE,1785.3711640530973,478682.4393057035
100,8,1,CLERIC,1815.5334810517313,500729.0894386963
100,8,1,PALADIN,1848.9149865753297,491520.022032378
20,8,5,WARRIOR,16.84034395417976,382159.8495856531
20,8,5,ROGUE,16.846146466379693,382556.7215245145
20,8,5,RANGER,16.89648522010189,380927.89956946956
20,8,5,MAGE,16.927926693063817,380331.5737796791
20,8,5,CLERIC,16.722910413498383,388263.95731684746
20,8,5,PALADIN,16.880639490194646,384412.50278280635
21,8,5,WARRIOR,18.619484083186492,402740.9522464421
21,8,5,ROGUE,18.623994831160697,403476.5435999472
21,8,5,RANGER,18.683999555399588,401207.6537881122
21,8,5,MAGE,18.715612560589637,400785.4926317027
21,8,5,CLERIC,18.497393840455732,409129.1422064216
21,8,5,PALADIN,18.66390353340803,405321.9821597873
22,8,5,WARRIOR,20.468438637145084,423714.6988222679
22,8,5,ROGUE,20.478423021905556,424288.11184365774
22,8,5,RANGER,20.544309799491547,422056.37276822
22,8,5,MAGE,20.57347517126743,421499.4363038269
22,8,5,CLERIC,20.34440900762886,430258.4187487392
22,8,5,PALADIN,20.525980813252776,426474.48943575105
23,8,5,WARRIOR,22.39785917647696,444596.1183852005
23,8,5,ROGUE,22.423984742003633,444917.4896784446
23,8,5,RANGER,22.48706217113841,442730.7516531845
23,8,5,MAGE,22.518689829064577,442176.15514417435
23,8,5,CLERIC,22.275409599728913,451412.6055676378
23,8,5,PALADIN,22.465298381734453,447638.5375177729
24,8,5,WARRIOR,24.410547445665507,465744.457915415
24,8,5,ROGUE,24.447760001759907,465789.2430300467
24,8,5,RANGER,24.507088056766225,463880.3796749439
24,8,5,MAGE,24.543111918494425,463329.8377265265
24,8,5,CLERIC,24.28255500221848,473160.5981722394
24,8,5,PALADIN,24.489245729460148,469071.20484242163
25,8,5,WARRIOR,26.501164964058404,487328.2134017638
25,8,5,ROGUE,26.559482367736663,486897.9446191674
25,8,5,RANGER,26.613074172678626,484869.01508534804
25,8,5,MAGE,26.65038300541407,484299.91831179184
25,8,5,CLERIC,26.3718275058758,494713.9351489069
25,8,5,PALADIN,26.596270438439415,490877.3287487317
26,8,5,WARRIOR,28.665635562811385,508677.7478053555
26,8,5,ROGUE,28.74182575913259,508146.4812777006
26,8,5,RANGER,28.786997682070506,506303.85412084055
26,8,5,MAGE,28.827965977077607,505575.8924021559
26,8,5,CLERIC,28.53376685622972,516576.4460496344
26,8,5,PALADIN,28.77422601582967,512562.2294544538
27,8,5,WARRIOR,30.900438586364302,530525.0608881027
27,8,5,ROGUE,30.999304813679302,529308.9606725445
27,8,5,RANGER,31.033673789630143,528057.0203704298
27,8,5,MAGE,31.06838036902346,527484.7084993093
27,8,5,CLERIC,30.759672259029514,539083.1149910039
27,8,5,PALADIN,31.025656602456117,534690.2895581826
28,8,5,WARRIOR,33.21990473836352,552440.1885567857
28,8,5,ROGUE,33.33862160206013,550749.0128615691
28,8,5,RANGER,33.35995361737925,549776.8004373151
28,8,5,MAGE,33.40292699738795,549099.1534644336
28,8,5,CLERIC,33.081444555558775,561298.6524459334
28,8,5,PALADIN,33.36601175539849,556920.6663422538
29,8,5,WARRIOR,35.60915467446763,574339.3815990876
29,8,5,ROGUE,35.760563555360605,572611.0578011419
29,8,5,RANGER,35.770402382782514,571625.9816199876
29,8,5,MAGE,35.82526917226549,570771.3482674978
29,8,5,CLERIC,35.483159562265804,583747.3925807677
29,8,5,PALADIN,35.78345809351309,579014.7977273336
30,8,5,WARRIOR,38.08447331235128,596207.3359600874
30,8,5,ROGUE,38.25966056430827,594027.2333127246
30,8,5,RANGER,38.257683554610985,593806.1802689036
30,8,5,MAGE,38.3207030711597,592724.6091446155
30,8,5,CLERIC,37.970993966940966,606280.1735594027
30,8,5,PALADIN,38.28406431709035,601159.6332060797
31,8,5,WARRIOR,40.631923532787354,618293.2732615477
31,8,5,ROGUE,40.83299524734201,615959.1519712778
31,8,5,RANGER,40.819460645529546,615777.8692441593
31,8,5,MAGE,40.89006751707705,614645.5490567157
31,8,5,CLERIC,40.52532890366675,628894.8002268774
31,8,5,PALADIN,40.86227453988734,623483.1525379459
32,8,5,WARRIOR,43.26520766791485,640313.0726919991
32,8,5,ROGUE,43.48428300082941,637879.2927773683
32,8,5,RANGER,43.46099329427755,637925.3920814206
32,8,5,MAGE,43.53175605976349,636891.6541509866
32,8,5,CLERIC,43.14474584166381,651995.9806516083
32,8,5,PALADIN,43.531308168544335,645725.9713208375
33,8,5,WARRIOR,45.96819459241674,662742.3990135508
33,8,5,ROGUE,46.21519378687754,660264.2767380171
33,8,5,RANGER,46.18170096970453,660192.2619740844
33,8,5,MAGE,46.246064431891796,659307.6445976124
33,8,5,CLERIC,45.843239086692364,675179.5696409472
33,8,5,PALADIN,46.26596994511597,668500.620687084
34,8,5,WARRIOR,48.738878656151385,685315.8206745973
34,8,5,ROGUE,49.01001749297964,682816.223587221
34,8,5,RANGER,48.96209395349519,682891.2529610709
34,8,5,MAGE,49.02578770653578,681971.5501081644
34,8,5,CLERIC,48.61306428244319,698585.0563274393
34,8,5,PALADIN,49.06824441642469,691463.4192851401
35,8,5,WARRIOR,51.5876977589386,708166.3645024744
35,8,5,ROGUE,51.885128608441015,705124.3857097819
35,8,5,RANGER,51.81365726608375,705714.5088160991
35,8,5,MAGE,51.88571547654221,704768.6157769631
35,8,5,CLERIC,51.4640933492882,722085.2313045554
35,8,5,PALADIN,51.949830706429566,714741.6723035543
36,8,5,WARRIOR,54.4942039194492,731235.4286595617
36,8,5,ROGUE,54.82168948450152,727747.1722442807
36,8,5,RANGER,54.718112022846846,728622.2678580957
36,8,5,MAGE,54.79759179711827,727582.0981351355
36,8,5,CLERIC,54.36932967065774,745628.4291266225
36,8,5,PALADIN,54.89280509441006,738239.3340129509
37,8,5,WARRIOR,57.45716080451013,754598.6112595501
37,8,5,ROGUE,57.81383492012229,750513.9967353721
37,8,5,RANGER,57.6990568767452,751718.2868370429
37,8,5,MAGE,57.77675378388689,750871.5081548746
37,8,5,CLERIC,57.339595770795825,769737.8110917824
