class,seed_index,level,str,con,dex,int,wis,cha,hp,mp,tales,kills,seconds,bag,proc_pct,skill_damage_pct,skills,skill_uses,stat_power,equipment_power,sale_gold,items_sold,attacks,casts,experience,bonus_cap_h,bonus_proc_pct,bonus_search_s,bonus_sale_pct
ROGUE,18,72,106,35,114,27,30,44,1476,1162,71,374791,7417620.0,110,20,279.2857142857143,15,136848,447,364,330631953,374690,2375882,458618,393,8.251284500975068,21.642774999506567,4.327,4.3999999999999995
ROGUE,18,73,108,36,116,28,30,44,1521,1193,73,384701,7606200.0,112,20,279.85714285714283,15,138607,453,369,343932140,384608,2435397,471679,808,8.263407629339056,21.677420129674864,4.317,4.3999999999999995
ROGUE,18,74,110,36,118,29,30,45,1564,1226,75,395049,7808820.0,113,20,282.0,15,140542,460,373,358136188,395040,2501643,486208,305,8.266900548016357,21.712184937367958,4.306,4.5
ROGUE,18,75,111,36,121,29,32,45,1610,1262,77,405540,8012940.0,114,20,319.0,16,142542,466,376,372571581,405436,2568110,500956,1113,8.270403049725068,21.782067131559156,4.295,4.5
ROGUE,18,76,115,36,123,29,32,45,1652,1302,79,416178,8218500.0,117,20,299.2,16,145303,473,380,387498409,416112,2634470,515858,592,8.273915030718356,21.782067131559156,4.283,4.5
ROGUE,18,77,117,38,124,30,32,45,1698,1337,81,426971,8427000.0,118,20,286.46666666666664,16,147162,480,387,402914820,426936,2701885,530932,1192,8.296033417906015,21.817181411071342,4.272,4.5
ROGUE,18,78,117,38,127,32,32,46,1744,1374,83,437438,8628900.0,119,20,283.93333333333334,16,148989,486,390,417855166,437320,2767215,545537,1099,8.29980072073117,21.88774890452433,4.261,4.6
ROGUE,18,79,118,38,129,32,35,46,1785,1417,85,448300,8838660.0,120,20,294.4,16,150901,493,397,433750886,448277,2835146,560684,548,8.303577821725751,21.994426432764044,4.25,4.6
ROGUE,18,80,119,38,132,34,35,46,1830,1458,87,459312,9050820.0,121,20,335.0,17,152824,499,401,449747181,459197,2903885,576113,1383,8.307364620261207,22.066080158597533,4.238,4.6
ROGUE,18,81,121,39,134,34,36,46,1874,1502,89,470465,9264240.0,123,20,299.5625,17,155285,506,404,466554220,470386,2972464,591588,1464,8.321012834328204,22.102063862602485,4.227,4.6
ROGUE,18,82,124,39,136,34,36,47,1920,1546,91,481761,9479940.0,125,20,296.375,17,157057,513,411,483625345,481638,3041769,607314,583,8.324939235591287,22.102063862602485,4.216,4.7
ROGUE,18,83,125,39,138,36,37,47,1970,1586,93,492783,9690360.0,126,20,304.4375,17,158851,519,417,500722556,492763,3109334,622674,879,8.328875343873278,22.210628120879647,4.204,4.7
ROGUE,18,84,127,40,139,37,37,48,2017,1625,95,504238,9909060.0,127,20,294.25,17,160641,525,422,518499931,504163,3179800,638571,424,8.343087793057254,22.247016812125512,4.192,4.8
ROGUE,18,85,128,41,141,37,38,49,2063,1671,97,515855,1.012932E7,129,20,345.375,18,162479,532,426,536783162,515847,3250176,654797,770,8.357605859597387,22.28350398690926,4.181,4.8999999999999995
ROGUE,18,86,133,41,141,38,38,49,2111,1712,99,527615,1.035066E7,131,20,321.05882352941177,18,165136,538,432,555716476,527586,3320417,670972,908,8.361815742221284,22.320088593275074,4.169,4.8999999999999995
ROGUE,18,87,135,42,144,38,38,49,2158,1757,101,539532,1.057584E7,131,20,310.94117647058823,18,166927,545,436,575061115,539507,3392328,687238,1376,8.376774739437712,22.320088593275074,4.157,4.8999999999999995
ROGUE,18,88,140,42,144,39,38,49,2203,1804,103,551041,1.079634E7,133,20,304.05882352941177,18,168712,551,441,594087203,551035,3464023,703400,1093,8.38112845854703,22.356769604216968,4.146,4.8999999999999995
ROGUE,18,89,142,43,146,40,38,49,2253,1846,105,563003,1.102938E7,133,20,320.3529411764706,18,170739,558,447,613711828,562872,3541508,721057,156,8.396532319933613,22.3935460167702,4.134,4.8999999999999995
ROGUE,18,90,146,45,148,40,38,49,2317,1908,108,575121,1.126506E7,135,20,359.04,19,172806,565,450,633982990,575108,3619645,739022,945,8.423517227999717,22.3935460167702,4.122,4.8999999999999995
ROGUE,18,91,147,46,150,40,39,50,2371,1953,110,587371,1.150122E7,137,20,330.22222222222223,19,175198,571,455,654459844,587258,3697422,756971,313,8.439725106228732,22.430416851147083,4.11,5.0
ROGUE,18,92,151,46,151,40,39,51,2424,1999,112,599644,1.173888E7,137,20,322.8888888888889,19,177062,578,461,675501027,599588,3776092,774788,677,8.444625118677639,22.430416851147083,4.098,5.1000000000000005
ROGUE,18,93,155,47,151,40,40,51,2478,2043,114,611824,1.19739E7,139,20,314.3333333333333,19,179020,584,467,696596340,611781,3853709,792592,799,8.461288283395376,22.467381149914356,4.086,5.1000000000000005
ROGUE,18,94,159,47,151,40,41,52,2530,2089,116,624390,1.221648E7,139,20,315.1111111111111,19,180948,590,475,718384146,624291,3934028,810924,720,8.466338428545907,22.504437977209726,4.074,5.2
ROGUE,18,95,162,48,152,41,41,52,2583,2136,118,637103,1.246194E7,141,20,323.5263157894737,20,182894,597,479,740879114,637079,4015333,829461,795,8.48346064065627,22.541586417995195,4.062,5.2
ROGUE,18,96,165,48,155,41,42,53,2657,2197,121,649968,1.270854E7,143,20,335.1578947368421,20,184999,603,487,763832343,649910,4096525,848095,779,8.488662204643903,22.578825577345047,4.049,5.3
ROGUE,18,97,168,50,156,41,42,53,2715,2242,123,662471,1.29474E7,143,20,339.8421052631579,20,186840,610,492,786399310,662351,4175019,866215,289,8.518670235849191,22.578825577345047,4.037,5.3
ROGUE,18,98,169,50,158,43,43,53,2770,2293,125,675375,1.319454E7,145,20,324.36842105263156,20,188734,616,496,810330082,675364,4256440,884982,1563,8.52415587934495,22.691078705154805,4.025,5.3
ROGUE,18,99,171,51,159,43,45,53,2828,2342,127,688422,1.344318E7,145,20,338.7368421052632,20,190648,623,503,834505872,688414,4338093,903949,1031,8.542389802534332,22.766352154941988,4.012,5.3
ROGUE,18,100,173,51,160,45,46,53,2887,2393,129,701615,1.369398E7,147,20,324.6842105263158,20,192542,629,508,859036927,701609,4420324,923105,458,8.548030458109775,22.87990345547728,4.0,5.3
ROGUE,19,1,12,12,13,7,10,12,9,5,0,0,0.0,21,10,95.0,1,0,1,1,0,0,0,0,0,8.014482023207709,10.384651086755749,4.913,1.2
ROGUE,19,2,12,12,15,7,10,12,17,9,0,28,720.0,21,10,95.0,1,33,7,3,340,21,281,33,18,8.014812693113958,10.384651086755749,4.9,1.2
ROGUE,19,3,13,12,17,7,10,13,32,16,1,210,5040.0,22,10,96.0,1,227,13,10,6293,189,1867,227,4,8.01524170316242,10.384651086755749,4.887,1.3
ROGUE,19,4,14,12,17,8,10,13,37,21,1,584,13860.0,23,10,98.0,1,636,19,15,26570,563,5068,636,74,8.015717800406753,10.411960203739795,4.887,1.3
ROGUE,19,5,15,12,18,8,10,13,45,26,1,1090,25920.0,24,10,115.0,2,1193,24,22,62875,1069,9497,1193,30,8.016227309436312,10.411960203739795,4.88,1.3
ROGUE,19,6,17,13,19,8,10,13,58,39,2,1744,41100.0,26,11,102.0,2,1884,30,26,121806,1741,14936,1884,29,8.018453188483953,11.411960203739795,4.873,1.3
ROGUE,19,7,19,13,19,8,10,13,63,46,2,2568,60420.0,27,11,119.0,2,2819,36,30,207692,2547,21993,2819,38,8.019067328025962,11.411960203739795,4.873,1.3
ROGUE,19,8,19,14,20,8,10,13,69,50,2,3538,82920.0,28,11,121.0,2,3879,42,36,329972,3519,30111,3879,68,8.021534765986802,11.411960203739795,4.867,1.3
ROGUE,19,9,22,14,21,8,10,13,83,60,3,4663,108600.0,30,11,124.0,2,5097,48,43,491541,4652,39254,5097,69,8.02224905305214,11.411960203739795,4.86,1.3
ROGUE,19,10,22,14,22,9,10,13,91,66,3,5925,137220.0,31,11,134.22222222222223,3,6420,54,48,696303,5912,49407,6420,117,8.022981465540497,11.439574589574855,4.853,1.3
ROGUE,19,11,23,14,22,9,11,13,98,71,3,7353,169380.0,32,11,133.5,3,7885,59,56,956583,7338,60759,7885,121,8.02373036700947,11.467481310602583,4.853,1.3
ROGUE,19,12,24,14,22,9,11,14,105,75,3,8937,204780.0,33,11,129.5,3,9564,64,61,1265848,8906,73189,9564,225,8.024494420296888,11.467481310602583,4.853,1.4000000000000001
ROGUE,19,13,25,14,24,10,11,14,116,86,4,10649,243060.0,34,12,132.5,3,11356,71,64,1637012,10622,86626,11356,95,8.02527251011151,12.495668604638013,4.84,1.4000000000000001
ROGUE,19,14,26,14,24,10,12,14,123,91,4,12529,284880.0,35,12,135.5,3,13384,76,69,2085285,12526,101231,13384,115,8.026063690531167,12.524125723755914,4.84,1.4000000000000001
ROGUE,19,15,27,14,25,10,13,15,136,102,5,14555,330180.0,36,12,140.66666666666666,4,15605,82,73,2585421,14521,117206,15605,123,8.02686714806497,12.552842804411469,4.833,1.5
ROGUE,19,16,28,14,26,10,13,15,142,109,5,16732,378300.0,38,12,152.33333333333334,4,17955,88,80,3189234,16717,133949,17955,29,8.027682174868016,12.552842804411469,4.827,1.5
ROGUE,19,17,29,14,26,10,13,16,149,113,5,19063,429180.0,38,12,148.33333333333334,4,20554,93,85,3866667,19035,151484,20554,187,8.02850814881887,12.552842804411469,4.827,1.6
ROGUE,19,18,32,15,26,10,13,16,162,124,6,21536,483480.0,41,12,149.66666666666666,4,23242,99,92,4627661,21517,170310,23242,240,8.031877397210007,12.552842804411469,4.827,1.6
ROGUE,19,19,33,16,26,10,13,16,168,130,6,24166,540480.0,41,12,153.33333333333334,4,26003,104,95,5486776,24141,189835,26003,32,8.035437642782504,12.552842804411469,4.827,1.6
ROGUE,19,20,35,16,26,11,13,17,180,142,7,26939,601320.0,43,12,160.75,5,28726,110,101,6439560,26937,210941,28928,182,8.036442092698257,12.581810759152686,4.827,1.6999999999999997
ROGUE,19,21,35,17,27,11,13,17,189,149,7,29871,665220.0,44,12,163.75,5,31201,115,106,7505271,29861,232987,32026,224,8.040283737633994,12.581810759152686,4.82,1.6999999999999997
ROGUE,19,22,36,18,29,11,13,17,206,160,8,32950,732360.0,45,13,165.25,5,33562,122,109,8686250,32941,256203,35504,307,8.044324710758126,13.581810759152688,4.807,1.6999999999999997
ROGUE,19,23,37,19,30,12,13,17,221,172,9,36178,803820.0,46,13,167.25,5,35785,128,114,9972203,36136,281366,39296,277,8.048568037858765,13.611021185579084,4.8,1.6999999999999997
ROGUE,19,24,37,20,31,12,13,17,231,179,9,39552,877140.0,46,13,174.75,5,38050,134,120,11392382,39540,306654,43101,15,8.053016706924598,13.611021185579084,4.793,1.6999999999999997
ROGUE,19,25,39,20,32,12,14,17,247,193,10,43087,953580.0,48,13,175.4,6,40344,140,126,12953394,43072,332931,47067,320,8.054393925104442,13.640466289215697,4.787,1.6999999999999997
ROGUE,19,26,40,20,32,12,15,17,254,201,10,46766,1032600.0,50,13,183.4,6,42433,145,130,14625510,46720,359959,51117,187,8.055782671071315,13.67013881771899,4.787,1.6999999999999997
ROGUE,19,27,40,20,35,12,15,18,272,216,11,50590,1115520.0,50,14,189.6,6,44599,153,135,16460332,50570,388611,55424,336,8.057182574253916,14.670138817718993,4.767,1.7999999999999998
ROGUE,19,28,42,20,37,12,15,18,289,230,12,54569,1199460.0,52,14,180.2,6,46904,160,140,18413215,54520,416844,60025,176,8.058593289855406,14.670138817718993,4.753,1.7999999999999998
ROGUE,19,29,42,21,38,12,15,18,297,235,12,58707,1285980.0,52,14,194.2,6,49145,165,144,20558336,58680,445654,64647,104,8.063633135483448,14.670138817718993,4.747,1.7999999999999998
ROGUE,19,30,42,21,40,13,15,19,317,247,13,62987,1376160.0,53,14,203.0,7,50722,172,150,22801881,62944,476029,69495,129,8.065150839152,14.700032004389307,4.733,1.9
ROGUE,19,31,43,23,41,13,15,19,334,259,14,67416,1469340.0,54,14,197.66666666666666,7,52962,178,155,25253850,67396,507370,74536,221,8.074370318062783,14.700032004389307,4.727,1.9
ROGUE,19,32,43,24,43,13,16,19,354,274,15,71996,1565880.0,54,15,190.16666666666666,7,55268,184,160,27827756,71986,539950,79794,160,8.080072983440985,15.730139519386356,4.713,1.9
ROGUE,19,33,44,24,44,13,16,19,365,280,15,76741,1664400.0,56,15,204.83333333333334,7,57636,190,165,30642474,76738,572679,85314,394,8.081890469573029,15.730139519386356,4.707,1.9
ROGUE,19,34,45,24,45,13,16,21,388,292,16,81624,1765620.0,56,15,203.16666666666666,7,59511,196,170,33584701,81610,606302,90959,82,8.08371935224023,15.730139519386356,4.7,2.1
ROGUE,19,35,47,25,45,13,17,21,408,306,17,86661,1870080.0,58,15,198.85714285714286,8,61140,202,175,36733033,86652,641045,96763,164,8.089854952389974,15.760455427366507,4.7,2.1
ROGUE,19,36,48,25,48,13,17,21,428,324,18,91850,1975980.0,60,16,210.57142857142858,8,63505,210,181,40050674,91849,675633,102704,60,8.091798735570242,16.76045542736651,4.68,2.1
ROGUE,19,37,50,26,49,13,17,21,449,337,19,97182,2083080.0,61,16,203.57142857142858,8,65846,216,185,43514823,97143,710070,108810,116,8.098271646966587,16.76045542736651,4.673,2.1
ROGUE,19,38,50,26,50,13,17,22,459,343,19,102686,2194380.0,62,16,208.28571428571428,8,68148,222,190,47246934,102633,746172,115207,156,8.100332195461835,16.76045542736651,4.667,2.1999999999999997
ROGUE,19,39,51,26,51,13,17,24,480,359,20,108321,2307240.0,62,16,215.14285714285714,8,69782,228,196,51194994,108275,782398,121686,52,8.102403913441675,16.76045542736651,4.66,2.4
ROGUE,19,40,52,26,53,13,17,25,501,374,21,114119,2424000.0,64,16,209.875,9,71484,234,201,55357634,114113,820112,128416,405,8.104486565083848,16.76045542736651,4.647,2.5
ROGUE,19,41,53,26,54,14,17,26,522,390,22,120066,2542980.0,65,16,225.125,9,73779,240,205,59757744,120065,858334,135201,69,8.10657992548197,16.7909741505097,4.64,2.6
ROGUE,19,42,56,26,55,14,17,26,541,408,23,126154,2665440.0,67,17,226.5,9,76163,247,209,64329954,126088,898046,142426,250,8.10868377987916,17.790974150509705,4.633,2.6
ROGUE,19,43,58,26,56,14,18,26,564,422,24,132404,2790480.0,69,17,220.375,9,78242,253,214,69214320,132386,938281,149927,38,8.110797922972907,17.821690436097647,4.627,2.6
ROGUE,19,44,58,26,58,14,20,26,588,436,25,138801,2917440.0,69,17,221.375,9,79832,260,221,74250912,138734,978861,157352,20,8.112922158283022,17.8836961412083,4.613,2.6
ROGUE,19,45,59,26,60,15,20,26,612,451,26,145330,3046260.0,70,17,251.25,10,81561,266,226,79502819,145289,1019735,164967,182,8.115056297575583,17.91497643983651,4.6,2.6
ROGUE,19,46,61,26,61,16,20,26,634,465,27,151999,3176220.0,72,18,227.44444444444446,10,84112,273,233,84964086,151933,1060442,172815,561,8.117200160336793,18.946436016720288,4.593,2.6
ROGUE,19,47,62,26,64,17,21,26,667,492,29,158822,3309180.0,73,18,233.33333333333334,10,86501,280,238,90697929,158773,1102126,180911,58,8.11935357329137,19.009877215886263,4.579,2.6
ROGUE,19,48,64,26,64,17,22,27,687,509,30,165792,3444240.0,75,18,223.11111111111111,10,88170,286,242,96752746,165781,1144201,189258,226,8.121516369960828,19.041851416587242,4.573,2.7
ROGUE,19,49,64,26,68,18,22,28,719,535,32,172916,3582180.0,75,19,230.77777777777777,10,89828,293,249,103056942,172906,1187226,197742,374,8.12368839025757,20.07399002496209,4.561,2.8000000000000003
ROGUE,19,50,66,26,70,18,22,28,737,555,33,180192,3722160.0,77,19,231.1,11,91661,300,253,109604000,180181,1230567,206650,608,8.125869480111191,20.07399002496209,4.551,2.8000000000000003
ROGUE,19,51,69,27,72,18,22,28,769,582,35,187609,3863760.0,79,19,241.3,11,94193,307,257,116432772,187573,1274067,215533,768,8.133992432426863,20.07399002496209,4.542,2.8000000000000003
ROGUE,19,52,71,27,72,19,23,28,789,601,36,195178,4007880.0,80,19,246.6,11,96721,313,262,123513907,195112,1318265,224653,263,8.136293090512115,20.13874742154272,4.532,2.8000000000000003
ROGUE,19,53,73,28,73,19,23,30,824,629,38,202900,4154220.0,82,20,243.7,11,98634,319,266,130846458,202860,1362863,234182,179,8.144785506595978,21.13874742154272,4.523,3.0
ROGUE,19,54,75,28,74,20,23,30,844,650,39,210768,4302840.0,83,20,234.5,11,100387,326,271,138536416,210690,1408086,243969,515,8.147207532986128,21.17136004132336,4.513,3.0
ROGUE,19,55,78,29,75,21,23,30,877,677,41,218786,4454280.0,86,20,270.05555555555554,12,102125,332,276,146583008,218734,1454185,253873,433,8.15607449391028,21.2041247133801,4.503,3.0
ROGUE,19,56,80,30,75,22,23,30,900,695,42,226962,4607820.0,88,20,258.27272727272725,12,104739,338,280,154810610,226904,1500646,263897,341,8.165205649316365,21.23703866634959,4.5,3.0
ROGUE,19,57,83,30,76,24,23,30,938,722,44,235273,4769400.0,89,20,252.1818181818182,12,107005,344,286,163292902,235208,1551866,275054,302,8.167866139037487,21.303303878443533,4.493,3.0
ROGUE,19,58,85,31,77,25,23,31,974,748,46,243748,4935120.0,91,20,256.6363636363636,12,108894,351,291,172258213,243677,1604837,286375,678,8.177380132881932,21.336650123916538,4.487,3.1
ROGUE,19,59,87,31,77,26,24,31,1000,767,47,252374,5102640.0,92,20,253.9090909090909,12,110862,356,295,181474914,252284,1657967,298168,626,8.180167057031362,21.403758061486062,4.487,3.1
ROGUE,19,60,88,31,80,27,24,32,1040,797,49,261141,5272920.0,94,20,252.33333333333334,13,112829,363,302,191008754,261117,1711996,310039,338,8.182963608282273,21.437515279185103,4.467,3.2
ROGUE,19,61,89,33,82,28,24,32,1080,826,51,270059,5444580.0,95,20,256.0833333333333,13,115563,370,307,200898733,270047,1765995,321971,1,8.200243059323927,21.471405145706253,4.453,3.2
ROGUE,19,62,91,34,84,28,25,32,1123,855,53,278736,5612220.0,96,20,253.41666666666666,13,117323,377,311,210698994,278698,1819101,333471,193,8.210691969053794,21.505425616113786,4.44,3.2
ROGUE,19,63,93,35,84,28,25,33,1149,875,54,287825,5787720.0,98,20,267.5,13,119132,383,316,221056966,287769,1874702,345418,651,8.22141734853335,21.505425616113786,4.44,3.3000000000000003
ROGUE,19,64,96,35,86,29,25,33,1190,906,56,297058,5965320.0,100,20,256.5833333333333,13,120985,390,323,231825317,296971,1930784,357633,805,8.224695396759246,21.539574715066923,4.427,3.3000000000000003
ROGUE,19,65,98,36,88,30,25,33,1232,939,58,306447,6145260.0,102,20,300.45,14,122909,396,328,243014369,306371,1987364,370129,584,8.235822623302036,21.573850533203576,4.413,3.3000000000000003
ROGUE,19,66,98,37,92,30,26,33,1276,977,60,315970,6327000.0,103,20,267.46153846153845,14,125434,404,332,254474905,315959,2044286,382635,622,8.247231292042503,21.60825122377455,4.392,3.3000000000000003
ROGUE,19,67,99,38,95,30,26,34,1317,1012,62,325564,6510360.0,103,20,268.15384615384613,14,127214,410,336,266237684,325538,2101991,395250,166,8.258923251821047,21.60825122377455,4.381,3.3999999999999995
ROGUE,19,68,101,38,96,31,26,34,1343,1037,63,334933,6688200.0,105,20,281.15384615384613,14,129004,417,341,277802935,334856,2157588,407708,312,8.26258646685871,21.642774999506567,4.371,3.3999999999999995
ROGUE,19,69,103,38,98,32,26,35,1386,1070,65,344672,6874020.0,106,20,271.0769230769231,14,130824,423,345,290136750,344606,2216095,420516,509,8.266260633570253,21.677420129674864,4.36,3.4999999999999996
ROGUE,19,70,106,38,99,32,28,35,1428,1108,67,354566,7061640.0,109,20,272.7857142857143,15,132744,430,352,302819029,354549,2274766,433642,498,8.269945622913406,21.74706779692895,4.349,3.4999999999999996
ROGUE,19,71,107,40,101,33,28,35,1472,1145,69,364598,7250520.0,110,20,290.07142857142856,15,135208,436,356,315833340,364577,2333409,446870,686,8.291013632047555,21.782067131559156,4.338,3.4999999999999996
ROGUE,19,72,108,41,103,33,29,36,1522,1181,71,374786,7442520.0,111,20,273.7142857142857,15,136928,443,359,329090003,374697,2393238,460120,513,8.30382581904064,21.817181411071342,4.327,3.5999999999999996
ROGUE,19,73,110,41,104,34,31,36,1571,1216,73,384696,7630320.0,113,20,284.2142857142857,15,138647,449,365,342201911,384594,2452213,473299,438,8.307897368296915,21.92319927279598,4.317,3.5999999999999996
ROGUE,19,74,110,41,107,34,31,39,1620,1253,75,395043,7832040.0,113,20,284.92857142857144,15,140642,456,369,356339317,394990,2517857,487918,538,8.311980243463115,21.92319927279598,4.306,3.9
ROGUE,19,75,112,41,108,35,31,41,1665,1289,77,405534,8035620.0,115,20,282.93333333333334,16,142615,462,377,370706790,405499,2583850,502869,363,8.316074320241656,21.95875889099335,4.295,4.1
ROGUE,19,76,114,43,110,35,31,41,1714,1328,79,416175,8241660.0,117,20,287.1333333333333,16,145206,469,381,385560948,416139,2650569,517685,492,8.339011952242902,21.95875889099335,4.283,4.1
ROGUE,19,77,117,43,111,35,32,42,1762,1370,81,426966,8449680.0,118,20,297.1333333333333,16,147157,475,386,400746467,426917,2717688,532799,625,8.343370175281327,21.994426432764044,4.272,4.2
ROGUE,19,78,118,44,114,36,32,42,1813,1411,83,437434,8651520.0,120,20,285.73333333333335,16,148998,482,391,415683397,437357,2782936,547443,133,8.357466681337847,22.030200607446403,4.261,4.2
ROGUE,19,79,122,44,115,36,33,42,1861,1454,85,448300,8860740.0,121,20,293.06666666666666,16,150922,489,397,431629329,448286,2850463,562704,193,8.361970298788524,22.066080158597533,4.25,4.2
ROGUE,19,80,124,44,117,37,33,43,1911,1493,87,459307,9072840.0,123,20,293.1875,17,152894,495,401,447874355,459297,2919129,578061,373,8.366485479079163,22.102063862602485,4.238,4.300000000000001
ROGUE,19,81,126,46,118,37,33,44,1960,1535,89,470458,9286560.0,125,20,294.5625,17,155279,502,406,464534893,470367,2988042,593451,360,8.39134002259714,22.102063862602485,4.227,4.3999999999999995
