level,gap_h,session_min,hero_class,calendar_days,sale_gold_per_day
32,8,12,RANGER,18.291493055555556,1512456.0794996156
32,8,12,MAGE,18.57621527777778,1488784.284712941
32,8,12,CLERIC,18.545399305555552,1515864.0715586285
32,8,12,PALADIN,18.55546875,1514822.3552692519
33,8,12,WARRIOR,19.806336805555556,1537758.7637233804
33,8,12,ROGUE,19.483159722222222,1561666.3151047467
33,8,12,RANGER,19.445225694444442,1565031.7771160982
33,8,12,MAGE,19.742621527777775,1541147.680524106
33,8,12,CLERIC,19.71527777777778,1569643.9633673828
33,8,12,PALADIN,19.71970486111111,1568642.4552429668
34,8,12,WARRIOR,21.01501736111111,1588382.7051587615
34,8,12,ROGUE,20.65998263888889,1614138.4147258645
34,8,12,RANGER,20.628038194444446,1617187.0689081994
34,8,12,MAGE,20.940624999999997,1592576.7318310703
34,8,12,CLERIC,20.909809027777776,1623039.7874469138
34,8,12,PALADIN,20.917534722222225,1621731.5795327218
35,8,12,WARRIOR,22.257725694444442,1639842.0261379282
35,8,12,ROGUE,21.871180555555554,1667572.094810205
35,8,12,RANGER,21.838368055555556,1670083.8877803306
35,8,12,MAGE,22.168055555555554,1644859.9160453607
35,8,12,CLERIC,22.13515625,1677258.4053930044
35,8,12,PALADIN,22.14939236111111,1675753.3127711522
36,8,12,WARRIOR,23.528906250000002,1692448.5652621442
36,8,12,ROGUE,23.113020833333334,1720749.984902089
36,8,12,RANGER,23.077256944444443,1723381.063908219
36,8,12,MAGE,23.420572916666668,1697602.9158836936
36,8,12,CLERIC,23.39375,1731491.429334758
36,8,12,PALADIN,23.411458333333336,1730894.2344827584
37,8,12,WARRIOR,24.832118055555554,1744995.1521676816
37,8,12,ROGUE,24.378906250000004,1774544.6896330714
37,8,12,RANGER,24.342534722222222,1777578.1001761605
37,8,12,MAGE,24.70477430555556,1750801.9033095685
37,8,12,CLERIC,24.67630208333333,1786861.0479436878
37,8,12,PALADIN,24.70607638888889,1785960.4376453722
38,8,12,WARRIOR,26.167100694444443,1797750.3908175621
38,8,12,ROGUE,25.672743055555554,1829930.3720033814
38,8,12,RANGER,25.636197916666667,1833224.2568796156
38,8,12,MAGE,26.01953125,1805412.9193814741
38,8,12,CLERIC,25.995572916666667,1843303.9215411278
38,8,12,PALADIN,26.033506944444447,1841254.204717478
39,8,12,WARRIOR,27.531163194444442,1850282.7737507056
39,8,12,ROGUE,26.987673611111113,1885174.292275923
39,8,12,RANGER,26.952604166666667,1888139.9988405572
39,8,12,MAGE,27.36744791666667,1858573.1725837605
39,8,12,CLERIC,27.34236111111111,1898798.9200721306
39,8,12,PALADIN,27.383593750000003,1896879.3038715012
40,8,12,WARRIOR,28.93255208333333,1903287.6132528062
40,8,12,ROGUE,28.345052083333336,1940504.2708438605
40,8,12,RANGER,28.309982638888886,1943033.9229328095
40,8,12,MAGE,28.75295138888889,1912221.0449410386
40,8,12,CLERIC,28.726041666666667,1954896.824165065
40,8,12,PALADIN,28.774565972222224,1952701.8297770924
41,8,12,WARRIOR,30.360156249999996,1957186.3369444949
41,8,12,ROGUE,29.731423611111108,1995353.317956474
41,8,12,RANGER,29.687413194444446,1998632.1134272323
41,8,12,MAGE,30.161024305555554,1966558.5632671858
41,8,12,CLERIC,30.132204861111116,2011726.901645814
41,8,12,PALADIN,30.19001736111111,2009679.1440787374
42,8,12,WARRIOR,31.816666666666666,2010037.4489261394
42,8,12,ROGUE,31.148697916666666,2050740.7218399646
42,8,12,RANGER,31.10043402777778,2054450.26323208
42,8,12,MAGE,31.59921875,2021288.4930897225
42,8,12,CLERIC,31.57222222222222,2068782.0622910436
42,8,12,PALADIN,31.63003472222222,2065861.03837224
43,8,12,WARRIOR,33.30590277777778,2064177.9239165562
43,8,12,ROGUE,32.59513888888889,2105945.567036666
43,8,12,RANGER,32.5453125,2110111.0182918045
43,8,12,MAGE,33.06276041666666,2076080.1430360507
43,8,12,CLERIC,33.03793402777777,2125969.1984960474
43,8,12,PALADIN,33.11032986111111,2122974.474125071
44,8,12,WARRIOR,34.82230902777778,2118200.2374156495
44,8,12,ROGUE,34.07048611111111,2161588.8164854315
44,8,12,RANGER,34.017361111111114,2166332.3180565475
44,8,12,MAGE,34.55789930555556,2131242.13580771
44,8,12,CLERIC,34.53585069444444,2183528.4525691653
44,8,12,PALADIN,34.61831597222223,2179970.504936021
45,8,12,WARRIOR,36.36267361111111,2172328.2292109295
45,8,12,ROGUE,35.56640625,2217318.979901153
45,8,12,RANGER,35.513020833333336,2222730.9103175183
45,8,12,MAGE,36.07829861111111,2186299.487130133
45,8,12,CLERIC,36.049739583333334,2241692.316894337
45,8,12,PALADIN,36.146875,2237314.7160024205
46,8,12,WARRIOR,37.917881944444446,2227580.3108874713
46,8,12,ROGUE,37.09053819444444,2273468.8172475854
46,8,12,RANGER,37.02204861111111,2280448.9430566435
46,8,12,MAGE,37.610416666666666,2243252.291585886
46,8,12,CLERIC,37.579600694444444,2301668.6587036313
46,8,12,PALADIN,37.688194444444434,2296109.1636417247
47,8,12,WARRIOR,39.50460069444444,2283708.268507756
47,8,12,ROGUE,38.639149305555556,2330134.4813006744
47,8,12,RANGER,38.55859375,2337940.689291865
47,8,12,MAGE,39.16875,2300172.7014520504
47,8,12,CLERIC,39.14036458333334,2361348.708906912
47,8,12,PALADIN,39.26927083333333,2355366.0066050375
48,8,12,WARRIOR,41.12309027777778,2339505.469436693
48,8,12,ROGUE,40.215190972222224,2388550.4221861986
48,8,12,RANGER,40.12135416666666,2396099.7764594397
48,8,12,MAGE,40.75729166666667,2357220.4217036827
48,8,12,CLERIC,40.723958333333336,2421685.2477298887
48,8,12,PALADIN,40.876302083333336,2414694.330073583
49,8,12,WARRIOR,42.76119791666667,2395967.781343824
49,8,12,ROGUE,41.81796875,2445370.9357894147
49,8,12,RANGER,41.70772569444445,2455124.2916043145
49,8,12,MAGE,42.372309027777774,2414990.5025925525
49,8,12,CLERIC,42.337500000000006,2482653.8647770886
49,8,12,PALADIN,42.50572916666667,2474578.8258935683
50,8,12,WARRIOR,44.42621527777777,2452808.790793099
50,8,12,ROGUE,43.45182291666667,2502915.28524767
50,8,12,RANGER,43.317187499999996,2514214.678065145
50,8,12,MAGE,44.0140625,2472599.2630196316
50,8,12,CLERIC,43.97491319444444,2543691.2718938948
50,8,12,PALADIN,44.16310763888889,2534931.0399619467
51,8,12,WARRIOR,46.10824652777778,2510559.6578100673
51,8,12,ROGUE,45.09869791666667,2562579.93220887
51,8,12,RANGER,44.947916666666664,2574211.814600232
51,8,12,MAGE,45.66935763888889,2531549.9051721026
51,8,12,CLERIC,45.63307291666667,2605888.5425524022
51,8,12,PALADIN,45.84184027777778,2596016.6335793734
52,8,12,WARRIOR,47.82074652777777,2569544.1606839783
52,8,12,ROGUE,46.77708333333334,2621586.482875339
52,8,12,RANGER,46.60529513888889,2635176.590642828
52,8,12,MAGE,47.354253472222226,2591100.730201037
52,8,12,CLERIC,47.31753472222223,2669031.031337484
52,8,12,PALADIN,47.54366319444444,2658872.408148212
53,8,12,WARRIOR,49.557291666666664,2627809.5033105626
53,8,12,ROGUE,48.47890625,2681626.9008750585
53,8,12,RANGER,48.28741319444445,2695596.47668133
53,8,12,MAGE,49.06024305555556,2650624.3452105015
53,8,12,CLERIC,49.02690972222222,2731841.4470511163
53,8,12,PALADIN,49.26935763888889,2720920.5893763555
54,8,12,WARRIOR,51.32039930555555,2686935.8771741395
54,8,12,ROGUE,50.20494791666667,2741552.0473890873
54,8,12,RANGER,49.99774305555556,2755889.1102723386
54,8,12,MAGE,50.791493055555556,2710462.4533171086
54,8,12,CLERIC,50.76232638888889,2795148.761760793
54,8,12,PALADIN,51.023611111111116,2783820.826414786
55,8,12,WARRIOR,53.11232638888889,2746019.837412193
55,8,12,ROGUE,51.96284722222222,2801379.551094866
55,8,12,RANGER,51.73515625,2816830.4990863926
55,8,12,MAGE,52.54826388888888,2770723.6400399106
55,8,12,CLERIC,52.53064236111111,2858534.2406961545
55,8,12,PALADIN,52.806684027777784,2846789.414876391
56,8,12,WARRIOR,54.92647569444445,2805895.2545464025
56,8,12,ROGUE,53.74131944444444,2861474.566305928
56,8,12,RANGER,53.493750000000006,2878075.29617946
56,8,12,MAGE,54.32048611111111,2831597.6395236603
56,8,12,CLERIC,54.31753472222222,2922462.033886387
56,8,12,PALADIN,54.6140625,2910505.0233170255
57,8,12,WARRIOR,56.83402777777778,2861955.8869026527
57,8,12,ROGUE,55.61649305555556,2918879.056035411
57,8,12,RANGER,55.34644097222222,2936483.945852435
57,8,12,MAGE,56.17942708333332,2890263.9908403605
57,8,12,CLERIC,56.19878472222222,2983868.891984986
57,8,12,PALADIN,56.516840277777774,2970285.0942289205
58,8,12,WARRIOR,58.77282986111111,2918833.896638865
58,8,12,ROGUE,57.52569444444445,2975825.7358426787
58,8,12,RANGER,57.233767361111106,2994219.855277986
58,8,12,MAGE,58.07274305555556,2948403.7969620232
58,8,12,CLERIC,58.11701388888889,3044690.825621202
58,8,12,PALADIN,58.45520833333333,3030761.168273429
59,8,12,WARRIOR,60.744444444444454,2975910.709255533
59,8,12,ROGUE,59.463541666666664,3032878.3729526144
59,8,12,RANGER,59.15008680555556,3052040.187082941
59,8,12,MAGE,59.9947048611111,3006161.461124318
59,8,12,CLERIC,60.06666666666667,3105088.2644284125
59,8,12,PALADIN,60.426996527777774,3091572.4528708453
60,8,12,WARRIOR,62.74661458333334,3033171.77570171
60,8,12,ROGUE,61.432378472222226,3089995.658166372
60,8,12,RANGER,61.09505208333333,3110604.0631700093
60,8,12,MAGE,61.94557291666666,3064571.6685094023
60,8,12,CLERIC,62.04557291666666,3166337.137604668
60,8,12,PALADIN,62.43012152777778,3152574.2551602833
61,8,12,WARRIOR,64.77222222222223,3090381.088643966
61,8,12,ROGUE,63.42309027777778,3148404.2582195736
61,8,12,RANGER,63.06276041666666,3169625.345121634
61,8,12,MAGE,63.913541666666674,3124042.6761412714
61,8,12,CLERIC,64.04791666666667,3228534.209413525
61,8,12,PALADIN,64.4564236111111,3213631.412048946
62,8,12,WARRIOR,66.74149305555555,3145918.079031088
62,8,12,ROGUE,65.35555555555555,3203349.1582369944
62,8,12,RANGER,64.97083333333333,3226723.305970628
62,8,12,MAGE,65.82569444444444,3181242.0403211345
62,8,12,CLERIC,65.99131944444444,3288562.089710873
62,8,12,PALADIN,66.42647569444445,3272933.0959851444
63,8,12,WARRIOR,68.80173611111111,3202647.0726574445
63,8,12,ROGUE,67.37682291666667,3261182.131899647
63,8,12,RANGER,66.9654513888889,3285819.1584072425
63,8,12,MAGE,67.82213541666667,3240571.3418600275
63,8,12,CLERIC,68.02291666666666,3350735.9327432546
63,8,12,PALADIN,68.48411458333334,3333834.7387433974
64,8,12,WARRIOR,70.89166666666667,3259628.9590925123
64,8,12,ROGUE,69.42777777777778,3318345.0072017284
64,8,12,RANGER,68.98619791666667,3344372.5352670937
64,8,12,MAGE,69.84756944444445,3299426.244649808
64,8,12,CLERIC,70.0834201388889,3412649.5311019477
64,8,12,PALADIN,70.57552083333333,3394963.5428950964
65,8,12,WARRIOR,73.01284722222222,3316993.8437394486
65,8,12,ROGUE,71.50954861111111,3376149.614829022
65,8,12,RANGER,71.03819444444446,3403288.4266093154
65,8,12,MAGE,71.903125,3358642.484245295
65,8,12,CLERIC,72.17517361111112,3475097.1345275403
65,8,12,PALADIN,72.6978298611111,3456538.576943422
66,8,12,WARRIOR,75.15625,3374523.7854469856
66,8,12,ROGUE,73.6087673611111,3435004.085648954
66,8,12,RANGER,73.10894097222221,3462892.069127242
66,8,12,MAGE,73.97638888888889,3418513.4699509977
66,8,12,CLERIC,74.28776041666666,3538091.3191593788
66,8,12,PALADIN,74.83888888888889,3518552.6824289216
67,8,12,WARRIOR,77.31241319444446,3432281.384848406
67,8,12,ROGUE,75.72126736111112,3492822.627211229
67,8,12,RANGER,75.19184027777777,3521412.461735607
67,8,12,MAGE,76.0631076388889,3477163.515401479
67,8,12,CLERIC,76.41276041666666,3600026.7396438615
67,8,12,PALADIN,76.99574652777777,3580854.400191209
68,8,12,WARRIOR,79.41631944444443,3486973.2183159254
68,8,12,ROGUE,77.78020833333333,3549478.66450602
68,8,12,RANGER,77.22213541666666,3578279.00004384
68,8,12,MAGE,78.09635416666667,3534234.0010003666
68,8,12,CLERIC,78.48463541666668,3660363.349779846
68,8,12,PALADIN,79.09835069444445,3640086.1060586274
69,8,12,WARRIOR,81.60425347222223,3543514.258707494
69,8,12,ROGUE,79.92274305555554,3606040.8133722893
69,8,12,RANGER,79.33090277777778,3637014.9796256013
69,8,12,MAGE,80.20546875000001,3593482.392682855
69,8,12,CLERIC,80.63862847222222,3722908.693857735
69,8,12,PALADIN,81.28723958333333,3701279.020448961
70,8,12,WARRIOR,83.8228298611111,3599977.555339004
70,8,12,ROGUE,82.09513888888888,3662920.0348511636
70,8,12,RANGER,81.46953124999999,3696529.1149873906
70,8,12,MAGE,82.34609375,3653176.619261312
70,8,12,CLERIC,82.82465277777777,3786076.84708743
70,8,12,PALADIN,83.50625,3762508.590674351
71,8,12,WARRIOR,86.05885416666666,3657112.8057954526
71,8,12,ROGUE,84.28090277777778,3721522.3115490936
71,8,12,RANGER,83.62196180555556,3756999.179300859
71,8,12,MAGE,84.50164930555556,3714182.3231178713
71,8,12,CLERIC,85.02421874999999,3850862.375609891
71,8,12,PALADIN,85.74331597222222,3824601.8497959534
72,8,12,WARRIOR,88.32777777777778,3714997.8424743693
72,8,12,ROGUE,86.49782986111111,3779937.4738648506
72,8,12,RANGER,85.80208333333333,3817094.0279227877
72,8,12,MAGE,86.684375,3774373.073290313
72,8,12,CLERIC,87.25607638888889,3914694.923109064
72,8,12,PALADIN,88.01154513888888,3887568.7554406635
73,8,12,WARRIOR,90.54652777777778,3769517.652986877
73,8,12,ROGUE,88.66805555555555,3835646.7401826414
73,8,12,RANGER,87.93446180555556,3874219.0277836733
73,8,12,MAGE,88.81848958333333,3832076.4175533555
73,8,12,CLERIC,89.43828124999999,3976075.485014981
73,8,12,PALADIN,90.23211805555555,3947155.689127386
74,8,12,WARRIOR,92.92847222222223,3823407.8359251814
74,8,12,ROGUE,90.99791666666667,3890103.92866137
74,8,12,RANGER,90.21848958333334,3930733.86910827
74,8,12,MAGE,91.10034722222223,3889149.4810743644
74,8,12,CLERIC,91.77673611111112,4036622.9307990023
74,8,12,PALADIN,92.61388888888888,4006212.790558172
75,8,12,WARRIOR,95.34244791666666,3877506.978299169
75,8,12,ROGUE,93.35564236111111,3945483.188635157
75,8,12,RANGER,92.53350694444443,3987488.9168150434
75,8,12,MAGE,93.40911458333332,3946704.63256675
75,8,12,CLERIC,94.1435763888889,4097818.702004731
75,8,12,PALADIN,95.02786458333333,4065667.3644517646
76,8,12,WARRIOR,97.7787326388889,3932497.05480504
76,8,12,ROGUE,95.73333333333335,4001580.714223537
76,8,12,RANGER,94.86024305555554,4045499.7861986295
76,8,12,MAGE,95.73394097222221,4005374.510919387
76,8,12,CLERIC,96.52717013888888,4160262.3895654026
76,8,12,PALADIN,97.46276041666668,4126202.780228559
77,8,12,WARRIOR,100.24427083333335,3987303.590292462
77,8,12,ROGUE,98.1420138888889,4057887.4718820867
77,8,12,RANGER,97.21831597222223,4103527.605734159
77,8,12,MAGE,98.08862847222223,4063692.4045979534
77,8,12,CLERIC,98.9421875,4222441.00500608
77,8,12,PALADIN,99.92977430555557,4186506.2931173015
78,8,12,WARRIOR,102.63350694444445,4039757.019600148
78,8,12,ROGUE,100.47309027777777,4111432.467717828
78,8,12,RANGER,99.50225694444444,4159294.4241563478
78,8,12,MAGE,100.36866319444444,4119951.82773231
78,8,12,CLERIC,101.28498263888889,4282365.565943865
78,8,12,PALADIN,102.32022569444445,4244407.502793263
79,8,12,WARRIOR,105.11605902777778,4093306.7314319406
79,8,12,ROGUE,102.89210069444445,4166197.5370976706
79,8,12,RANGER,101.86796875,4216352.603477234
79,8,12,MAGE,102.73255208333333,4177556.4662490846
79,8,12,CLERIC,103.71293402777778,4343795.222824754
79,8,12,PALADIN,104.80086805555555,4303712.885382827
80,8,12,WARRIOR,107.62595486111113,4147830.75863148
80,8,12,ROGUE,105.34175347222222,4222007.140713468
80,8,12,RANGER,104.26128472222223,4274284.979676793
80,8,12,MAGE,105.12447916666669,4235853.306050861
80,8,12,CLERIC,106.17074652777777,4406006.235697052
80,8,12,PALADIN,107.31059027777778,4364138.696961216
81,8,12,WARRIOR,110.15381944444444,4202961.584400602
81,8,12,ROGUE,107.80520833333333,4278400.7644961495
81,8,12,RANGER,106.6670138888889,4332896.620518813
81,8,12,MAGE,107.52708333333332,4294748.509484045
81,8,12,CLERIC,108.64427083333334,4468731.496617881
81,8,12,PALADIN,109.83940972222223,4425275.1253329115
82,8,12,WARRIOR,112.71293402777776,4258733.049498134
82,8,12,ROGUE,110.29835069444445,4335199.8283695495
82,8,12,RANGER,109.10251736111111,4392179.814824392
82,8,12,MAGE,109.95902777777779,4354354.191523357
82,8,12,CLERIC,111.1459201388889,4532389.182576396
82,8,12,PALADIN,112.39947916666665,4487219.457014834
83,8,12,WARRIOR,115.20520833333333,4311884.873188242
83,8,12,ROGUE,112.7271701388889,4390554.359168254
83,8,12,RANGER,111.47534722222221,4449025.571423677
83,8,12,MAGE,112.32994791666667,4411604.493644328
83,8,12,CLERIC,113.58324652777776,4593614.617032449
83,8,12,PALADIN,114.89392361111112,4546388.6749402
84,8,12,WARRIOR,117.7982638888889,4367085.386209356
84,8,12,ROGUE,115.25199652777778,4447094.903483686
84,8,12,RANGER,113.93541666666667,4507839.92612774
84,8,12,MAGE,114.78585069444445,4470964.969943275
84,8,12,CLERIC,116.11458333333334,4657018.8718040725
84,8,12,PALADIN,117.48446180555554,4608183.078465607
85,8,12,WARRIOR,120.42239583333334,4422686.757636963
85,8,12,ROGUE,117.80416666666667,4504432.978813709
85,8,12,RANGER,116.41961805555556,4567302.406852606
85,8,12,MAGE,117.27065972222222,4530576.072979323
85,8,12,CLERIC,118.67196180555555,4721020.50666337
85,8,12,PALADIN,120.10850694444443,4670404.706508149
86,8,12,WARRIOR,123.06232638888889,4478434.234685169
86,8,12,ROGUE,120.37100694444445,4562195.287428768
86,8,12,RANGER,118.91727430555557,4627761.527614245
86,8,12,MAGE,119.76545138888889,4591442.600917012
86,8,12,CLERIC,121.24644097222223,4786193.133561337
86,8,12,PALADIN,122.74947916666665,4732774.541643508
87,8,12,WARRIOR,125.73576388888888,4535007.942361489
87,8,12,ROGUE,122.96666666666667,4620201.018907563
87,8,12,RANGER,121.44652777777779,4688022.798328024
87,8,12,MAGE,122.28975694444445,4652293.028993922
87,8,12,CLERIC,123.85425347222221,4851367.506807187
87,8,12,PALADIN,125.42230902777777,4796194.527018095
88,8,12,WARRIOR,128.34835069444443,4587912.619748907
88,8,12,ROGUE,125.50772569444445,4674350.321893918
88,8,12,RANGER,123.9115451388889,4744719.750213841
88,8,12,MAGE,124.75034722222223,4709710.384239634
88,8,12,CLERIC,126.39678819444443,4912913.422251769
88,8,12,PALADIN,128.0324652777778,4855704.991708104
89,8,12,WARRIOR,131.12413194444446,4640953.8568600835
89,8,12,ROGUE,128.20121527777778,4728735.322917668
89,8,12,RANGER,126.52395833333333,4801662.338325252
89,8,12,MAGE,127.35164930555555,4767484.370526437
89,8,12,CLERIC,129.09019097222222,4974806.194904376
89,8,12,PALADIN,130.80902777777777,4915579.430361267
90,8,12,WARRIOR,133.92543402777778,4693871.30841491
90,8,12,ROGUE,130.92213541666666,4783715.553575301
90,8,12,RANGER,129.1638888888889,4858877.075851093
90,8,12,MAGE,129.98055555555555,4825397.757143162
90,8,12,CLERIC,131.8146701388889,5036864.6945778895
90,8,12,PALADIN,133.61067708333334,4975428.5202849535
91,8,12,WARRIOR,136.73984375,4747227.131813948
91,8,12,ROGUE,133.6546006944444,4839035.838568659
91,8,12,RANGER,131.81336805555557,4916911.771246435
91,8,12,MAGE,132.61935763888889,4884163.056261557
91,8,12,CLERIC,134.54696180555555,5100119.77819083
91,8,12,PALADIN,136.42708333333331,5035783.162250898
92,8,12,WARRIOR,139.56223958333334,4800103.026614096
92,8,12,ROGUE,136.39036458333334,4894303.515606056
92,8,12,RANGER,134.46284722222222,4975185.760936649
92,8,12,MAGE,135.25850694444443,4943023.539544263
92,8,12,CLERIC,137.28368055555555,5163451.889411878
92,8,12,PALADIN,139.24800347222225,5095850.6230328195
93,8,12,WARRIOR,142.3611111111111,4852757.250439025
93,8,12,ROGUE,139.10503472222223,4948266.735992112
93,8,12,RANGER,137.0884548611111,5032478.6782662
93,8,12,MAGE,137.87543402777777,5000676.646907906
93,8,12,CLERIC,139.99765625,5225603.213446653
93,8,12,PALADIN,142.04748263888888,5155668.657548612
94,8,12,WARRIOR,145.24583333333334,4906074.108264724
94,8,12,ROGUE,141.90043402777775,5003877.222891394
94,8,12,RANGER,139.7901909722222,5090969.0179292755
94,8,12,MAGE,140.56744791666668,5059961.803330622
94,8,12,CLERIC,142.79557291666666,5289471.575150228
94,8,12,PALADIN,144.93211805555558,5216491.153018234
95,8,12,WARRIOR,148.16605902777778,4960708.141917999
95,8,12,ROGUE,144.72760416666665,5059801.016133037
95,8,12,RANGER,142.51953125,5149014.514457996
95,8,12,MAGE,143.28654513888887,5118888.5742136035
95,8,12,CLERIC,145.6223090277778,5352990.527030482
95,8,12,PALADIN,147.85121527777775,5278726.178602505
96,8,12,WARRIOR,151.09539930555556,5015483.0134337265
96,8,12,ROGUE,147.56553819444446,5116907.434749743
96,8,12,RANGER,145.26232638888888,5208688.986567644
96,8,12,MAGE,146.01718750000003,5179407.490128515
96,8,12,CLERIC,148.46553819444443,5418146.482225873
96,8,12,PALADIN,150.7822048611111,5341213.015599786
97,8,12,WARRIOR,153.94496527777778,5068687.592134184
97,8,12,ROGUE,150.32222222222222,5171962.676287974
