level,gap_h,session_min,growth_spread_pct,sale_spread_pct,fastest,slowest,highest_sale,lowest_sale
32,16,1,0.8970042830243052,2.371569230367254,CLERIC,MAGE,CLERIC,MAGE
33,16,1,0.9221225786951726,2.4073625072285276,CLERIC,PALADIN,CLERIC,MAGE
34,16,1,0.9363329399210585,2.4360996021959735,CLERIC,PALADIN,CLERIC,MAGE
35,16,1,0.9438373932766364,2.4570639412627715,CLERIC,PALADIN,CLERIC,MAGE
36,16,1,0.9628138270662445,2.48031542251268,CLERIC,PALADIN,CLERIC,MAGE
37,16,1,0.9775224445166542,2.5614198322791104,CLERIC,PALADIN,CLERIC,ROGUE
38,16,1,0.9696509953015742,2.6802206264143758,CLERIC,PALADIN,CLERIC,ROGUE
39,16,1,0.9765134971647882,2.6934365694716966,CLERIC,PALADIN,CLERIC,ROGUE
40,16,1,0.9816253539084219,2.693948335141294,CLERIC,PALADIN,CLERIC,ROGUE
41,16,1,0.9738426860104399,2.7223612237994077,CLERIC,PALADIN,CLERIC,ROGUE
42,16,1,0.9778991338862841,2.7591147960098095,CLERIC,PALADIN,CLERIC,ROGUE
43,16,1,1.0024701801977232,2.832816724169418,WARRIOR,PALADIN,CLERIC,ROGUE
44,16,1,1.0479079027438942,2.8681329037186343,WARRIOR,PALADIN,CLERIC,ROGUE
45,16,1,1.0903658497865898,2.9285688790930964,WARRIOR,PALADIN,CLERIC,ROGUE
46,16,1,1.1338710498722593,2.959949053229116,WARRIOR,PALADIN,CLERIC,ROGUE
47,16,1,1.1775191348116332,3.0040398910314625,WARRIOR,PALADIN,CLERIC,ROGUE
48,16,1,1.2267928981519294,3.028610750214611,WARRIOR,PALADIN,CLERIC,ROGUE
49,16,1,1.2825562649020128,3.098927616566871,WARRIOR,PALADIN,CLERIC,ROGUE
50,16,1,1.3401335710373719,3.1423961031250114,WARRIOR,PALADIN,CLERIC,ROGUE
51,16,1,1.3958946732121724,3.176622380103833,WARRIOR,PALADIN,CLERIC,ROGUE
52,16,1,1.4652283012445366,3.2379137117601653,WARRIOR,PALADIN,CLERIC,ROGUE
53,16,1,1.536107808835263,3.270495459789169,WARRIOR,PALADIN,CLERIC,ROGUE
54,16,1,1.6068878581976254,3.33957335995414,WARRIOR,PALADIN,CLERIC,ROGUE
55,16,1,1.6775999297200972,3.378563110083932,WARRIOR,PALADIN,CLERIC,ROGUE
56,16,1,1.7573664519166643,3.419319134973997,WARRIOR,PALADIN,CLERIC,ROGUE
57,16,1,1.8423363301614426,3.4329283776932007,WARRIOR,PALADIN,CLERIC,ROGUE
58,16,1,1.9269221713460016,3.4769577402986362,WARRIOR,PALADIN,CLERIC,ROGUE
59,16,1,2.017011228816612,3.5098004339128908,WARRIOR,PALADIN,CLERIC,ROGUE
60,16,1,2.1070373521814956,3.540466927759245,WARRIOR,PALADIN,CLERIC,ROGUE
61,16,1,2.1990587118367433,3.574819159744158,WARRIOR,PALADIN,CLERIC,ROGUE
62,16,1,2.289198899842071,3.6206514210978202,WARRIOR,PALADIN,CLERIC,ROGUE
63,16,1,2.383968891865229,3.6564822690060117,WARRIOR,PALADIN,CLERIC,ROGUE
64,16,1,2.4821271712369475,3.727015742464923,WARRIOR,PALADIN,CLERIC,ROGUE
65,16,1,2.581761006240324,3.787449161058576,WARRIOR,PALADIN,CLERIC,ROGUE
66,16,1,2.6842394040457407,3.827545023825518,WARRIOR,PALADIN,CLERIC,ROGUE
67,16,1,2.788684041855971,3.873105038156588,WARRIOR,PALADIN,CLERIC,ROGUE
68,16,1,2.8908431105053145,3.947365508861922,WARRIOR,PALADIN,CLERIC,ROGUE
69,16,1,2.997081961441017,3.9941872595323114,WARRIOR,PALADIN,CLERIC,ROGUE
70,16,1,3.1064662603131676,4.050283294221613,WARRIOR,PALADIN,CLERIC,ROGUE
71,16,1,3.2169759053253255,4.102954271058512,WARRIOR,PALADIN,CLERIC,ROGUE
72,16,1,3.331557020916698,4.168337764346219,WARRIOR,PALADIN,CLERIC,ROGUE
73,16,1,3.44603294560919,4.232164958590134,WARRIOR,PALADIN,CLERIC,ROGUE
74,16,1,3.569827533372205,4.297664367794085,WARRIOR,PALADIN,CLERIC,ROGUE
75,16,1,3.695770277139121,4.35993537283359,WARRIOR,PALADIN,CLERIC,ROGUE
76,16,1,3.8239566644551193,4.440420839264836,WARRIOR,PALADIN,CLERIC,ROGUE
77,16,1,3.955650924495857,4.500519885986143,WARRIOR,PALADIN,CLERIC,ROGUE
78,16,1,4.083875907026169,4.574260691616505,WARRIOR,PALADIN,CLERIC,ROGUE
79,16,1,4.217091099517423,4.643314634707085,WARRIOR,PALADIN,CLERIC,ROGUE
80,16,1,4.351826659712721,4.707096087190488,WARRIOR,PALADIN,CLERIC,ROGUE
81,16,1,4.488278907331833,4.779847642385726,WARRIOR,PALADIN,CLERIC,ROGUE
82,16,1,4.628973143727122,4.849417721166427,WARRIOR,PALADIN,CLERIC,ROGUE
83,16,1,4.76774486076359,4.904183893748848,WARRIOR,PALADIN,CLERIC,ROGUE
84,16,1,4.913449412369819,4.969197211501752,WARRIOR,PALADIN,CLERIC,ROGUE
85,16,1,5.061791309217267,5.036686954595626,WARRIOR,PALADIN,CLERIC,ROGUE
86,16,1,5.2099839622861355,5.114604756038688,WARRIOR,PALADIN,CLERIC,ROGUE
87,16,1,5.361573313642354,5.173713319518658,WARRIOR,PALADIN,CLERIC,ROGUE
88,16,1,5.51013523634587,5.262317242442349,WARRIOR,PALADIN,CLERIC,ROGUE
89,16,1,5.6685764941412975,5.3372728446217765,WARRIOR,PALADIN,CLERIC,ROGUE
90,16,1,5.82940443925446,5.4317876936340825,WARRIOR,PALADIN,CLERIC,ROGUE
91,16,1,5.989724893184789,5.5303648670681715,WARRIOR,PALADIN,CLERIC,ROGUE
92,16,1,6.1501590788562766,5.611793679277044,WARRIOR,PALADIN,CLERIC,ROGUE
93,16,1,6.306252315048022,5.70695969359416,WARRIOR,PALADIN,CLERIC,ROGUE
94,16,1,6.467442679590585,5.804837711986366,WARRIOR,PALADIN,CLERIC,ROGUE
95,16,1,6.62921435687569,5.897424562983855,WARRIOR,PALADIN,CLERIC,ROGUE
96,16,1,6.790595069337013,5.989712849214812,WARRIOR,PALADIN,CLERIC,ROGUE
97,16,1,6.945475787487521,6.078129026147638,WARRIOR,PALADIN,CLERIC,ROGUE
98,16,1,7.102472344065736,6.16729336046673,WARRIOR,PALADIN,CLERIC,ROGUE
99,16,1,7.257338501506427,6.256759901342512,WARRIOR,PALADIN,CLERIC,ROGUE
100,16,1,7.411559460964678,6.349822347799594,WARRIOR,PALADIN,CLERIC,ROGUE
20,16,5,1.2259605206037971,2.0856494921884794,CLERIC,MAGE,CLERIC,MAGE
21,16,5,1.179726841608586,2.081824249658215,CLERIC,MAGE,CLERIC,MAGE
22,16,5,1.1259415967928899,2.07805318121439,CLERIC,MAGE,CLERIC,MAGE
23,16,5,1.0921470523200805,2.0888621686196096,CLERIC,MAGE,CLERIC,MAGE
24,16,5,1.0730210072710689,2.121762866374155,CLERIC,MAGE,CLERIC,MAGE
25,16,5,1.0562616469268704,2.150323888844996,CLERIC,MAGE,CLERIC,MAGE
26,16,5,1.0310560198036223,2.1758461613371916,CLERIC,MAGE,CLERIC,MAGE
27,16,5,1.0036131314869134,2.198813786411402,CLERIC,MAGE,CLERIC,MAGE
28,16,5,0.9717908215563398,2.2217297011895454,CLERIC,MAGE,CLERIC,MAGE
29,16,5,0.9641464126083577,2.2734225101973093,CLERIC,MAGE,CLERIC,MAGE
30,16,5,0.9209901234695339,2.2869920036473257,CLERIC,MAGE,CLERIC,MAGE
31,16,5,0.9000262879478305,2.318287538570818,CLERIC,MAGE,CLERIC,MAGE
32,16,5,0.8970042830243052,2.3715692303672764,CLERIC,MAGE,CLERIC,MAGE
33,16,5,0.9221225786951948,2.40736250722855,CLERIC,PALADIN,CLERIC,MAGE
34,16,5,0.9363329399210363,2.4360996021959513,CLERIC,PALADIN,CLERIC,MAGE
35,16,5,0.943837393276592,2.4570639412627493,CLERIC,PALADIN,CLERIC,MAGE
36,16,5,0.9628138270662667,2.480315422512658,CLERIC,PALADIN,CLERIC,MAGE
37,16,5,0.9775224445166542,2.561419832279066,CLERIC,PALADIN,CLERIC,ROGUE
38,16,5,0.9696509953015742,2.6802206264143535,CLERIC,PALADIN,CLERIC,ROGUE
39,16,5,0.9765134971647882,2.6934365694716744,CLERIC,PALADIN,CLERIC,ROGUE
40,16,5,0.9816253539084219,2.6939483351413163,CLERIC,PALADIN,CLERIC,ROGUE
41,16,5,0.9738426860104399,2.7223612237993855,CLERIC,PALADIN,CLERIC,ROGUE
42,16,5,0.9778991338862841,2.7591147960098317,CLERIC,PALADIN,CLERIC,ROGUE
43,16,5,1.0024701801977232,2.832816724169418,WARRIOR,PALADIN,CLERIC,ROGUE
44,16,5,1.047907902743872,2.8681329037186343,WARRIOR,PALADIN,CLERIC,ROGUE
45,16,5,1.090365849786612,2.928568879093074,WARRIOR,PALADIN,CLERIC,ROGUE
46,16,5,1.133871049872237,2.9599490532291384,WARRIOR,PALADIN,CLERIC,ROGUE
47,16,5,1.1775191348116332,3.0040398910314625,WARRIOR,PALADIN,CLERIC,ROGUE
48,16,5,1.2267928981519072,3.028610750214633,WARRIOR,PALADIN,CLERIC,ROGUE
49,16,5,1.282556264902035,3.098927616566849,WARRIOR,PALADIN,CLERIC,ROGUE
50,16,5,1.3401335710373719,3.1423961031250114,WARRIOR,PALADIN,CLERIC,ROGUE
51,16,5,1.395894673212128,3.176622380103833,WARRIOR,PALADIN,CLERIC,ROGUE
52,16,5,1.465228301244581,3.2379137117601653,WARRIOR,PALADIN,CLERIC,ROGUE
53,16,5,1.536107808835263,3.270495459789191,WARRIOR,PALADIN,CLERIC,ROGUE
54,16,5,1.6068878581976254,3.3395733599541177,WARRIOR,PALADIN,CLERIC,ROGUE
55,16,5,1.6775999297201416,3.3785631100839097,WARRIOR,PALADIN,CLERIC,ROGUE
56,16,5,1.7573664519167087,3.4193191349740193,WARRIOR,PALADIN,CLERIC,ROGUE
57,16,5,1.8423363301614426,3.4329283776932007,WARRIOR,PALADIN,CLERIC,ROGUE
58,16,5,1.9269221713460238,3.476957740298614,WARRIOR,PALADIN,CLERIC,ROGUE
59,16,5,2.017011228816612,3.5098004339128464,WARRIOR,PALADIN,CLERIC,ROGUE
60,16,5,2.107037352181451,3.540466927759245,WARRIOR,PALADIN,CLERIC,ROGUE
61,16,5,2.1990587118367655,3.574819159744158,WARRIOR,PALADIN,CLERIC,ROGUE
62,16,5,2.289198899842093,3.620651421097798,WARRIOR,PALADIN,CLERIC,ROGUE
63,16,5,2.3839688918652513,3.656482269006034,WARRIOR,PALADIN,CLERIC,ROGUE
64,16,5,2.4821271712369475,3.727015742464901,WARRIOR,PALADIN,CLERIC,ROGUE
65,16,5,2.5817610062403684,3.7874491610585537,WARRIOR,PALADIN,CLERIC,ROGUE
66,16,5,2.6842394040457407,3.827545023825496,WARRIOR,PALADIN,CLERIC,ROGUE
67,16,5,2.7886840418559933,3.873105038156588,WARRIOR,PALADIN,CLERIC,ROGUE
68,16,5,2.8908431105053367,3.9473655088618997,WARRIOR,PALADIN,CLERIC,ROGUE
69,16,5,2.9970819614410393,3.9941872595323114,WARRIOR,PALADIN,CLERIC,ROGUE
70,16,5,3.10646626031319,4.050283294221613,WARRIOR,PALADIN,CLERIC,ROGUE
71,16,5,3.21697590532537,4.102954271058512,WARRIOR,PALADIN,CLERIC,ROGUE
72,16,5,3.331557020916698,4.168337764346242,WARRIOR,PALADIN,CLERIC,ROGUE
73,16,5,3.446032945609212,4.232164958590179,WARRIOR,PALADIN,CLERIC,ROGUE
74,16,5,3.569827533372205,4.2976643677941295,WARRIOR,PALADIN,CLERIC,ROGUE
75,16,5,3.6957702771391654,4.3599353728336565,WARRIOR,PALADIN,CLERIC,ROGUE
76,16,5,3.823956664455097,4.440420839264814,WARRIOR,PALADIN,CLERIC,ROGUE
77,16,5,3.9556509244958127,4.500519885986121,WARRIOR,PALADIN,CLERIC,ROGUE
78,16,5,4.083875907026191,4.57426069161655,WARRIOR,PALADIN,CLERIC,ROGUE
79,16,5,4.217091099517445,4.643314634707085,WARRIOR,PALADIN,CLERIC,ROGUE
80,16,5,4.351826659712743,4.707096087190532,WARRIOR,PALADIN,CLERIC,ROGUE
81,16,5,4.488278907331833,4.779847642385748,WARRIOR,PALADIN,CLERIC,ROGUE
82,16,5,4.628973143727144,4.849417721166449,WARRIOR,PALADIN,CLERIC,ROGUE
83,16,5,4.76774486076359,4.904183893748826,WARRIOR,PALADIN,CLERIC,ROGUE
84,16,5,4.913449412369819,4.96919721150173,WARRIOR,PALADIN,CLERIC,ROGUE
85,16,5,5.061791309217245,5.036686954595626,WARRIOR,PALADIN,CLERIC,ROGUE
86,16,5,5.2099839622861355,5.11460475603871,WARRIOR,PALADIN,CLERIC,ROGUE
87,16,5,5.361573313642376,5.173713319518658,WARRIOR,PALADIN,CLERIC,ROGUE
88,16,5,5.51013523634587,5.262317242442394,WARRIOR,PALADIN,CLERIC,ROGUE
89,16,5,5.6685764941412975,5.337272844621799,WARRIOR,PALADIN,CLERIC,ROGUE
90,16,5,5.829404439254482,5.431787693634127,WARRIOR,PALADIN,CLERIC,ROGUE
91,16,5,5.989724893184767,5.530364867068216,WARRIOR,PALADIN,CLERIC,ROGUE
92,16,5,6.150159078856299,5.611793679277066,WARRIOR,PALADIN,CLERIC,ROGUE
93,16,5,6.3062523150480665,5.706959693594116,WARRIOR,PALADIN,CLERIC,ROGUE
94,16,5,6.467442679590585,5.804837711986388,WARRIOR,PALADIN,CLERIC,ROGUE
95,16,5,6.62921435687569,5.897424562983855,WARRIOR,PALADIN,CLERIC,ROGUE
96,16,5,6.790595069337035,5.989712849214768,WARRIOR,PALADIN,CLERIC,ROGUE
97,16,5,6.945475787487543,6.078129026147638,WARRIOR,PALADIN,CLERIC,ROGUE
98,16,5,7.102472344065713,6.16729336046673,WARRIOR,PALADIN,CLERIC,ROGUE
99,16,5,7.257338501506405,6.256759901342535,WARRIOR,PALADIN,CLERIC,ROGUE
100,16,5,7.411559460964701,6.349822347799572,WARRIOR,PALADIN,CLERIC,ROGUE
20,16,12,1.2259605206038193,2.0856494921885016,CLERIC,MAGE,CLERIC,MAGE
21,16,12,1.179726841608586,2.0818242496582373,CLERIC,MAGE,CLERIC,MAGE
22,16,12,1.1259415967928899,2.07805318121439,CLERIC,MAGE,CLERIC,MAGE
23,16,12,1.0921470523201027,2.088862168619632,CLERIC,MAGE,CLERIC,MAGE
24,16,12,1.0730210072710467,2.121762866374155,CLERIC,MAGE,CLERIC,MAGE
25,16,12,1.0562616469268482,2.150323888844974,CLERIC,MAGE,CLERIC,MAGE
26,16,12,1.0310560198036223,2.1758461613371916,CLERIC,MAGE,CLERIC,MAGE
27,16,12,1.003613131486869,2.1988137864113577,CLERIC,MAGE,CLERIC,MAGE
28,16,12,0.9717908215563398,2.2217297011895454,CLERIC,MAGE,CLERIC,MAGE
29,16,12,0.9641464126083577,2.2734225101973093,CLERIC,MAGE,CLERIC,MAGE
30,16,12,0.9209901234695339,2.286992003647348,CLERIC,MAGE,CLERIC,MAGE
31,16,12,0.9000262879478083,2.3182875385707957,CLERIC,MAGE,CLERIC,MAGE
32,16,12,0.8970042830243274,2.371569230367254,CLERIC,MAGE,CLERIC,MAGE
33,16,12,0.9221225786951948,2.4073625072285276,CLERIC,PALADIN,CLERIC,MAGE
34,16,12,0.9363329399210585,2.4360996021959513,CLERIC,PALADIN,CLERIC,MAGE
35,16,12,0.9438373932766364,2.4570639412627493,CLERIC,PALADIN,CLERIC,MAGE
36,16,12,0.9628138270662667,2.48031542251268,CLERIC,PALADIN,CLERIC,MAGE
37,16,12,0.9775224445166542,2.5614198322791326,CLERIC,PALADIN,CLERIC,ROGUE
38,16,12,0.9696509953015742,2.6802206264143313,CLERIC,PALADIN,CLERIC,ROGUE
39,16,12,0.976513497164766,2.6934365694716966,CLERIC,PALADIN,CLERIC,ROGUE
40,16,12,0.9816253539083775,2.693948335141272,CLERIC,PALADIN,CLERIC,ROGUE
41,16,12,0.9738426860104177,2.722361223799341,CLERIC,PALADIN,CLERIC,ROGUE
42,16,12,0.9778991338862841,2.7591147960098095,CLERIC,PALADIN,CLERIC,ROGUE
43,16,12,1.0024701801977232,2.832816724169418,WARRIOR,PALADIN,CLERIC,ROGUE
44,16,12,1.0479079027438942,2.8681329037186343,WARRIOR,PALADIN,CLERIC,ROGUE
45,16,12,1.0903658497865676,2.9285688790930964,WARRIOR,PALADIN,CLERIC,ROGUE
46,16,12,1.1338710498722593,2.9599490532291606,WARRIOR,PALADIN,CLERIC,ROGUE
47,16,12,1.1775191348116554,3.0040398910314847,WARRIOR,PALADIN,CLERIC,ROGUE
48,16,12,1.226792898151885,3.028610750214611,WARRIOR,PALADIN,CLERIC,ROGUE
49,16,12,1.282556264902035,3.0989276165668267,WARRIOR,PALADIN,CLERIC,ROGUE
50,16,12,1.3401335710373719,3.1423961031250336,WARRIOR,PALADIN,CLERIC,ROGUE
51,16,12,1.3958946732121502,3.176622380103855,WARRIOR,PALADIN,CLERIC,ROGUE
52,16,12,1.465228301244581,3.2379137117601875,WARRIOR,PALADIN,CLERIC,ROGUE
53,16,12,1.5361078088352853,3.270495459789169,WARRIOR,PALADIN,CLERIC,ROGUE
54,16,12,1.6068878581976476,3.3395733599541177,WARRIOR,PALADIN,CLERIC,ROGUE
55,16,12,1.677599929720075,3.3785631100839097,WARRIOR,PALADIN,CLERIC,ROGUE
56,16,12,1.7573664519166643,3.419319134973997,WARRIOR,PALADIN,CLERIC,ROGUE
57,16,12,1.8423363301614648,3.4329283776931785,WARRIOR,PALADIN,CLERIC,ROGUE
58,16,12,1.9269221713460016,3.476957740298592,WARRIOR,PALADIN,CLERIC,ROGUE
59,16,12,2.017011228816634,3.5098004339128686,WARRIOR,PALADIN,CLERIC,ROGUE
60,16,12,2.1070373521814956,3.5404669277592005,WARRIOR,PALADIN,CLERIC,ROGUE
61,16,12,2.1990587118367655,3.574819159744158,WARRIOR,PALADIN,CLERIC,ROGUE
62,16,12,2.2891988998420487,3.6206514210978202,WARRIOR,PALADIN,CLERIC,ROGUE
63,16,12,2.3839688918652513,3.656482269006034,WARRIOR,PALADIN,CLERIC,ROGUE
64,16,12,2.4821271712369475,3.727015742464923,WARRIOR,PALADIN,CLERIC,ROGUE
65,16,12,2.5817610062403684,3.7874491610585537,WARRIOR,PALADIN,CLERIC,ROGUE
66,16,12,2.6842394040457407,3.827545023825518,WARRIOR,PALADIN,CLERIC,ROGUE
67,16,12,2.7886840418560377,3.8731050381565657,WARRIOR,PALADIN,CLERIC,ROGUE
68,16,12,2.8908431105052923,3.947365508861922,WARRIOR,PALADIN,CLERIC,ROGUE
69,16,12,2.9970819614410615,3.994187259532289,WARRIOR,PALADIN,CLERIC,ROGUE
70,16,12,3.1064662603131676,4.050283294221613,WARRIOR,PALADIN,CLERIC,ROGUE
71,16,12,3.2169759053253477,4.10295427105849,WARRIOR,PALADIN,CLERIC,ROGUE
72,16,12,3.33155702091672,4.168337764346219,WARRIOR,PALADIN,CLERIC,ROGUE
73,16,12,3.4460329456092342,4.232164958590134,WARRIOR,PALADIN,CLERIC,ROGUE
74,16,12,3.569827533372183,4.2976643677941295,WARRIOR,PALADIN,CLERIC,ROGUE
75,16,12,3.6957702771391654,4.359935372833634,WARRIOR,PALADIN,CLERIC,ROGUE
76,16,12,3.8239566644551193,4.440420839264858,WARRIOR,PALADIN,CLERIC,ROGUE
77,16,12,3.955650924495835,4.500519885986143,WARRIOR,PALADIN,CLERIC,ROGUE
78,16,12,4.083875907026191,4.57426069161655,WARRIOR,PALADIN,CLERIC,ROGUE
79,16,12,4.217091099517423,4.643314634707085,WARRIOR,PALADIN,CLERIC,ROGUE
80,16,12,4.351826659712743,4.70709608719051,WARRIOR,PALADIN,CLERIC,ROGUE
81,16,12,4.488278907331833,4.779847642385748,WARRIOR,PALADIN,CLERIC,ROGUE
82,16,12,4.628973143727144,4.849417721166405,WARRIOR,PALADIN,CLERIC,ROGUE
83,16,12,4.767744860763612,4.904183893748804,WARRIOR,PALADIN,CLERIC,ROGUE
84,16,12,4.913449412369819,4.969197211501752,WARRIOR,PALADIN,CLERIC,ROGUE
85,16,12,5.061791309217267,5.036686954595604,WARRIOR,PALADIN,CLERIC,ROGUE
86,16,12,5.2099839622861355,5.114604756038732,WARRIOR,PALADIN,CLERIC,ROGUE
87,16,12,5.361573313642354,5.17371331951868,WARRIOR,PALADIN,CLERIC,ROGUE
88,16,12,5.510135236345826,5.262317242442371,WARRIOR,PALADIN,CLERIC,ROGUE
89,16,12,5.66857649414132,5.337272844621799,WARRIOR,PALADIN,CLERIC,ROGUE
90,16,12,5.829404439254482,5.431787693634105,WARRIOR,PALADIN,CLERIC,ROGUE
91,16,12,5.9897248931848335,5.530364867068238,WARRIOR,PALADIN,CLERIC,ROGUE
92,16,12,6.1501590788562766,5.611793679277088,WARRIOR,PALADIN,CLERIC,ROGUE
93,16,12,6.306252315048044,5.706959693594138,WARRIOR,PALADIN,CLERIC,ROGUE
94,16,12,6.467442679590563,5.8048377119864325,WARRIOR,PALADIN,CLERIC,ROGUE
95,16,12,6.62921435687569,5.897424562983877,WARRIOR,PALADIN,CLERIC,ROGUE
96,16,12,6.790595069337058,5.98971284921479,WARRIOR,PALADIN,CLERIC,ROGUE
97,16,12,6.945475787487521,6.078129026147661,WARRIOR,PALADIN,CLERIC,ROGUE
98,16,12,7.102472344065758,6.167293360466752,WARRIOR,PALADIN,CLERIC,ROGUE
99,16,12,7.257338501506383,6.256759901342535,WARRIOR,PALADIN,CLERIC,ROGUE
100,16,12,7.411559460964701,6.3498223477995275,WARRIOR,PALADIN,CLERIC,ROGUE
20,24,1,1.2259605206037971,2.0856494921884794,CLERIC,MAGE,CLERIC,MAGE
21,24,1,1.1797268416086082,2.0818242496582595,CLERIC,MAGE,CLERIC,MAGE
22,24,1,1.1259415967928676,2.0780531812143677,CLERIC,MAGE,CLERIC,MAGE
23,24,1,1.0921470523201027,2.088862168619632,CLERIC,MAGE,CLERIC,MAGE
24,24,1,1.0730210072710467,2.121762866374133,CLERIC,MAGE,CLERIC,MAGE
25,24,1,1.0562616469268704,2.150323888844974,CLERIC,MAGE,CLERIC,MAGE
26,24,1,1.0310560198036,2.1758461613371693,CLERIC,MAGE,CLERIC,MAGE
27,24,1,1.0036131314869134,2.198813786411402,CLERIC,MAGE,CLERIC,MAGE
28,24,1,0.9717908215563398,2.221729701189523,CLERIC,MAGE,CLERIC,MAGE
29,24,1,0.9641464126083354,2.273422510197265,CLERIC,MAGE,CLERIC,MAGE
30,24,1,0.9209901234695339,2.286992003647348,CLERIC,MAGE,CLERIC,MAGE
31,24,1,0.900026287947786,2.3182875385707735,CLERIC,MAGE,CLERIC,MAGE
32,24,1,0.8970042830243052,2.371569230367254,CLERIC,MAGE,CLERIC,MAGE
33,24,1,0.9221225786951726,2.4073625072285276,CLERIC,PALADIN,CLERIC,MAGE
34,24,1,0.9363329399210363,2.4360996021959735,CLERIC,PALADIN,CLERIC,MAGE
35,24,1,0.9438373932766142,2.4570639412627493,CLERIC,PALADIN,CLERIC,MAGE
36,24,1,0.9628138270662889,2.48031542251268,CLERIC,PALADIN,CLERIC,MAGE
37,24,1,0.9775224445166542,2.561419832279088,CLERIC,PALADIN,CLERIC,ROGUE
38,24,1,0.9696509953015742,2.6802206264143313,CLERIC,PALADIN,CLERIC,ROGUE
39,24,1,0.9765134971647438,2.693436569471652,CLERIC,PALADIN,CLERIC,ROGUE
40,24,1,0.9816253539083997,2.693948335141272,CLERIC,PALADIN,CLERIC,ROGUE
41,24,1,0.9738426860104177,2.7223612237994077,CLERIC,PALADIN,CLERIC,ROGUE
42,24,1,0.9778991338862841,2.7591147960097873,CLERIC,PALADIN,CLERIC,ROGUE
43,24,1,1.0024701801977454,2.832816724169396,WARRIOR,PALADIN,CLERIC,ROGUE
44,24,1,1.0479079027439164,2.8681329037186343,WARRIOR,PALADIN,CLERIC,ROGUE
45,24,1,1.0903658497865898,2.9285688790931186,WARRIOR,PALADIN,CLERIC,ROGUE
46,24,1,1.1338710498722593,2.959949053229116,WARRIOR,PALADIN,CLERIC,ROGUE
47,24,1,1.1775191348116332,3.0040398910314847,WARRIOR,PALADIN,CLERIC,ROGUE
48,24,1,1.226792898151885,3.0286107502145887,WARRIOR,PALADIN,CLERIC,ROGUE
49,24,1,1.282556264902035,3.098927616566871,WARRIOR,PALADIN,CLERIC,ROGUE
50,24,1,1.3401335710373719,3.1423961031249448,WARRIOR,PALADIN,CLERIC,ROGUE
51,24,1,1.3958946732121502,3.176622380103833,WARRIOR,PALADIN,CLERIC,ROGUE
52,24,1,1.4652283012445144,3.2379137117601875,WARRIOR,PALADIN,CLERIC,ROGUE
53,24,1,1.5361078088353075,3.270495459789169,WARRIOR,PALADIN,CLERIC,ROGUE
54,24,1,1.6068878581976032,3.3395733599541177,WARRIOR,PALADIN,CLERIC,ROGUE
55,24,1,1.6775999297200972,3.3785631100838875,WARRIOR,PALADIN,CLERIC,ROGUE
56,24,1,1.7573664519166643,3.419319134973997,WARRIOR,PALADIN,CLERIC,ROGUE
57,24,1,1.8423363301614648,3.4329283776931785,WARRIOR,PALADIN,CLERIC,ROGUE
58,24,1,1.9269221713460238,3.476957740298614,WARRIOR,PALADIN,CLERIC,ROGUE
59,24,1,2.017011228816612,3.5098004339128686,WARRIOR,PALADIN,CLERIC,ROGUE
60,24,1,2.1070373521814734,3.5404669277592227,WARRIOR,PALADIN,CLERIC,ROGUE
61,24,1,2.1990587118367655,3.574819159744158,WARRIOR,PALADIN,CLERIC,ROGUE
62,24,1,2.2891988998420265,3.6206514210978424,WARRIOR,PALADIN,CLERIC,ROGUE
63,24,1,2.383968891865229,3.656482269006034,WARRIOR,PALADIN,CLERIC,ROGUE
64,24,1,2.482127171236903,3.727015742464901,WARRIOR,PALADIN,CLERIC,ROGUE
65,24,1,2.5817610062403684,3.787449161058576,WARRIOR,PALADIN,CLERIC,ROGUE
66,24,1,2.6842394040457407,3.827545023825518,WARRIOR,PALADIN,CLERIC,ROGUE
67,24,1,2.7886840418559933,3.8731050381565657,WARRIOR,PALADIN,CLERIC,ROGUE
68,24,1,2.890843110505359,3.947365508861922,WARRIOR,PALADIN,CLERIC,ROGUE
69,24,1,2.9970819614410393,3.9941872595323114,WARRIOR,PALADIN,CLERIC,ROGUE
70,24,1,3.1064662603131676,4.050283294221635,WARRIOR,PALADIN,CLERIC,ROGUE
71,24,1,3.21697590532537,4.102954271058512,WARRIOR,PALADIN,CLERIC,ROGUE
72,24,1,3.331557020916698,4.168337764346219,WARRIOR,PALADIN,CLERIC,ROGUE
73,24,1,3.4460329456092342,4.232164958590134,WARRIOR,PALADIN,CLERIC,ROGUE
74,24,1,3.5698275333721607,4.297664367794085,WARRIOR,PALADIN,CLERIC,ROGUE
75,24,1,3.695770277139143,4.359935372833634,WARRIOR,PALADIN,CLERIC,ROGUE
76,24,1,3.823956664455075,4.440420839264814,WARRIOR,PALADIN,CLERIC,ROGUE
77,24,1,3.955650924495857,4.500519885986121,WARRIOR,PALADIN,CLERIC,ROGUE
78,24,1,4.083875907026147,4.574260691616527,WARRIOR,PALADIN,CLERIC,ROGUE
79,24,1,4.2170910995174005,4.64331463470713,WARRIOR,PALADIN,CLERIC,ROGUE
80,24,1,4.351826659712721,4.70709608719051,WARRIOR,PALADIN,CLERIC,ROGUE
81,24,1,4.488278907331811,4.779847642385726,WARRIOR,PALADIN,CLERIC,ROGUE
82,24,1,4.628973143727166,4.849417721166427,WARRIOR,PALADIN,CLERIC,ROGUE
