class,seed_index,level,str,con,dex,int,wis,cha,hp,mp,tales,kills,seconds,bag,proc_pct,skill_damage_pct,skills,skill_uses,stat_power,equipment_power,sale_gold,items_sold,attacks,casts,experience,bonus_cap_h,bonus_proc_pct,bonus_search_s,bonus_sale_pct
MAGE,19,56,37,23,29,80,66,25,746,1538,42,226953,4692300.0,66,20,252.9090909090909,12,104915,337,281,155238878,226896,1525064,266070,625,8.377311513170742,22.425328621489587,4.807,3.3333333333333335
MAGE,19,57,38,23,29,80,70,26,774,1617,44,235267,4855800.0,67,20,243.1818181818182,12,107186,343,284,163801218,235212,1575555,277536,594,8.38859907626096,22.56913738617658,4.807,3.4666666666666672
MAGE,19,58,38,23,32,81,72,26,803,1700,46,243742,5022600.0,68,20,247.72727272727272,12,109173,350,291,172870871,243721,1627153,289370,486,8.400204006014729,22.72136669686848,4.787,3.4666666666666672
MAGE,19,59,38,23,32,82,75,26,819,1757,47,252368,5191380.0,68,20,246.8181818181818,12,111196,356,297,182079227,252357,1679081,301537,154,8.40657073677524,22.826560801300705,4.787,3.4666666666666672
MAGE,19,60,40,23,32,84,77,26,848,1842,49,261139,5362740.0,70,20,288.6842105263158,13,113227,363,305,191671236,261129,1731709,313847,470,8.418047544804319,22.984378316536976,4.787,3.4666666666666672
MAGE,19,61,41,24,32,86,79,26,876,1930,51,270060,5536200.0,71,20,266.0833333333333,13,115744,370,310,201513061,270019,1784690,326148,397,8.429054321185927,23.148920610661243,4.787,3.4666666666666672
MAGE,19,62,42,25,32,86,83,26,905,2020,53,278743,5704800.0,72,20,265.1666666666667,13,117583,376,314,211238555,278693,1836097,338116,996,8.440380275403712,23.318370554476203,4.787,3.4666666666666672
MAGE,19,63,42,25,33,89,83,26,925,2081,54,287826,5881080.0,73,20,254.33333333333334,13,119494,383,318,221575617,287765,1889815,350625,414,8.448148948274074,23.433868804910354,4.78,3.4666666666666672
MAGE,19,64,42,26,33,92,84,27,958,2172,56,297061,6059400.0,73,20,258.5,13,121431,390,322,232408796,297036,1943804,363472,740,8.460894369506764,23.607111775230138,4.78,3.5999999999999996
MAGE,19,65,42,28,33,93,87,27,991,2264,58,306450,6240360.0,74,20,262.84615384615387,14,123478,396,326,243517402,306380,1998524,376556,827,8.47355226583127,23.78336892184711,4.78,3.5999999999999996
MAGE,19,66,43,28,34,94,89,28,1028,2359,60,315977,6422940.0,75,20,278.38461538461536,14,125746,403,331,255111765,315926,2053301,389773,53,8.487644676045814,23.966504379843663,4.773,3.733333333333334
MAGE,19,67,43,28,35,95,92,29,1063,2457,62,325573,6607080.0,75,20,271.38461538461536,14,127606,409,335,266878495,325526,2108669,403065,607,8.500882209992836,24.156585670751685,4.767,3.8666666666666667
MAGE,19,68,43,28,36,97,92,30,1087,2526,63,334942,6785760.0,76,20,276.6923076923077,14,129481,416,340,278585160,334901,2161992,416201,1017,8.509908945055189,24.291105126439938,4.76,4.000000000000001
MAGE,19,69,43,28,37,100,94,30,1121,2627,65,344680,6971340.0,76,20,275.9230769230769,14,131427,423,347,290946234,344629,2217410,429845,201,8.5226289770633,24.489002940240855,4.753,4.000000000000001
MAGE,19,70,43,28,37,104,95,31,1154,2729,67,354577,7159380.0,77,20,317.95238095238096,15,133454,430,351,303544394,354509,2273362,443808,1208,8.534901286484809,24.690021916447236,4.753,4.133333333333333
MAGE,19,71,43,28,38,107,96,32,1188,2834,69,364605,7348020.0,78,20,273.14285714285717,15,135580,437,356,316688595,364596,2328650,457937,605,8.547472296774595,24.898133626156152,4.747,4.2666666666666675
MAGE,19,72,43,30,39,110,96,32,1226,2941,71,374787,7539840.0,78,20,283.7857142857143,15,137451,444,362,330080091,374736,2385127,472146,854,8.561437441150927,25.11140253878972,4.74,4.2666666666666675
MAGE,19,73,44,32,39,110,99,32,1263,3049,73,384692,7727400.0,80,20,275.85714285714283,15,139320,450,366,343439921,384661,2440767,486332,831,8.57495211487677,25.327848220482487,4.74,4.2666666666666675
MAGE,19,74,44,32,40,113,100,33,1300,3159,75,395039,7928160.0,80,20,288.0,15,141458,457,372,357539531,394981,2502394,502135,549,8.58838782436851,25.549487480129297,4.733,4.4
MAGE,19,75,44,33,41,114,103,33,1337,3272,77,405527,8130780.0,81,20,318.59090909090907,16,143577,463,376,371973973,405461,2564277,518191,5,8.601747259632107,25.77837995635816,4.727,4.4
MAGE,19,76,44,34,41,117,105,33,1377,3384,79,416167,8335020.0,82,20,295.26666666666665,16,145699,470,382,386891149,416153,2626116,534399,483,8.616107006289809,26.0064202300345,4.727,4.4
MAGE,19,77,45,34,41,119,106,35,1417,3499,81,426960,8541480.0,82,20,300.0,16,147812,476,385,402170837,426895,2688427,550872,939,8.630383555715321,26.24174956988786,4.727,4.666666666666667
MAGE,19,78,45,35,41,121,108,36,1456,3619,83,437433,8741820.0,83,20,284.6666666666667,16,149799,483,392,417202545,437391,2748833,566832,607,8.64422577307786,26.48855031560771,4.727,4.8
MAGE,19,79,46,35,41,123,110,37,1497,3737,85,448296,8949000.0,84,20,285.4,16,151885,490,396,433083232,448258,2811086,583547,22,8.65869813776748,26.73243809396308,4.727,4.933333333333334
MAGE,19,80,46,36,41,125,112,38,1539,3857,87,459304,9158760.0,85,20,336.1304347826087,17,153788,496,401,449497461,459262,2874037,600438,200,8.67344152401178,26.981647068162502,4.727,5.066666666666667
MAGE,19,81,46,36,42,128,114,38,1584,3984,89,470456,9369780.0,86,20,297.25,17,155869,503,407,466167518,470397,2936789,617423,196,8.68914901088644,27.246662500808167,4.72,5.066666666666667
MAGE,19,82,46,36,43,132,115,38,1627,4108,91,481753,9583440.0,86,20,305.3125,17,157872,510,412,483557316,481749,3000322,634866,617,8.704075184590579,27.506643761996084,4.713,5.066666666666667
MAGE,19,83,46,37,44,134,116,39,1670,4241,93,492774,9790680.0,87,20,294.75,17,159829,517,417,500439511,492757,3061529,651881,572,8.718922659591037,27.78680536597872,4.707,5.2
MAGE,19,84,47,37,44,139,116,39,1714,4370,95,504234,1.000578E7,87,20,297.875,17,161902,524,422,518312961,504154,3124977,669628,1130,8.73403648928419,28.05980359174867,4.707,5.2
MAGE,19,85,47,37,45,142,117,40,1756,4506,97,515847,1.022382E7,88,20,351.5416666666667,18,163846,531,427,536667702,515812,3189274,687518,776,8.74839108356316,28.34892715177207,4.7,5.333333333333334
MAGE,19,86,47,38,46,144,119,40,1797,4646,99,527603,1.044174E7,89,20,316.5882352941176,18,166043,537,432,555445680,527516,3252513,705534,894,8.762337804466592,28.647924560730342,4.693,5.333333333333334
MAGE,19,87,47,39,46,146,121,41,1843,4782,101,539519,1.066248E7,89,20,311.29411764705884,18,168064,544,437,574730435,539442,3316486,723914,129,8.777909837305522,28.93967671474694,4.693,5.466666666666667
MAGE,19,88,48,41,46,147,123,41,1888,4922,103,551033,1.087716E7,91,20,309.52941176470586,18,170150,550,440,593553316,551012,3379255,742284,1585,8.793068293486389,29.241312511294375,4.693,5.466666666666667
MAGE,19,89,48,42,46,151,123,42,1935,5060,105,562994,1.11036E7,91,20,323.1764705882353,18,172448,557,447,613286485,562933,3447011,762315,479,8.808823518336167,29.53990171763933,4.693,5.6000000000000005
MAGE,19,90,49,42,47,155,125,42,2001,5256,108,575100,1.133256E7,92,20,354.44,19,173698,564,455,633706092,575036,3515408,782612,166,8.830819471387818,29.966082229596434,4.687,5.6000000000000005
MAGE,19,91,49,43,47,155,130,42,2048,5404,110,587354,1.156278E7,93,20,314.0,19,175878,571,460,654424754,587272,3583603,803082,724,8.846394742854457,30.289480478684293,4.687,5.6000000000000005
MAGE,19,92,49,43,48,158,132,42,2099,5555,112,599626,1.179228E7,93,20,323.22222222222223,19,178087,577,464,675353989,599548,3651137,823763,975,8.863214935980853,30.620806069687184,4.68,5.6000000000000005
MAGE,19,93,50,44,48,160,133,43,2148,5703,114,611805,1.20189E7,95,20,327.1666666666667,19,180263,584,467,696370779,611731,3717404,844253,626,8.879298671459578,30.94686301400441,4.68,5.733333333333334
MAGE,19,94,50,44,48,161,138,43,2195,5858,116,624373,1.225224E7,95,20,320.0,19,182478,590,471,718761050,624366,3785389,865599,540,8.894657104482754,31.289704600827257,4.68,5.733333333333334
MAGE,19,95,50,46,48,163,139,44,2250,6014,118,637085,1.248756E7,96,20,373.34615384615387,20,183723,597,477,741198975,637001,3853767,887285,241,8.912546512839809,31.636134793332705,4.68,5.866666666666667
MAGE,19,96,51,48,48,165,142,44,2323,6222,121,649952,1.272462E7,97,20,323.6842105263158,20,186010,604,484,764365810,649865,3922128,908942,1649,8.936156297635254,32.10013773656827,4.68,5.866666666666667
MAGE,19,97,52,49,49,167,143,44,2378,6382,123,662457,1.295388E7,98,20,341.2631578947368,20,188100,610,488,787124529,662378,3987764,930011,1080,8.95384646732099,32.45865403327875,4.673,5.866666666666667
MAGE,19,98,52,50,50,169,144,45,2435,6544,125,675357,1.318914E7,99,20,333.36842105263156,20,190308,616,492,810929499,675314,4054670,951995,157,8.972093787873375,32.823027995167486,4.667,6.0
MAGE,19,99,54,50,51,171,145,45,2490,6710,127,688407,1.342632E7,100,20,324.94736842105266,20,192560,623,496,835273823,688382,4121854,974241,635,8.98962002125797,33.197804910565864,4.66,6.0
MAGE,19,100,54,50,52,173,146,47,2545,6871,129,701601,1.366524E7,101,20,341.7368421052632,20,193725,629,500,860090558,701582,4189224,996797,240,9.007068993386557,33.562624784175476,4.653,6.2666666666666675
MAGE,19,101,54,51,53,176,148,48,2621,7091,132,714876,1.390512E7,102,20,327.2631578947368,20,194898,636,506,885379452,714813,4256736,1019586,390,9.031056850511124,34.06320845824668,4.647,6.4
MAGE,19,102,54,53,54,177,150,48,2680,7259,134,727926,1.414458E7,102,20,334.94736842105266,20,196086,642,513,910511958,727869,4325771,1043085,1027,9.049583103242798,34.447048209422846,4.64,6.4
MAGE,19,103,55,53,55,178,153,48,2741,7427,136,741424,1.43937E7,103,20,325.0,20,197328,649,517,936556256,741333,4398279,1068132,1148,9.068651805372784,34.83222290654267,4.633,6.4
MAGE,19,104,56,53,56,178,156,49,2797,7601,138,755079,1.464432E7,104,20,342.89473684210526,20,198000,655,521,963214282,755032,4470653,1093591,1153,9.086082881297699,35.0,4.627,6.533333333333334
MAGE,19,105,56,54,56,183,157,50,2876,7830,141,768867,1.489806E7,105,20,342.89473684210526,20,198000,662,529,990429013,768864,4544266,1119194,1114,9.110555074072519,35.0,4.627,6.666666666666667
MAGE,19,106,56,55,57,186,157,51,2940,8009,143,782268,1.514454E7,106,20,339.7368421052632,20,198000,669,534,1017015749,782199,4615805,1144186,775,9.130282125626216,35.0,4.62,6.800000000000001
MAGE,19,107,56,55,57,189,158,53,3003,8189,145,796101,1.539882E7,106,20,338.6842105263158,20,198000,675,542,1045022171,796085,4689528,1170008,526,9.149617221821902,35.0,4.62,7.066666666666667
MAGE,19,108,57,55,57,193,161,53,3088,8429,148,810074,1.565514E7,107,20,338.6842105263158,20,198000,682,546,1073337564,809971,4763739,1196048,1626,9.175576318181996,35.0,4.62,7.066666666666667
MAGE,19,109,57,55,58,195,163,54,3149,8617,150,824192,1.591374E7,107,20,343.94736842105266,20,198000,689,549,1102713554,824095,4838372,1222360,1147,9.194117667216826,35.0,4.613,7.199999999999999
MAGE,19,110,59,55,58,197,165,54,3212,8804,152,838180,1.617084E7,109,20,332.36842105263156,20,198000,695,553,1132030101,838149,4912978,1248467,596,9.213191683800702,35.0,4.613,7.199999999999999
MAGE,20,1,10,12,11,13,6,6,7,9,0,0,0.0,20,9,95.0,1,0,1,1,0,0,0,0,0,8.0090071506651,9.0065637146451,4.927,0.8
MAGE,20,2,11,12,11,13,7,6,14,14,0,28,660.0,20,9,95.0,1,30,6,8,260,20,245,30,90,8.015682360170393,9.010909831603746,4.927,0.8
MAGE,20,3,11,12,11,14,9,7,28,22,1,209,4860.0,21,10,95.0,1,195,12,12,6610,200,1727,195,0,8.027304574960299,10.018346654778698,4.927,0.9333333333333335
MAGE,20,4,12,12,11,15,9,7,34,29,1,576,13740.0,22,10,98.0,1,605,17,14,24654,557,5023,605,22,8.031892761782258,10.02520742616307,4.927,0.9333333333333335
MAGE,20,5,12,12,11,17,9,7,40,34,1,1080,25860.0,23,10,115.0,2,1174,23,20,61331,1063,9491,1174,58,8.036320932365689,10.03026715220845,4.927,0.9333333333333335
MAGE,20,6,12,12,11,18,11,8,55,47,2,1747,41580.0,24,10,102.0,2,1875,29,27,120824,1730,15195,1875,69,8.046859661488343,10.043922124918419,4.927,1.0666666666666669
MAGE,20,7,12,13,11,19,11,8,63,54,2,2564,60600.0,24,10,104.0,2,2739,34,34,207847,2546,22026,2739,70,8.052237385825306,10.051525667892179,4.927,1.0666666666666669
MAGE,20,8,13,13,11,19,12,8,70,61,2,3527,83100.0,25,10,107.0,2,3725,39,39,328386,3506,30145,3725,140,8.05664520671978,10.059278897309945,4.927,1.0666666666666669
MAGE,20,9,14,13,11,20,14,8,84,74,3,4653,109620.0,26,11,124.0,2,4890,45,43,496256,4645,39783,4890,89,8.061167749999637,11.074026511519206,4.927,1.0666666666666669
MAGE,20,10,14,14,11,21,14,8,90,80,3,5913,139140.0,27,11,120.0,3,6250,51,48,696504,5893,50503,6250,121,8.066166717039309,11.080970028323978,4.927,1.0666666666666669
MAGE,20,11,15,14,11,22,14,8,96,89,3,7337,172200.0,28,11,126.0,3,7775,56,52,959695,7324,62391,7775,53,8.071630985354817,11.09153123323104,4.927,1.0666666666666669
MAGE,20,12,15,14,12,23,14,8,102,99,3,8920,209460.0,28,11,136.5,3,9559,62,58,1277459,8920,75986,9559,1,8.076804936205813,11.103454951141805,4.92,1.0666666666666669
MAGE,20,13,15,15,12,24,15,9,115,113,4,10647,249600.0,29,11,132.5,3,11434,67,62,1649717,10628,90500,11434,87,8.083917636921596,11.120451168140557,4.92,1.2
MAGE,20,14,15,15,12,25,16,9,122,123,4,12527,293460.0,29,11,136.0,3,13545,73,69,2099502,12513,106409,13545,99,8.08863328788037,11.132788872791284,4.92,1.2
MAGE,20,15,16,16,12,25,18,9,136,141,5,14557,340380.0,31,11,153.4,4,15797,79,74,2610027,14549,123271,15797,51,8.096680774770277,11.15537201057263,4.92,1.2
MAGE,20,16,16,16,12,25,19,10,144,149,5,16732,390900.0,32,11,147.66666666666666,4,18259,83,77,3194588,16719,141569,18259,213,8.10120430552226,11.165552222271252,4.92,1.3333333333333335
MAGE,20,17,16,16,12,25,20,11,152,157,5,19059,445020.0,32,11,151.0,4,20802,88,83,3874635,19055,161191,20802,207,8.105677824857114,11.17581479006622,4.92,1.4666666666666668
MAGE,20,18,16,16,12,28,21,11,168,178,6,21529,502080.0,33,12,152.33333333333334,4,23601,96,89,4625819,21519,181759,23601,88,8.114487064692726,12.203120524267769,4.92,1.4666666666666668
MAGE,20,19,16,16,13,29,21,11,177,188,6,24162,562560.0,33,12,163.33333333333334,4,26628,102,94,5486509,24159,203448,26628,208,8.11936791509296,12.216297914862198,4.913,1.4666666666666668
MAGE,20,20,16,16,15,31,21,11,191,212,7,26941,626220.0,34,12,170.63636363636363,5,29329,109,98,6443820,26931,226259,29784,150,8.126863207975447,12.248345929564623,4.9,1.4666666666666668
MAGE,20,21,17,16,15,32,21,11,198,224,7,29870,692820.0,35,12,163.75,5,32019,114,104,7504862,29855,249972,33109,128,8.130569321574354,12.264579399994185,4.9,1.4666666666666668
MAGE,20,22,18,17,15,34,21,11,214,248,8,32947,762600.0,36,13,166.5,5,34116,121,109,8687609,32939,274778,36605,191,8.138944069296334,13.297433744827583,4.9,1.4666666666666668
MAGE,20,23,18,17,16,35,23,11,227,274,9,36174,834240.0,37,13,177.75,5,36325,127,115,9949163,36143,299727,40352,105,8.145656436642005,13.333567671554198,4.893,1.4666666666666668
MAGE,20,24,18,17,16,36,24,11,235,284,9,39553,909360.0,37,13,170.25,5,38635,133,120,11369150,39547,325911,44249,255,8.149748777340223,13.34760570629204,4.893,1.4666666666666668
MAGE,20,25,18,17,18,38,24,11,251,310,10,43081,986640.0,38,13,187.08333333333334,6,40571,140,125,12907568,43062,352476,48204,88,8.157851230804713,13.38444724590778,4.88,1.4666666666666668
MAGE,20,26,18,17,18,40,24,11,260,323,10,46768,1067760.0,39,13,179.6,6,42674,146,129,14608764,46748,380526,52342,339,8.162363226744773,13.403045156822197,4.88,1.4666666666666668
MAGE,20,27,18,17,20,40,26,11,272,351,11,50600,1149780.0,39,13,178.8,6,44738,152,135,16370781,50570,408089,56510,172,8.168331005872343,13.44347995020291,4.867,1.4666666666666668
MAGE,20,28,18,17,20,40,28,13,288,375,12,54585,1237440.0,40,14,180.0,6,47015,157,139,18290992,54548,438455,61075,256,8.176206930360793,14.478527349259696,4.867,1.7333333333333336
MAGE,20,29,18,17,20,41,28,14,297,389,12,58726,1327380.0,40,14,182.0,6,49335,163,145,20415884,58708,469185,65959,272,8.180598506630771,14.499129050620011,4.867,1.866666666666667
MAGE,20,30,18,17,20,43,28,16,313,415,13,62997,1420980.0,41,14,187.66666666666666,7,51110,169,149,22678568,62988,501488,71152,353,8.188340823673668,14.53768276703469,4.867,2.1333333333333337
MAGE,20,31,19,17,20,45,29,16,328,443,14,67421,1516320.0,42,14,189.5,7,53354,176,156,25101893,67416,533822,76284,349,8.195527600342114,14.579608961112244,4.867,2.1333333333333337
MAGE,20,32,19,17,20,47,30,17,346,472,15,72007,1615200.0,42,14,199.66666666666666,7,55649,183,160,27713527,71994,567405,81609,392,8.204065634740243,14.623453553433277,4.867,2.2666666666666666
MAGE,20,33,19,17,21,48,30,17,355,486,15,76746,1716060.0,43,15,191.5,7,57910,189,165,30481852,76740,601146,86913,10,8.208301154878253,15.64476657567521,4.86,2.2666666666666666
MAGE,20,34,21,17,21,48,32,17,369,518,16,81632,1818420.0,44,15,199.83333333333334,7,59631,194,172,33419961,81616,634858,92546,1128,8.214847393022769,15.693825136617068,4.86,2.2666666666666666
MAGE,20,35,21,18,21,50,33,17,386,547,17,86668,1925520.0,45,15,222.07142857142858,8,61359,201,177,36566397,86632,670748,98464,116,8.222730062583219,15.738679814472334,4.86,2.2666666666666666
MAGE,20,36,21,18,21,51,35,18,405,579,18,91855,2034780.0,46,15,204.85714285714286,8,63685,207,179,39875152,91852,706946,104581,144,8.231458435853977,15.788589798260627,4.86,2.4
MAGE,20,37,22,19,21,52,36,18,424,610,19,97185,2147220.0,47,15,203.71428571428572,8,66007,213,184,43409104,97161,744326,110768,32,8.240105263513636,15.83733668054131,4.86,2.4
MAGE,20,38,22,20,21,52,37,18,433,625,19,102688,2262420.0,48,15,216.85714285714286,8,68221,219,191,47165412,102660,782277,117269,68,8.244173940781495,15.861058832762708,4.86,2.4
MAGE,20,39,22,20,22,53,38,19,450,659,20,108324,2379720.0,48,16,209.42857142857142,8,69818,225,196,51084708,108298,820682,123787,8,8.251813498245616,16.915143149252273,4.853,2.5333333333333337
MAGE,20,40,22,20,22,55,39,20,467,695,21,114120,2500080.0,49,16,235.66666666666666,9,71533,231,200,55224035,114084,860016,130761,61,8.259395537120199,16.9728666846309,4.853,2.666666666666667
MAGE,20,41,22,20,22,56,42,20,481,733,22,120066,2622000.0,50,16,215.125,9,73952,238,205,59616991,120062,899240,137847,157,8.26559815659798,17.034285358984313,4.853,2.666666666666667
MAGE,20,42,23,20,22,59,42,20,499,768,23,126160,2747580.0,50,16,219.125,9,76303,246,209,64116330,126112,939979,145166,282,8.273520216694692,17.09128003335633,4.853,2.666666666666667
MAGE,20,43,23,21,22,60,44,20,517,804,24,132410,2875440.0,51,17,215.5,9,78346,252,215,68969211,132362,981040,152743,322,8.281385315777513,18.150310971941717,4.853,2.666666666666667
MAGE,20,44,23,21,23,62,44,21,537,845,25,138802,3004380.0,51,17,226.625,9,80077,258,220,74067113,138788,1021741,160415,432,8.290060388230753,18.21802449279169,4.847,2.8000000000000003
MAGE,20,45,23,21,25,63,45,21,556,885,26,145328,3136740.0,52,17,247.625,10,81909,264,225,79297414,145316,1063862,168534,414,8.29824201756379,18.284563469792616,4.833,2.8000000000000003
MAGE,20,46,23,21,25,63,49,21,574,927,27,151995,3269640.0,53,17,221.66666666666666,10,84344,271,231,84698884,151972,1105322,176441,681,8.305941582856416,18.354916402762072,4.833,2.8000000000000003
MAGE,20,47,23,21,26,64,53,21,601,993,29,158814,3404520.0,53,18,222.33333333333334,10,86645,278,236,90455230,158809,1146970,184507,386,8.317401206284098,19.466433731631906,4.827,2.8000000000000003
MAGE,20,48,23,21,26,66,54,22,621,1034,30,165788,3541560.0,54,18,238.77777777777777,10,88300,284,241,96439175,165752,1188997,192929,350,8.32582340316945,19.536276635855803,4.827,2.9333333333333336
MAGE,20,49,23,21,26,67,58,23,645,1104,32,172913,3680820.0,54,18,233.22222222222223,10,90060,291,244,102723916,172880,1231379,201695,542,8.335858827160013,19.656476353223667,4.827,3.0666666666666664
MAGE,20,50,23,21,26,70,59,23,662,1149,33,180180,3823620.0,55,19,260.4117647058824,11,91735,298,252,109317549,180170,1275136,210480,32,8.342922030748412,20.73435836434078,4.827,3.0666666666666664
