class,seed_index,level,str,con,dex,int,wis,cha,hp,mp,tales,kills,seconds,bag,proc_pct,skill_damage_pct,skills,skill_uses,stat_power,equipment_power,sale_gold,items_sold,attacks,casts,experience,bonus_cap_h,bonus_proc_pct,bonus_search_s,bonus_sale_pct
ROGUE,39,40,39,19,49,21,26,15,441,469,21,114084,2524260.0,57,15,231.06666666666666,9,71830,225,201,54844060,114058,893583,131610,113,8.071712812580758,16.303303878443533,4.51,1.5
ROGUE,39,41,40,20,51,21,26,15,456,488,22,120036,2647860.0,59,15,220.375,9,74275,232,207,59146054,119986,935616,138840,217,8.077793514018124,16.303303878443533,4.49,1.5
ROGUE,39,42,42,20,52,21,26,16,475,507,23,126124,2773440.0,60,16,226.875,9,76768,239,211,63752304,126110,978047,146427,334,8.079329133655683,17.303303878443533,4.48,1.6
ROGUE,39,43,44,21,52,22,26,16,491,526,24,132378,2902200.0,62,16,212.875,9,78712,244,216,68492242,132350,1021556,154222,534,8.08574854414902,17.336650123916538,4.48,1.6
ROGUE,39,44,46,21,54,22,26,16,510,548,25,138769,3032580.0,63,16,213.5,9,80408,252,224,73532734,138736,1065185,162089,472,8.087392528804912,17.336650123916538,4.46,1.6
ROGUE,39,45,48,21,54,22,27,17,530,567,26,145296,3166680.0,65,16,221.0,10,82290,257,227,78760702,145288,1110487,170265,222,8.089044178334417,17.37013561103036,4.46,1.6999999999999997
ROGUE,39,46,48,21,56,23,28,17,550,590,27,151966,3302700.0,66,16,221.88888888888889,10,84882,264,232,84154991,151918,1156171,178580,29,8.090703353034597,17.437515279185103,4.44,1.6999999999999997
ROGUE,39,47,53,22,56,23,28,17,578,621,29,158786,3440520.0,68,17,227.11111111111111,10,87082,271,236,89873244,158745,1202024,187343,50,8.097673022042736,18.437515279185103,4.44,1.6999999999999997
ROGUE,39,48,53,23,58,23,29,17,598,640,30,165755,3581700.0,69,17,230.22222222222223,10,88880,277,240,95823557,165749,1249149,196253,38,8.104891470296293,18.471405145706253,4.42,1.6999999999999997
ROGUE,39,49,54,24,61,23,30,17,629,669,32,172876,3722460.0,70,17,237.88888888888889,10,90621,285,245,102045399,172856,1295004,205193,82,8.112360693210341,18.505425616113786,4.39,1.6999999999999997
ROGUE,39,50,55,24,62,24,30,18,652,689,33,180150,3865980.0,71,17,257.47058823529414,11,92474,291,251,108517383,180136,1341746,214339,352,8.114342033313456,18.539574715066923,4.38,1.7999999999999998
ROGUE,39,51,60,24,63,24,30,18,682,726,35,187568,4008180.0,75,18,232.0,11,95016,299,257,115212384,187523,1386527,223140,352,8.116331477553176,19.53957471506692,4.37,1.7999999999999998
ROGUE,39,52,61,25,64,25,30,18,701,748,36,195144,4153680.0,75,18,233.1,11,97039,305,261,122207694,195098,1432535,232428,3,8.124269723748299,19.573850533203576,4.36,1.7999999999999998
ROGUE,39,53,62,25,68,26,30,18,737,782,38,202866,4302120.0,77,19,239.8,11,98719,313,266,129529812,202820,1479613,241885,307,8.126375667598397,20.60825122377455,4.32,1.7999999999999998
ROGUE,39,54,63,25,69,26,31,19,758,805,39,210735,4450380.0,77,19,236.6,11,100445,319,274,137102285,210674,1525650,251496,431,8.128489727280147,20.642774999506567,4.31,1.9
ROGUE,39,55,65,26,72,26,31,19,790,839,41,218754,4601100.0,79,19,276.3333333333333,12,102191,327,279,145003075,218699,1572426,261326,357,8.136905960164912,20.642774999506567,4.28,1.9
ROGUE,39,56,66,26,73,27,31,20,811,863,42,226929,4752900.0,81,19,252.8181818181818,12,104737,333,282,153214884,226915,1618899,271210,97,8.139138528528283,20.67742012967486,4.27,2.0
ROGUE,39,57,68,27,75,27,32,20,844,897,44,235251,4913640.0,82,20,248.54545454545453,12,106941,340,286,161620845,235177,1670825,282160,26,8.147929269620974,21.712184937367958,4.25,2.0
ROGUE,39,58,70,27,77,29,32,20,880,931,46,243717,5076420.0,84,20,243.54545454545453,12,108842,347,291,170450856,243699,1723118,293720,694,8.15028217099097,21.782067131559156,4.23,2.0
ROGUE,39,59,72,28,78,29,32,20,903,958,47,252341,5241480.0,85,20,255.8181818181818,12,110823,353,296,179504858,252325,1776016,305560,498,8.159452373983793,21.782067131559156,4.22,2.0
ROGUE,39,60,74,29,80,29,33,20,939,997,49,261112,5409300.0,87,20,285.42105263157896,13,112760,360,300,188791931,261095,1829882,317454,726,8.168891689988007,21.817181411071342,4.2,2.0
ROGUE,39,61,76,30,82,30,33,20,975,1033,51,270035,5578740.0,89,20,253.08333333333334,13,115617,367,305,198564521,269996,1883945,329467,725,8.178601971948652,21.852409149780872,4.18,2.0
ROGUE,39,62,79,30,84,30,33,21,1013,1072,53,278716,5742780.0,90,20,270.0833333333333,13,117475,374,311,208251331,278629,1936120,341156,521,8.181308759762626,21.852409149780872,4.16,2.1
ROGUE,39,63,81,31,84,30,33,22,1035,1098,54,287801,5914620.0,92,20,255.91666666666666,13,119355,380,318,218572000,287769,1990857,353439,743,8.191409736403235,21.852409149780872,4.16,2.1999999999999997
ROGUE,39,64,83,33,86,30,33,22,1073,1132,56,297034,6088800.0,93,20,255.08333333333334,13,121196,387,322,229130345,296969,2046323,365900,465,8.20937713358649,21.852409149780872,4.14,2.1999999999999997
ROGUE,39,65,87,33,88,30,33,22,1109,1174,58,306421,6266220.0,96,20,294.7,14,123116,394,328,240094736,306380,2102990,378376,160,8.212441418746195,21.852409149780872,4.12,2.1999999999999997
ROGUE,39,66,89,33,90,31,34,22,1148,1213,60,315952,6444540.0,98,20,269.0769230769231,14,125557,401,331,251348046,315860,2159436,391074,474,8.215515295126762,21.92319927279598,4.1,2.1999999999999997
ROGUE,39,67,89,33,94,32,34,23,1189,1247,62,325545,6624060.0,98,20,277.46153846153845,14,127378,408,336,262857748,325464,2216409,403834,835,8.218598644491182,21.95875889099335,4.072,2.3
ROGUE,39,68,91,33,95,32,34,24,1213,1276,63,334909,6799200.0,100,20,264.0,14,129185,414,341,274250555,334824,2272108,416191,864,8.221691351832378,21.95875889099335,4.056,2.4
ROGUE,39,69,93,33,96,34,35,24,1254,1313,65,344649,6981420.0,101,20,274.2307692307692,14,131059,421,348,286378927,344567,2330201,429029,932,8.224793305237988,22.066080158597533,4.04,2.4
ROGUE,39,70,95,35,97,34,35,25,1293,1355,67,354544,7165080.0,103,20,311.14285714285717,15,132950,427,354,298768650,354452,2388307,442237,892,8.244578133972452,22.066080158597533,4.03,2.5
ROGUE,39,71,97,36,98,35,36,25,1333,1396,69,364577,7351080.0,105,20,273.07142857142856,15,135376,433,359,311667345,364526,2447108,455345,587,8.256450969119676,22.138150527359045,4.02,2.5
ROGUE,39,72,101,36,98,36,36,26,1374,1439,71,374765,7539300.0,107,20,276.5,15,137120,439,363,324839667,374684,2506498,468747,492,8.259924400030327,22.17433899103309,4.02,2.6
ROGUE,39,73,105,36,99,37,36,26,1418,1482,73,384670,7723620.0,110,20,280.0,15,138914,446,366,337977905,384617,2565201,482012,161,8.263407629339056,22.210628120879647,4.01,2.6
ROGUE,39,74,106,36,102,37,37,27,1464,1523,75,395018,7921620.0,111,20,289.2142857142857,15,140809,453,372,351859089,394957,2630552,496769,836,8.266900548016357,22.247016812125512,3.98,2.7
ROGUE,39,75,106,37,105,38,38,27,1510,1565,77,405508,8121240.0,112,20,282.93333333333334,16,142843,460,376,366176510,405502,2696171,511865,699,8.279441338856527,22.320088593275074,3.95,2.7
ROGUE,39,76,108,37,106,40,39,27,1556,1608,79,416148,8322120.0,114,20,284.53333333333336,16,145277,466,382,380736273,416142,2761825,527014,676,8.283070708687234,22.430416851147083,3.94,2.7
ROGUE,39,77,109,37,109,40,39,29,1601,1651,81,426938,8525640.0,114,20,285.1333333333333,16,147225,473,386,395750832,426858,2828481,542289,996,8.286709770012187,22.430416851147083,3.91,2.9
ROGUE,39,78,111,37,112,40,39,30,1646,1699,83,437408,8723280.0,116,20,296.4,16,149067,480,392,410681908,437405,2893326,557104,338,8.290358420675368,22.430416851147083,3.892,3.0
ROGUE,39,79,113,37,114,42,39,30,1691,1744,85,448273,8928180.0,117,20,297.06666666666666,16,151041,487,395,426258273,448193,2960729,572468,228,8.294016560912132,22.504437977209726,3.875,3.0
ROGUE,39,80,115,38,116,42,39,31,1731,1793,87,459279,9135060.0,119,20,293.1875,17,153036,494,400,442195144,459201,3028606,588083,368,8.307364620261207,22.504437977209726,3.858,3.1
ROGUE,39,81,115,38,121,42,39,32,1773,1841,89,470435,9343560.0,120,20,304.625,17,155455,501,407,458767451,470387,3096677,603752,1050,8.31116101800489,22.504437977209726,3.84,3.2
ROGUE,39,82,117,38,124,43,39,32,1816,1891,91,481727,9553920.0,121,20,305.1875,17,157349,508,411,475508008,481607,3165315,619569,344,8.314966918839584,22.541586417995195,3.823,3.2
ROGUE,39,83,120,38,125,44,40,32,1862,1937,93,492750,9759720.0,124,20,302.0625,17,159211,514,419,492186096,492692,3232686,635020,427,8.318782228786816,22.61615457976648,3.806,3.2
ROGUE,39,84,124,38,126,45,40,32,1906,1988,95,504209,9972420.0,126,20,294.375,17,161131,521,423,509730276,504116,3302066,651163,811,8.322606855933744,22.653572568550985,3.789,3.2
ROGUE,39,85,128,38,128,45,40,32,1946,2042,97,515829,1.018818E7,129,20,341.5416666666667,18,163008,528,428,527896237,515772,3372573,667462,1302,8.326440710363363,22.653572568550985,3.771,3.2
ROGUE,39,86,132,38,128,46,40,33,1987,2092,99,527586,1.040466E7,131,20,312.88235294117646,18,165372,534,431,546351343,527511,3442808,683718,835,8.330283704087902,22.691078705154805,3.754,3.3000000000000003
ROGUE,39,87,134,39,130,46,41,33,2034,2139,101,539503,1.06242E7,131,20,306.4117647058824,18,167211,541,438,565401783,539432,3514224,700226,768,8.344714981207748,22.728672168606757,3.736,3.3000000000000003
ROGUE,39,88,135,40,133,46,41,34,2080,2191,103,551014,1.083798E7,133,20,304.05882352941177,18,169048,548,441,583972265,550960,3584567,716545,425,8.359454743839638,22.728672168606757,3.718,3.3999999999999995
ROGUE,39,89,136,41,136,47,41,34,2129,2239,105,562982,1.106556E7,133,20,316.88235294117646,18,170976,554,448,603324013,562930,3661673,734430,1340,8.37450452738855,22.766352154941988,3.701,3.3999999999999995
ROGUE,39,90,139,42,138,47,42,35,2191,2303,108,575092,1.129518E7,135,20,358.28,19,173008,561,453,623146780,575033,3739379,752463,1205,8.389865866349004,22.80411787666019,3.683,3.4999999999999996
ROGUE,39,91,139,42,143,47,43,35,2243,2355,110,587344,1.152648E7,137,20,330.1666666666667,19,175187,568,456,643654631,587318,3817409,770400,1092,8.394249374486703,22.841968562207,3.665,3.4999999999999996
ROGUE,39,92,143,43,144,47,43,35,2293,2405,112,599616,1.175772E7,137,20,314.05555555555554,19,177030,575,464,664136074,599511,3895506,788469,744,8.410059372516539,22.841968562207,3.647,3.4999999999999996
ROGUE,39,93,146,44,145,47,44,35,2341,2457,114,611797,1.198656E7,139,20,323.5,19,178933,581,469,684848616,611704,3972629,806341,878,8.426185044958508,22.87990345547728,3.629,3.4999999999999996
ROGUE,39,94,151,45,145,47,44,35,2394,2507,116,624365,1.222272E7,139,20,328.3888888888889,19,180817,588,475,706497172,624353,4052346,824863,1040,8.442627906858473,22.87990345547728,3.611,3.4999999999999996
ROGUE,39,95,151,45,149,49,44,35,2449,2558,118,637078,1.246122E7,141,20,367.7307692307692,20,182767,594,478,728475084,637002,4132990,843595,1167,8.447431601919556,22.95602291517811,3.592,3.4999999999999996
ROGUE,39,96,154,45,151,49,46,36,2519,2629,121,649941,1.270062E7,143,20,336.2631578947368,20,185155,601,485,751065232,649833,4213385,862319,1498,8.452245528663033,23.032470498305333,3.574,3.5999999999999996
ROGUE,39,97,156,45,153,49,47,37,2570,2684,123,662444,1.293312E7,143,20,328.3157894736842,20,187000,608,490,773449219,662417,4291452,880528,662,8.457069600833405,23.07081559709902,3.556,3.6999999999999997
ROGUE,39,98,159,45,155,49,47,38,2624,2739,125,675347,1.317258E7,145,20,327.7894736842105,20,188916,614,495,796701618,675287,4371941,899300,737,8.461903733794236,23.07081559709902,3.537,3.8
ROGUE,39,99,164,45,156,49,47,38,2676,2795,127,688395,1.341456E7,145,20,335.63157894736844,20,190752,621,497,820292793,688337,4453373,918130,1208,8.466747844481374,23.07081559709902,3.519,3.8
ROGUE,39,100,167,46,157,49,47,39,2727,2853,129,701589,1.36587E7,147,20,326.63157894736844,20,192662,627,503,844692122,701532,4535497,937337,1108,8.48420568352915,23.07081559709902,3.5,3.9
ROGUE,39,101,171,46,158,50,47,41,2796,2928,132,714864,1.390428E7,149,20,339.6842105263158,20,193978,634,507,869421601,714762,4618302,956621,748,8.48420568352915,23.109240666090187,3.5,4.1
ROGUE,39,102,174,46,159,51,47,42,2851,2980,134,727914,1.414962E7,149,20,342.05263157894734,20,194993,640,512,894155793,727874,4702437,976387,1327,8.48420568352915,23.147745045026866,3.5,4.2
ROGUE,39,103,175,46,163,51,48,42,2908,3034,136,741409,1.440624E7,151,20,325.4736842105263,20,196071,647,517,919639704,741284,4791637,997527,423,8.48420568352915,23.1863280857972,3.5,4.2
ROGUE,39,104,177,47,165,51,48,43,2962,3088,138,755062,1.46661E7,151,20,333.1578947368421,20,197200,654,522,946168995,755025,4881925,1018978,1103,8.496864438174562,23.1863280857972,3.5,4.300000000000001
ROGUE,39,105,179,49,167,51,49,44,3033,3159,141,768848,1.492842E7,153,20,330.2631578947368,20,198000,660,527,972758878,768766,4973138,1040596,558,8.522343002163524,23.224989152085737,3.5,4.3999999999999995
ROGUE,39,106,180,49,171,52,49,44,3089,3218,143,782252,1.518336E7,155,20,335.5263157894737,20,198000,667,533,999193741,782230,5061675,1061594,301,8.522343002163524,23.26372761904275,3.5,4.3999999999999995
ROGUE,39,107,181,49,174,53,50,44,3146,3276,145,796088,1.544694E7,155,20,328.1578947368421,20,198000,674,537,1026405452,796025,5153455,1083179,1266,8.522343002163524,23.341434310994703,3.5,4.3999999999999995
ROGUE,39,108,184,49,178,53,51,44,3222,3354,148,810056,1.571214E7,157,20,328.1578947368421,20,198000,681,541,1054285600,809975,5245453,1105088,184,8.522343002163524,23.38040134081389,3.5,4.3999999999999995
ROGUE,39,109,187,49,180,53,52,44,3276,3415,150,824176,1.598094E7,157,20,329.2105263157895,20,198000,688,548,1083019566,824105,5338958,1127239,620,8.522343002163524,23.41944338037079,3.5,4.3999999999999995
ROGUE,39,110,189,50,182,53,52,45,3335,3474,152,838170,1.624698E7,159,20,332.36842105263156,20,198000,694,551,1111450336,838078,5431390,1149087,1552,8.535161041173486,23.41944338037079,3.5,4.5
ROGUE,39,111,189,51,185,53,53,46,3395,3531,154,852313,1.651638E7,161,20,331.3157894736842,20,198000,701,564,1140693109,852229,5525168,1171231,1155,8.548030458109775,23.458559857600612,3.5,4.6
ROGUE,39,112,192,53,188,53,53,46,3473,3609,157,866739,1.679046E7,161,20,332.36842105263156,20,198000,708,567,1170705493,866719,5620281,1193773,1374,8.573920223315271,23.458559857600612,3.5,4.6
ROGUE,39,113,193,53,190,54,55,46,3535,3668,159,881304,1.706724E7,163,20,335.5263157894737,20,198000,714,571,1201159618,881209,5716459,1216705,2,8.573920223315271,23.576350339019356,3.5,4.6
ROGUE,39,114,194,54,193,55,56,47,3615,3749,162,896010,1.73466E7,163,20,326.05263157894734,20,198000,721,575,1232103609,895879,5813476,1239830,1417,8.586939038916265,23.65523945323514,3.5,4.7
ROGUE,39,115,194,54,197,56,57,47,3677,3810,164,910235,1.762158E7,165,20,335.5263157894737,20,198000,728,580,1262568039,910223,5910603,1263025,421,8.586939038916265,23.73441337928399,3.5,4.7
ROGUE,39,116,194,54,201,56,58,48,3743,3871,166,924976,1.790994E7,167,20,332.36842105263156,20,198000,734,584,1294430472,924908,6013828,1287831,1290,8.586939038916265,23.774105879126893,3.5,4.8
ROGUE,39,117,197,54,203,56,58,51,3822,3960,169,939853,1.820016E7,167,20,339.7368421052632,20,198000,741,587,1326878161,939771,6117409,1312878,1173,8.586939038916265,23.774105879126893,3.5,5.1000000000000005
ROGUE,39,118,200,54,205,57,58,51,3882,4026,171,954872,1.84938E7,169,20,333.42105263157896,20,198000,748,593,1360017596,954801,6222423,1338117,205,8.586939038916265,23.813868076859528,3.5,5.1000000000000005
ROGUE,39,119,202,54,207,58,58,52,3944,4091,173,969569,1.878078E7,169,20,338.6842105263158,20,198000,754,596,1392671030,969504,6324939,1362960,1472,8.586939038916265,23.853699487192852,3.5,5.2
ROGUE,39,120,204,55,211,59,58,52,4023,4179,176,984755,1.907652E7,171,20,331.3157894736842,20,198000,761,601,1426701465,984714,6430283,1388660,215,8.6000061642453,23.89359963237496,3.5,5.2
ROGUE,40,1,9,5,8,10,9,7,5,5,0,0,0.0,19,9,95.0,1,0,1,1,0,0,0,0,0,8.005064956841121,9.439574589574853,4.92,0.7000000000000001
ROGUE,40,2,9,5,9,11,9,7,10,11,0,30,720.0,19,9,95.0,1,30,5,6,300,19,271,30,46,8.005180605654813,9.467481310602583,4.91,0.7000000000000001
ROGUE,40,3,12,5,9,11,10,7,16,23,1,215,4980.0,22,9,96.0,1,218,10,14,6510,198,1772,218,0,8.00533064804521,9.495668604638013,4.91,0.7000000000000001
ROGUE,40,4,12,5,10,11,11,7,19,30,1,575,13500.0,22,9,98.0,1,599,14,18,26650,572,4853,599,14,8.005497158757153,9.524125723755914,4.9,0.7000000000000001
ROGUE,40,5,13,5,11,11,11,7,22,37,1,1087,26040.0,23,9,100.0,2,1183,19,22,63572,1078,9575,1183,90,8.005675354939267,9.524125723755914,4.89,0.7000000000000001
ROGUE,40,6,14,5,13,12,11,7,29,48,2,1740,42000.0,25,10,102.0,2,1905,25,26,120234,1717,15598,1905,5,8.005862777333931,10.55284280441147,4.87,0.7000000000000001
ROGUE,40,7,15,5,13,13,11,7,33,52,2,2563,61920.0,25,10,119.0,2,2846,29,31,209596,2542,23064,2846,18,8.006057896101069,10.58181075915269,4.87,0.7000000000000001
ROGUE,40,8,16,5,14,13,11,7,36,60,2,3524,85140.0,27,10,121.0,2,3960,35,37,330889,3517,31741,3960,60,8.006259656749027,10.58181075915269,4.86,0.7000000000000001
ROGUE,40,9,17,5,16,13,11,8,43,73,3,4650,112080.0,27,10,125.0,2,5240,42,42,484850,4624,41791,5240,97,8.006467283423587,10.58181075915269,4.84,0.8
ROGUE,40,10,18,5,17,13,11,8,48,79,3,5916,142380.0,29,10,132.66666666666666,3,6675,48,49,688713,5893,53093,6675,25,8.006680178738012,10.58181075915269,4.83,0.8
ROGUE,40,11,18,5,18,14,11,8,51,84,3,7349,176400.0,30,11,127.0,3,8251,53,53,949119,7343,65720,8251,61,8.006897867016468,11.611021185579084,4.82,0.8
ROGUE,40,12,18,5,20,14,11,8,56,90,3,8935,213720.0,30,11,127.0,3,10096,60,59,1264234,8933,79488,10096,41,8.00711995957694,11.611021185579084,4.8,0.8
ROGUE,40,13,19,5,21,15,12,8,61,105,4,10656,253860.0,31,11,133.5,3,12074,66,64,1639258,10643,94213,12074,15,8.007346132230149,11.670138817718989,4.79,0.8
ROGUE,40,14,20,5,22,15,12,8,65,111,4,12529,297480.0,32,11,144.0,3,14268,72,68,2078740,12503,110229,14268,119,8.007576110018467,11.670138817718989,4.78,0.8
ROGUE,40,15,20,6,24,16,12,8,74,123,5,14563,344520.0,33,11,142.33333333333334,4,16606,78,74,2601007,14551,127387,16606,171,8.009719623141502,11.700032004389307,4.76,0.8
ROGUE,40,16,21,6,24,17,12,8,79,128,5,16735,394080.0,34,11,146.66666666666666,4,19073,83,80,3190221,16729,145290,19073,69,8.010014472202394,11.730139519386354,4.76,0.8
ROGUE,40,17,22,6,25,17,12,8,85,134,5,19064,447540.0,35,12,156.33333333333334,4,21698,89,86,3866245,19041,164749,21698,231,8.010313281570163,12.730139519386356,4.75,0.8
ROGUE,40,18,25,6,26,17,12,8,91,150,6,21536,502080.0,37,12,153.33333333333334,4,24406,96,90,4618749,21526,183846,24406,12,8.010615851716326,12.730139519386356,4.74,0.8
ROGUE,40,19,26,6,26,18,12,8,96,155,6,24163,560880.0,38,12,155.66666666666666,4,27380,101,95,5470176,24153,204793,27501,228,8.010922004404534,12.760455427366507,4.74,0.8
ROGUE,40,20,27,6,28,18,12,9,105,170,7,26933,622200.0,39,12,171.36363636363637,5,29727,108,101,6432981,26927,226431,30630,38,8.011231579352037,12.760455427366507,4.72,0.8999999999999999
ROGUE,40,21,27,6,29,18,13,9,111,177,7,29869,688320.0,40,12,164.25,5,32185,114,105,7479942,29852,250215,33976,160,8.01154443156424,12.790974150509701,4.71,0.8999999999999999
ROGUE,40,22,28,6,30,18,14,10,118,192,8,32943,757080.0,41,12,175.25,5,34309,119,110,8628737,32916,274818,37566,47,8.011860429179515,12.821690436097647,4.7,1.0
ROGUE,40,23,30,6,31,18,15,10,129,206,9,36172,829200.0,43,13,167.75,5,36532,126,114,9919157,36155,300603,41320,193,8.012179451706745,13.852599327957776,4.69,1.0
ROGUE,40,24,30,6,32,18,16,10,135,213,9,39552,904200.0,43,13,170.75,5,38906,131,118,11282526,39512,327322,45313,123,8.012501388569271,13.883696141208299,4.68,1.0
ROGUE,40,25,31,6,34,18,17,10,142,231,10,43087,982200.0,44,13,189.5,6,40717,139,124,12816775,43078,354931,49556,96,8.01282613789094,13.91497643983651,4.66,1.0
ROGUE,40,26,31,6,36,18,17,10,146,240,10,46772,1062960.0,45,13,184.2,6,42982,145,129,14445266,46730,383440,53948,287,8.013153605475463,13.91497643983651,4.64,1.0
ROGUE,40,27,33,6,37,18,17,11,153,257,11,50597,1144200.0,46,13,178.8,6,45100,152,136,16265681,50586,411208,58174,228,8.01348370394178,13.91497643983651,4.63,1.0999999999999999
ROGUE,40,28,33,7,39,18,18,11,161,272,12,54577,1227360.0,47,14,180.2,6,47291,158,141,18213172,54542,439215,62524,288,8.01662377056851,14.946436016720291,4.61,1.0999999999999999
ROGUE,40,29,33,7,40,19,18,11,165,279,12,58716,1314360.0,47,14,186.8,6,49573,164,145,20308385,58678,468752,67361,312,8.017026987519229,14.978070875765864,4.6,1.0999999999999999
