class,seed_index,level,str,con,dex,int,wis,cha,hp,mp,tales,kills,seconds,bag,proc_pct,skill_damage_pct,skills,skill_uses,stat_power,equipment_power,sale_gold,items_sold,attacks,casts,experience,bonus_cap_h,bonus_proc_pct,bonus_search_s,bonus_sale_pct
WARRIOR,34,29,38,34,22,20,18,13,416,294,12,58680,1324320.0,50,14,191.0,6,49798,162,145,20305604,58654,472534,68180,52,8.113447484374715,15.009877215886267,4.78,1.3
WARRIOR,34,30,39,36,22,21,18,13,442,311,13,62959,1414500.0,51,14,188.16666666666666,7,51475,169,151,22559885,62954,502738,73166,61,8.124399851263599,15.041851416587246,4.78,1.3
WARRIOR,34,31,39,38,23,22,18,13,472,326,14,67392,1510560.0,52,14,189.5,7,53852,174,155,24955723,67340,536008,78500,417,8.13585216113968,15.073990024962091,4.77,1.3
WARRIOR,34,32,39,40,23,22,19,14,501,343,15,71975,1609620.0,52,14,197.0,7,56231,179,160,27550895,71968,570165,84125,76,8.147810235771189,15.10628974392575,4.77,1.4000000000000001
WARRIOR,34,33,39,41,23,23,19,14,517,350,15,76722,1711860.0,53,14,195.66666666666666,7,58407,184,164,30282329,76700,605334,89940,330,8.155711432263374,15.138747421542723,4.77,1.4000000000000001
WARRIOR,34,34,40,42,23,23,21,14,550,368,16,81606,1817460.0,54,14,197.0,7,60026,190,170,33214604,81553,641848,95790,350,8.163859459449718,15.204124713380098,4.77,1.4000000000000001
WARRIOR,34,35,41,43,23,24,22,14,583,385,17,86640,1925760.0,55,14,217.85714285714286,8,61728,196,175,36340770,86629,679040,101889,396,8.172256712580067,15.270099239998808,4.77,1.4000000000000001
WARRIOR,34,36,44,44,23,24,22,14,618,403,18,91828,2036520.0,58,15,205.28571428571428,8,64212,204,180,39632659,91780,716843,108253,472,8.180905554121521,16.270099239998807,4.77,1.4000000000000001
WARRIOR,34,37,45,45,24,24,23,14,652,423,19,97159,2148720.0,58,15,204.14285714285714,8,66691,210,186,43114856,97116,754538,114725,128,8.189808314895686,16.303303878443533,4.76,1.4000000000000001
WARRIOR,34,38,45,47,24,24,23,14,670,431,19,102660,2265300.0,59,15,202.71428571428572,8,68558,216,191,46861736,102626,794041,121551,456,8.204168965143028,16.303303878443533,4.76,1.4000000000000001
WARRIOR,34,39,47,47,24,26,23,14,708,452,20,108290,2383380.0,60,15,203.14285714285714,8,70347,222,196,50767380,108262,833615,128448,96,8.208384765605334,16.37013561103036,4.76,1.4000000000000001
WARRIOR,34,40,50,47,25,26,23,14,742,476,21,114082,2504580.0,63,16,233.13333333333333,9,72117,230,201,54850769,114035,874186,135564,5,8.21262281530193,17.37013561103036,4.75,1.4000000000000001
WARRIOR,34,41,50,50,25,26,23,15,777,496,22,120032,2628360.0,64,16,211.375,9,74728,236,205,59203343,120020,915335,143099,417,8.233599226231112,17.37013561103036,4.75,1.5
WARRIOR,34,42,51,51,26,26,24,15,814,518,23,126123,2752800.0,64,16,219.875,9,77234,242,211,63699635,126100,955908,150581,446,8.243938825206872,17.403758061486062,4.74,1.5
WARRIOR,34,43,52,54,26,26,24,15,855,538,24,132376,2881200.0,66,16,226.0,9,78946,249,215,68516872,132372,998025,158208,430,8.266339827034319,17.403758061486062,4.74,1.5
WARRIOR,34,44,53,55,27,27,24,15,896,559,25,138767,3011460.0,66,16,217.0,9,80564,255,221,73387267,138708,1040459,165798,116,8.277489388616951,17.437515279185103,4.73,1.5
WARRIOR,34,45,55,57,27,27,24,15,938,580,26,145294,3144060.0,68,17,247.75,10,82410,262,227,78584060,145242,1083482,173953,26,8.295115624936974,18.437515279185103,4.73,1.5
WARRIOR,34,46,56,58,28,28,24,15,981,601,27,151958,3275820.0,70,17,227.88888888888889,10,84950,268,230,84038376,151906,1124854,181933,21,8.306954341641937,18.471405145706253,4.72,1.5
WARRIOR,34,47,58,60,28,29,24,16,1045,628,29,158784,3411000.0,71,17,226.88888888888889,10,86909,275,235,89730982,158766,1167417,190183,594,8.32557339528533,18.505425616113786,4.72,1.6
WARRIOR,34,48,58,62,28,29,25,17,1087,652,30,165755,3548640.0,72,17,223.11111111111111,10,88610,281,242,95689478,165724,1210650,198650,90,8.34477581779377,18.539574715066923,4.72,1.6999999999999997
WARRIOR,34,49,60,64,29,29,26,17,1158,688,32,172882,3687780.0,73,18,235.55555555555554,10,90323,288,246,101923106,172859,1253709,207406,534,8.364566608957727,19.573850533203576,4.71,1.6999999999999997
WARRIOR,34,50,61,65,29,29,28,17,1205,712,33,180155,3829080.0,74,18,258.11764705882354,11,92075,294,250,108381191,180086,1297271,216334,276,8.377962270135228,19.642774999506564,4.71,1.6999999999999997
WARRIOR,34,51,64,66,29,29,29,18,1280,744,35,187569,3973680.0,77,18,233.5,11,94634,302,256,115138032,187555,1342006,225398,516,8.391648508342344,19.67742012967486,4.71,1.7999999999999998
WARRIOR,34,52,66,67,29,29,30,18,1329,768,36,195146,4119720.0,78,19,233.0,11,96945,308,260,122162896,195137,1386547,234533,699,8.405627215038377,20.712184937367955,4.71,1.7999999999999998
WARRIOR,34,53,67,70,29,29,31,19,1399,807,38,202863,4267740.0,79,19,237.7,11,98696,315,267,129494777,202859,1431401,244122,219,8.434763524147023,20.74706779692895,4.71,1.9
WARRIOR,34,54,69,71,30,29,31,19,1450,833,39,210735,4418700.0,80,19,234.5,11,100451,322,271,137067082,210722,1477166,253782,15,8.449624963304496,20.74706779692895,4.7,1.9
WARRIOR,34,55,71,74,30,29,32,19,1528,870,41,218760,4572120.0,82,19,274.1666666666667,12,102214,329,277,144968142,218721,1523567,263629,429,8.480321914440584,20.782067131559156,4.7,1.9
WARRIOR,34,56,73,75,31,29,32,19,1583,893,42,226932,4726980.0,84,20,258.3636363636364,12,104788,335,282,153229184,226894,1569824,273675,545,8.496081355064135,21.782067131559156,4.69,1.9
WARRIOR,34,57,76,75,32,31,32,19,1668,933,44,235254,4890120.0,86,20,255.8181818181818,12,106985,342,285,161728575,235219,1620893,284993,2558,8.504070303090126,21.852409149780872,4.68,1.9
WARRIOR,34,58,76,78,33,31,32,21,1748,971,46,243722,5055720.0,87,20,254.9090909090909,12,108964,348,289,170437459,243647,1672688,296590,894,8.53676534212923,21.852409149780872,4.67,2.1
WARRIOR,34,59,77,80,33,31,33,21,1807,996,47,252345,5224260.0,87,20,250.36363636363637,12,110905,355,296,179519662,252260,1725396,308337,494,8.562016849815212,21.88774890452433,4.67,2.1
WARRIOR,34,60,80,81,33,33,33,21,1892,1032,49,261115,5395800.0,90,20,282.63157894736844,13,112844,362,301,189079152,261098,1779053,320269,702,8.579312242674646,21.95875889099335,4.67,2.1
WARRIOR,34,61,82,83,35,33,33,21,1981,1073,51,270031,5569800.0,92,20,252.75,13,115693,369,305,198833705,270000,1833415,332172,321,8.605667757570576,21.95875889099335,4.65,2.1
WARRIOR,34,62,82,86,36,34,34,21,2067,1117,53,278711,5737920.0,92,20,256.8333333333333,13,117466,375,310,208412439,278648,1885603,343864,400,8.641610441449416,22.030200607446403,4.64,2.1
WARRIOR,34,63,82,89,36,35,34,21,2126,1145,54,287796,5913780.0,93,20,253.91666666666666,13,119332,381,316,218813393,287756,1940130,356153,690,8.67857522685066,22.066080158597533,4.64,2.1
WARRIOR,34,64,84,90,38,36,34,21,2222,1185,56,297030,6092280.0,94,20,268.4166666666667,13,121221,387,321,229399618,296963,1995481,368595,1032,8.697916608406343,22.102063862602485,4.62,2.1
WARRIOR,34,65,85,92,40,36,34,22,2322,1223,58,306411,6273120.0,95,20,294.7,14,123196,394,326,240395443,306363,2051422,381249,31,8.727055992087106,22.102063862602485,4.6,2.1999999999999997
WARRIOR,34,66,87,95,40,36,34,23,2421,1264,60,315944,6456480.0,97,20,275.2307692307692,14,125550,401,333,251757312,315937,2108095,393930,925,8.766530951849212,22.102063862602485,4.6,2.3
WARRIOR,34,67,90,97,41,36,34,23,2523,1305,62,325536,6640680.0,99,20,266.6923076923077,14,127362,408,336,263321308,325508,2165005,406658,512,8.797180777320337,22.102063862602485,4.59,2.3
WARRIOR,34,68,92,97,41,36,35,24,2591,1332,63,334899,6820020.0,101,20,270.38461538461536,14,129141,414,340,274719959,334814,2220291,419100,476,8.808459195116644,22.138150527359045,4.59,2.4
WARRIOR,34,69,93,100,41,37,35,25,2695,1371,65,344641,7006860.0,101,20,264.38461538461536,14,130996,421,345,286922681,344611,2277913,432030,773,8.850289165240707,22.17433899103309,4.59,2.5
WARRIOR,34,70,96,102,41,38,35,25,2800,1416,67,354531,7196160.0,104,20,315.0,15,132818,428,351,299317888,354430,2336248,445241,80,8.882787510220902,22.210628120879647,4.59,2.5
WARRIOR,34,71,97,105,41,38,37,25,2910,1457,69,364565,7387740.0,105,20,281.57142857142856,15,135204,434,357,312385364,364518,2395002,458374,645,8.926549236560925,22.28350398690926,4.59,2.5
WARRIOR,34,72,98,107,42,39,38,25,3023,1500,71,374747,7581660.0,106,20,275.0,15,136978,441,360,325600633,374731,2454302,471778,605,8.960604424145798,22.356769604216968,4.58,2.5
WARRIOR,34,73,99,109,43,40,39,25,3133,1548,73,384655,7770780.0,107,20,289.92857142857144,15,138787,447,366,338611534,384589,2512506,485171,406,8.995353037970268,22.430416851147083,4.57,2.5
WARRIOR,34,74,100,112,44,41,39,25,3252,1593,75,395002,7974180.0,108,20,290.64285714285717,15,140765,453,371,352435295,394926,2577495,500148,862,9.041952909714858,22.467381149914356,4.56,2.5
WARRIOR,34,75,101,115,46,41,39,25,3368,1643,77,405489,8180280.0,109,20,318.45454545454544,16,142752,460,376,366793479,405402,2643453,515221,339,9.08964741515821,22.467381149914356,4.54,2.5
WARRIOR,34,76,101,118,46,42,41,25,3490,1689,79,416131,8388360.0,110,20,283.53333333333336,16,145324,466,381,381619052,416084,2709697,530133,124,9.138442950210013,22.578825577345047,4.54,2.5
WARRIOR,34,77,102,121,47,43,41,25,3613,1738,81,426924,8598360.0,111,20,289.2,16,147305,472,385,396488536,426816,2776227,545496,503,9.188345888315768,22.61615457976648,4.53,2.5
WARRIOR,34,78,105,122,48,43,41,26,3744,1785,83,437394,8802120.0,113,20,301.8,16,149179,479,391,411401816,437309,2840823,560328,320,9.21541377300606,22.61615457976648,4.52,2.6
WARRIOR,34,79,106,126,49,43,41,26,3873,1835,85,448261,9013740.0,114,20,284.46666666666664,16,151099,486,396,426746561,448157,2908076,575720,1217,9.279305828799654,22.61615457976648,4.51,2.6
WARRIOR,34,80,108,127,49,44,41,28,4006,1880,87,459266,9228060.0,116,20,329.95652173913044,17,153022,492,401,442788439,459226,2976219,591361,373,9.307609373197325,22.653572568550985,4.51,2.8000000000000003
WARRIOR,34,81,110,129,49,44,43,28,4138,1932,89,470418,9443100.0,118,20,293.625,17,155250,499,405,459273468,470362,3043812,606964,996,9.348815413220104,22.728672168606757,4.51,2.8000000000000003
WARRIOR,34,82,110,133,50,45,43,28,4271,1984,91,481714,9660720.0,118,20,293.9375,17,157109,505,411,476222557,481690,3112107,622854,1046,9.4162717588742,22.766352154941988,4.5,2.8000000000000003
WARRIOR,34,83,113,133,51,45,43,30,4409,2032,93,492733,9873420.0,120,20,295.6875,17,158912,512,416,492791758,492677,3179171,638328,343,9.43342757876007,22.766352154941988,4.49,3.0
WARRIOR,34,84,114,135,52,45,44,31,4549,2083,95,504194,1.009452E7,121,20,303.8125,17,160753,518,421,510300015,504094,3248919,654460,774,9.47684119781663,22.80411787666019,4.48,3.1
WARRIOR,34,85,115,137,52,46,45,32,4692,2133,97,515811,1.031778E7,122,20,303.2352941176471,18,162685,525,426,528315400,515710,3319062,670784,576,9.520998125753666,22.87990345547728,4.48,3.2
WARRIOR,34,86,118,138,52,47,45,33,4838,2186,99,527567,1.054284E7,125,20,309.29411764705884,18,165180,531,431,546744328,527448,3389453,687014,192,9.552393209043558,22.917921815339227,4.48,3.3000000000000003
WARRIOR,34,87,121,139,52,48,45,34,4983,2237,101,539485,1.077012E7,126,20,304.0,18,167017,538,436,565780685,539481,3460083,703572,700,9.584164912786703,22.95602291517811,4.48,3.3999999999999995
WARRIOR,34,88,124,141,52,48,46,34,5129,2290,103,551003,1.099206E7,129,20,315.05882352941177,18,168828,545,441,584184314,550899,3530153,720075,664,9.630178515238054,22.994206042458682,4.48,3.3999999999999995
WARRIOR,34,89,126,145,52,48,46,34,5276,2341,105,562968,1.122864E7,130,20,304.52941176470586,18,170743,552,448,603936402,562934,3607131,737951,117,9.705132165096,22.994206042458682,4.48,3.3999999999999995
WARRIOR,34,90,128,148,52,49,46,36,5480,2405,108,575079,1.146678E7,132,20,354.24,19,172809,559,453,623875861,575025,3684179,756087,249,9.767380761990886,23.032470498305333,4.48,3.5999999999999996
WARRIOR,34,91,130,150,52,49,47,37,5636,2461,110,587328,1.170666E7,134,20,323.55555555555554,19,175223,566,457,644386960,587301,3761376,774184,98,9.81627403884968,23.07081559709902,4.48,3.6999999999999997
WARRIOR,34,92,132,151,52,50,48,38,5795,2517,112,599605,1.194744E7,135,20,314.1111111111111,19,177181,572,461,665016773,599509,3839086,792427,1180,9.836513423126188,23.147745045026866,4.48,3.8
WARRIOR,34,93,133,153,52,51,49,39,5953,2573,114,611782,1.218612E7,136,20,325.72222222222223,19,179113,578,465,685836812,611659,3916034,810557,473,9.856797339290818,23.224989152085737,4.48,3.9
WARRIOR,34,94,134,156,52,51,49,41,6111,2629,116,624351,1.243218E7,137,20,319.6111111111111,19,181081,585,472,707627641,624239,3995229,829245,900,9.877125399673178,23.224989152085737,4.48,4.1
WARRIOR,34,95,136,158,52,51,50,42,6276,2683,118,637064,1.26816E7,139,20,375.5,20,183092,591,476,729884520,637015,4075670,848114,395,9.897497224114707,23.26372761904275,4.48,4.2
WARRIOR,34,96,138,160,52,53,52,42,6499,2758,121,649929,1.29324E7,141,20,323.63157894736844,20,185109,598,482,752386372,649803,4156048,866975,950,9.917912439744654,23.41944338037079,4.48,4.2
WARRIOR,34,97,142,161,52,53,53,42,6668,2814,123,662432,1.317564E7,143,20,328.3157894736842,20,186986,605,486,774863838,662359,4233719,885321,84,9.938370680765043,23.458559857600612,4.48,4.2
WARRIOR,34,98,143,163,54,53,53,43,6837,2874,125,675334,1.342494E7,144,20,325.63157894736844,20,188889,611,491,798338124,675229,4312800,904416,535,9.958871588244143,23.458559857600612,4.46,4.300000000000001
WARRIOR,34,99,146,163,54,54,53,45,7009,2932,127,688385,1.367766E7,145,20,326.1578947368421,20,190784,618,496,822129603,688255,4393299,923556,1312,9.979414809918056,23.4977502101625,4.46,4.5
WARRIOR,34,100,148,164,55,55,53,46,7182,2991,129,701576,1.393302E7,147,20,337.2105263157895,20,192710,625,505,846528781,701450,4474628,942897,392,10.0,23.537013885184805,4.45,4.6
WARRIOR,35,1,7,11,6,12,13,13,10,5,0,0,0.0,18,9,95.0,1,0,1,1,0,0,0,0,0,8.013046167977787,9.611021185579084,4.94,1.3
WARRIOR,35,2,8,11,6,12,14,13,17,11,0,29,720.0,19,9,95.0,1,38,5,4,350,18,276,38,26,8.013344052816132,9.640466289215697,4.94,1.3
WARRIOR,35,3,10,12,6,12,14,14,28,22,1,208,5160.0,21,9,96.0,1,240,10,12,6244,189,1957,240,44,8.01524170316242,9.640466289215697,4.94,1.4000000000000001
WARRIOR,35,4,11,12,6,12,15,14,34,30,1,572,13980.0,21,9,98.0,1,623,15,19,25263,567,5207,623,14,8.015717800406753,9.670138817718989,4.94,1.4000000000000001
WARRIOR,35,5,12,12,7,12,15,14,40,38,1,1074,26280.0,23,10,115.0,2,1177,20,21,62404,1071,9801,1177,14,8.016227309436312,10.670138817718989,4.93,1.4000000000000001
WARRIOR,35,6,12,15,8,12,15,14,50,53,2,1733,42180.0,24,10,116.0,2,1923,25,28,120784,1715,15715,1923,69,8.021910329350861,10.670138817718989,4.92,1.4000000000000001
WARRIOR,35,7,13,15,8,12,15,15,59,60,2,2551,61980.0,24,10,119.0,2,2881,29,32,207894,2531,23104,2881,86,8.022639525806232,10.670138817718989,4.92,1.5
WARRIOR,35,8,13,16,8,12,16,15,65,68,2,3510,85200.0,25,10,122.0,2,4009,34,37,326946,3491,31762,4009,128,8.025277288958227,10.700032004389309,4.92,1.5
WARRIOR,35,9,15,16,8,13,17,15,83,81,3,4633,112320.0,26,10,125.0,2,5277,40,41,491248,4629,41869,5277,117,8.026115711839664,10.760455427366509,4.92,1.5
WARRIOR,35,10,16,16,8,13,18,15,90,90,3,5898,142680.0,28,10,134.22222222222223,3,6727,45,48,693235,5877,53156,6727,101,8.026975410158007,10.790974150509701,4.92,1.5
WARRIOR,35,11,18,16,8,13,18,15,97,99,3,7328,176640.0,30,10,134.0,3,8336,52,53,952057,7305,65668,8336,173,8.02785446307384,10.790974150509701,4.92,1.5
WARRIOR,35,12,19,16,8,14,18,15,104,105,3,8897,213900.0,30,11,130.0,3,10074,57,58,1267468,8895,79405,10074,117,8.028751301039826,11.821690436097649,4.92,1.5
WARRIOR,35,13,20,17,9,14,19,15,119,121,4,10614,254340.0,32,11,133.5,3,12063,63,65,1631217,10587,94256,12063,59,8.031903140890924,11.852599327957778,4.91,1.5
WARRIOR,35,14,21,17,9,15,19,15,128,129,4,12493,298320.0,32,11,137.0,3,14252,68,68,2070185,12475,110310,14252,203,8.032901899632622,11.8836961412083,4.91,1.5
WARRIOR,35,15,21,19,9,15,19,17,141,145,5,14522,345660.0,33,11,142.0,4,16605,73,74,2581636,14491,127564,16605,207,8.038758971756334,11.8836961412083,4.91,1.6999999999999997
WARRIOR,35,16,21,20,9,15,19,18,150,151,5,16695,395760.0,34,11,146.33333333333334,4,19146,77,81,3164129,16669,145616,19146,161,8.04247002921451,11.8836961412083,4.91,1.7999999999999998
WARRIOR,35,17,21,21,9,15,19,19,157,159,5,19019,449640.0,34,11,148.66666666666666,4,21782,80,85,3844944,19015,165126,21782,7,8.046374423964753,11.8836961412083,4.91,1.9
WARRIOR,35,18,23,22,9,15,20,19,178,173,6,21493,506580.0,36,11,155.33333333333334,4,24591,89,91,4600844,21463,185647,24591,108,8.050475491919007,11.91497643983651,4.91,1.9
WARRIOR,35,19,24,23,9,15,20,19,188,180,6,24123,566940.0,37,11,155.66666666666666,4,27591,95,94,5468374,24091,207355,27591,20,8.054776496339871,11.91497643983651,4.91,1.9
WARRIOR,35,20,28,23,9,15,20,19,206,198,7,26894,630000.0,40,12,170.9090909090909,5,30050,106,101,6428354,26882,229844,30859,78,8.056329089650646,12.91497643983651,4.91,1.9
WARRIOR,35,21,28,24,9,16,20,19,214,206,7,29826,696360.0,41,12,172.75,5,32431,110,105,7481440,29802,253439,34256,184,8.060931875097557,12.94643601672029,4.91,1.9
WARRIOR,35,22,30,24,9,17,21,19,234,223,8,32896,765540.0,42,12,175.75,5,34579,117,109,8643727,32877,277930,37819,191,8.062599720510134,13.009877215886265,4.91,1.9
WARRIOR,35,23,32,24,10,17,21,20,256,242,9,36124,838200.0,44,12,173.5,5,36809,124,116,9927998,36111,303647,41569,137,8.064283531503706,13.009877215886265,4.9,2.0
WARRIOR,35,24,32,25,10,17,21,21,267,249,9,39506,914280.0,44,12,176.5,5,39165,129,120,11348940,39499,330599,45453,231,8.069295457135624,13.009877215886265,4.9,2.1
WARRIOR,35,25,35,25,10,18,21,21,291,266,10,43035,993240.0,46,13,187.16666666666666,6,40889,137,124,12862698,43019,358430,49614,8,8.071095549387364,14.041851416587244,4.9,2.1
WARRIOR,35,26,35,26,10,18,22,21,302,274,10,46723,1074960.0,47,13,178.2,6,43115,141,129,14540287,46699,386971,53985,151,8.076424275224035,14.073990024962091,4.9,2.1
WARRIOR,35,27,35,29,10,18,23,21,321,293,11,50545,1159320.0,47,13,179.0,6,45384,147,134,16320627,50506,416335,58535,272,8.089311072627078,14.106289743925748,4.9,2.1
WARRIOR,35,28,35,32,10,18,23,22,346,307,12,54525,1247160.0,48,13,180.4,6,47719,153,141,18282970,54501,446883,63278,184,8.102989242140234,14.106289743925748,4.9,2.1999999999999997
WARRIOR,35,29,36,32,10,18,24,22,360,315,12,58663,1338060.0,49,13,182.2,6,49758,159,144,20402664,58629,478375,68202,224,8.105487292026172,14.138747421542721,4.9,2.1999999999999997
WARRIOR,35,30,36,34,10,19,24,23,387,331,13,62941,1432200.0,50,13,204.84615384615384,7,51407,164,151,22684412,62892,511067,73291,281,8.116153302057837,14.17136004132336,4.9,2.3
WARRIOR,35,31,36,36,11,19,25,23,415,349,14,67366,1528920.0,51,14,201.5,7,53728,169,156,25138538,67342,544412,78462,221,8.127317832533773,15.204124713380098,4.89,2.3
WARRIOR,35,32,36,39,12,19,25,23,441,370,15,71947,1628400.0,51,14,190.5,7,56118,175,160,27755452,71932,578519,84026,148,8.143387089214114,15.204124713380098,4.88,2.3
WARRIOR,35,33,37,40,12,19,25,23,455,381,15,76687,1731240.0,52,14,191.83333333333334,7,58388,181,167,30539218,76675,613774,89791,58,8.151165213219809,15.204124713380098,4.88,2.3
WARRIOR,35,34,38,41,13,20,25,23,486,398,16,81572,1836900.0,53,14,200.33333333333334,7,60072,187,172,33473006,81543,649921,95726,310,8.159188979052841,15.237038666349589,4.87,2.3
WARRIOR,35,35,41,42,13,20,25,23,518,418,17,86606,1945800.0,55,14,217.92857142857142,8,61828,196,176,36585502,86578,687201,101809,144,8.167460798024461,15.237038666349589,4.87,2.3
WARRIOR,35,36,43,43,13,20,25,24,553,437,18,91797,2056740.0,57,15,208.28571428571428,8,64304,203,181,39936752,91784,724704,108183,216,8.175983048098539,16.237038666349587,4.87,2.4
WARRIOR,35,37,43,45,13,21,25,25,585,455,19,97125,2170560.0,57,15,201.71428571428572,8,66731,208,185,43466839,97085,763202,114721,292,8.189808314895686,16.270099239998807,4.87,2.5
WARRIOR,35,38,43,46,13,22,25,25,601,465,19,102626,2287740.0,58,15,214.28571428571428,8,68628,213,190,47227328,102614,802671,121465,164,8.19896729515544,16.303303878443533,4.87,2.5
WARRIOR,35,39,45,46,14,22,26,25,637,485,20,108259,2407680.0,59,15,218.28571428571428,8,70269,220,195,51126750,108215,843166,128412,0,8.203075688486974,16.336650123916538,4.86,2.5
WARRIOR,35,40,45,48,14,23,27,25,671,506,21,114056,2530740.0,60,15,210.375,9,72061,225,199,55258856,113997,884556,135536,373,8.218062968369447,16.403758061486062,4.86,2.5
WARRIOR,35,41,46,50,14,23,28,25,709,526,22,120002,2656200.0,62,15,213.125,9,74587,232,204,59662538,119997,926419,142861,29,8.233599226231112,16.437515279185103,4.86,2.5
