class,seed_index,level,str,con,dex,int,wis,cha,hp,mp,tales,kills,seconds,bag,proc_pct,skill_damage_pct,skills,skill_uses,stat_power,equipment_power,sale_gold,items_sold,attacks,casts,experience,bonus_cap_h,bonus_proc_pct,bonus_search_s,bonus_sale_pct
WARRIOR,24,20,31,28,14,15,15,16,208,166,7,26905,601980.0,41,13,161.0,5,28958,111,100,6432925,26889,211277,29377,194,8.0713261802793,13.760455427366509,4.86,1.6
WARRIOR,24,21,32,29,14,15,15,16,219,172,7,29844,665160.0,43,13,164.0,5,31576,117,105,7507885,29841,232642,32594,108,8.076466048967246,13.760455427366509,4.86,1.6
WARRIOR,24,22,33,30,15,15,16,16,242,188,8,32915,731340.0,43,13,166.25,5,33779,123,109,8675303,32894,255137,36004,71,8.081820929683193,13.790974150509703,4.85,1.6
WARRIOR,24,23,35,30,16,15,17,16,268,204,9,36149,801780.0,45,13,169.25,5,35955,130,114,9956109,36127,279370,39659,325,8.084021753900654,13.821690436097647,4.84,1.6
WARRIOR,24,24,36,31,16,15,17,16,279,213,9,39526,874800.0,46,13,169.0,5,38232,136,119,11370805,39502,304341,43447,259,8.089703788732114,13.821690436097647,4.84,1.6
WARRIOR,24,25,37,32,17,15,17,17,306,226,10,43057,950100.0,47,13,189.33333333333334,6,40270,142,125,12919239,43044,329709,47280,20,8.09560803186446,13.821690436097647,4.83,1.6999999999999997
WARRIOR,24,26,38,33,17,15,17,17,318,232,10,46744,1028040.0,49,14,187.2,6,42294,148,131,14601525,46710,355766,51236,199,8.10173726048168,14.821690436097649,4.83,1.6999999999999997
WARRIOR,24,27,39,35,17,15,18,17,347,247,11,50569,1108380.0,49,14,181.4,6,44424,154,135,16415277,50532,382440,55493,32,8.111920427672485,14.852599327957778,4.83,1.6999999999999997
WARRIOR,24,28,41,36,17,16,18,17,374,259,12,54556,1192200.0,51,14,180.2,6,46673,161,140,18368467,54534,410292,59956,296,8.118624635037936,14.883696141208299,4.83,1.6999999999999997
WARRIOR,24,29,42,36,17,16,18,18,390,267,12,58689,1278960.0,52,14,194.0,6,48934,167,146,20481420,58665,439099,64641,228,8.121501928334474,14.883696141208299,4.83,1.7999999999999998
WARRIOR,24,30,44,36,17,16,20,18,418,285,13,62966,1369200.0,54,14,207.69230769230768,7,50708,173,149,22727975,62929,469262,69486,305,8.124399851263599,14.946436016720291,4.83,1.7999999999999998
WARRIOR,24,31,44,39,18,16,20,18,448,300,14,67397,1461540.0,55,15,188.66666666666666,7,52900,179,156,25134944,67357,499723,74319,181,8.140153440738436,15.94643601672029,4.82,1.7999999999999998
WARRIOR,24,32,46,40,18,16,21,18,482,317,15,71983,1556580.0,56,15,190.5,7,55188,186,160,27718310,71977,530874,79590,396,8.147810235771189,15.978070875765862,4.82,1.7999999999999998
WARRIOR,24,33,46,41,19,16,21,18,498,325,15,76720,1654020.0,57,15,198.0,7,57468,191,166,30433576,76681,562585,84897,222,8.155711432263374,15.978070875765862,4.81,1.7999999999999998
WARRIOR,24,34,46,44,19,17,21,18,531,339,16,81606,1755120.0,57,15,206.5,7,59544,197,170,33394508,81583,595729,90503,194,8.17326689036732,16.009877215886263,4.81,1.7999999999999998
WARRIOR,24,35,46,46,20,17,22,18,562,359,17,86643,1858620.0,58,15,198.85714285714286,8,61191,202,176,36477140,86599,629433,96253,404,8.18677700451986,16.041851416587242,4.8,1.7999999999999998
WARRIOR,24,36,48,48,20,17,22,18,598,376,18,91832,1965060.0,60,16,213.42857142857142,8,63425,210,181,39774948,91819,664005,102051,12,8.200815935963098,17.041851416587246,4.8,1.7999999999999998
WARRIOR,24,37,50,49,20,18,22,18,634,390,19,97164,2073060.0,61,16,200.85714285714286,8,65611,216,187,43278399,97159,698590,108178,260,8.210230398274996,17.07399002496209,4.8,1.7999999999999998
WARRIOR,24,38,50,50,21,18,22,18,653,398,19,102668,2184240.0,62,16,210.85714285714286,8,67905,222,191,46991162,102649,734106,114494,424,8.219905607176639,17.07399002496209,4.79,1.7999999999999998
WARRIOR,24,39,51,52,22,18,22,18,688,418,20,108302,2297700.0,62,16,203.42857142857142,8,69563,228,195,50887163,108291,770243,121006,420,8.235262413831423,17.07399002496209,4.78,1.7999999999999998
WARRIOR,24,40,52,53,23,18,22,19,729,433,21,114100,2415180.0,64,16,232.93333333333334,9,71243,234,199,54983934,114057,808026,127860,425,8.245597237927367,17.07399002496209,4.77,1.9
WARRIOR,24,41,53,54,24,18,22,20,768,450,22,120049,2536320.0,65,16,215.0,9,73621,240,204,59315812,120009,847274,134868,417,8.256200460771629,17.07399002496209,4.76,2.0
WARRIOR,24,42,55,55,25,18,22,20,811,466,23,126133,2658360.0,66,17,226.5,9,76010,247,210,63848760,126097,886131,142093,38,8.26707420483108,18.073990024962093,4.75,2.0
WARRIOR,24,43,56,57,25,18,23,20,850,483,24,132383,2783040.0,68,17,212.75,9,78308,253,217,68620134,132367,925587,149566,330,8.28419303392227,18.106289743925746,4.75,2.0
WARRIOR,24,44,57,58,26,19,23,20,893,498,25,138777,2909640.0,68,17,219.125,9,79982,259,222,73685499,138759,965326,157084,668,8.29574999430841,18.13874742154272,4.74,2.0
WARRIOR,24,45,57,62,26,19,23,20,936,516,26,145302,3038880.0,69,17,244.4375,10,81681,265,224,78921587,145287,1005941,164782,86,8.326446791504164,18.13874742154272,4.74,2.0
WARRIOR,24,46,60,62,27,19,23,20,982,536,27,151974,3170460.0,72,18,229.77777777777777,10,84044,272,231,84368601,151907,1047127,172621,177,8.332529527821684,19.13874742154272,4.73,2.0
WARRIOR,24,47,61,64,29,19,24,20,1049,567,29,158792,3304020.0,72,18,226.66666666666666,10,86507,279,237,90085857,158747,1088627,180765,110,8.351789908423997,19.17136004132336,4.71,2.0
WARRIOR,24,48,61,66,29,19,24,22,1095,585,30,165761,3440100.0,73,18,227.66666666666666,10,88179,284,241,96108591,165731,1130797,189092,122,8.371637467997706,19.17136004132336,4.71,2.1999999999999997
WARRIOR,24,49,65,67,29,19,25,22,1170,614,32,172890,3579420.0,75,18,224.11111111111111,10,89927,292,246,102366386,172819,1174075,197559,614,8.385168429797954,19.204124713380097,4.71,2.1999999999999997
WARRIOR,24,50,67,67,29,20,25,23,1218,630,33,180160,3720660.0,77,19,257.4117647058824,11,91666,299,250,108963392,180130,1217569,206460,140,8.391960392668665,20.237038666349587,4.71,2.3
WARRIOR,24,51,71,67,30,20,26,23,1292,661,35,187574,3862620.0,80,19,243.4,11,94257,306,255,115698773,187511,1260512,215556,64,8.398780136229249,20.270099239998807,4.7,2.3
WARRIOR,24,52,74,67,31,20,26,23,1344,679,36,195152,4008300.0,82,19,248.6,11,96750,313,260,122867341,195145,1304829,224685,163,8.405627215038377,20.270099239998807,4.69,2.3
WARRIOR,24,53,77,70,31,20,26,23,1416,706,38,202877,4156260.0,84,20,237.6,11,98548,321,267,130181884,202859,1349742,234173,547,8.434763524147023,21.270099239998807,4.69,2.3
WARRIOR,24,54,77,72,32,20,27,23,1466,726,39,210746,4306200.0,84,20,233.8,11,100335,326,271,137657832,210671,1394989,244032,679,8.457234921744412,21.303303878443533,4.68,2.3
WARRIOR,24,55,77,77,32,21,27,23,1548,750,41,218767,4459080.0,85,20,275.27777777777777,12,102169,333,275,145610840,218735,1441116,254008,577,8.503782651773786,21.336650123916538,4.68,2.3
WARRIOR,24,56,78,78,33,21,27,24,1604,771,42,226940,4613940.0,87,20,249.27272727272728,12,104679,339,279,153910505,226895,1487519,264055,465,8.519987509640774,21.336650123916538,4.67,2.4
WARRIOR,24,57,80,79,34,21,29,24,1691,803,44,235255,4777200.0,88,20,257.6363636363636,12,106972,345,286,162374594,235192,1538901,275300,242,8.536500468497646,21.403758061486062,4.66,2.4
WARRIOR,24,58,82,81,35,21,29,25,1774,833,46,243729,4943880.0,90,20,253.0,12,108813,352,293,171220204,243654,1591526,286688,162,8.561633450228118,21.403758061486062,4.65,2.5
WARRIOR,24,59,84,83,35,21,29,25,1833,854,47,252360,5113380.0,91,20,248.45454545454547,12,110778,359,296,180554822,252348,1644955,298288,522,8.587401515672868,21.403758061486062,4.65,2.5
WARRIOR,24,60,86,85,36,21,30,25,1924,886,49,261128,5285340.0,93,20,284.36842105263156,13,112712,366,301,189984410,261123,1699185,310166,94,8.613809201815366,21.437515279185103,4.64,2.5
WARRIOR,24,61,88,88,36,21,30,26,2018,915,51,270049,5459100.0,95,20,254.33333333333334,13,115443,373,306,199788397,269958,1753582,321984,205,8.64971059735618,21.437515279185103,4.64,2.6
WARRIOR,24,62,91,88,37,21,30,28,2115,945,53,278729,5628240.0,96,20,270.0833333333333,13,117222,379,311,209536523,278704,1806467,333504,327,8.659557234032949,21.437515279185103,4.63,2.8000000000000003
WARRIOR,24,63,92,90,37,21,31,28,2180,966,54,287813,5804760.0,98,20,255.75,13,119023,386,316,219899380,287728,1861635,345517,285,8.687734805249685,21.471405145706253,4.63,2.8000000000000003
WARRIOR,24,64,95,91,39,21,31,28,2275,1002,56,297048,5984280.0,99,20,269.9166666666667,13,120865,393,322,230757357,297038,1917759,357774,355,8.707232472207064,21.471405145706253,4.61,2.8000000000000003
WARRIOR,24,65,97,94,39,21,31,29,2371,1035,58,306436,6166500.0,101,20,294.8,14,122731,399,326,241823894,306423,1974740,370299,2,8.74606366533502,21.471405145706253,4.61,2.9
WARRIOR,24,66,98,98,40,21,31,29,2473,1067,60,315971,6350460.0,103,20,272.0769230769231,14,125253,406,330,253088660,315917,2031905,382813,856,8.795669407795222,21.471405145706253,4.6,2.9
WARRIOR,24,67,100,100,41,21,32,29,2577,1101,62,325563,6535500.0,104,20,263.38461538461536,14,127064,413,336,264710757,325507,2089441,395354,287,8.826857627056004,21.505425616113786,4.59,2.9
WARRIOR,24,68,102,101,41,21,32,30,2649,1121,63,334929,6715620.0,106,20,270.3076923076923,14,128837,419,340,276167670,334867,2145252,407728,574,8.848628616223921,21.505425616113786,4.59,3.0
WARRIOR,24,69,104,105,41,21,32,30,2757,1148,65,344672,6902940.0,107,20,280.3076923076923,14,130664,426,346,288463368,344660,2203247,420681,461,8.901558275196965,21.505425616113786,4.59,3.0
WARRIOR,24,70,106,108,42,21,32,30,2869,1181,67,354571,7093500.0,109,20,311.0952380952381,15,132567,433,351,300924140,354504,2262432,433727,264,8.945462875555268,21.505425616113786,4.58,3.0
WARRIOR,24,71,108,110,42,22,33,30,2984,1217,69,364602,7285740.0,111,20,274.35714285714283,15,135260,439,355,313784205,364532,2321834,446747,803,8.979743894739187,21.573850533203576,4.58,3.0
WARRIOR,24,72,111,111,42,23,33,31,3100,1249,71,374782,7480860.0,112,20,273.5,15,136986,446,361,327060722,374771,2382098,459912,399,9.003856473194755,21.60825122377455,4.58,3.1
WARRIOR,24,73,111,115,42,23,33,33,3217,1283,73,384690,7671720.0,113,20,275.64285714285717,15,138718,452,366,340196578,384627,2441525,473002,1254,9.061457859791464,21.60825122377455,4.58,3.3000000000000003
WARRIOR,24,74,114,115,43,24,33,34,3341,1316,75,395036,7876860.0,115,20,287.7857142857143,15,140665,459,372,354128430,394972,2507769,487491,71,9.075533329028767,21.642774999506567,4.57,3.3999999999999995
WARRIOR,24,75,116,118,43,24,34,34,3464,1351,77,405528,8084220.0,117,20,322.6818181818182,16,142626,466,376,368515194,405437,2574514,502316,911,9.123846489429477,21.677420129674864,4.57,3.3999999999999995
WARRIOR,24,76,117,121,43,24,34,36,3589,1384,79,416167,8293260.0,118,20,297.8,16,145253,472,380,383388306,416084,2641311,517192,843,9.173262818203948,21.677420129674864,4.57,3.5999999999999996
WARRIOR,24,77,118,123,44,25,34,37,3717,1419,81,426958,8505840.0,119,20,294.4,16,147123,479,386,398636676,426881,2709463,532146,15,9.211955174316465,21.712184937367958,4.56,3.6999999999999997
WARRIOR,24,78,119,126,44,25,35,38,3848,1454,83,437429,8711940.0,120,20,296.4,16,148908,485,392,413600129,437353,2775554,546550,447,9.263388765784763,21.74706779692895,4.56,3.8
WARRIOR,24,79,122,127,45,25,36,38,3979,1496,85,448299,8924940.0,121,20,301.0,16,150794,492,397,429200674,448206,2843552,561714,1380,9.291499343177717,21.782067131559156,4.55,3.8
WARRIOR,24,80,125,127,47,26,36,38,4117,1533,87,459306,9140640.0,123,20,339.3478260869565,17,152780,498,402,445375882,459217,2912435,577009,695,9.307609373197325,21.817181411071342,4.53,3.8
WARRIOR,24,81,126,130,47,27,36,39,4247,1573,89,470458,9357360.0,125,20,294.5625,17,155205,505,407,461968281,470410,2981062,592461,441,9.361372239756268,21.852409149780872,4.53,3.9
WARRIOR,24,82,126,134,48,28,36,39,4382,1611,91,481753,9577560.0,125,20,303.8125,17,156993,511,411,478923552,481660,3051206,607979,812,9.4290597392981,21.88774890452433,4.52,3.9
WARRIOR,24,83,127,136,48,29,37,40,4521,1649,93,492775,9791580.0,127,20,308.125,17,158777,517,414,495584003,492660,3119046,623162,1448,9.472314118866745,21.95875889099335,4.52,4.0
WARRIOR,24,84,128,140,48,30,37,40,4662,1690,95,504232,1.001472E7,127,20,294.3125,17,160601,524,421,513414095,504217,3189962,638840,153,9.54271932402191,21.994426432764044,4.52,4.0
WARRIOR,24,85,130,141,50,31,37,40,4809,1732,97,515852,1.024002E7,129,20,303.11764705882354,18,162444,530,426,531421750,515774,3261312,654860,1423,9.574442967811429,22.030200607446403,4.5,4.0
WARRIOR,24,86,134,142,50,31,37,41,4960,1775,99,527609,1.04661E7,131,20,303.52941176470586,18,165103,537,431,550026626,527513,3332277,670917,1134,9.606544811329204,22.030200607446403,4.5,4.1
WARRIOR,24,87,136,145,50,31,38,41,5105,1820,101,539523,1.069644E7,131,20,305.05882352941177,18,166898,544,437,569235952,539434,3405076,687054,408,9.666572580926792,22.066080158597533,4.5,4.1
WARRIOR,24,88,138,146,50,32,38,43,5258,1858,103,551032,1.092048E7,133,20,304.4117647058824,18,168669,550,441,588067004,550962,3476486,703115,91,9.699791514427025,22.102063862602485,4.5,4.300000000000001
WARRIOR,24,89,138,150,50,33,39,43,5409,1899,105,562999,1.115904E7,133,20,322.6470588235294,18,170614,557,446,607745626,562932,3554756,720574,1003,9.775930455612441,22.17433899103309,4.5,4.300000000000001
WARRIOR,24,90,141,153,50,33,40,44,5619,1952,108,575112,1.14003E7,135,20,358.2,19,172575,564,452,627892897,575035,3633841,738297,1559,9.79607958187697,22.210628120879647,4.5,4.3999999999999995
WARRIOR,24,91,144,155,50,34,40,44,5782,1995,110,587363,1.164288E7,137,20,327.94444444444446,19,175000,570,455,648554766,587320,3712784,756097,424,9.81627403884968,22.247016812125512,4.5,4.3999999999999995
WARRIOR,24,92,147,156,50,34,42,44,5942,2043,112,599631,1.188486E7,137,20,322.8888888888889,19,176882,577,461,669153691,599513,3791267,774028,125,9.836513423126188,22.320088593275074,4.5,4.3999999999999995
WARRIOR,24,93,148,159,50,35,43,44,6105,2086,114,611817,1.212546E7,139,20,320.05555555555554,19,178713,584,466,690013764,611706,3869326,791695,1489,9.856797339290818,22.3935460167702,4.5,4.3999999999999995
WARRIOR,24,94,149,162,51,35,44,44,6272,2134,116,624379,1.23735E7,139,20,314.3888888888889,19,180639,590,470,711911605,624355,3949781,809913,123,9.877125399673178,22.430416851147083,4.49,4.3999999999999995
WARRIOR,24,95,153,163,52,35,44,44,6441,2183,118,637095,1.262496E7,141,20,323.4736842105263,20,182611,597,476,734065639,637004,4031676,828387,1123,9.897497224114707,22.430416851147083,4.48,4.3999999999999995
WARRIOR,24,96,157,166,52,36,44,44,6671,2245,121,649959,1.287708E7,143,20,325.6842105263158,20,184978,604,482,756838282,649835,4112980,846840,1174,9.917912439744654,22.467381149914356,4.48,4.3999999999999995
WARRIOR,24,97,159,167,53,36,44,46,6845,2292,123,662460,1.31223E7,143,20,331.42105263157896,20,186759,610,486,779585223,662419,4192079,864853,493,9.938370680765043,22.467381149914356,4.47,4.6
WARRIOR,24,98,162,169,53,37,44,46,7019,2338,125,675365,1.337496E7,145,20,324.3157894736842,20,188558,617,492,802750401,675289,4273556,883369,1144,9.958871588244143,22.504437977209726,4.47,4.6
WARRIOR,24,99,164,170,55,38,44,46,7198,2382,127,688413,1.362984E7,145,20,330.2631578947368,20,190424,624,498,826660189,688339,4355603,902171,1032,9.979414809918056,22.541586417995195,4.45,4.6
WARRIOR,24,100,166,172,56,39,44,46,7377,2429,129,701606,1.388724E7,147,20,342.36842105263156,20,192378,630,502,851094610,701534,4438428,921226,731,10.0,22.578825577345047,4.44,4.6
WARRIOR,25,1,6,9,5,12,14,13,9,5,0,0,0.0,18,9,95.0,1,0,1,1,0,0,0,0,0,8.01025422293651,9.640466289215697,4.95,1.3
WARRIOR,25,2,7,9,5,12,14,14,14,10,0,27,720.0,18,9,95.0,1,31,5,3,250,18,290,31,54,8.010488358933149,9.640466289215697,4.95,1.4000000000000001
WARRIOR,25,3,9,9,5,13,14,15,24,20,1,209,5460.0,20,9,96.0,1,259,9,9,6689,207,2139,259,52,8.01079212620488,9.670138817718989,4.95,1.5
WARRIOR,25,4,10,9,5,14,14,15,31,27,1,580,14820.0,21,9,98.0,1,697,14,16,26345,567,5732,697,62,8.011129234301782,9.700032004389307,4.95,1.5
WARRIOR,25,5,11,9,5,14,15,15,38,33,1,1087,27300.0,22,9,115.0,2,1288,18,20,63010,1071,10421,1288,14,8.011490000135556,9.730139519386354,4.95,1.5
WARRIOR,25,6,12,11,5,15,15,15,47,45,2,1739,43320.0,24,9,103.0,2,2003,23,26,122155,1731,16433,2003,21,8.015101170713606,9.760455427366507,4.95,1.5
WARRIOR,25,7,13,11,5,16,15,15,54,53,2,2557,63240.0,24,10,105.0,2,2899,28,30,207697,2547,23887,2899,26,8.015603751938196,10.790974150509701,4.95,1.5
WARRIOR,25,8,14,12,5,16,15,15,59,59,2,3521,86640.0,26,10,121.0,2,3990,33,36,330539,3507,32624,3990,140,8.017897979618642,10.790974150509701,4.95,1.5
WARRIOR,25,9,14,15,5,16,16,15,73,72,3,4641,113580.0,26,10,111.0,2,5277,38,44,489363,4625,42623,5277,9,8.024169485168075,10.821690436097649,4.95,1.5
WARRIOR,25,10,14,16,6,16,16,15,81,79,3,5914,144120.0,27,10,134.22222222222223,3,6771,42,48,695201,5899,53926,6771,109,8.026975410158007,10.821690436097649,4.94,1.5
WARRIOR,25,11,14,17,6,16,17,15,89,86,3,7345,178140.0,28,10,134.0,3,8393,46,54,955205,7330,66440,8393,61,8.029956392885236,10.852599327957778,4.94,1.5
WARRIOR,25,12,14,18,6,17,17,15,97,92,3,8933,215760.0,28,10,137.0,3,10199,50,57,1276118,8926,80241,10199,97,8.033116202448321,10.8836961412083,4.94,1.5
WARRIOR,25,13,16,19,6,17,17,16,116,105,4,10650,256320.0,30,10,140.5,3,12130,57,65,1645097,10624,95125,12130,119,8.03645852188163,10.8836961412083,4.94,1.6
WARRIOR,25,14,17,19,6,18,17,16,126,113,4,12525,300480.0,30,10,137.0,3,14249,62,67,2090884,12514,111265,14249,99,8.037599891239685,10.91497643983651,4.94,1.6
WARRIOR,25,15,17,22,6,18,18,16,142,129,5,14555,348060.0,31,11,142.0,4,16564,67,73,2609360,14554,128584,16564,3,8.046214168438333,11.94643601672029,4.94,1.6
WARRIOR,25,16,18,22,6,18,18,17,153,138,5,16728,398520.0,33,11,146.33333333333334,4,19097,72,78,3204723,16724,146816,19097,97,8.047616095649465,11.94643601672029,4.94,1.6999999999999997
WARRIOR,25,17,18,23,7,18,18,17,161,148,5,19056,452340.0,33,11,148.66666666666666,4,21771,76,84,3869609,19034,166226,21771,35,8.051723603951807,11.94643601672029,4.93,1.6999999999999997
WARRIOR,25,18,21,24,7,18,18,17,182,164,6,21531,509340.0,35,11,155.66666666666666,4,24595,86,89,4632033,21499,186731,24595,92,8.056030801277137,11.94643601672029,4.93,1.6999999999999997
WARRIOR,25,19,22,24,7,19,18,17,192,171,6,24158,569640.0,36,11,156.0,4,27440,91,94,5494103,24124,208366,27611,28,8.057646684853122,11.978070875765862,4.93,1.6999999999999997
WARRIOR,25,20,24,25,7,20,18,17,212,185,7,26933,633120.0,38,12,170.54545454545453,5,29825,100,100,6447228,26896,231077,30787,182,8.06225687820531,13.009877215886265,4.93,1.6999999999999997
WARRIOR,25,21,25,26,7,20,18,17,224,194,7,29866,699600.0,39,12,172.75,5,32339,106,104,7516266,29860,254643,34218,172,8.067074751239597,13.009877215886265,4.93,1.6999999999999997
WARRIOR,25,22,27,27,7,20,18,18,247,209,8,32943,769140.0,40,12,175.5,5,34493,114,108,8693937,32929,279287,37810,187,8.072103346375537,13.009877215886265,4.93,1.7999999999999998
WARRIOR,25,23,28,28,8,21,18,18,270,226,9,36175,842160.0,42,12,168.75,5,36693,120,116,9993334,36169,305149,41548,257,8.077345646672637,13.041851416587244,4.92,1.7999999999999998
WARRIOR,25,24,29,28,9,21,18,18,281,236,9,39547,918000.0,42,12,170.0,5,38974,126,120,11390199,39529,331953,45439,239,8.079390107738655,13.041851416587244,4.91,1.7999999999999998
WARRIOR,25,25,30,29,10,22,18,18,302,253,10,43075,997200.0,44,12,187.91666666666666,6,40802,132,126,12935879,43057,359917,49488,60,8.084955598079636,13.07399002496209,4.9,1.7999999999999998
WARRIOR,25,26,30,30,11,22,18,18,314,261,10,46753,1079100.0,45,13,178.0,6,42964,136,130,14589847,46709,388659,53753,187,8.09074209814827,14.073990024962091,4.89,1.7999999999999998
WARRIOR,25,27,31,31,11,23,19,18,341,278,11,50578,1163580.0,45,13,182.2,6,45246,142,135,16389836,50534,418076,58308,24,8.096752398584979,14.138747421542721,4.89,1.7999999999999998
WARRIOR,25,28,32,34,11,23,19,18,364,299,12,54565,1251420.0,47,13,181.0,6,47592,150,140,18388373,54539,448567,63009,180,8.110760928772057,14.138747421542721,4.89,1.7999999999999998
WARRIOR,25,29,33,35,11,23,19,18,377,307,12,58702,1342380.0,47,13,182.8,6,49610,156,143,20497112,58675,480115,67912,76,8.117463198628043,14.138747421542721,4.89,1.7999999999999998
WARRIOR,25,30,34,37,11,23,19,19,404,326,13,62984,1436760.0,49,13,207.84615384615384,7,51289,163,151,22764973,62952,512942,72942,405,8.128557947205099,14.138747421542721,4.89,1.9
WARRIOR,25,31,36,37,11,23,21,19,434,346,14,67411,1533780.0,51,14,189.16666666666666,7,53545,170,154,25154081,67362,546524,78082,5,8.131573462724338,15.204124713380098,4.89,1.9
