level,gap_h,session_min,hero_class,calendar_days,sale_gold_per_day
72,8,5,RANGER,198.6010139469919,1654550.3559221735
72,8,5,MAGE,200.33427934180736,1640589.5246925487
72,8,5,CLERIC,201.4994035477509,1698619.4951385523
72,8,5,PALADIN,203.68620730965836,1679970.7406907675
73,8,5,WARRIOR,201.8025801995073,1693174.5414240954
73,8,5,ROGUE,205.00879446217164,1666546.41644187
73,8,5,RANGER,203.41248536218012,1680612.1887814098
73,8,5,MAGE,205.205242268142,1666332.0106154326
73,8,5,CLERIC,206.47932613313012,1725839.1807843214
73,8,5,PALADIN,208.75016084495425,1706481.4423165054
74,8,5,WARRIOR,206.8025703969357,1720024.350723789
74,8,5,ROGUE,210.2451482822473,1691652.5225116522
74,8,5,RANGER,208.5649626526684,1706306.053752921
74,8,5,MAGE,210.41022813375014,1691778.1904296232
74,8,5,CLERIC,211.8086593377326,1752720.3900009075
74,8,5,PALADIN,214.1781901807239,1732772.1519490227
75,8,5,WARRIOR,211.84543139722575,1747013.1421245588
75,8,5,ROGUE,215.53662027943363,1716925.1811257566
75,8,5,RANGER,213.76758214938212,1732268.6850559502
75,8,5,MAGE,215.674356662857,1717290.9692688808
75,8,5,CLERIC,217.19780366431664,1779751.7339767076
75,8,5,PALADIN,219.66726354945354,1759190.7406608257
76,8,5,WARRIOR,216.90213298880138,1774456.0868143765
76,8,5,ROGUE,220.8555179836167,1742497.153856703
76,8,5,RANGER,218.9981926808408,1758709.336696711
76,8,5,MAGE,220.96625583718145,1743432.5434801374
76,8,5,CLERIC,222.61959686000787,1807420.887975665
76,8,5,PALADIN,225.18850399418463,1786015.7251206143
77,8,5,WARRIOR,222.01138041349674,1802005.5247500222
77,8,5,ROGUE,226.24205821159794,1768372.7026710303
77,8,5,RANGER,224.28753320531197,1785172.7435669939
77,8,5,MAGE,226.31942971732514,1769526.2305812656
77,8,5,CLERIC,228.1063462750621,1835086.2057789369
77,8,5,PALADIN,230.78460273304873,1812890.9020371411
78,8,5,WARRIOR,226.94667211286875,1828667.3195018282
78,8,5,ROGUE,231.4570837798419,1793126.922968888
78,8,5,RANGER,229.4066265550375,1810741.893882657
78,8,5,MAGE,231.49738499147767,1794754.854964325
78,8,5,CLERIC,233.41781802382866,1861864.4317917249
78,8,5,PALADIN,236.20549902173252,1838883.590978703
79,8,5,WARRIOR,232.04579643702,1856248.0806107018
79,8,5,ROGUE,236.85751109292949,1818704.2175157736
79,8,5,RANGER,234.70428519310138,1837168.853596943
79,8,5,MAGE,236.8587114057536,1820790.052708713
79,8,5,CLERIC,238.9225777379671,1889464.2027933493
79,8,5,PALADIN,241.82150669660098,1865715.221789831
80,8,5,WARRIOR,237.19142152838586,1884107.287408866
80,8,5,ROGUE,242.31424457489112,1844487.6622259994
80,8,5,RANGER,240.050843319802,1863612.9546065074
80,8,5,MAGE,242.27469133578967,1846856.0811407445
80,8,5,CLERIC,244.4851817259889,1917146.2826643595
80,8,5,PALADIN,247.50271723857068,1892781.614841577
81,8,5,WARRIOR,242.34950585570067,1912258.655845734
81,8,5,ROGUE,247.8011300100369,1870571.367728328
81,8,5,RANGER,245.42578191398425,1890483.1623399344
81,8,5,MAGE,247.72045273669863,1873364.039982033
81,8,5,CLERIC,250.07810544181726,1945361.7094067696
81,8,5,PALADIN,253.21556351042503,1920079.6023739793
82,8,5,WARRIOR,247.55147463057807,1940835.8702144164
82,8,5,ROGUE,253.34401405831792,1896812.3165399986
82,8,5,RANGER,250.8531777764902,1917461.723082382
82,8,5,MAGE,253.22498494817256,1899962.3905534842
82,8,5,CLERIC,255.72995089182342,1973705.0956577577
82,8,5,PALADIN,258.9980213844412,1947708.1880433394
83,8,5,WARRIOR,252.59561691349774,1968442.5439586102
83,8,5,ROGUE,258.73984688774783,1922401.7757913948
83,8,5,RANGER,256.13386604314337,1943661.1956212143
83,8,5,MAGE,258.5748709999052,1925699.3772712064
83,8,5,CLERIC,261.22926408001325,2001131.731320435
83,8,5,PALADIN,264.6258494486209,1974298.3622956218
84,8,5,WARRIOR,257.81614241779937,1997319.750989529
84,8,5,ROGUE,264.3324495875617,1948841.2898370093
84,8,5,RANGER,261.60171469854964,1970756.3123452198
84,8,5,MAGE,264.1170063437719,1952424.4179256347
84,8,5,CLERIC,266.93359424258745,2029643.6227417444
84,8,5,PALADIN,270.4697252287064,2002082.4520364003
85,8,5,WARRIOR,263.0769822473879,2026389.9710397152
85,8,5,ROGUE,269.9838064279742,1975427.402457124
85,8,5,RANGER,267.1205547871896,1998092.6376115642
85,8,5,MAGE,269.71792407679635,1979312.1117267536
85,8,5,CLERIC,272.6963454433499,2058384.42971216
85,8,5,PALADIN,276.3784644557468,2029995.2073141134
86,8,5,WARRIOR,268.3488641470386,2055922.9557058974
86,8,5,ROGUE,275.6561731131824,2002430.0823869458
86,8,5,RANGER,272.657734637261,2025987.590439731
86,8,5,MAGE,275.3378608101756,2006768.9569613303
86,8,5,CLERIC,278.47829264026234,2087791.1009694284
86,8,5,PALADIN,282.31395577389105,2058331.8635261066
87,8,5,WARRIOR,273.66270160912114,2085872.9871428502
87,8,5,ROGUE,281.3908591691581,2029715.7914932736
87,8,5,RANGER,278.2519690939047,2053904.131787577
87,8,5,MAGE,281.0091278803273,2034215.1823478846
87,8,5,CLERIC,284.32460886165853,2117145.497131024
87,8,5,PALADIN,288.31861337835625,2087020.2107290342
88,8,5,WARRIOR,278.8299198764637,2114426.846251681
88,8,5,ROGUE,286.9831915385714,2055197.493102059
88,8,5,RANGER,283.70300883075134,2080444.1984773322
88,8,5,MAGE,286.5285182207491,2060486.5330373482
88,8,5,CLERIC,290.0180505741871,2145268.2383241826
88,8,5,PALADIN,294.17578147630843,2114260.100300235
89,8,5,WARRIOR,284.28801971327675,2142837.7651189854
89,8,5,ROGUE,292.91067286454387,2080735.8581018604
89,8,5,RANGER,289.4700603952083,2106822.309334397
89,8,5,MAGE,292.3574591325462,2086577.7736525342
89,8,5,CLERIC,296.0441116705674,2173189.649616877
89,8,5,PALADIN,300.38400765345455,2141182.869843448
90,8,5,WARRIOR,289.78266923316573,2171692.374376039
90,8,5,ROGUE,298.8991154684425,2106343.183972958
90,8,5,RANGER,295.28592346562004,2133542.6479814947
90,8,5,MAGE,298.24092307854073,2113071.6554835024
90,8,5,CLERIC,302.12052758573145,2201636.2765974267
90,8,5,PALADIN,306.6550573046985,2168476.59131957
91,8,5,WARRIOR,295.28229904639574,2200773.1077554147
91,8,5,ROGUE,304.89799008187293,2132235.251494861
91,8,5,RANGER,301.1138248949728,2160773.437717248
91,8,5,MAGE,304.13459368382524,2139962.36293528
91,8,5,CLERIC,308.2169920829811,2230493.4306717627
91,8,5,PALADIN,312.9476765794289,2195966.3557386305
92,8,5,WARRIOR,300.76251988195065,2229858.9744102205
92,8,5,ROGUE,310.8883276560754,2158279.3974892665
92,8,5,RANGER,306.93200987374877,2187835.909168343
92,8,5,MAGE,310.020434642039,2166701.4344170396
92,8,5,CLERIC,314.3091239792667,2259187.913709245
92,8,5,PALADIN,319.2374391526403,2223407.888448254
93,8,5,WARRIOR,306.18137710713813,2258740.9494716027
93,8,5,ROGUE,316.8252093553099,2183925.631172012
93,8,5,RANGER,312.6829989295065,2214813.123421942
93,8,5,MAGE,315.8457099414258,2193320.9352945527
93,8,5,CLERIC,320.3391644809911,2287800.317828414
93,8,5,PALADIN,325.46619269438065,2250683.2973520304
94,8,5,WARRIOR,311.7485437429391,2288586.3873940213
94,8,5,ROGUE,322.93317249224407,2210137.8407622143
94,8,5,RANGER,318.60021845279596,2242437.311898303
94,8,5,MAGE,321.8344990963815,2220529.186216864
94,8,5,CLERIC,326.54076023258597,2317103.916517418
94,8,5,PALADIN,331.88530676943134,2278843.952296237
95,8,5,WARRIOR,317.35446418286494,2318624.3358656676
95,8,5,ROGUE,329.09337837700735,2236602.481011588
95,8,5,RANGER,324.56716146747544,2270142.615032653
95,8,5,MAGE,327.873008497062,2247932.845641987
95,8,5,CLERIC,332.8020491311122,2346591.923341293
95,8,5,PALADIN,338.3659601796375,2307161.948886783
96,8,5,WARRIOR,322.9666332525305,2348914.9950571745
96,8,5,ROGUE,335.2680023824971,2263505.126256325
96,8,5,RANGER,330.5415277894849,2298397.3510246715
96,8,5,MAGE,333.93006953972224,2275735.59670733
96,8,5,CLERIC,339.0812962456848,2376570.429930505
96,8,5,PALADIN,344.8699275465361,2335718.085020054
97,8,5,WARRIOR,328.39755092436667,2378685.1096749133
97,8,5,ROGUE,341.2533468084001,2289713.163058614
97,8,5,RANGER,336.32811859937283,2325942.174624821
97,8,5,MAGE,339.79756029209625,2302822.977017122
97,8,5,CLERIC,345.1687303999841,2405774.4795935843
97,8,5,PALADIN,351.1769420876744,2363805.3919916954
98,8,5,WARRIOR,333.9833225458067,2409112.0063027893
98,8,5,ROGUE,347.4037750326294,2316795.762868162
98,8,5,RANGER,342.27153029268527,2354297.3036230383
98,8,5,MAGE,345.825961085881,2330772.940582766
98,8,5,CLERIC,351.42645350920856,2435963.9563675257
98,8,5,PALADIN,357.6732170197212,2392517.9908433473
99,8,5,WARRIOR,339.60643217035897,2439783.640557965
99,8,5,ROGUE,353.6028780285574,2343944.018310742
99,8,5,RANGER,348.26212225032253,2382745.8964688815
99,8,5,MAGE,351.89534258687024,2358844.8260936746
99,8,5,CLERIC,357.7346477874437,2466269.3466211893
99,8,5,PALADIN,364.22005566180894,2421461.573786636
100,8,5,WARRIOR,345.27043605655354,2470727.8895803625
100,8,5,ROGUE,359.8543877118589,2371262.529410252
100,8,5,RANGER,354.29508666998987,2411436.6525446586
100,8,5,MAGE,358.01164972501175,2387154.0495789433
100,8,5,CLERIC,364.09399020860525,2496861.33219788
100,8,5,PALADIN,370.8257892510302,2450689.1410465064
20,8,12,WARRIOR,7.1455729166666675,900656.0268231349
20,8,12,ROGUE,7.12230902777778,904847.9274579822
20,8,12,RANGER,7.144270833333334,900972.0813588977
20,8,12,MAGE,7.164756944444443,898645.2436453514
20,8,12,CLERIC,7.077604166666667,917338.8829200087
20,8,12,PALADIN,7.144704861111111,908243.097670915
21,8,12,WARRIOR,7.902777777777779,948849.8409490333
21,8,12,ROGUE,7.874045138888888,954318.2608120475
21,8,12,RANGER,7.900217013888889,948855.4063542119
21,8,12,MAGE,7.922135416666666,946833.8529305414
21,8,12,CLERIC,7.829557291666667,966570.9813573697
21,8,12,PALADIN,7.900390625,957546.7114956736
22,8,12,WARRIOR,8.690147569444447,998001.2701964327
22,8,12,ROGUE,8.658376736111112,1003508.1288692609
22,8,12,RANGER,8.686979166666667,998144.0853768211
22,8,12,MAGE,8.70920138888889,995694.9897338782
22,8,12,CLERIC,8.612196180555555,1016390.3685523497
22,8,12,PALADIN,8.68927951388889,1007426.1247446316
23,8,12,WARRIOR,9.51254340277778,1046828.4693546987
23,8,12,ROGUE,9.481380208333333,1052254.2900696266
23,8,12,RANGER,9.508550347222222,1047027.5251167398
23,8,12,MAGE,9.533550347222222,1044362.7911296453
23,8,12,CLERIC,9.430512152777778,1066233.8534326833
23,8,12,PALADIN,9.511371527777778,1057306.25658249
24,8,12,WARRIOR,10.370920138888888,1096245.7559448578
24,8,12,ROGUE,10.337413194444444,1101581.5476080512
24,8,12,RANGER,10.362717013888888,1097034.1547263537
24,8,12,MAGE,10.391796875,1094290.4604743826
24,8,12,CLERIC,10.28125,1117536.036474164
24,8,12,PALADIN,10.369010416666665,1107839.5660145166
25,8,12,WARRIOR,11.262847222222224,1146669.6759872984
25,8,12,ROGUE,11.231076388888889,1151406.0731786492
25,8,12,RANGER,11.253428819444444,1146601.34542327
25,8,12,MAGE,11.285069444444444,1143703.9334174334
25,8,12,CLERIC,11.16684027777778,1168326.0652042099
25,8,12,PALADIN,11.262369791666668,1159214.8392392623
26,8,12,WARRIOR,12.187065972222225,1196479.1994016878
26,8,12,ROGUE,12.154513888888891,1201615.9394372231
26,8,12,RANGER,12.17282986111111,1197336.037823306
26,8,12,MAGE,12.208333333333336,1193834.098976109
26,8,12,CLERIC,12.083420138888886,1219842.7022794378
26,8,12,PALADIN,12.185763888888886,1210316.394358171
27,8,12,WARRIOR,13.141796874999999,1247393.680706239
27,8,12,ROGUE,13.109852430555557,1251478.1125041796
27,8,12,RANGER,13.12300347222222,1248790.4186483396
27,8,12,MAGE,13.158203125,1245398.25322844
27,8,12,CLERIC,13.027300347222221,1272914.8592199208
27,8,12,PALADIN,13.140494791666667,1262450.0218987504
28,8,12,WARRIOR,14.133767361111115,1298451.42972958
28,8,12,ROGUE,14.09995659722222,1302217.6920117098
28,8,12,RANGER,14.10685763888889,1300113.1679701682
28,8,12,MAGE,14.148307291666663,1296363.342935238
28,8,12,CLERIC,14.011848958333335,1325204.8537788887
28,8,12,PALADIN,14.133246527777779,1314787.8984123084
29,8,12,WARRIOR,15.15646701388889,1349373.8254606891
29,8,12,ROGUE,15.125086805555556,1353836.4697172306
29,8,12,RANGER,15.126388888888886,1351762.904232853
29,8,12,MAGE,15.175781249999998,1347412.4890604892
29,8,12,CLERIC,15.030729166666669,1378057.0220728368
29,8,12,PALADIN,15.158984375,1366803.3622800012
30,8,12,WARRIOR,16.216796875,1400168.1435625677
30,8,12,ROGUE,16.182899305555555,1404401.0213112908
30,8,12,RANGER,16.178645833333334,1404174.9335221967
30,8,12,MAGE,16.234678819444447,1399127.1941761328
30,8,12,CLERIC,16.08628472222222,1431041.4910907974
30,8,12,PALADIN,16.22000868055555,1418916.2605128593
31,8,12,WARRIOR,17.308854166666666,1451421.6110492584
31,8,12,ROGUE,17.272265625,1456175.9106226112
31,8,12,RANGER,17.262369791666668,1456099.0642277955
31,8,12,MAGE,17.325,1450672.3232323234
31,8,12,CLERIC,17.170182291666663,1484327.2011951439
31,8,12,PALADIN,17.31440972222222,1471429.8759663496
32,8,12,WARRIOR,18.438845486111113,1502441.0331637755
32,8,12,ROGUE,18.394704861111112,1507918.9308517415
32,8,12,RANGER,18.380034722222224,1508423.2215284926
32,8,12,MAGE,18.446354166666666,1503023.7682468873
32,8,12,CLERIC,18.281944444444445,1538668.7852313302
32,8,12,PALADIN,18.447526041666666,1523743.4107159243
33,8,12,WARRIOR,19.600000000000005,1554340.3858418365
33,8,12,ROGUE,19.551041666666666,1560738.170387341
33,8,12,RANGER,19.531293402777777,1561023.1742596128
33,8,12,MAGE,19.598784722222227,1555749.0869792446
33,8,12,CLERIC,19.427734375,1593207.8254750175
33,8,12,PALADIN,19.60876736111111,1577295.964372513
34,8,12,WARRIOR,20.791406250000005,1606506.2758802085
34,8,12,ROGUE,20.734722222222224,1613951.4532118693
34,8,12,RANGER,20.707638888888887,1614633.9095878468
34,8,12,MAGE,20.779036458333334,1609034.471090279
34,8,12,CLERIC,20.603949652777775,1648118.5256838317
34,8,12,PALADIN,20.79913194444444,1631265.0043821945
35,8,12,WARRIOR,22.017664930555554,1659243.7249919672
35,8,12,ROGUE,21.952821180555553,1666549.7858610144
35,8,12,RANGER,21.914409722222224,1668566.4889445205
35,8,12,MAGE,21.993836805555556,1662621.4060915108
35,8,12,CLERIC,21.814973958333336,1703484.1215478184
35,8,12,PALADIN,22.02330729166667,1685973.3364865582
36,8,12,WARRIOR,23.270833333333336,1712362.079677708
36,8,12,ROGUE,23.196961805555556,1719836.8404626744
36,8,12,RANGER,23.14331597222222,1722684.5478993743
36,8,12,MAGE,23.230815972222217,1716247.7895814576
36,8,12,CLERIC,23.04908854166667,1758862.025681149
36,8,12,PALADIN,23.274305555555554,1741148.7435476654
37,8,12,WARRIOR,24.549609375,1766114.2775311472
37,8,12,ROGUE,24.46475694444444,1773575.4502295682
37,8,12,RANGER,24.404947916666668,1777239.4489676144
37,8,12,MAGE,24.496223958333328,1771004.3116764387
37,8,12,CLERIC,24.310937499999994,1815503.6878976803
37,8,12,PALADIN,24.55308159722222,1796885.1236779725
38,8,12,WARRIOR,25.863194444444442,1819943.1522702253
38,8,12,ROGUE,25.771484375,1827516.1173171655
38,8,12,RANGER,25.70160590277778,1832602.3815659487
38,8,12,MAGE,25.793880208333338,1826675.191244693
38,8,12,CLERIC,25.610633680555555,1872803.7798969273
38,8,12,PALADIN,25.864800347222218,1852945.8634559722
39,8,12,WARRIOR,27.20394965277778,1873611.227434231
39,8,12,ROGUE,27.094965277777778,1883177.4086770425
39,8,12,RANGER,27.01545138888889,1888665.6617547825
39,8,12,MAGE,27.117968750000003,1881997.6376364839
39,8,12,CLERIC,26.934201388888887,1929945.8010455007
39,8,12,PALADIN,27.204296875000004,1908863.8019614315
40,8,12,WARRIOR,28.58702256944444,1927626.4930577173
40,8,12,ROGUE,28.456032986111115,1938736.6675258947
40,8,12,RANGER,28.36896701388889,1943937.0681174563
40,8,12,MAGE,28.48146701388889,1936920.4313843218
40,8,12,CLERIC,28.296440972222225,1986859.8335455172
40,8,12,PALADIN,28.582638888888894,1965411.7563594836
41,8,12,WARRIOR,29.986371527777777,1982626.5077596016
41,8,12,ROGUE,29.843923611111116,1994661.0037172555
41,8,12,RANGER,29.739930555555553,2000689.206430748
41,8,12,MAGE,29.864366319444446,1992885.421153217
41,8,12,CLERIC,29.683289930555553,2044630.6875682664
41,8,12,PALADIN,29.981857638888894,2022665.0223080507
42,8,12,WARRIOR,31.417621527777783,2037206.462889335
42,8,12,ROGUE,31.259505208333334,2050362.0222182418
42,8,12,RANGER,31.14140625,2056968.1443014476
42,8,12,MAGE,31.274479166666666,2048866.5765150632
42,8,12,CLERIC,31.098611111111108,2102332.2477781256
42,8,12,PALADIN,31.413975694444442,2079501.7740798977
43,8,12,WARRIOR,32.88472222222222,2092332.8232039532
43,8,12,ROGUE,32.70316840277778,2106486.3510028785
43,8,12,RANGER,32.57274305555555,2114508.7802408077
43,8,12,MAGE,32.71692708333334,2105802.462728741
43,8,12,CLERIC,32.544574652777776,2161376.738687724
43,8,12,PALADIN,32.87690972222222,2137318.6578726415
44,8,12,WARRIOR,34.37595486111111,2148565.1267262776
44,8,12,ROGUE,34.17230902777778,2163316.0383574865
44,8,12,RANGER,34.03146701388889,2172170.6661905274
44,8,12,MAGE,34.18736979166666,2162708.0413926016
44,8,12,CLERIC,34.01875,2220314.9458019477
44,8,12,PALADIN,34.36584201388888,2196190.830840035
45,8,12,WARRIOR,35.89466145833333,2204255.9717924627
45,8,12,ROGUE,35.675954861111116,2219243.4791368092
45,8,12,RANGER,35.51449652777778,2229468.153605115
45,8,12,MAGE,35.68285590277778,2219240.623305475
45,8,12,CLERIC,35.518359374999996,2278954.146513137
45,8,12,PALADIN,35.88072916666667,2254626.304742274
46,8,12,WARRIOR,37.432378472222226,2260002.632153814
46,8,12,ROGUE,37.19453125,2276652.8782373085
46,8,12,RANGER,37.01697048611111,2287523.3359323977
46,8,12,MAGE,37.19809027777777,2276512.0061980486
46,8,12,CLERIC,37.03784722222222,2338469.8962210203
46,8,12,PALADIN,37.41423611111111,2313283.748944345
47,8,12,WARRIOR,38.999652777777776,2316753.962909214
47,8,12,ROGUE,38.73654513888889,2334249.498459366
47,8,12,RANGER,38.54305555555556,2346048.015567006
47,8,12,MAGE,38.74092881944445,2334311.887796314
47,8,12,CLERIC,38.58615451388889,2398617.695025449
47,8,12,PALADIN,38.97595486111111,2373111.647093672
48,8,12,WARRIOR,40.59223090277777,2373880.9707402876
48,8,12,ROGUE,40.30894097222222,2392346.1764712217
48,8,12,RANGER,40.09513888888889,2404466.005334534
48,8,12,MAGE,40.30855034722222,2392081.8159401924
48,8,12,CLERIC,40.157812500000006,2458782.9765378777
48,8,12,PALADIN,40.563845486111106,2433386.322958385
49,8,12,WARRIOR,42.21037326388889,2431118.5439170324
49,8,12,ROGUE,41.90538194444445,2450591.23786639
49,8,12,RANGER,41.66974826388889,2464181.7872219863
49,8,12,MAGE,41.90334201388889,2450762.460150831
49,8,12,CLERIC,41.75403645833334,2520283.459121654
49,8,12,PALADIN,42.17877604166667,2493692.9821907612
50,8,12,WARRIOR,43.85789930555555,2489223.4903204995
50,8,12,ROGUE,43.526302083333334,2509697.5727080726
50,8,12,RANGER,43.272699652777774,2524178.0138274413
50,8,12,MAGE,43.526649305555566,2509855.0397964204
50,8,12,CLERIC,43.3810763888889,2582046.2128664325
50,8,12,PALADIN,43.823003472222226,2555066.998282627
51,8,12,WARRIOR,45.52092013888889,2547841.866357997
51,8,12,ROGUE,45.161458333333336,2569966.4610771537
51,8,12,RANGER,44.890277777777776,2585329.5272423504
51,8,12,MAGE,45.16306423611111,2569991.4568063067
51,8,12,CLERIC,45.02591145833333,2644770.9028655374
51,8,12,PALADIN,45.481249999999996,2617120.032980624
52,8,12,WARRIOR,47.21089409722222,2606609.6497045704
52,8,12,ROGUE,46.82604166666667,2629857.808377639
52,8,12,RANGER,46.532812500000006,2646549.5584433023
52,8,12,MAGE,46.82339409722222,2630562.053964967
52,8,12,CLERIC,46.69739583333334,2707904.8666614615
52,8,12,PALADIN,47.17131076388888,2679193.494751235
53,8,12,WARRIOR,48.928168402777764,2666001.5310851997
53,8,12,ROGUE,48.512109375,2690519.571949658
53,8,12,RANGER,48.199175347222216,2708062.2761634532
53,8,12,MAGE,48.50863715277777,2691181.6503182156
53,8,12,CLERIC,48.39552951388888,2771091.9422115763
53,8,12,PALADIN,48.88828125,2741922.0761621683
54,8,12,WARRIOR,50.67261284722222,2725417.389989011
54,8,12,ROGUE,50.223003472222224,2750802.265866301
54,8,12,RANGER,49.89088541666666,2770083.24082242
54,8,12,MAGE,50.219401041666664,2752433.703566382
54,8,12,CLERIC,50.12200520833334,2834900.022393274
54,8,12,PALADIN,50.63125,2804876.926305394
55,8,12,WARRIOR,52.44965277777777,2784676.0455463245
55,8,12,ROGUE,51.960243055555566,2811810.7861579526
55,8,12,RANGER,51.611545138888886,2831957.568440793
55,8,12,MAGE,51.95746527777777,2813708.371230474
55,8,12,CLERIC,51.87877604166666,2898675.6417831033
55,8,12,PALADIN,52.40572916666667,2867874.4292827398
56,8,12,WARRIOR,54.247699652777776,2845269.7105211997
56,8,12,ROGUE,53.71566840277778,2873739.4477254124
