class,seed_index,level,str,con,dex,int,wis,cha,hp,mp,tales,kills,seconds,bag,proc_pct,skill_damage_pct,skills,skill_uses,stat_power,equipment_power,sale_gold,items_sold,attacks,casts,experience,bonus_cap_h,bonus_proc_pct,bonus_search_s,bonus_sale_pct
ROGUE,48,10,13,10,24,7,11,13,71,69,3,5928,136380.0,26,11,120.5,3,6386,53,47,696572,5902,48777,6386,113,12.023020555555556,11.41,4.774,1.3
ROGUE,48,11,14,10,25,7,11,13,76,76,3,7354,168960.0,28,11,123.0,3,7930,59,53,951263,7332,60449,7930,77,12.023770833333334,11.41,4.767,1.3
ROGUE,48,12,14,11,26,7,11,13,81,80,3,8932,204780.0,28,11,136.5,3,9662,64,58,1265652,8928,73235,9662,105,12.027509166666666,11.41,4.759,1.3
ROGUE,48,13,15,11,28,7,12,13,90,94,4,10650,243240.0,29,12,132.5,3,11470,71,63,1643283,10636,86808,11470,51,12.028383055555556,12.44,4.751,1.3
ROGUE,48,14,15,11,29,7,12,14,95,98,4,12519,284700.0,29,12,132.0,3,13491,77,68,2078330,12492,101334,13491,43,12.029271388888889,12.44,4.743,1.4
ROGUE,48,15,16,11,32,7,12,14,106,110,5,14546,329880.0,31,12,141.0,4,15725,84,73,2592513,14527,117234,15725,15,12.03017388888889,12.44,4.735,1.4
ROGUE,48,16,17,11,32,8,12,14,112,114,5,16720,377520.0,32,12,143.33333333333334,4,18117,89,79,3187698,16697,133764,18117,105,12.031089166666666,12.47,4.726,1.4
ROGUE,48,17,18,11,32,8,12,15,116,120,5,19041,428460.0,33,12,146.66666666666666,4,20586,94,84,3865429,19033,151482,20586,111,12.032016666666667,12.47,4.717,1.5
ROGUE,48,18,19,11,33,8,13,16,127,131,6,21510,482580.0,34,12,150.0,4,23258,100,88,4626978,21508,170325,23258,152,12.032956111111112,12.5,4.708,1.6
ROGUE,48,19,19,11,34,8,14,16,132,138,6,24131,540120.0,34,12,157.33333333333334,4,26078,106,94,5483058,24126,190439,26078,216,12.033906666666667,12.52,4.699,1.6
ROGUE,48,20,20,11,35,8,16,16,143,150,7,26905,601920.0,36,13,161.0,5,28911,112,97,6415662,26871,212422,29159,154,12.0348675,13.58,4.689,1.6
ROGUE,48,21,22,11,35,8,16,16,147,158,7,29831,665100.0,38,13,167.0,5,31577,117,105,7480770,29821,234171,32457,88,12.03583888888889,13.58,4.679,1.6
ROGUE,48,22,23,11,36,9,16,17,158,168,8,32912,731160.0,38,13,169.75,5,33808,123,110,8633723,32899,256813,35827,163,12.036819722222223,13.61,4.669,1.7
ROGUE,48,23,25,12,37,9,16,17,169,179,9,36143,802380.0,40,13,167.5,5,36134,130,114,9928369,36138,281966,39713,325,12.041971666666667,13.61,4.659,1.7
ROGUE,48,24,26,13,37,9,16,17,176,184,9,39514,874320.0,41,13,175.25,5,38346,135,119,11324412,39498,306591,43422,279,12.047424166666667,13.61,4.649,1.7
ROGUE,48,25,30,13,37,9,16,17,188,198,10,43037,950160.0,44,13,187.08333333333334,6,40522,141,124,12856417,43022,332833,47457,56,12.04865611111111,13.61,4.638,1.7
ROGUE,48,26,31,13,38,9,16,17,193,206,10,46721,1028400.0,45,13,187.6,6,42576,147,130,14539243,46718,359575,51449,183,12.049898333333333,13.61,4.628,1.7
ROGUE,48,27,33,13,38,10,17,17,205,219,11,50542,1109280.0,46,14,181.6,6,44719,153,136,16344110,50528,387186,55765,164,12.051150555555555,14.67,4.62,1.7
ROGUE,48,28,35,15,38,10,17,17,217,231,12,54519,1191780.0,48,14,192.0,6,46964,158,141,18268727,54472,414775,60166,260,12.062231944444445,14.67,4.62,1.7
ROGUE,48,29,36,15,38,11,17,17,223,238,12,58658,1279680.0,49,14,182.6,6,49372,163,145,20389313,58648,444896,64992,88,12.06374138888889,14.7,4.62,1.7
ROGUE,48,30,38,16,38,11,17,18,239,248,13,62938,1372380.0,51,14,202.6153846153846,7,51089,168,148,22647110,62911,477401,70130,57,12.070516666666666,14.7,4.62,1.8
ROGUE,48,31,41,16,39,11,17,18,251,264,14,67367,1467780.0,53,14,189.16666666666666,7,53424,175,154,25074936,67348,510684,75431,121,12.072170833333333,14.7,4.61,1.8
ROGUE,48,32,41,17,41,11,18,18,265,277,15,71946,1565040.0,53,14,193.16666666666666,7,55778,182,161,27663945,71906,544195,80841,148,12.079407777777778,14.73,4.59,1.8
ROGUE,48,33,42,17,41,12,18,18,271,284,15,76687,1666380.0,55,14,191.83333333333334,7,58139,187,165,30458715,76676,579351,86453,18,12.08121,14.76,4.59,1.8
ROGUE,48,34,44,17,42,13,18,18,285,299,16,81574,1770360.0,56,15,192.5,7,59785,193,171,33360010,81571,615294,92259,402,12.083023611111111,15.79,4.58,1.8
ROGUE,48,35,46,17,42,15,18,18,297,315,17,86609,1874520.0,58,15,199.14285714285714,8,61491,199,176,36446603,86555,650308,98145,372,12.084848333333333,15.85,4.58,1.8
ROGUE,48,36,47,18,44,15,18,18,310,330,18,91801,1983480.0,59,15,208.0,8,63883,206,180,39740744,91775,687484,104371,324,12.092838333333333,15.85,4.56,1.8
ROGUE,48,37,47,18,46,16,18,19,330,346,19,97133,2094840.0,59,15,201.42857142857142,8,66323,212,184,43208480,97085,725411,110776,464,12.094815277777778,15.88,4.54,1.9
ROGUE,48,38,47,18,48,16,18,19,338,355,19,102636,2208720.0,60,15,217.0,8,68299,219,191,46921755,102631,763811,117280,216,12.096803333333334,15.88,4.52,1.9
ROGUE,48,39,49,18,49,16,19,19,355,371,20,108272,2323560.0,61,16,212.42857142857142,8,69979,225,195,50809437,108239,802068,124015,372,12.098802222222222,16.91,4.51,1.9
ROGUE,48,40,50,18,51,16,20,19,372,387,21,114065,2442960.0,63,16,231.0,9,71767,232,200,54889902,114045,842360,131141,205,12.100811666666667,16.95,4.49,1.9
ROGUE,48,41,52,18,52,16,21,19,391,403,22,120018,2564100.0,65,16,211.0,9,74220,238,204,59211259,119967,882791,138381,133,12.10283138888889,16.98,4.48,1.9
ROGUE,48,42,52,19,54,16,22,19,409,422,23,126115,2687280.0,65,16,212.125,9,76660,245,211,63803326,126077,923588,145712,506,12.111890277777778,17.01,4.46,1.9
ROGUE,48,43,53,19,56,17,22,19,429,439,24,132363,2810700.0,66,17,213.125,9,78506,252,216,68540287,132317,963477,152904,126,12.114066666666666,18.04,4.44,1.9
ROGUE,48,44,53,20,58,18,22,19,445,453,25,138758,2936160.0,66,17,229.125,9,80208,258,221,73571878,138719,1003780,160418,264,12.123634166666667,18.07,4.42,1.9
ROGUE,48,45,56,20,58,18,22,20,463,468,26,145288,3064620.0,69,17,252.625,10,81919,264,225,78797394,145230,1045299,168128,386,12.125970833333334,18.07,4.42,2.0
ROGUE,48,46,58,20,59,19,22,20,480,487,27,151958,3195000.0,71,17,223.11111111111111,10,84392,270,233,84325358,151923,1087136,175963,353,12.128318055555555,18.11,4.41,2.0
ROGUE,48,47,59,21,61,20,22,21,505,513,29,158776,3326820.0,71,18,235.66666666666666,10,86728,277,238,90070268,158739,1128964,183950,46,12.138555,19.14,4.39,2.1
ROGUE,48,48,61,21,61,21,23,21,523,532,30,165751,3460680.0,73,18,223.11111111111111,10,88421,283,242,96139803,165744,1171077,192301,330,12.141065555555556,19.2,4.39,2.1
ROGUE,48,49,64,21,62,22,23,22,551,559,32,172875,3597300.0,75,18,228.77777777777777,10,90067,289,246,102356476,172826,1214139,200858,26,12.143586944444445,19.24,4.38,2.2
ROGUE,48,50,65,22,64,22,23,22,571,580,33,180148,3736380.0,76,18,261.5882352941176,11,91789,296,251,108849791,180101,1257822,209627,404,12.154508055555555,19.24,4.36,2.2
ROGUE,48,51,66,22,67,22,24,23,597,610,35,187565,3877260.0,78,19,247.4,11,94295,304,256,115615516,187540,1301777,218395,368,12.157196388888888,20.27,4.33,2.3
ROGUE,48,52,66,22,71,22,24,23,617,630,36,195146,4019820.0,78,19,240.7,11,96785,311,260,122694211,195106,1345916,227614,275,12.159895277777778,20.27,4.298,2.3
ROGUE,48,53,67,22,73,24,25,23,645,658,38,202870,4164900.0,79,19,235.7,11,98552,318,266,130119841,202828,1390900,237033,643,12.162605,20.37,4.284,2.3
ROGUE,48,54,67,23,75,25,25,23,665,678,39,210735,4312680.0,79,20,233.7,11,100264,324,270,137708162,210728,1436794,246558,639,12.174383333333333,21.4,4.27,2.3
ROGUE,48,55,71,23,76,26,25,23,690,711,41,218758,4461360.0,82,20,278.6111111111111,12,102128,331,276,145573435,218724,1482269,256699,213,12.177263333333334,21.44,4.255,2.3
ROGUE,48,56,72,23,79,26,25,23,712,731,42,226933,4612860.0,84,20,242.36363636363637,12,104696,338,281,153775329,226924,1528682,266861,113,12.180154166666666,21.44,4.24,2.3
ROGUE,48,57,72,25,82,26,25,24,745,762,44,235252,4772820.0,84,20,243.0909090909091,12,107017,345,286,162280382,235240,1580175,278009,2034,12.202319166666667,21.44,4.226,2.4
ROGUE,48,58,74,25,84,27,26,24,775,795,46,243722,4935360.0,86,20,249.45454545454547,12,108871,352,290,171116389,243640,1632514,289472,310,12.205537222222222,21.51,4.211,2.4
ROGUE,48,59,74,25,87,28,26,24,799,816,47,252348,5100660.0,86,20,259.3636363636364,12,110802,359,295,180307153,252326,1685651,301117,266,12.20876638888889,21.54,4.196,2.4
ROGUE,48,60,76,26,90,28,26,24,830,850,49,261117,5268600.0,88,20,287.5263157894737,13,112782,366,302,189820254,261098,1739740,312947,522,12.222223611111112,21.54,4.18,2.4
ROGUE,48,61,77,27,92,30,26,24,864,882,51,270033,5437920.0,89,20,261.0833333333333,13,115637,372,307,199590442,269986,1793854,324897,1,12.236085,21.61,4.165,2.4
ROGUE,48,62,80,27,94,30,27,24,897,919,53,278708,5602260.0,91,20,256.75,13,117421,379,312,209265337,278691,1846282,336524,242,12.239663055555555,21.64,4.15,2.4
ROGUE,48,63,81,27,96,31,27,24,923,942,54,287793,5774160.0,92,20,269.25,13,119294,386,317,219643150,287791,1901154,348676,128,12.243252777777778,21.68,4.134,2.4
ROGUE,48,64,85,27,98,31,27,24,960,975,56,297029,5948340.0,94,20,263.4166666666667,13,121129,393,321,230245555,296992,1956689,361087,830,12.246854166666667,21.68,4.119,2.4
ROGUE,48,65,87,27,99,32,29,24,993,1010,58,306414,6125040.0,96,20,303.45,14,122972,399,326,241191039,306380,2013003,373582,637,12.250466944444444,21.78,4.103,2.4
ROGUE,48,66,87,28,103,32,29,25,1030,1046,60,315943,6303300.0,97,20,263.3076923076923,14,125471,406,331,252457645,315884,2069498,386242,491,12.265425277777778,21.78,4.088,2.5
ROGUE,48,67,89,29,105,32,29,26,1065,1084,62,325541,6482880.0,98,20,265.0769230769231,14,127263,413,336,263924736,325454,2126532,399007,1527,12.280801666666667,21.78,4.072,2.6
ROGUE,48,68,89,30,108,32,29,26,1089,1111,63,334900,6657960.0,99,20,270.46153846153845,14,129064,419,340,275512590,334862,2182184,411368,156,12.296598333333334,21.78,4.056,2.6
ROGUE,48,69,91,30,110,33,30,26,1128,1150,65,344643,6840300.0,100,20,268.0769230769231,14,130970,426,345,287627133,344560,2240369,424171,1041,12.300748333333333,21.85,4.04,2.6
ROGUE,48,70,93,31,111,33,32,26,1164,1191,67,354539,7024800.0,102,20,317.8095238095238,15,132824,432,351,300226693,354449,2299052,437329,386,12.3171475,21.92,4.024,2.6
ROGUE,48,71,94,32,114,33,32,27,1205,1227,69,364564,7210560.0,104,20,277.2857142857143,15,135292,439,355,313128249,364477,2357803,450434,188,12.333973888888888,21.92,4.008,2.7
ROGUE,48,72,94,32,118,33,33,28,1243,1264,71,374753,7398840.0,104,20,280.7857142857143,15,137066,446,359,326439090,374669,2417281,463786,858,12.338497222222221,21.96,3.991,2.8
ROGUE,48,73,97,33,119,34,33,28,1281,1305,73,384660,7582980.0,106,20,279.92857142857144,15,138839,453,366,339473963,384568,2476000,477006,1163,12.355937222222222,21.99,3.975,2.8
ROGUE,48,74,98,33,123,34,33,29,1323,1345,75,395004,7780440.0,107,20,276.35714285714283,15,140785,460,371,353527974,394956,2541116,491803,513,12.360656944444445,21.99,3.958,2.9
ROGUE,48,75,101,33,124,35,34,29,1362,1387,77,405490,7981020.0,109,20,322.6818181818182,16,142723,466,376,367757755,405442,2607580,506653,351,12.36539,22.07,3.942,2.9
ROGUE,48,76,104,33,125,36,35,29,1401,1429,79,416132,8182680.0,112,20,297.8666666666667,16,145243,472,382,382472651,416078,2673820,521569,899,12.370135555555555,22.14,3.925,2.9
ROGUE,48,77,107,33,127,36,36,29,1443,1472,81,426922,8387400.0,113,20,293.1333333333333,16,147153,479,387,397632201,426844,2741323,536665,621,12.37489388888889,22.17,3.908,2.9
ROGUE,48,78,107,34,130,36,38,29,1486,1513,83,437391,8585040.0,114,20,288.4,16,148986,486,392,412627090,437353,2806203,551404,679,12.393512222222222,22.25,3.892,2.9
ROGUE,48,79,108,34,133,38,38,29,1526,1557,85,448255,8790180.0,115,20,287.73333333333335,16,150971,493,396,428172146,448183,2873740,566664,816,12.39847,22.32,3.875,2.9
ROGUE,48,80,109,34,136,38,39,30,1566,1604,87,459263,8997120.0,116,20,293.1875,17,152957,499,401,444122002,459223,2941606,582239,1063,12.403440555555555,22.36,3.858,3.0
ROGUE,48,81,112,34,139,38,39,30,1603,1652,89,470421,9205380.0,119,20,300.8125,17,155319,506,405,460440600,470372,3009506,597877,1318,12.408423611111111,22.36,3.84,3.0
ROGUE,48,82,115,34,141,39,39,30,1647,1695,91,481718,9417120.0,120,20,305.1875,17,157155,513,412,477290394,481693,3079021,613545,1440,12.413419166666667,22.39,3.823,3.0
ROGUE,48,83,118,35,142,40,39,30,1686,1740,93,492737,9623460.0,123,20,299.4375,17,158892,519,416,493899420,492687,3146865,628845,444,12.433238055555556,22.43,3.806,3.0
ROGUE,48,84,121,35,144,40,40,30,1724,1791,95,504194,9836940.0,124,20,310.0625,17,160758,526,421,511203380,504143,3216778,644847,565,12.43843611111111,22.47,3.789,3.0
ROGUE,48,85,123,36,145,41,41,30,1763,1836,97,515809,1.005294E7,126,20,341.5,18,162604,532,428,528981626,515695,3287553,661094,156,12.458900277777778,22.54,3.771,3.0
ROGUE,48,86,124,36,148,42,41,31,1807,1883,99,527569,1.027026E7,128,20,319.88235294117646,18,165049,539,432,547406055,527539,3358277,677263,1270,12.4643025,22.58,3.754,3.1
ROGUE,48,87,127,36,149,43,41,32,1851,1927,101,539481,1.048998E7,129,20,313.29411764705884,18,166871,545,440,566014572,539389,3429892,693693,15,12.469717777777777,22.62,3.736,3.2
ROGUE,48,88,127,36,152,44,42,33,1897,1975,103,550997,1.070454E7,130,20,317.4117647058824,18,168683,552,444,584412085,550870,3500789,709998,726,12.475145277777777,22.69,3.718,3.3
ROGUE,48,89,129,36,154,44,42,35,1943,2021,105,562961,1.093266E7,131,20,319.1764705882353,18,170707,559,447,604083680,562910,3578239,727748,337,12.480585555555555,22.69,3.701,3.5
ROGUE,48,90,131,36,157,46,42,36,1999,2086,108,575069,1.11627E7,133,20,363.04,19,172715,565,453,623994767,574962,3656288,745797,511,12.486038055555555,22.77,3.683,3.6
ROGUE,48,91,134,36,159,46,43,36,2040,2140,110,587320,1.139364E7,136,20,331.3333333333333,19,175223,572,459,644567531,587256,3734049,763800,371,12.491503055555556,22.8,3.665,3.6
ROGUE,48,92,136,37,160,47,43,37,2080,2190,112,599593,1.162446E7,137,20,313.8888888888889,19,177064,578,463,665181998,599496,3811808,781890,189,12.513591666666667,22.84,3.647,3.7
ROGUE,48,93,138,37,162,48,44,37,2123,2244,114,611776,1.185354E7,139,20,324.55555555555554,19,178930,585,467,686015399,611689,3889084,799998,1388,12.519264166666666,22.92,3.629,3.7
ROGUE,48,94,142,37,162,48,45,38,2166,2296,116,624342,1.208952E7,139,20,324.0,19,180890,591,471,707753615,624338,3968690,818459,1355,12.524948888888888,22.96,3.611,3.8
ROGUE,48,95,144,38,164,48,45,39,2211,2345,118,637052,1.232754E7,141,20,365.46153846153845,20,182828,598,477,729851407,636987,4049009,837267,174,12.5479025,22.96,3.592,3.9
ROGUE,48,96,148,38,165,48,47,40,2269,2414,121,649920,1.256706E7,143,20,339.42105263157896,20,185125,604,481,752594313,649818,4129450,856113,743,12.553797222222222,23.03,3.574,4.0
ROGUE,48,97,151,38,166,49,47,41,2309,2469,123,662425,1.27998E7,143,20,326.2105263157895,20,186974,611,487,774899330,662402,4207686,874332,1439,12.559704722222222,23.07,3.556,4.1
ROGUE,48,98,155,38,166,49,49,41,2350,2527,125,675326,1.303878E7,145,20,342.4736842105263,20,188841,617,492,798290767,675272,4287841,893138,1327,12.565624166666666,23.15,3.537,4.1
ROGUE,48,99,155,38,171,49,50,41,2394,2585,127,688373,1.32801E7,145,20,335.63157894736844,20,190785,624,497,821963893,688322,4368811,912155,788,12.57155611111111,23.19,3.519,4.1
ROGUE,48,100,157,38,173,51,50,41,2438,2641,129,701570,1.352388E7,147,20,324.8421052631579,20,192690,630,502,846358934,701517,4450658,931462,1334,12.5775,23.26,3.5,4.1
ROGUE,49,1,12,11,9,10,10,9,8,6,0,0,0.0,21,9,95.0,1,0,1,1,0,0,0,0,0,12.019569166666667,9.47,4.91,0.9
ROGUE,49,2,12,12,10,10,10,9,15,12,0,29,780.0,21,9,95.0,1,33,6,3,340,21,323,33,94,12.022219166666666,9.47,4.9,0.9
ROGUE,49,3,13,12,12,10,11,9,30,22,1,214,5100.0,22,10,96.0,1,219,11,13,6940,210,1862,219,36,12.0228625,10.5,4.88,0.9
ROGUE,49,4,14,12,12,10,11,10,37,26,1,574,13560.0,23,10,98.0,1,624,16,17,26493,562,4936,624,54,12.023576666666667,10.5,4.88,1.0
ROGUE,49,5,15,12,12,10,11,11,42,32,1,1079,25560.0,24,10,100.0,2,1182,21,20,62736,1068,9330,1182,54,12.024340833333333,10.5,4.88,1.1
ROGUE,49,6,18,12,12,10,12,11,54,44,2,1736,41100.0,27,10,102.0,2,1900,26,27,120475,1734,15018,1900,61,12.025144722222223,10.52,4.88,1.1
ROGUE,49,7,19,12,12,11,12,11,61,48,2,2555,60480.0,27,10,104.0,2,2800,30,33,206593,2544,22155,2800,58,12.025981666666667,10.55,4.88,1.1
ROGUE,49,8,20,12,13,11,12,11,67,55,2,3520,83760.0,29,10,121.0,2,3909,36,37,330835,3516,30856,3909,60,12.026846944444445,10.55,4.87,1.1
ROGUE,49,9,21,12,14,13,12,11,82,66,3,4644,110580.0,29,10,110.0,2,5150,42,43,496270,4618,40855,5150,97,12.0277375,10.61,4.86,1.1
ROGUE,49,10,21,12,16,13,12,11,88,74,3,5917,141000.0,30,10,134.22222222222223,3,6639,48,47,695603,5894,52190,6639,37,12.028650555555556,10.61,4.84,1.1
ROGUE,49,11,22,12,16,14,12,11,95,79,3,7346,174840.0,32,10,134.0,3,8254,53,52,960184,7334,64721,8254,137,12.029584166666666,10.64,4.84,1.1
ROGUE,49,12,22,13,17,14,12,11,103,86,3,8931,212220.0,32,11,130.0,3,10015,58,59,1268724,8902,78567,10015,105,12.033615277777777,11.64,4.83,1.1
ROGUE,49,13,25,13,18,14,12,11,115,100,4,10648,252240.0,34,11,133.5,3,11978,65,65,1640480,10630,93219,11978,71,12.034683055555556,11.64,4.82,1.1
ROGUE,49,14,25,13,19,14,12,12,121,105,4,12519,296040.0,34,11,133.5,3,14085,71,69,2080145,12500,109364,14085,115,12.035768888888889,11.64,4.81,1.2
ROGUE,49,15,27,13,20,15,12,12,131,120,5,14545,343140.0,36,11,152.1,4,16408,77,74,2593012,14510,126642,16408,115,12.036871666666666,11.67,4.8,1.2
ROGUE,49,16,27,13,21,15,12,13,139,127,5,16726,393300.0,37,11,145.0,4,18893,82,81,3183256,16706,144866,18893,61,12.03799,11.67,4.79,1.3
ROGUE,49,17,28,13,22,15,12,13,147,133,5,19055,446880.0,38,11,156.33333333333334,4,21471,88,86,3854609,19037,164386,21471,95,12.039123611111112,11.67,4.78,1.3
ROGUE,49,18,31,13,22,15,12,14,159,146,6,21524,503220.0,40,12,151.66666666666666,4,24380,94,89,4602752,21519,184777,24380,184,12.04027138888889,12.67,4.78,1.4
ROGUE,49,19,32,13,22,15,12,15,166,151,6,24157,562860.0,41,12,164.0,4,27474,99,94,5448970,24119,206264,27474,152,12.041432777777779,12.67,4.78,1.5
ROGUE,49,20,33,13,23,16,12,16,179,161,7,26930,625500.0,42,12,170.54545454545453,5,29944,105,99,6413486,26907,228745,30715,166,12.042607222222221,12.7,4.77,1.6
ROGUE,49,21,34,14,23,16,12,16,186,166,7,29867,691680.0,44,12,165.0,5,32350,109,106,7469854,29847,252479,34098,160,12.047866944444445,12.7,4.77,1.6
ROGUE,49,22,36,15,24,16,12,16,201,177,8,32936,760620.0,45,12,167.75,5,34462,116,110,8648388,32927,277160,37647,123,12.053421944444445,12.7,4.76,1.6
ROGUE,49,23,38,16,24,16,12,17,215,189,9,36165,832860.0,47,12,169.75,5,36616,121,115,9936189,36122,302977,41320,305,12.05927638888889,12.7,4.76,1.7
ROGUE,49,24,39,16,25,16,12,17,224,195,9,39541,908280.0,47,12,176.0,5,38911,127,119,11359197,39506,329878,45210,51,12.060843055555555,12.7,4.75,1.7
ROGUE,49,25,42,16,25,16,13,17,238,209,10,43076,987060.0,50,13,187.08333333333334,6,40661,133,126,12918506,43066,357926,49234,44,12.062423611111111,13.73,4.75,1.7
ROGUE,49,26,43,16,25,16,13,18,246,214,10,46757,1068240.0,51,13,178.2,6,42849,137,131,14551515,46716,386600,53552,199,12.0640175,13.73,4.75,1.8
ROGUE,49,27,45,17,26,16,13,18,261,227,11,50586,1152480.0,52,13,178.8,6,45055,144,136,16353946,50557,416268,58041,276,12.07057611111111,13.73,4.74,1.8
ROGUE,49,28,47,17,26,16,14,19,273,243,12,54571,1240140.0,54,13,180.4,6,47401,149,141,18291622,54541,447176,62665,364,12.072317222222223,13.76,4.74,1.9
ROGUE,49,29,48,17,26,16,15,19,281,250,12,58710,1330680.0,55,13,182.8,6,49626,153,144,20381818,58699,478919,67524,328,12.074071388888889,13.79,4.74,1.9
ROGUE,49,30,50,17,27,16,15,20,293,267,13,62988,1424220.0,57,13,187.83333333333334,7,51267,160,151,22614960,62934,511763,72468,305,12.075838055555556,13.79,4.73,2.0
ROGUE,49,31,51,18,29,16,15,20,308,284,14,67417,1520460.0,58,13,194.83333333333334,7,53543,168,155,25032326,67380,545359,77648,233,12.0831275,13.79,4.71,2.0
ROGUE,49,32,54,18,29,16,16,20,324,300,15,71997,1619640.0,60,14,196.83333333333334,7,55909,174,160,27640114,71981,579908,83039,88,12.085045277777779,14.82,4.71,2.0
ROGUE,49,33,55,19,29,16,16,20,333,306,15,76738,1721700.0,61,14,191.83333333333334,7,58262,178,163,30405968,76721,615281,88776,394,12.092805833333333,14.82,4.71,2.0
ROGUE,49,34,58,19,29,16,17,20,351,320,16,81622,1826880.0,63,14,192.5,7,59877,184,170,33345343,81613,651753,94613,90,12.094878611111112,14.85,4.71,2.0
ROGUE,49,35,60,20,29,16,17,21,367,334,17,86658,1935180.0,65,14,199.14285714285714,8,61569,189,175,36472623,86653,689269,100649,236,12.103119722222223,14.85,4.71,2.1
ROGUE,49,36,60,20,32,17,17,21,385,351,18,91845,2045460.0,66,14,202.28571428571428,8,63962,198,180,39727575,91788,727100,106831,224,12.105350277777777,14.88,4.68,2.1
ROGUE,49,37,60,21,34,17,17,22,404,365,19,97172,2158800.0,66,14,201.42857142857142,8,66363,205,185,43273046,97134,766051,113156,492,12.11408138888889,14.88,4.66,2.2
ROGUE,49,38,61,22,34,17,17,22,412,373,19,102673,2275800.0,67,15,217.0,8,68342,209,190,47013334,102612,806354,119609,336,12.123160277777778,15.88,4.66,2.2
ROGUE,49,39,61,22,36,17,18,23,434,388,20,108305,2394540.0,67,15,218.14285714285714,8,70089,216,198,50951944,108240,846899,126463,332,12.125703333333334,15.91,4.64,2.3
ROGUE,49,40,64,22,36,18,18,23,452,404,21,114099,2516580.0,70,15,210.125,9,71795,222,203,55117334,114068,888552,133483,369,12.12826,15.95,4.64,2.3
ROGUE,49,41,65,22,38,18,18,24,471,421,22,120042,2640360.0,71,15,211.0,9,74284,230,207,59489015,120018,930371,140765,201,12.130829444444444,15.95,4.62,2.4
ROGUE,49,42,67,22,38,19,18,25,489,437,23,126125,2767680.0,72,15,212.125,9,76653,235,211,64097925,126092,973677,148046,102,12.133412222222223,15.98,4.62,2.5
